location,sex,draw,exposure,value,outcome
ethiopia,Male,draw_197,136.01602,-0.11541261843936519,gestational_age
ethiopia,Male,draw_197,136.12613,-0.11651709728367333,gestational_age
ethiopia,Male,draw_197,136.23624,-0.11760726516905694,gestational_age
ethiopia,Male,draw_197,136.34635,-0.11868977751599619,gestational_age
ethiopia,Male,draw_197,136.45646,-0.11976510074534265,gestational_age
ethiopia,Male,draw_197,136.56657,-0.12082555851446451,gestational_age
ethiopia,Male,draw_197,136.67668,-0.12187828279185808,gestational_age
ethiopia,Male,draw_197,136.78679,-0.12292062593092858,gestational_age
ethiopia,Male,draw_197,136.8969,-0.12394894421682148,gestational_age
ethiopia,Male,draw_197,137.00701,-0.12496842908860688,gestational_age
ethiopia,Male,draw_197,137.11712,-0.12597620907437249,gestational_age
ethiopia,Male,draw_197,137.22723,-0.12697571077435676,gestational_age
ethiopia,Male,draw_197,137.33734,-0.1279645132016436,gestational_age
ethiopia,Male,draw_197,137.44745,-0.12894086463154536,gestational_age
ethiopia,Male,draw_197,137.55756,-0.12990954017357018,gestational_age
ethiopia,Male,draw_197,137.66767,-0.13086103350681666,gestational_age
ethiopia,Male,draw_197,137.77778,-0.13180768832509807,gestational_age
ethiopia,Male,draw_197,137.88789,-0.1327405057156745,gestational_age
ethiopia,Male,draw_197,137.998,-0.13366568734825596,gestational_age
ethiopia,Male,draw_197,138.10811,-0.1345769373877212,gestational_age
ethiopia,Male,draw_197,138.21822,-0.13548157256978943,gestational_age
ethiopia,Male,draw_197,138.32833,-0.13637471228488124,gestational_age
ethiopia,Male,draw_197,138.43844,-0.1372523958882493,gestational_age
ethiopia,Male,draw_197,138.54855,-0.13812160525995407,gestational_age
ethiopia,Male,draw_197,138.65866,-0.13898092646175528,gestational_age
ethiopia,Male,draw_197,138.76877,-0.13983114222178555,gestational_age
ethiopia,Male,draw_197,138.87888,-0.1406695576057472,gestational_age
ethiopia,Male,draw_197,138.98899,-0.14149684221152797,gestational_age
ethiopia,Male,draw_197,139.0991,-0.1423091327154453,gestational_age
ethiopia,Male,draw_197,139.20921,-0.14311504793855198,gestational_age
ethiopia,Male,draw_197,139.31932,-0.14391059090341451,gestational_age
ethiopia,Male,draw_197,139.42943,-0.14469326389608786,gestational_age
ethiopia,Male,draw_197,139.53954,-0.1454653935415686,gestational_age
ethiopia,Male,draw_197,139.64965,-0.1462270002013243,gestational_age
ethiopia,Male,draw_197,139.75976,-0.14697993301911919,gestational_age
ethiopia,Male,draw_197,139.86987,-0.14771745192597166,gestational_age
ethiopia,Male,draw_197,139.97998,-0.14844588686120452,gestational_age
ethiopia,Male,draw_197,140.09009,-0.14916511515010183,gestational_age
ethiopia,Male,draw_197,140.2002,-0.149873201798126,gestational_age
ethiopia,Male,draw_197,140.31031,-0.15056909360722964,gestational_age
ethiopia,Male,draw_197,140.42042,-0.15125583157203418,gestational_age
ethiopia,Male,draw_197,140.53053,-0.1519307867718434,gestational_age
ethiopia,Male,draw_197,140.64064,-0.1525915212585426,gestational_age
ethiopia,Male,draw_197,140.75075,-0.1532434931489662,gestational_age
ethiopia,Male,draw_197,140.86086,-0.15388401414293684,gestational_age
ethiopia,Male,draw_197,140.97097,-0.15451547602126428,gestational_age
ethiopia,Male,draw_197,141.08108,-0.15513459740427227,gestational_age
ethiopia,Male,draw_197,141.19119,-0.15574470657747116,gestational_age
ethiopia,Male,draw_197,141.3013,-0.1563406611068672,gestational_age
ethiopia,Male,draw_197,141.41141,-0.1569259301202611,gestational_age
ethiopia,Male,draw_197,141.52152,-0.15750366015536632,gestational_age
ethiopia,Male,draw_197,141.63163,-0.15806716828188536,gestational_age
ethiopia,Male,draw_197,141.74174,-0.15862278644614725,gestational_age
ethiopia,Male,draw_197,141.85185,-0.1591646321713605,gestational_age
ethiopia,Male,draw_197,141.96196,-0.15969482577581182,gestational_age
ethiopia,Male,draw_197,142.07207,-0.16021374992773144,gestational_age
ethiopia,Male,draw_197,142.18218,-0.160723994406296,gestational_age
ethiopia,Male,draw_197,142.29229,-0.1612234552426096,gestational_age
ethiopia,Male,draw_197,142.4024,-0.16171168650373727,gestational_age
ethiopia,Male,draw_197,142.51251,-0.1621864167419104,gestational_age
ethiopia,Male,draw_197,142.62262,-0.16265190780299216,gestational_age
ethiopia,Male,draw_197,142.73273,-0.16310631817464447,gestational_age
ethiopia,Male,draw_197,142.84284,-0.163546719991326,gestational_age
ethiopia,Male,draw_197,142.95295,-0.16397920007108704,gestational_age
ethiopia,Male,draw_197,143.06306,-0.16440049655349856,gestational_age
ethiopia,Male,draw_197,143.17317,-0.16481043528794842,gestational_age
ethiopia,Male,draw_197,143.28328,-0.1652086894594897,gestational_age
ethiopia,Male,draw_197,143.39339,-0.16559521823775258,gestational_age
ethiopia,Male,draw_197,143.5035,-0.16597034915477207,gestational_age
ethiopia,Male,draw_197,143.61361,-0.16633643100996445,gestational_age
ethiopia,Male,draw_197,143.72372,-0.16669082205269864,gestational_age
ethiopia,Male,draw_197,143.83383,-0.1670307009269365,gestational_age
ethiopia,Male,draw_197,143.94394,-0.16736602313803337,gestational_age
ethiopia,Male,draw_197,144.05405,-0.16768494874185796,gestational_age
ethiopia,Male,draw_197,144.16416,-0.16799614352621914,gestational_age
ethiopia,Male,draw_197,144.27427,-0.16829427873334207,gestational_age
ethiopia,Male,draw_197,144.38438,-0.16857895619186705,gestational_age
ethiopia,Male,draw_197,144.49449,-0.16885576141726347,gestational_age
ethiopia,Male,draw_197,144.6046,-0.16911905277830633,gestational_age
ethiopia,Male,draw_197,144.71471,-0.169374996404622,gestational_age
ethiopia,Male,draw_197,144.82482,-0.16961882894266142,gestational_age
ethiopia,Male,draw_197,144.93493,-0.16984882752872538,gestational_age
ethiopia,Male,draw_197,145.04505,-0.1700689205816615,gestational_age
ethiopia,Male,draw_197,145.15516,-0.1702747632642325,gestational_age
ethiopia,Male,draw_197,145.26527,-0.17047355321509658,gestational_age
ethiopia,Male,draw_197,145.37538,-0.17066111261293732,gestational_age
ethiopia,Male,draw_197,145.48549,-0.1708374750008799,gestational_age
ethiopia,Male,draw_197,145.5956,-0.17100135363666996,gestational_age
ethiopia,Male,draw_197,145.70571,-0.17115591421299553,gestational_age
ethiopia,Male,draw_197,145.81582,-0.17129342239987017,gestational_age
ethiopia,Male,draw_197,145.92593,-0.17142575366706306,gestational_age
ethiopia,Male,draw_197,146.03604,-0.17154460141016067,gestational_age
ethiopia,Male,draw_197,146.14615,-0.17165309792645753,gestational_age
ethiopia,Male,draw_197,146.25626,-0.17175097673720824,gestational_age
ethiopia,Male,draw_197,146.36637,-0.17183578436099844,gestational_age
ethiopia,Male,draw_197,146.47648,-0.17190935956693892,gestational_age
ethiopia,Male,draw_197,146.58659,-0.1719723552972747,gestational_age
ethiopia,Male,draw_197,146.6967,-0.17202464384884045,gestational_age
ethiopia,Male,draw_197,146.80681,-0.17206606626949078,gestational_age
ethiopia,Male,draw_197,146.91692,-0.17209661695928216,gestational_age
ethiopia,Male,draw_197,147.02703,-0.1721156905437392,gestational_age
ethiopia,Male,draw_197,147.13714,-0.17212213344971627,gestational_age
ethiopia,Male,draw_197,147.24725,-0.17211769526105442,gestational_age
ethiopia,Male,draw_197,147.35736,-0.1721023764579592,gestational_age
ethiopia,Male,draw_197,147.46747,-0.1720761791325963,gestational_age
ethiopia,Male,draw_197,147.57758,-0.17203910684915577,gestational_age
ethiopia,Male,draw_197,147.68769,-0.17199116435072248,gestational_age
ethiopia,Male,draw_197,147.7978,-0.1719308937192278,gestational_age
ethiopia,Male,draw_197,147.90791,-0.1718593324979309,gestational_age
ethiopia,Male,draw_197,148.01802,-0.17177676485172783,gestational_age
ethiopia,Male,draw_197,148.12813,-0.17168319266812684,gestational_age
ethiopia,Male,draw_197,148.23824,-0.1715793612030937,gestational_age
ethiopia,Male,draw_197,148.34835,-0.17146513112544032,gestational_age
ethiopia,Male,draw_197,148.45846,-0.17133869475570837,gestational_age
ethiopia,Male,draw_197,148.56857,-0.17119984829060478,gestational_age
ethiopia,Male,draw_197,148.67868,-0.1710489395727947,gestational_age
ethiopia,Male,draw_197,148.78879,-0.17088613471548325,gestational_age
ethiopia,Male,draw_197,148.8989,-0.17071450194424603,gestational_age
ethiopia,Male,draw_197,149.00901,-0.17053184346671066,gestational_age
ethiopia,Male,draw_197,149.11912,-0.17033905490163512,gestational_age
ethiopia,Male,draw_197,149.22923,-0.17013544612301124,gestational_age
ethiopia,Male,draw_197,149.33934,-0.16991729309891265,gestational_age
ethiopia,Male,draw_197,149.44945,-0.1696866308333567,gestational_age
ethiopia,Male,draw_197,149.55956,-0.16945004270349456,gestational_age
ethiopia,Male,draw_197,149.66967,-0.16919761641635564,gestational_age
ethiopia,Male,draw_197,149.77978,-0.16893848809287107,gestational_age
ethiopia,Male,draw_197,149.88989,-0.16866405347978142,gestational_age
ethiopia,Male,draw_197,150.0,-0.1683830690745976,gestational_age
ethiopia,Male,draw_197,40.0,-597.2322210060169,birth_weight
ethiopia,Male,draw_197,40.11011,-596.230654656474,birth_weight
ethiopia,Male,draw_197,40.22022,-595.2293366805005,birth_weight
ethiopia,Male,draw_197,40.33033,-594.2282793178346,birth_weight
ethiopia,Male,draw_197,40.44044,-593.2275226232248,birth_weight
ethiopia,Male,draw_197,40.55055,-592.227009281958,birth_weight
ethiopia,Male,draw_197,40.66066,-591.2267541830338,birth_weight
ethiopia,Male,draw_197,40.77077,-590.2267515229457,birth_weight
ethiopia,Male,draw_197,40.88088,-589.226999686374,birth_weight
ethiopia,Male,draw_197,40.99099,-588.2274865580488,birth_weight
ethiopia,Male,draw_197,41.1011,-587.228277588823,birth_weight
ethiopia,Male,draw_197,41.21121,-586.2293333509903,birth_weight
ethiopia,Male,draw_197,41.32132,-585.2306324646856,birth_weight
ethiopia,Male,draw_197,41.43143,-584.2321830082058,birth_weight
ethiopia,Male,draw_197,41.54154,-583.2339965858288,birth_weight
ethiopia,Male,draw_197,41.65165,-582.2360510477839,birth_weight
ethiopia,Male,draw_197,41.76176,-581.2383853623608,birth_weight
ethiopia,Male,draw_197,41.87187,-580.2409970127111,birth_weight
ethiopia,Male,draw_197,41.98198,-579.2438665688863,birth_weight
ethiopia,Male,draw_197,42.09209,-578.2469884867556,birth_weight
ethiopia,Male,draw_197,42.2022,-577.2503647125516,birth_weight
ethiopia,Male,draw_197,42.31231,-576.2539898462339,birth_weight
ethiopia,Male,draw_197,42.42242,-575.2578760794811,birth_weight
ethiopia,Male,draw_197,42.53253,-574.2620597872793,birth_weight
ethiopia,Male,draw_197,42.64264,-573.2664975188355,birth_weight
ethiopia,Male,draw_197,42.75275,-572.2712014945986,birth_weight
ethiopia,Male,draw_197,42.86286,-571.2761523506624,birth_weight
ethiopia,Male,draw_197,42.97297,-570.2813486069081,birth_weight
ethiopia,Male,draw_197,43.08308,-569.2868059926222,birth_weight
ethiopia,Male,draw_197,43.19319,-568.2925377514949,birth_weight
ethiopia,Male,draw_197,43.3033,-567.2985571934722,birth_weight
ethiopia,Male,draw_197,43.41341,-566.3048404423929,birth_weight
ethiopia,Male,draw_197,43.52352,-565.3113643449728,birth_weight
ethiopia,Male,draw_197,43.63363,-564.3181531951285,birth_weight
ethiopia,Male,draw_197,43.74374,-563.3251934101805,birth_weight
ethiopia,Male,draw_197,43.85385,-562.3324850427306,birth_weight
ethiopia,Male,draw_197,43.96396,-561.3400821902022,birth_weight
ethiopia,Male,draw_197,44.07407,-560.3479494087535,birth_weight
ethiopia,Male,draw_197,44.18418,-559.3560622177424,birth_weight
ethiopia,Male,draw_197,44.29429,-558.3644355073013,birth_weight
ethiopia,Male,draw_197,44.4044,-557.3730734340081,birth_weight
ethiopia,Male,draw_197,44.51451,-556.3819486554814,birth_weight
ethiopia,Male,draw_197,44.62462,-555.3911122705845,birth_weight
ethiopia,Male,draw_197,44.73473,-554.400569913443,birth_weight
ethiopia,Male,draw_197,44.84484,-553.4102729845893,birth_weight
ethiopia,Male,draw_197,44.95495,-552.4202350688574,birth_weight
ethiopia,Male,draw_197,45.06507,-551.4303694023894,birth_weight
ethiopia,Male,draw_197,45.17518,-550.4408543142517,birth_weight
ethiopia,Male,draw_197,45.28529,-549.4515909096942,birth_weight
ethiopia,Male,draw_197,45.3954,-548.4626271483527,birth_weight
ethiopia,Male,draw_197,45.50551,-547.4739369845578,birth_weight
ethiopia,Male,draw_197,45.61562,-546.4854949731442,birth_weight
ethiopia,Male,draw_197,45.72573,-545.4973246064347,birth_weight
ethiopia,Male,draw_197,45.83584,-544.5093981225095,birth_weight
ethiopia,Male,draw_197,45.94595,-543.5217353903486,birth_weight
ethiopia,Male,draw_197,46.05606,-542.5343603239733,birth_weight
ethiopia,Male,draw_197,46.16617,-541.5472704719082,birth_weight
ethiopia,Male,draw_197,46.27628,-540.5604318802384,birth_weight
ethiopia,Male,draw_197,46.38639,-539.5738656997365,birth_weight
ethiopia,Male,draw_197,46.4965,-538.5875513403353,birth_weight
ethiopia,Male,draw_197,46.60661,-537.6014911550815,birth_weight
ethiopia,Male,draw_197,46.71672,-536.6156962712016,birth_weight
ethiopia,Male,draw_197,46.82683,-535.6302068426172,birth_weight
ethiopia,Male,draw_197,46.93694,-534.644995123185,birth_weight
ethiopia,Male,draw_197,47.04705,-533.660026969353,birth_weight
ethiopia,Male,draw_197,47.15716,-532.6753278274189,birth_weight
ethiopia,Male,draw_197,47.26727,-531.6908799865456,birth_weight
ethiopia,Male,draw_197,47.37738,-530.7066984647734,birth_weight
ethiopia,Male,draw_197,47.48749,-529.7227953218359,birth_weight
ethiopia,Male,draw_197,47.5976,-528.7392065198304,birth_weight
ethiopia,Male,draw_197,47.70771,-527.7558467136415,birth_weight
ethiopia,Male,draw_197,47.81782,-526.7727736010181,birth_weight
ethiopia,Male,draw_197,47.92793,-525.7899406513928,birth_weight
ethiopia,Male,draw_197,48.03804,-524.8073812403787,birth_weight
ethiopia,Male,draw_197,48.14815,-523.8250842416843,birth_weight
ethiopia,Male,draw_197,48.25826,-522.8430978152613,birth_weight
ethiopia,Male,draw_197,48.36837,-521.8613718012449,birth_weight
ethiopia,Male,draw_197,48.47848,-520.879918937061,birth_weight
ethiopia,Male,draw_197,48.58859,-519.8987209610381,birth_weight
ethiopia,Male,draw_197,48.6987,-518.9177822920118,birth_weight
ethiopia,Male,draw_197,48.80881,-517.9370992649981,birth_weight
ethiopia,Male,draw_197,48.91892,-516.956721759441,birth_weight
ethiopia,Male,draw_197,49.02903,-515.9766300536265,birth_weight
ethiopia,Male,draw_197,49.13914,-514.9967982816044,birth_weight
ethiopia,Male,draw_197,49.24925,-514.0172318030562,birth_weight
ethiopia,Male,draw_197,49.35936,-513.0379306176376,birth_weight
ethiopia,Male,draw_197,49.46947,-512.058887312514,birth_weight
ethiopia,Male,draw_197,49.57958,-511.0801075358711,birth_weight
ethiopia,Male,draw_197,49.68969,-510.1016440303025,birth_weight
ethiopia,Male,draw_197,49.7998,-509.12345224777306,birth_weight
ethiopia,Male,draw_197,49.90991,-508.1455303072008,birth_weight
ethiopia,Male,draw_197,50.02002,-507.1678572005519,birth_weight
ethiopia,Male,draw_197,50.13013,-506.19045409971466,birth_weight
ethiopia,Male,draw_197,50.24024,-505.2133167167216,birth_weight
ethiopia,Male,draw_197,50.35035,-504.23647743142055,birth_weight
ethiopia,Male,draw_197,50.46046,-503.25992259707067,birth_weight
ethiopia,Male,draw_197,50.57057,-502.2836375235476,birth_weight
ethiopia,Male,draw_197,50.68068,-501.3076181852414,birth_weight
ethiopia,Male,draw_197,50.79079,-500.33185600100194,birth_weight
ethiopia,Male,draw_197,50.9009,-499.2473631143953,birth_weight
ethiopia,Male,draw_197,51.01101,-498.1070015119147,birth_weight
ethiopia,Male,draw_197,51.12112,-496.9670016085138,birth_weight
ethiopia,Male,draw_197,51.23123,-495.8273114174915,birth_weight
ethiopia,Male,draw_197,51.34134,-494.68793835991346,birth_weight
ethiopia,Male,draw_197,51.45145,-493.54887234185753,birth_weight
ethiopia,Male,draw_197,51.56156,-492.41012852939116,birth_weight
ethiopia,Male,draw_197,51.67167,-491.271676027233,birth_weight
ethiopia,Male,draw_197,51.78178,-490.1335921016561,birth_weight
ethiopia,Male,draw_197,51.89189,-488.99584490963093,birth_weight
ethiopia,Male,draw_197,52.002,-487.85840778436295,birth_weight
ethiopia,Male,draw_197,52.11211,-486.7212729512278,birth_weight
ethiopia,Male,draw_197,52.22222,-485.5844641912136,birth_weight
ethiopia,Male,draw_197,52.33233,-484.44795669951253,birth_weight
ethiopia,Male,draw_197,52.44244,-483.31178348323834,birth_weight
ethiopia,Male,draw_197,52.55255,-482.17596850979675,birth_weight
ethiopia,Male,draw_197,52.66266,-481.0404816572128,birth_weight
ethiopia,Male,draw_197,52.77277,-479.90529993801033,birth_weight
ethiopia,Male,draw_197,52.88288,-478.7704355803869,birth_weight
ethiopia,Male,draw_197,52.99299,-477.6358743362287,birth_weight
ethiopia,Male,draw_197,53.1031,-476.50164074308026,birth_weight
ethiopia,Male,draw_197,53.21321,-475.36775516676346,birth_weight
ethiopia,Male,draw_197,53.32332,-474.2342063723955,birth_weight
ethiopia,Male,draw_197,53.43343,-473.1009866387395,birth_weight
ethiopia,Male,draw_197,53.54354,-471.96807179106275,birth_weight
ethiopia,Male,draw_197,53.65365,-470.8354740417586,birth_weight
ethiopia,Male,draw_197,53.76376,-469.7031841972121,birth_weight
ethiopia,Male,draw_197,53.87387,-468.571229366539,birth_weight
ethiopia,Male,draw_197,53.98398,-467.43964929918775,birth_weight
ethiopia,Male,draw_197,54.09409,-466.3083795703221,birth_weight
ethiopia,Male,draw_197,54.2042,-465.17742915460616,birth_weight
ethiopia,Male,draw_197,54.31431,-464.04679238882574,birth_weight
ethiopia,Male,draw_197,54.42442,-462.91647026472344,birth_weight
ethiopia,Male,draw_197,54.53453,-461.78646807899366,birth_weight
ethiopia,Male,draw_197,54.64464,-460.6568330990686,birth_weight
ethiopia,Male,draw_197,54.75475,-459.5275259798495,birth_weight
ethiopia,Male,draw_197,54.86486,-458.39854656264737,birth_weight
ethiopia,Male,draw_197,54.97497,-457.2698860674022,birth_weight
ethiopia,Male,draw_197,55.08509,-456.1414302079589,birth_weight
ethiopia,Male,draw_197,55.1952,-455.01340043525073,birth_weight
ethiopia,Male,draw_197,55.30531,-453.8856956569587,birth_weight
ethiopia,Male,draw_197,55.41542,-452.7583641817502,birth_weight
ethiopia,Male,draw_197,55.52553,-451.63135897087113,birth_weight
ethiopia,Male,draw_197,55.63564,-450.5046790722989,birth_weight
ethiopia,Male,draw_197,55.74575,-449.37829643838154,birth_weight
ethiopia,Male,draw_197,55.85586,-448.2522530854848,birth_weight
ethiopia,Male,draw_197,55.96597,-447.12651628991574,birth_weight
ethiopia,Male,draw_197,56.07608,-446.00115655459217,birth_weight
ethiopia,Male,draw_197,56.18619,-444.87613503696724,birth_weight
ethiopia,Male,draw_197,56.2963,-443.75142469678394,birth_weight
ethiopia,Male,draw_197,56.40641,-442.62704637946473,birth_weight
ethiopia,Male,draw_197,56.51652,-441.5029804393725,birth_weight
ethiopia,Male,draw_197,56.62663,-440.37923779692824,birth_weight
ethiopia,Male,draw_197,56.73674,-439.25582952291984,birth_weight
ethiopia,Male,draw_197,56.84685,-438.13279408599345,birth_weight
ethiopia,Male,draw_197,56.95696,-437.01008333071445,birth_weight
ethiopia,Male,draw_197,57.06707,-435.887696595699,birth_weight
ethiopia,Male,draw_197,57.17718,-434.76563179034224,birth_weight
ethiopia,Male,draw_197,57.28729,-433.6438772560601,birth_weight
ethiopia,Male,draw_197,57.3974,-432.5224560540391,birth_weight
ethiopia,Male,draw_197,57.50751,-431.4014067779325,birth_weight
ethiopia,Male,draw_197,57.61762,-430.2806955235617,birth_weight
ethiopia,Male,draw_197,57.72773,-429.1603001997986,birth_weight
ethiopia,Male,draw_197,57.83784,-428.04023581442016,birth_weight
ethiopia,Male,draw_197,57.94795,-426.92048769040525,birth_weight
ethiopia,Male,draw_197,58.05806,-425.8010665775116,birth_weight
ethiopia,Male,draw_197,58.16817,-424.68198649452665,birth_weight
ethiopia,Male,draw_197,58.27828,-423.56328468881884,birth_weight
ethiopia,Male,draw_197,58.38839,-422.44490108387254,birth_weight
ethiopia,Male,draw_197,58.4985,-421.32685078682374,birth_weight
ethiopia,Male,draw_197,58.60861,-420.2091147298826,birth_weight
ethiopia,Male,draw_197,58.71872,-419.09170958925785,birth_weight
ethiopia,Male,draw_197,58.82883,-417.9746239436074,birth_weight
ethiopia,Male,draw_197,58.93894,-416.85791854984694,birth_weight
ethiopia,Male,draw_197,59.04905,-415.7415593463291,birth_weight
ethiopia,Male,draw_197,59.15916,-414.62552060873855,birth_weight
ethiopia,Male,draw_197,59.26927,-413.50980111441004,birth_weight
ethiopia,Male,draw_197,59.37938,-412.39441444976086,birth_weight
ethiopia,Male,draw_197,59.48949,-411.27934639982993,birth_weight
ethiopia,Male,draw_197,59.5996,-410.16463835981216,birth_weight
ethiopia,Male,draw_197,59.70971,-409.0502994935991,birth_weight
ethiopia,Male,draw_197,59.81982,-407.93628220846267,birth_weight
ethiopia,Male,draw_197,59.92993,-406.82259546603063,birth_weight
ethiopia,Male,draw_197,60.04004,-405.709236334411,birth_weight
ethiopia,Male,draw_197,60.15015,-404.5961990208468,birth_weight
ethiopia,Male,draw_197,60.26026,-403.4834928677613,birth_weight
ethiopia,Male,draw_197,60.37037,-402.37116928707354,birth_weight
ethiopia,Male,draw_197,60.48048,-401.2591889945559,birth_weight
ethiopia,Male,draw_197,60.59059,-400.1475377293943,birth_weight
ethiopia,Male,draw_197,60.7007,-399.0362191226854,birth_weight
ethiopia,Male,draw_197,60.81081,-397.92521224262975,birth_weight
ethiopia,Male,draw_197,60.92092,-396.81455026027623,birth_weight
ethiopia,Male,draw_197,61.03103,-395.7042338826108,birth_weight
ethiopia,Male,draw_197,61.14114,-394.5942987471869,birth_weight
ethiopia,Male,draw_197,61.25125,-393.48468484934045,birth_weight
ethiopia,Male,draw_197,61.36136,-392.37540701412036,birth_weight
ethiopia,Male,draw_197,61.47147,-391.2664519925856,birth_weight
ethiopia,Male,draw_197,61.58158,-390.1578261112102,birth_weight
ethiopia,Male,draw_197,61.69169,-389.0495366598372,birth_weight
ethiopia,Male,draw_197,61.8018,-387.9416331512064,birth_weight
ethiopia,Male,draw_197,61.91191,-386.8340733143694,birth_weight
ethiopia,Male,draw_197,62.02202,-385.7268420188701,birth_weight
ethiopia,Male,draw_197,62.13213,-384.61994844797294,birth_weight
ethiopia,Male,draw_197,62.24224,-383.51337615007674,birth_weight
ethiopia,Male,draw_197,62.35235,-382.4071315078348,birth_weight
ethiopia,Male,draw_197,62.46246,-381.3012620417776,birth_weight
ethiopia,Male,draw_197,62.57257,-380.1957503088766,birth_weight
ethiopia,Male,draw_197,62.68268,-379.0905861600477,birth_weight
ethiopia,Male,draw_197,62.79279,-377.9857451179558,birth_weight
ethiopia,Male,draw_197,62.9029,-376.8812361621294,birth_weight
ethiopia,Male,draw_197,63.01301,-375.7770600611203,birth_weight
ethiopia,Male,draw_197,63.12312,-374.67322503935213,birth_weight
ethiopia,Male,draw_197,63.23323,-373.5697830648056,birth_weight
ethiopia,Male,draw_197,63.34334,-372.4666718636428,birth_weight
ethiopia,Male,draw_197,63.45345,-371.36390678378655,birth_weight
ethiopia,Male,draw_197,63.56356,-370.2614714460997,birth_weight
ethiopia,Male,draw_197,63.67367,-369.15936760699196,birth_weight
ethiopia,Male,draw_197,63.78378,-368.0575904054626,birth_weight
ethiopia,Male,draw_197,63.89389,-366.9561854135204,birth_weight
ethiopia,Male,draw_197,64.004,-365.85515568292385,birth_weight
ethiopia,Male,draw_197,64.11411,-364.75446925693,birth_weight
ethiopia,Male,draw_197,64.22422,-363.6541059673871,birth_weight
ethiopia,Male,draw_197,64.33433,-362.5540724463763,birth_weight
ethiopia,Male,draw_197,64.44444,-361.4543917983218,birth_weight
ethiopia,Male,draw_197,64.55455,-360.35503442549583,birth_weight
ethiopia,Male,draw_197,64.66466,-359.2560836698955,birth_weight
ethiopia,Male,draw_197,64.77477,-358.1574761873251,birth_weight
ethiopia,Male,draw_197,64.88488,-357.0591981354866,birth_weight
ethiopia,Male,draw_197,64.99499,-355.96126195970385,birth_weight
ethiopia,Male,draw_197,65.10511,-354.8635631249731,birth_weight
ethiopia,Male,draw_197,65.21522,-353.7662903082403,birth_weight
ethiopia,Male,draw_197,65.32533,-352.66940823580876,birth_weight
ethiopia,Male,draw_197,65.43544,-351.5728810331588,birth_weight
ethiopia,Male,draw_197,65.54555,-350.4767051902714,birth_weight
ethiopia,Male,draw_197,65.65566,-349.3808634188589,birth_weight
ethiopia,Male,draw_197,65.76577,-348.28534822452264,birth_weight
ethiopia,Male,draw_197,65.87588,-347.19018330742136,birth_weight
ethiopia,Male,draw_197,65.98599,-346.0953562497646,birth_weight
ethiopia,Male,draw_197,66.0961,-345.0009333140098,birth_weight
ethiopia,Male,draw_197,66.20621,-343.90685684910216,birth_weight
ethiopia,Male,draw_197,66.31632,-342.81311812180513,birth_weight
ethiopia,Male,draw_197,66.42643,-341.71971535274673,birth_weight
ethiopia,Male,draw_197,66.53654,-340.62664940257224,birth_weight
ethiopia,Male,draw_197,66.64665,-339.53392318659223,birth_weight
ethiopia,Male,draw_197,66.75676,-338.44158353722077,birth_weight
ethiopia,Male,draw_197,66.86687,-337.3496139621674,birth_weight
ethiopia,Male,draw_197,66.97698,-336.2579844551384,birth_weight
ethiopia,Male,draw_197,67.08709,-335.1666897166723,birth_weight
ethiopia,Male,draw_197,67.1972,-334.0757423934254,birth_weight
ethiopia,Male,draw_197,67.30731,-332.9851273692404,birth_weight
ethiopia,Male,draw_197,67.41742,-331.8948636701871,birth_weight
ethiopia,Male,draw_197,67.52753,-330.8050157367238,birth_weight
ethiopia,Male,draw_197,67.63764,-329.71550326573504,birth_weight
ethiopia,Male,draw_197,67.74775,-328.6263336256572,birth_weight
ethiopia,Male,draw_197,67.85786,-327.5375070591931,birth_weight
ethiopia,Male,draw_197,67.96797,-326.44902297134405,birth_weight
ethiopia,Male,draw_197,68.07808,-325.3608692270598,birth_weight
ethiopia,Male,draw_197,68.18819,-324.273118971859,birth_weight
ethiopia,Male,draw_197,68.2983,-323.18573334143287,birth_weight
ethiopia,Male,draw_197,68.40841,-322.098693108064,birth_weight
ethiopia,Male,draw_197,68.51852,-321.0119928796918,birth_weight
ethiopia,Male,draw_197,68.62863,-319.9256412387567,birth_weight
ethiopia,Male,draw_197,68.73874,-318.83962627216346,birth_weight
ethiopia,Male,draw_197,68.84885,-317.75396287953413,birth_weight
ethiopia,Male,draw_197,68.95896,-316.6687107100217,birth_weight
ethiopia,Male,draw_197,69.06907,-315.5838087685315,birth_weight
ethiopia,Male,draw_197,69.17918,-314.4992464845077,birth_weight
ethiopia,Male,draw_197,69.28929,-313.4150305680131,birth_weight
ethiopia,Male,draw_197,69.3994,-312.3311548528821,birth_weight
ethiopia,Male,draw_197,69.50951,-311.2476271729834,birth_weight
ethiopia,Male,draw_197,69.61962,-310.16449723168523,birth_weight
ethiopia,Male,draw_197,69.72973,-309.08173876979254,birth_weight
ethiopia,Male,draw_197,69.83984,-307.9993181372995,birth_weight
ethiopia,Male,draw_197,69.94995,-306.91724936779093,birth_weight
ethiopia,Male,draw_197,70.06006,-305.8355266987031,birth_weight
ethiopia,Male,draw_197,70.17017,-304.75414488767717,birth_weight
ethiopia,Male,draw_197,70.28028,-303.6731334996527,birth_weight
ethiopia,Male,draw_197,70.39039,-302.59252653494457,birth_weight
ethiopia,Male,draw_197,70.5005,-301.5122531461261,birth_weight
ethiopia,Male,draw_197,70.61061,-300.43234617895473,birth_weight
ethiopia,Male,draw_197,70.72072,-299.3527749626575,birth_weight
