location,sex,draw,exposure,value,outcome
ethiopia,Male,draw_428,47.5976,-0.6536013722815339,gestational_age
ethiopia,Male,draw_428,47.70771,-0.6524380302056192,gestational_age
ethiopia,Male,draw_428,47.81782,-0.651271698148444,gestational_age
ethiopia,Male,draw_428,47.92793,-0.6501090432713885,gestational_age
ethiopia,Male,draw_428,48.03804,-0.6489466535364569,gestational_age
ethiopia,Male,draw_428,48.14815,-0.6477844894274825,gestational_age
ethiopia,Male,draw_428,48.25826,-0.6466226824318985,gestational_age
ethiopia,Male,draw_428,48.36837,-0.6454605975732325,gestational_age
ethiopia,Male,draw_428,48.47848,-0.6443020149834289,gestational_age
ethiopia,Male,draw_428,48.58859,-0.6431405641960447,gestational_age
ethiopia,Male,draw_428,48.6987,-0.6419775510689727,gestational_age
ethiopia,Male,draw_428,48.80881,-0.6408204852608685,gestational_age
ethiopia,Male,draw_428,48.91892,-0.6396606267795006,gestational_age
ethiopia,Male,draw_428,49.02903,-0.6385019883901465,gestational_age
ethiopia,Male,draw_428,49.13914,-0.6373406797050717,gestational_age
ethiopia,Male,draw_428,49.24925,-0.6361825212306629,gestational_age
ethiopia,Male,draw_428,49.35936,-0.6350254535780281,gestational_age
ethiopia,Male,draw_428,49.46947,-0.6338682745450467,gestational_age
ethiopia,Male,draw_428,49.57958,-0.632710569601795,gestational_age
ethiopia,Male,draw_428,49.68969,-0.6315504238749923,gestational_age
ethiopia,Male,draw_428,49.7998,-0.6303973084667432,gestational_age
ethiopia,Male,draw_428,49.90991,-0.6292404519067248,gestational_age
ethiopia,Male,draw_428,50.02002,-0.6280829194735768,gestational_age
ethiopia,Male,draw_428,50.13013,-0.626927901571126,gestational_age
ethiopia,Male,draw_428,50.24024,-0.6257734027784331,gestational_age
ethiopia,Male,draw_428,50.35035,-0.6246160905685469,gestational_age
ethiopia,Male,draw_428,50.46046,-0.623461983797518,gestational_age
ethiopia,Male,draw_428,50.57057,-0.6223064428761697,gestational_age
ethiopia,Male,draw_428,50.68068,-0.621155440003158,gestational_age
ethiopia,Male,draw_428,50.79079,-0.6200010707614615,gestational_age
ethiopia,Male,draw_428,50.9009,-0.6188471178123771,gestational_age
ethiopia,Male,draw_428,51.01101,-0.6176933465560613,gestational_age
ethiopia,Male,draw_428,51.12112,-0.6165421688185467,gestational_age
ethiopia,Male,draw_428,51.23123,-0.6153897050292216,gestational_age
ethiopia,Male,draw_428,51.34134,-0.6142363688765885,gestational_age
ethiopia,Male,draw_428,51.45145,-0.6130850982264461,gestational_age
ethiopia,Male,draw_428,51.56156,-0.611935215059419,gestational_age
ethiopia,Male,draw_428,51.67167,-0.6107829255039198,gestational_age
ethiopia,Male,draw_428,51.78178,-0.6096324663011972,gestational_age
ethiopia,Male,draw_428,51.89189,-0.6084843901803287,gestational_age
ethiopia,Male,draw_428,52.002,-0.6073346314972183,gestational_age
ethiopia,Male,draw_428,52.11211,-0.6061833653075125,gestational_age
ethiopia,Male,draw_428,52.22222,-0.6050376885147263,gestational_age
ethiopia,Male,draw_428,52.33233,-0.6038874343674774,gestational_age
ethiopia,Male,draw_428,52.44244,-0.6027389827525736,gestational_age
ethiopia,Male,draw_428,52.55255,-0.6015902138305317,gestational_age
ethiopia,Male,draw_428,52.66266,-0.6004453028759539,gestational_age
ethiopia,Male,draw_428,52.77277,-0.5992959825832425,gestational_age
ethiopia,Male,draw_428,52.88288,-0.598149045785486,gestational_age
ethiopia,Male,draw_428,52.99299,-0.5970037370874337,gestational_age
ethiopia,Male,draw_428,53.1031,-0.5958569483385805,gestational_age
ethiopia,Male,draw_428,53.21321,-0.5947125920949106,gestational_age
ethiopia,Male,draw_428,53.32332,-0.5935668540902367,gestational_age
ethiopia,Male,draw_428,53.43343,-0.5924201401877973,gestational_age
ethiopia,Male,draw_428,53.54354,-0.591276899394997,gestational_age
ethiopia,Male,draw_428,53.65365,-0.5901327724575889,gestational_age
ethiopia,Male,draw_428,53.76376,-0.5889891127810233,gestational_age
ethiopia,Male,draw_428,53.87387,-0.5878454849966636,gestational_age
ethiopia,Male,draw_428,53.98398,-0.5867013721888952,gestational_age
ethiopia,Male,draw_428,54.09409,-0.58555880622855,gestational_age
ethiopia,Male,draw_428,54.2042,-0.5844175415987175,gestational_age
ethiopia,Male,draw_428,54.31431,-0.5832732561686877,gestational_age
ethiopia,Male,draw_428,54.42442,-0.5821331159181616,gestational_age
ethiopia,Male,draw_428,54.53453,-0.5809906483066876,gestational_age
ethiopia,Male,draw_428,54.64464,-0.5798515269581113,gestational_age
ethiopia,Male,draw_428,54.75475,-0.5787096358734646,gestational_age
ethiopia,Male,draw_428,54.86486,-0.577568824057511,gestational_age
ethiopia,Male,draw_428,54.97497,-0.5764291901089779,gestational_age
ethiopia,Male,draw_428,55.08509,-0.5752899630431573,gestational_age
ethiopia,Male,draw_428,55.1952,-0.5741508158583051,gestational_age
ethiopia,Male,draw_428,55.30531,-0.57300982678842,gestational_age
ethiopia,Male,draw_428,55.41542,-0.5718727843134579,gestational_age
ethiopia,Male,draw_428,55.52553,-0.5707359339030238,gestational_age
ethiopia,Male,draw_428,55.63564,-0.5695958488770009,gestational_age
ethiopia,Male,draw_428,55.74575,-0.5684589549278647,gestational_age
ethiopia,Male,draw_428,55.85586,-0.5673209909535359,gestational_age
ethiopia,Male,draw_428,55.96597,-0.5661840538531031,gestational_age
ethiopia,Male,draw_428,56.07608,-0.5650498158126795,gestational_age
ethiopia,Male,draw_428,56.18619,-0.5639143477993687,gestational_age
ethiopia,Male,draw_428,56.2963,-0.5627792306654593,gestational_age
ethiopia,Male,draw_428,56.40641,-0.5616411328929508,gestational_age
ethiopia,Male,draw_428,56.51652,-0.5605067445689865,gestational_age
ethiopia,Male,draw_428,56.62663,-0.5593727993485907,gestational_age
ethiopia,Male,draw_428,56.73674,-0.5582392275401088,gestational_age
ethiopia,Male,draw_428,56.84685,-0.5571029200497377,gestational_age
ethiopia,Male,draw_428,56.95696,-0.5559698458894315,gestational_age
ethiopia,Male,draw_428,57.06707,-0.5548367514283905,gestational_age
ethiopia,Male,draw_428,57.17718,-0.5537037541736323,gestational_age
ethiopia,Male,draw_428,57.28729,-0.5525715209881612,gestational_age
ethiopia,Male,draw_428,57.3974,-0.551441415753781,gestational_age
ethiopia,Male,draw_428,57.50751,-0.5503110945548718,gestational_age
ethiopia,Male,draw_428,57.61762,-0.5491772813121882,gestational_age
ethiopia,Male,draw_428,57.72773,-0.5480477605286026,gestational_age
ethiopia,Male,draw_428,57.83784,-0.5469193684223294,gestational_age
ethiopia,Male,draw_428,57.94795,-0.5457862956952311,gestational_age
ethiopia,Male,draw_428,58.05806,-0.544657207228891,gestational_age
ethiopia,Male,draw_428,58.16817,-0.5435260987760114,gestational_age
ethiopia,Male,draw_428,58.27828,-0.5423974488666671,gestational_age
ethiopia,Male,draw_428,58.38839,-0.5412683644890123,gestational_age
ethiopia,Male,draw_428,58.4985,-0.5401391055490532,gestational_age
ethiopia,Male,draw_428,58.60861,-0.5390147506886585,gestational_age
ethiopia,Male,draw_428,58.71872,-0.5378868127718265,gestational_age
ethiopia,Male,draw_428,58.82883,-0.5367600603668604,gestational_age
ethiopia,Male,draw_428,58.93894,-0.5356316840240146,gestational_age
ethiopia,Male,draw_428,59.04905,-0.5345047771895346,gestational_age
ethiopia,Male,draw_428,59.15916,-0.5333783407582026,gestational_age
ethiopia,Male,draw_428,59.26927,-0.5322514646029746,gestational_age
ethiopia,Male,draw_428,59.37938,-0.5311266261476687,gestational_age
ethiopia,Male,draw_428,59.48949,-0.5300038909195299,gestational_age
ethiopia,Male,draw_428,59.5996,-0.5288771221385726,gestational_age
ethiopia,Male,draw_428,59.70971,-0.5277549545682445,gestational_age
ethiopia,Male,draw_428,59.81982,-0.5266296108639907,gestational_age
ethiopia,Male,draw_428,59.92993,-0.5255046668496276,gestational_age
ethiopia,Male,draw_428,60.04004,-0.5243813405339927,gestational_age
ethiopia,Male,draw_428,60.15015,-0.5232574379208207,gestational_age
ethiopia,Male,draw_428,60.26026,-0.5221356028890716,gestational_age
ethiopia,Male,draw_428,60.37037,-0.5210143026207285,gestational_age
ethiopia,Male,draw_428,60.48048,-0.5198949381779127,gestational_age
ethiopia,Male,draw_428,60.59059,-0.5187725597817939,gestational_age
ethiopia,Male,draw_428,60.7007,-0.5176507523426779,gestational_age
ethiopia,Male,draw_428,60.81081,-0.516530646305157,gestational_age
ethiopia,Male,draw_428,60.92092,-0.5154111057251897,gestational_age
ethiopia,Male,draw_428,61.03103,-0.5142912076955558,gestational_age
ethiopia,Male,draw_428,61.14114,-0.5131715046539959,gestational_age
ethiopia,Male,draw_428,61.25125,-0.5120506786722547,gestational_age
ethiopia,Male,draw_428,61.36136,-0.5109320308592282,gestational_age
ethiopia,Male,draw_428,61.47147,-0.5098134332204096,gestational_age
ethiopia,Male,draw_428,61.58158,-0.5086930067149557,gestational_age
ethiopia,Male,draw_428,61.69169,-0.5075773799351317,gestational_age
ethiopia,Male,draw_428,61.8018,-0.5064585804220556,gestational_age
ethiopia,Male,draw_428,61.91191,-0.5053448212743209,gestational_age
ethiopia,Male,draw_428,62.02202,-0.5042281992215899,gestational_age
ethiopia,Male,draw_428,62.13213,-0.5031082985875688,gestational_age
ethiopia,Male,draw_428,62.24224,-0.5019943189196358,gestational_age
ethiopia,Male,draw_428,62.35235,-0.5008787887351794,gestational_age
ethiopia,Male,draw_428,62.46246,-0.49976564345753094,gestational_age
ethiopia,Male,draw_428,62.57257,-0.49864950038738437,gestational_age
ethiopia,Male,draw_428,62.68268,-0.4975352729769167,gestational_age
ethiopia,Male,draw_428,62.79279,-0.49642227210545964,gestational_age
ethiopia,Male,draw_428,62.9029,-0.495306281885405,gestational_age
ethiopia,Male,draw_428,63.01301,-0.49419216777490027,gestational_age
ethiopia,Male,draw_428,63.12312,-0.4930812302962685,gestational_age
ethiopia,Male,draw_428,63.23323,-0.4919689479969827,gestational_age
ethiopia,Male,draw_428,63.34334,-0.4908556059983211,gestational_age
ethiopia,Male,draw_428,63.45345,-0.48974364455684977,gestational_age
ethiopia,Male,draw_428,63.56356,-0.48863128132500794,gestational_age
ethiopia,Male,draw_428,63.67367,-0.48752281450610224,gestational_age
ethiopia,Male,draw_428,63.78378,-0.4864088524055875,gestational_age
ethiopia,Male,draw_428,63.89389,-0.4852967060784585,gestational_age
ethiopia,Male,draw_428,64.004,-0.4841895335990179,gestational_age
ethiopia,Male,draw_428,64.11411,-0.48308157597482804,gestational_age
ethiopia,Male,draw_428,64.22422,-0.48197148781808835,gestational_age
ethiopia,Male,draw_428,64.33433,-0.48086035517776576,gestational_age
ethiopia,Male,draw_428,64.44444,-0.47975179158720505,gestational_age
ethiopia,Male,draw_428,64.55455,-0.47864443976396953,gestational_age
ethiopia,Male,draw_428,64.66466,-0.47753671550663895,gestational_age
ethiopia,Male,draw_428,64.77477,-0.4764302591894831,gestational_age
ethiopia,Male,draw_428,64.88488,-0.47532221174420375,gestational_age
ethiopia,Male,draw_428,64.99499,-0.474217326579826,gestational_age
ethiopia,Male,draw_428,65.10511,-0.47311020856652664,gestational_age
ethiopia,Male,draw_428,65.21522,-0.472004530527499,gestational_age
ethiopia,Male,draw_428,65.32533,-0.47089864730325953,gestational_age
ethiopia,Male,draw_428,65.43544,-0.46979278199568075,gestational_age
ethiopia,Male,draw_428,65.54555,-0.4686874795679437,gestational_age
ethiopia,Male,draw_428,65.65566,-0.4675846902511912,gestational_age
ethiopia,Male,draw_428,65.76577,-0.46647946880956714,gestational_age
ethiopia,Male,draw_428,65.87588,-0.46537547531405477,gestational_age
ethiopia,Male,draw_428,65.98599,-0.4642723997994091,gestational_age
ethiopia,Male,draw_428,66.0961,-0.46316899343362705,gestational_age
ethiopia,Male,draw_428,66.20621,-0.4620666117211715,gestational_age
ethiopia,Male,draw_428,66.31632,-0.4609651018747773,gestational_age
ethiopia,Male,draw_428,66.42643,-0.459862434276948,gestational_age
ethiopia,Male,draw_428,66.53654,-0.4587607840100927,gestational_age
ethiopia,Male,draw_428,66.64665,-0.45766036720558817,gestational_age
ethiopia,Male,draw_428,66.75676,-0.45655896286226044,gestational_age
ethiopia,Male,draw_428,66.86687,-0.4554587746651238,gestational_age
ethiopia,Male,draw_428,66.97698,-0.4543579099387284,gestational_age
ethiopia,Male,draw_428,67.08709,-0.4532574193733239,gestational_age
ethiopia,Male,draw_428,67.1972,-0.45215890692314636,gestational_age
ethiopia,Male,draw_428,67.30731,-0.4510607503051433,gestational_age
ethiopia,Male,draw_428,67.41742,-0.4499610507624327,gestational_age
ethiopia,Male,draw_428,67.52753,-0.4488625607335265,gestational_age
ethiopia,Male,draw_428,67.63764,-0.4477651052860578,gestational_age
ethiopia,Male,draw_428,67.74775,-0.44666905301238996,gestational_age
ethiopia,Male,draw_428,67.85786,-0.44557327837677235,gestational_age
ethiopia,Male,draw_428,67.96797,-0.44447364807281853,gestational_age
ethiopia,Male,draw_428,68.07808,-0.44338001877553224,gestational_age
ethiopia,Male,draw_428,68.18819,-0.4422837320172111,gestational_age
ethiopia,Male,draw_428,68.2983,-0.4411881717773865,gestational_age
ethiopia,Male,draw_428,68.40841,-0.4400931273716024,gestational_age
ethiopia,Male,draw_428,68.51852,-0.4389980571610652,gestational_age
ethiopia,Male,draw_428,68.62863,-0.4379027952700571,gestational_age
ethiopia,Male,draw_428,68.73874,-0.4368087464083323,gestational_age
ethiopia,Male,draw_428,68.84885,-0.43571674623040035,gestational_age
ethiopia,Male,draw_428,68.95896,-0.43462029405034275,gestational_age
ethiopia,Male,draw_428,69.06907,-0.4335288653463761,gestational_age
ethiopia,Male,draw_428,69.17918,-0.43243760040397844,gestational_age
ethiopia,Male,draw_428,69.28929,-0.43134256913868063,gestational_age
ethiopia,Male,draw_428,69.3994,-0.43025270743863925,gestational_age
ethiopia,Male,draw_428,69.50951,-0.4291606307586394,gestational_age
ethiopia,Male,draw_428,69.61962,-0.42806899953752175,gestational_age
ethiopia,Male,draw_428,69.72973,-0.4269797270419992,gestational_age
ethiopia,Male,draw_428,69.83984,-0.42588797813412277,gestational_age
ethiopia,Male,draw_428,69.94995,-0.42479872382214323,gestational_age
ethiopia,Male,draw_428,70.06006,-0.4237084033843039,gestational_age
ethiopia,Male,draw_428,70.17017,-0.4226185133372771,gestational_age
ethiopia,Male,draw_428,70.28028,-0.4215297839780546,gestational_age
ethiopia,Male,draw_428,70.39039,-0.42044310312524746,gestational_age
ethiopia,Male,draw_428,70.5005,-0.41935411877786954,gestational_age
ethiopia,Male,draw_428,70.61061,-0.41826599903604583,gestational_age
ethiopia,Male,draw_428,70.72072,-0.41717839242074706,gestational_age
ethiopia,Male,draw_428,70.83083,-0.4160937642507006,gestational_age
ethiopia,Male,draw_428,70.94094,-0.4150062008911043,gestational_age
ethiopia,Male,draw_428,71.05105,-0.4139206743442371,gestational_age
ethiopia,Male,draw_428,71.16116,-0.412834194273794,gestational_age
ethiopia,Male,draw_428,71.27127,-0.41174706907411723,gestational_age
ethiopia,Male,draw_428,71.38138,-0.4106655130439164,gestational_age
ethiopia,Male,draw_428,71.49149,-0.4095802736242848,gestational_age
ethiopia,Male,draw_428,71.6016,-0.4084939908437332,gestational_age
ethiopia,Male,draw_428,71.71171,-0.4074096568548073,gestational_age
ethiopia,Male,draw_428,71.82182,-0.40632818194928316,gestational_age
ethiopia,Male,draw_428,71.93193,-0.40524502936301227,gestational_age
ethiopia,Male,draw_428,72.04204,-0.4041597764161319,gestational_age
ethiopia,Male,draw_428,72.15215,-0.4030786778545199,gestational_age
ethiopia,Male,draw_428,72.26226,-0.4019954771850708,gestational_age
ethiopia,Male,draw_428,72.37237,-0.40091663221566853,gestational_age
ethiopia,Male,draw_428,72.48248,-0.39983266857699956,gestational_age
ethiopia,Male,draw_428,72.59259,-0.3987539368350431,gestational_age
ethiopia,Male,draw_428,72.7027,-0.3976728868583742,gestational_age
ethiopia,Male,draw_428,72.81281,-0.3965909168956513,gestational_age
ethiopia,Male,draw_428,72.92292,-0.39551240794471415,gestational_age
ethiopia,Male,draw_428,73.03303,-0.3944329356558368,gestational_age
ethiopia,Male,draw_428,73.14314,-0.3933548352313436,gestational_age
ethiopia,Male,draw_428,73.25325,-0.39227484388176587,gestational_age
ethiopia,Male,draw_428,73.36336,-0.3911984687523804,gestational_age
ethiopia,Male,draw_428,73.47347,-0.3901172892813016,gestational_age
ethiopia,Male,draw_428,73.58358,-0.38904279122614616,gestational_age
ethiopia,Male,draw_428,73.69369,-0.38796455861715584,gestational_age
ethiopia,Male,draw_428,73.8038,-0.3868896455797226,gestational_age
ethiopia,Male,draw_428,73.91391,-0.385812293824819,gestational_age
ethiopia,Male,draw_428,74.02402,-0.3847348281109203,gestational_age
ethiopia,Male,draw_428,74.13413,-0.3836616474321977,gestational_age
ethiopia,Male,draw_428,74.24424,-0.38258597619687174,gestational_age
ethiopia,Male,draw_428,74.35435,-0.381508633785297,gestational_age
ethiopia,Male,draw_428,74.46446,-0.38043607206767666,gestational_age
ethiopia,Male,draw_428,74.57457,-0.3793621299981011,gestational_age
ethiopia,Male,draw_428,74.68468,-0.37828661123341506,gestational_age
ethiopia,Male,draw_428,74.79479,-0.37721424647911317,gestational_age
ethiopia,Male,draw_428,74.9049,-0.37613989712845863,gestational_age
ethiopia,Male,draw_428,75.01502,-0.3750695112072124,gestational_age
ethiopia,Male,draw_428,75.12513,-0.3739951036704221,gestational_age
ethiopia,Male,draw_428,75.23524,-0.3729252869851284,gestational_age
ethiopia,Male,draw_428,75.34535,-0.37185468725646775,gestational_age
ethiopia,Male,draw_428,75.45546,-0.3707821504608613,gestational_age
ethiopia,Male,draw_428,75.56557,-0.36971062063187465,gestational_age
ethiopia,Male,draw_428,75.67568,-0.3686404402421919,gestational_age
ethiopia,Male,draw_428,75.78579,-0.36757027884868265,gestational_age
ethiopia,Male,draw_428,75.8959,-0.3665017147728129,gestational_age
ethiopia,Male,draw_428,76.00601,-0.3654346269619409,gestational_age
ethiopia,Male,draw_428,76.11612,-0.364364624856555,gestational_age
ethiopia,Male,draw_428,76.22623,-0.3632952569839309,gestational_age
ethiopia,Male,draw_428,76.33634,-0.3622282547877402,gestational_age
ethiopia,Male,draw_428,76.44645,-0.361161257102043,gestational_age
ethiopia,Male,draw_428,76.55656,-0.36009233687396763,gestational_age
ethiopia,Male,draw_428,76.66667,-0.3590269844885992,gestational_age
ethiopia,Male,draw_428,76.77678,-0.35796012921399417,gestational_age
ethiopia,Male,draw_428,76.88689,-0.356891841977614,gestational_age
ethiopia,Male,draw_428,76.997,-0.3558283243889281,gestational_age
ethiopia,Male,draw_428,77.10711,-0.35476094078906156,gestational_age
ethiopia,Male,draw_428,77.21722,-0.3536953492778491,gestational_age
ethiopia,Male,draw_428,77.32733,-0.3526333016019509,gestational_age
ethiopia,Male,draw_428,77.43744,-0.3515694453788467,gestational_age
ethiopia,Male,draw_428,77.54755,-0.35050481947102946,gestational_age
ethiopia,Male,draw_428,77.65766,-0.3494407683937201,gestational_age
ethiopia,Male,draw_428,77.76777,-0.3483768762273809,gestational_age
ethiopia,Male,draw_428,77.87788,-0.3473151687568257,gestational_age
ethiopia,Male,draw_428,77.98799,-0.34625396152386567,gestational_age
ethiopia,Male,draw_428,78.0981,-0.3451929241379031,gestational_age
ethiopia,Male,draw_428,78.20821,-0.3441284940293207,gestational_age
ethiopia,Male,draw_428,78.31832,-0.3430702671601108,gestational_age
ethiopia,Male,draw_428,78.42843,-0.342007994882977,gestational_age
ethiopia,Male,draw_428,78.53854,-0.3409477132508654,gestational_age
ethiopia,Male,draw_428,78.64865,-0.33989038950703676,gestational_age
ethiopia,Male,draw_428,78.75876,-0.3388265583859028,gestational_age
ethiopia,Male,draw_428,78.86887,-0.3377685813822284,gestational_age
ethiopia,Male,draw_428,78.97898,-0.3367107131947022,gestational_age
ethiopia,Male,draw_428,79.08909,-0.3356510735844277,gestational_age
ethiopia,Male,draw_428,79.1992,-0.334594752679812,gestational_age
ethiopia,Male,draw_428,79.30931,-0.33353553659427887,gestational_age
ethiopia,Male,draw_428,79.41942,-0.3324795128134453,gestational_age
ethiopia,Male,draw_428,79.52953,-0.3314240169362858,gestational_age
ethiopia,Male,draw_428,79.63964,-0.3303660500966715,gestational_age
ethiopia,Male,draw_428,79.74975,-0.3293085377715306,gestational_age
ethiopia,Male,draw_428,79.85986,-0.32825375634035225,gestational_age
ethiopia,Male,draw_428,79.96997,-0.3271977138255318,gestational_age
ethiopia,Male,draw_428,80.08008,-0.3261418817843339,gestational_age
ethiopia,Male,draw_428,80.19019,-0.32508899554505816,gestational_age
ethiopia,Male,draw_428,80.3003,-0.3240348619616513,gestational_age
ethiopia,Male,draw_428,80.41041,-0.322980943038228,gestational_age
ethiopia,Male,draw_428,80.52052,-0.32192735875602685,gestational_age
ethiopia,Male,draw_428,80.63063,-0.32087406020963966,gestational_age
ethiopia,Male,draw_428,80.74074,-0.31982462649314747,gestational_age
ethiopia,Male,draw_428,80.85085,-0.31876838758482096,gestational_age
ethiopia,Male,draw_428,80.96096,-0.3177176038356451,gestational_age
ethiopia,Male,draw_428,81.07107,-0.3166676015001249,gestational_age
ethiopia,Male,draw_428,81.18118,-0.31561561911788405,gestational_age
ethiopia,Male,draw_428,81.29129,-0.3145647125777571,gestational_age
ethiopia,Male,draw_428,81.4014,-0.31351530072474526,gestational_age
ethiopia,Male,draw_428,81.51151,-0.3124640143505594,gestational_age
ethiopia,Male,draw_428,81.62162,-0.3114163074532123,gestational_age
ethiopia,Male,draw_428,81.73173,-0.3103649410054088,gestational_age
ethiopia,Male,draw_428,81.84184,-0.3093162767299959,gestational_age
ethiopia,Male,draw_428,81.95195,-0.3082669205783727,gestational_age
ethiopia,Male,draw_428,82.06206,-0.3072200741688705,gestational_age
ethiopia,Male,draw_428,82.17217,-0.30617420488268254,gestational_age
ethiopia,Male,draw_428,82.28228,-0.30512444073254164,gestational_age
ethiopia,Male,draw_428,82.39239,-0.30407870617336535,gestational_age
ethiopia,Male,draw_428,82.5025,-0.3030312681512563,gestational_age
ethiopia,Male,draw_428,82.61261,-0.3019847107275492,gestational_age
ethiopia,Male,draw_428,82.72272,-0.3009420245367622,gestational_age
ethiopia,Male,draw_428,82.83283,-0.2998937916503496,gestational_age
ethiopia,Male,draw_428,82.94294,-0.2988513082490245,gestational_age
ethiopia,Male,draw_428,83.05305,-0.2978052393703835,gestational_age
ethiopia,Male,draw_428,83.16316,-0.2967617539932103,gestational_age
ethiopia,Male,draw_428,83.27327,-0.29571920870482854,gestational_age
ethiopia,Male,draw_428,83.38338,-0.29467536686656753,gestational_age
ethiopia,Male,draw_428,83.49349,-0.2936335215698796,gestational_age
ethiopia,Male,draw_428,83.6036,-0.2925884185751275,gestational_age
ethiopia,Male,draw_428,83.71371,-0.2915468563129411,gestational_age
ethiopia,Male,draw_428,83.82382,-0.2905067861591159,gestational_age
ethiopia,Male,draw_428,83.93393,-0.28946210467425265,gestational_age
