location,sex,draw,exposure,value,outcome
ethiopia,Female,draw_109,71.16116,-0.31319955292377755,gestational_age
ethiopia,Female,draw_109,71.27127,-0.3123876096763725,gestational_age
ethiopia,Female,draw_109,71.38138,-0.3115773438183003,gestational_age
ethiopia,Female,draw_109,71.49149,-0.3107678210569341,gestational_age
ethiopia,Female,draw_109,71.6016,-0.30995581782989806,gestational_age
ethiopia,Female,draw_109,71.71171,-0.30914519436366666,gestational_age
ethiopia,Female,draw_109,71.82182,-0.30833296124503645,gestational_age
ethiopia,Female,draw_109,71.93193,-0.30752155627228817,gestational_age
ethiopia,Female,draw_109,72.04204,-0.3067123375794933,gestational_age
ethiopia,Female,draw_109,72.15215,-0.30590330315310316,gestational_age
ethiopia,Female,draw_109,72.26226,-0.3050947570570253,gestational_age
ethiopia,Female,draw_109,72.37237,-0.30428413811988597,gestational_age
ethiopia,Female,draw_109,72.48248,-0.3034734748585111,gestational_age
ethiopia,Female,draw_109,72.59259,-0.3026650898256727,gestational_age
ethiopia,Female,draw_109,72.7027,-0.3018565444618812,gestational_age
ethiopia,Female,draw_109,72.81281,-0.3010484434728847,gestational_age
ethiopia,Female,draw_109,72.92292,-0.30024049756638194,gestational_age
ethiopia,Female,draw_109,73.03303,-0.2994325285865604,gestational_age
ethiopia,Female,draw_109,73.14314,-0.2986243215364108,gestational_age
ethiopia,Female,draw_109,73.25325,-0.29781555889965355,gestational_age
ethiopia,Female,draw_109,73.36336,-0.29700918944773413,gestational_age
ethiopia,Female,draw_109,73.47347,-0.2962026359081935,gestational_age
ethiopia,Female,draw_109,73.58358,-0.295394576928338,gestational_age
ethiopia,Female,draw_109,73.69369,-0.29458825925030263,gestational_age
ethiopia,Female,draw_109,73.8038,-0.2937846262275668,gestational_age
ethiopia,Female,draw_109,73.91391,-0.2929736231670206,gestational_age
ethiopia,Female,draw_109,74.02402,-0.2921700255564276,gestational_age
ethiopia,Female,draw_109,74.13413,-0.291363747821143,gestational_age
ethiopia,Female,draw_109,74.24424,-0.29055927176762275,gestational_age
ethiopia,Female,draw_109,74.35435,-0.2897539427009262,gestational_age
ethiopia,Female,draw_109,74.46446,-0.2889473656870817,gestational_age
ethiopia,Female,draw_109,74.57457,-0.28814223246454806,gestational_age
ethiopia,Female,draw_109,74.68468,-0.28733978174575076,gestational_age
ethiopia,Female,draw_109,74.79479,-0.28653542562074946,gestational_age
ethiopia,Female,draw_109,74.9049,-0.2857296335033752,gestational_age
ethiopia,Female,draw_109,75.01502,-0.28492578348004327,gestational_age
ethiopia,Female,draw_109,75.12513,-0.28412317408249527,gestational_age
ethiopia,Female,draw_109,75.23524,-0.2833199915220095,gestational_age
ethiopia,Female,draw_109,75.34535,-0.2825168247795211,gestational_age
ethiopia,Female,draw_109,75.45546,-0.2817112917273832,gestational_age
ethiopia,Female,draw_109,75.56557,-0.2809108589849724,gestational_age
ethiopia,Female,draw_109,75.67568,-0.2801066982255852,gestational_age
ethiopia,Female,draw_109,75.78579,-0.2793038535750547,gestational_age
ethiopia,Female,draw_109,75.8959,-0.27850371125021633,gestational_age
ethiopia,Female,draw_109,76.00601,-0.2777002407315501,gestational_age
ethiopia,Female,draw_109,76.11612,-0.2768996518806758,gestational_age
ethiopia,Female,draw_109,76.22623,-0.27609792248496967,gestational_age
ethiopia,Female,draw_109,76.33634,-0.2752971247202494,gestational_age
ethiopia,Female,draw_109,76.44645,-0.2744963383973805,gestational_age
ethiopia,Female,draw_109,76.55656,-0.2736962161764502,gestational_age
ethiopia,Female,draw_109,76.66667,-0.27289530428942466,gestational_age
ethiopia,Female,draw_109,76.77678,-0.27209663993126804,gestational_age
ethiopia,Female,draw_109,76.88689,-0.2712943354426173,gestational_age
ethiopia,Female,draw_109,76.997,-0.27049477087594115,gestational_age
ethiopia,Female,draw_109,77.10711,-0.2696936403565395,gestational_age
ethiopia,Female,draw_109,77.21722,-0.26889762668435857,gestational_age
ethiopia,Female,draw_109,77.32733,-0.2680984209964967,gestational_age
ethiopia,Female,draw_109,77.43744,-0.2672988030454943,gestational_age
ethiopia,Female,draw_109,77.54755,-0.26650081411585574,gestational_age
ethiopia,Female,draw_109,77.65766,-0.26570157492368734,gestational_age
ethiopia,Female,draw_109,77.76777,-0.26490376105545904,gestational_age
ethiopia,Female,draw_109,77.87788,-0.2641044925096798,gestational_age
ethiopia,Female,draw_109,77.98799,-0.26330796512568516,gestational_age
ethiopia,Female,draw_109,78.0981,-0.26251209028790934,gestational_age
ethiopia,Female,draw_109,78.20821,-0.2617135864044666,gestational_age
ethiopia,Female,draw_109,78.31832,-0.26091660236570147,gestational_age
ethiopia,Female,draw_109,78.42843,-0.26012050470381487,gestational_age
ethiopia,Female,draw_109,78.53854,-0.25932494158017516,gestational_age
ethiopia,Female,draw_109,78.64865,-0.25852750047924294,gestational_age
ethiopia,Female,draw_109,78.75876,-0.2577313094212774,gestational_age
ethiopia,Female,draw_109,78.86887,-0.256934059450193,gestational_age
ethiopia,Female,draw_109,78.97898,-0.25614001763484434,gestational_age
ethiopia,Female,draw_109,79.08909,-0.2553432023325192,gestational_age
ethiopia,Female,draw_109,79.1992,-0.2545507215529072,gestational_age
ethiopia,Female,draw_109,79.30931,-0.25375591077353205,gestational_age
ethiopia,Female,draw_109,79.41942,-0.25295990890892867,gestational_age
ethiopia,Female,draw_109,79.52953,-0.25216600781622384,gestational_age
ethiopia,Female,draw_109,79.63964,-0.251371228334735,gestational_age
ethiopia,Female,draw_109,79.74975,-0.2505789546899015,gestational_age
ethiopia,Female,draw_109,79.85986,-0.24978403471739596,gestational_age
ethiopia,Female,draw_109,79.96997,-0.24899191841447685,gestational_age
ethiopia,Female,draw_109,80.08008,-0.24819596812719252,gestational_age
ethiopia,Female,draw_109,80.19019,-0.2474059278605645,gestational_age
ethiopia,Female,draw_109,80.3003,-0.2466129083870766,gestational_age
ethiopia,Female,draw_109,80.41041,-0.24581989151809022,gestational_age
ethiopia,Female,draw_109,80.52052,-0.24502784593475258,gestational_age
ethiopia,Female,draw_109,80.63063,-0.2442335486128976,gestational_age
ethiopia,Female,draw_109,80.74074,-0.2434429724372185,gestational_age
ethiopia,Female,draw_109,80.85085,-0.24265332091537417,gestational_age
ethiopia,Female,draw_109,80.96096,-0.24186213636409937,gestational_age
ethiopia,Female,draw_109,81.07107,-0.24106886180543888,gestational_age
ethiopia,Female,draw_109,81.18118,-0.2402771045622924,gestational_age
ethiopia,Female,draw_109,81.29129,-0.23948653110264545,gestational_age
ethiopia,Female,draw_109,81.4014,-0.23869910096530642,gestational_age
ethiopia,Female,draw_109,81.51151,-0.23790912680400803,gestational_age
ethiopia,Female,draw_109,81.62162,-0.23711749008498267,gestational_age
ethiopia,Female,draw_109,81.73173,-0.23632702363597854,gestational_age
ethiopia,Female,draw_109,81.84184,-0.2355362702229601,gestational_age
ethiopia,Female,draw_109,81.95195,-0.23474894865368223,gestational_age
ethiopia,Female,draw_109,82.06206,-0.23396144231005644,gestational_age
ethiopia,Female,draw_109,82.17217,-0.23317169904602178,gestational_age
ethiopia,Female,draw_109,82.28228,-0.23238466648691206,gestational_age
ethiopia,Female,draw_109,82.39239,-0.2315960108238442,gestational_age
ethiopia,Female,draw_109,82.5025,-0.2308056883801619,gestational_age
ethiopia,Female,draw_109,82.61261,-0.23001977737036727,gestational_age
ethiopia,Female,draw_109,82.72272,-0.22923445710907459,gestational_age
ethiopia,Female,draw_109,82.83283,-0.22844307658309665,gestational_age
ethiopia,Female,draw_109,82.94294,-0.22765772465892142,gestational_age
ethiopia,Female,draw_109,83.05305,-0.2268697550796534,gestational_age
ethiopia,Female,draw_109,83.16316,-0.2260814379470314,gestational_age
ethiopia,Female,draw_109,83.27327,-0.22529758211961337,gestational_age
ethiopia,Female,draw_109,83.38338,-0.2245106068778057,gestational_age
ethiopia,Female,draw_109,83.49349,-0.2237268541360999,gestational_age
ethiopia,Female,draw_109,83.6036,-0.2229410565120091,gestational_age
ethiopia,Female,draw_109,83.71371,-0.22215582936443626,gestational_age
ethiopia,Female,draw_109,83.82382,-0.22136913108872913,gestational_age
ethiopia,Female,draw_109,83.93393,-0.22058433496870083,gestational_age
ethiopia,Female,draw_109,84.04404,-0.2197996652536266,gestational_age
ethiopia,Female,draw_109,84.15415,-0.21901714718238116,gestational_age
ethiopia,Female,draw_109,84.26426,-0.21823221566506495,gestational_age
ethiopia,Female,draw_109,84.37437,-0.2174458059488913,gestational_age
ethiopia,Female,draw_109,84.48448,-0.21666472110625729,gestational_age
ethiopia,Female,draw_109,84.59459,-0.21587941244445386,gestational_age
ethiopia,Female,draw_109,84.7047,-0.2150966938651193,gestational_age
ethiopia,Female,draw_109,84.81481,-0.21431432698221634,gestational_age
ethiopia,Female,draw_109,84.92492,-0.21353107200329385,gestational_age
ethiopia,Female,draw_109,85.03504,-0.21274887954270966,gestational_age
ethiopia,Female,draw_109,85.14515,-0.21196736337420805,gestational_age
ethiopia,Female,draw_109,85.25526,-0.21118340274025513,gestational_age
ethiopia,Female,draw_109,85.36537,-0.21040403210417802,gestational_age
ethiopia,Female,draw_109,85.47548,-0.20962397792126977,gestational_age
ethiopia,Female,draw_109,85.58559,-0.2088415541695079,gestational_age
ethiopia,Female,draw_109,85.6957,-0.20805939716750843,gestational_age
ethiopia,Female,draw_109,85.80581,-0.2072812106409956,gestational_age
ethiopia,Female,draw_109,85.91592,-0.20649939209042703,gestational_age
ethiopia,Female,draw_109,86.02603,-0.20572043742023505,gestational_age
ethiopia,Female,draw_109,86.13614,-0.20493920152408757,gestational_age
ethiopia,Female,draw_109,86.24625,-0.2041609770013412,gestational_age
ethiopia,Female,draw_109,86.35636,-0.20338144135364236,gestational_age
ethiopia,Female,draw_109,86.46647,-0.20260714511152295,gestational_age
ethiopia,Female,draw_109,86.57658,-0.20182763389700045,gestational_age
ethiopia,Female,draw_109,86.68669,-0.20104970498237157,gestational_age
ethiopia,Female,draw_109,86.7968,-0.2002745877627101,gestational_age
ethiopia,Female,draw_109,86.90691,-0.1994966534813731,gestational_age
ethiopia,Female,draw_109,87.01702,-0.19872081234472694,gestational_age
ethiopia,Female,draw_109,87.12713,-0.19794624691212903,gestational_age
ethiopia,Female,draw_109,87.23724,-0.19716962613582054,gestational_age
ethiopia,Female,draw_109,87.34735,-0.19639617105297,gestational_age
ethiopia,Female,draw_109,87.45746,-0.19562316105226965,gestational_age
ethiopia,Female,draw_109,87.56757,-0.1948481908463603,gestational_age
ethiopia,Female,draw_109,87.67768,-0.19407462416514276,gestational_age
ethiopia,Female,draw_109,87.78779,-0.19330243043933368,gestational_age
ethiopia,Female,draw_109,87.8979,-0.19253062972416352,gestational_age
ethiopia,Female,draw_109,88.00801,-0.19175690677404422,gestational_age
ethiopia,Female,draw_109,88.11812,-0.1909895651844151,gestational_age
ethiopia,Female,draw_109,88.22823,-0.1902143520910848,gestational_age
ethiopia,Female,draw_109,88.33834,-0.18944660241057987,gestational_age
ethiopia,Female,draw_109,88.44845,-0.18867466448329792,gestational_age
ethiopia,Female,draw_109,88.55856,-0.18790624040625506,gestational_age
ethiopia,Female,draw_109,88.66867,-0.187139192411803,gestational_age
ethiopia,Female,draw_109,88.77878,-0.18636931584981778,gestational_age
ethiopia,Female,draw_109,88.88889,-0.18560199502225896,gestational_age
ethiopia,Female,draw_109,88.999,-0.1848358951257013,gestational_age
ethiopia,Female,draw_109,89.10911,-0.1840691114815881,gestational_age
ethiopia,Female,draw_109,89.21922,-0.18330396125315487,gestational_age
ethiopia,Female,draw_109,89.32933,-0.18253787400336313,gestational_age
ethiopia,Female,draw_109,89.43944,-0.18177343910317495,gestational_age
ethiopia,Female,draw_109,89.54955,-0.18100758669252417,gestational_age
ethiopia,Female,draw_109,89.65966,-0.1802441664198921,gestational_age
ethiopia,Female,draw_109,89.76977,-0.1794808239837289,gestational_age
ethiopia,Female,draw_109,89.87988,-0.17872197006585025,gestational_age
ethiopia,Female,draw_109,89.98999,-0.1779596758248448,gestational_age
ethiopia,Female,draw_109,90.1001,-0.17719504605420436,gestational_age
ethiopia,Female,draw_109,90.21021,-0.1764363822095055,gestational_age
ethiopia,Female,draw_109,90.32032,-0.17567844835560018,gestational_age
ethiopia,Female,draw_109,90.43043,-0.17491626875379196,gestational_age
ethiopia,Female,draw_109,90.54054,-0.17416071540760514,gestational_age
ethiopia,Female,draw_109,90.65065,-0.17340186608285288,gestational_age
ethiopia,Female,draw_109,90.76076,-0.17264421067608404,gestational_age
ethiopia,Female,draw_109,90.87087,-0.17188984514275302,gestational_age
ethiopia,Female,draw_109,90.98098,-0.17113460352143284,gestational_age
ethiopia,Female,draw_109,91.09109,-0.17037983698168033,gestational_age
ethiopia,Female,draw_109,91.2012,-0.16962323817076547,gestational_age
ethiopia,Female,draw_109,91.31131,-0.16887037853389367,gestational_age
ethiopia,Female,draw_109,91.42142,-0.16812052495883442,gestational_age
ethiopia,Female,draw_109,91.53153,-0.16736840195140001,gestational_age
ethiopia,Female,draw_109,91.64164,-0.16661787093162012,gestational_age
ethiopia,Female,draw_109,91.75175,-0.1658664037854429,gestational_age
ethiopia,Female,draw_109,91.86186,-0.16511647949287417,gestational_age
ethiopia,Female,draw_109,91.97197,-0.16436572024997093,gestational_age
ethiopia,Female,draw_109,92.08208,-0.16361987553074409,gestational_age
ethiopia,Female,draw_109,92.19219,-0.16287127563428586,gestational_age
ethiopia,Female,draw_109,92.3023,-0.16212654142566313,gestational_age
ethiopia,Female,draw_109,92.41241,-0.16137839703882223,gestational_age
ethiopia,Female,draw_109,92.52252,-0.16063565635257182,gestational_age
ethiopia,Female,draw_109,92.63263,-0.1598900770326852,gestational_age
ethiopia,Female,draw_109,92.74274,-0.15914573601950144,gestational_age
ethiopia,Female,draw_109,92.85285,-0.15840185420536854,gestational_age
ethiopia,Female,draw_109,92.96296,-0.15765774247067382,gestational_age
ethiopia,Female,draw_109,93.07307,-0.15692018889022977,gestational_age
ethiopia,Female,draw_109,93.18318,-0.15617598940103852,gestational_age
ethiopia,Female,draw_109,93.29329,-0.15543421341915753,gestational_age
ethiopia,Female,draw_109,93.4034,-0.15469497889555867,gestational_age
ethiopia,Female,draw_109,93.51351,-0.15395874185812955,gestational_age
ethiopia,Female,draw_109,93.62362,-0.15321958333354088,gestational_age
ethiopia,Female,draw_109,93.73373,-0.15248443117195998,gestational_age
ethiopia,Female,draw_109,93.84384,-0.15174823480944277,gestational_age
ethiopia,Female,draw_109,93.95395,-0.1510112269021859,gestational_age
ethiopia,Female,draw_109,94.06406,-0.15027404272080633,gestational_age
ethiopia,Female,draw_109,94.17417,-0.14954044147551823,gestational_age
ethiopia,Female,draw_109,94.28428,-0.1488045337242697,gestational_age
ethiopia,Female,draw_109,94.39439,-0.14807479147419453,gestational_age
ethiopia,Female,draw_109,94.5045,-0.14734102290530976,gestational_age
ethiopia,Female,draw_109,94.61461,-0.1466121916609064,gestational_age
ethiopia,Female,draw_109,94.72472,-0.14588053055268246,gestational_age
ethiopia,Female,draw_109,94.83483,-0.1451494814305457,gestational_age
ethiopia,Female,draw_109,94.94494,-0.14441946277639858,gestational_age
ethiopia,Female,draw_109,95.05506,-0.14369379694897702,gestational_age
ethiopia,Female,draw_109,95.16517,-0.14296184955276112,gestational_age
ethiopia,Female,draw_109,95.27528,-0.14223776441120697,gestational_age
ethiopia,Female,draw_109,95.38539,-0.14150929774365412,gestational_age
ethiopia,Female,draw_109,95.4955,-0.14078294560286128,gestational_age
ethiopia,Female,draw_109,95.60561,-0.14005991489867414,gestational_age
ethiopia,Female,draw_109,95.71572,-0.1393337722202464,gestational_age
ethiopia,Female,draw_109,95.82583,-0.13861146575154537,gestational_age
ethiopia,Female,draw_109,95.93594,-0.13788813046401963,gestational_age
ethiopia,Female,draw_109,96.04605,-0.13716572388207054,gestational_age
ethiopia,Female,draw_109,96.15616,-0.13644378838441398,gestational_age
ethiopia,Female,draw_109,96.26627,-0.13572205440148497,gestational_age
ethiopia,Female,draw_109,96.37638,-0.13500396156997702,gestational_age
ethiopia,Female,draw_109,96.48649,-0.13428393393272342,gestational_age
ethiopia,Female,draw_109,96.5966,-0.13356743685252961,gestational_age
ethiopia,Female,draw_109,96.70671,-0.13284794976699352,gestational_age
ethiopia,Female,draw_109,96.81682,-0.1321293957721129,gestational_age
ethiopia,Female,draw_109,96.92693,-0.13141395975859818,gestational_age
ethiopia,Female,draw_109,97.03704,-0.13070016979010737,gestational_age
ethiopia,Female,draw_109,97.14715,-0.12998383490917884,gestational_age
ethiopia,Female,draw_109,97.25726,-0.12926977835248077,gestational_age
ethiopia,Female,draw_109,97.36737,-0.12855608516394829,gestational_age
ethiopia,Female,draw_109,97.47748,-0.12784342588936112,gestational_age
ethiopia,Female,draw_109,97.58759,-0.1271336599013918,gestational_age
ethiopia,Female,draw_109,97.6977,-0.12642008649765768,gestational_age
ethiopia,Female,draw_109,97.80781,-0.1257096743702101,gestational_age
ethiopia,Female,draw_109,97.91792,-0.1250000714062571,gestational_age
ethiopia,Female,draw_109,98.02803,-0.12429089104764567,gestational_age
ethiopia,Female,draw_109,98.13814,-0.12358291750992606,gestational_age
ethiopia,Female,draw_109,98.24825,-0.12287630847403715,gestational_age
ethiopia,Female,draw_109,98.35836,-0.12216867979644695,gestational_age
ethiopia,Female,draw_109,98.46847,-0.12146452478163838,gestational_age
ethiopia,Female,draw_109,98.57858,-0.12075682261512682,gestational_age
ethiopia,Female,draw_109,98.68869,-0.12005282524429081,gestational_age
ethiopia,Female,draw_109,98.7988,-0.11934988066791871,gestational_age
ethiopia,Female,draw_109,98.90891,-0.11864779854628782,gestational_age
ethiopia,Female,draw_109,99.01902,-0.117943811971051,gestational_age
ethiopia,Female,draw_109,99.12913,-0.11724244694464545,gestational_age
ethiopia,Female,draw_109,99.23924,-0.1165412028553362,gestational_age
ethiopia,Female,draw_109,99.34935,-0.11584105879657396,gestational_age
ethiopia,Female,draw_109,99.45946,-0.11514361412977965,gestational_age
ethiopia,Female,draw_109,99.56957,-0.11444418949801788,gestational_age
ethiopia,Female,draw_109,99.67968,-0.11374550840557164,gestational_age
ethiopia,Female,draw_109,99.78979,-0.11304869928554079,gestational_age
ethiopia,Female,draw_109,99.8999,-0.11235133913186533,gestational_age
ethiopia,Female,draw_109,100.01001,-0.1116553818135425,gestational_age
ethiopia,Female,draw_109,100.12012,-0.11096075987440826,gestational_age
ethiopia,Female,draw_109,100.23023,-0.11026816841382057,gestational_age
ethiopia,Female,draw_109,100.34034,-0.10957199606982072,gestational_age
ethiopia,Female,draw_109,100.45045,-0.10888174884056905,gestational_age
ethiopia,Female,draw_109,100.56056,-0.10818883804986762,gestational_age
ethiopia,Female,draw_109,100.67067,-0.10749563059092558,gestational_age
ethiopia,Female,draw_109,100.78078,-0.10680677802343876,gestational_age
ethiopia,Female,draw_109,100.89089,-0.10611586629478903,gestational_age
ethiopia,Female,draw_109,101.001,-0.1054270992666237,gestational_age
ethiopia,Female,draw_109,101.11111,-0.10473968266959095,gestational_age
ethiopia,Female,draw_109,101.22122,-0.10405017717186749,gestational_age
ethiopia,Female,draw_109,101.33133,-0.10336494888259232,gestational_age
ethiopia,Female,draw_109,101.44144,-0.10267632859000499,gestational_age
ethiopia,Female,draw_109,101.55155,-0.10199209199305136,gestational_age
ethiopia,Female,draw_109,101.66166,-0.10130729019970719,gestational_age
ethiopia,Female,draw_109,101.77177,-0.10062110566872652,gestational_age
ethiopia,Female,draw_109,101.88188,-0.0999384091076333,gestational_age
ethiopia,Female,draw_109,101.99199,-0.09925499852015635,gestational_age
ethiopia,Female,draw_109,102.1021,-0.09857321221474351,gestational_age
ethiopia,Female,draw_109,102.21221,-0.0978916140435818,gestational_age
ethiopia,Female,draw_109,102.32232,-0.09721099609740269,gestational_age
ethiopia,Female,draw_109,102.43243,-0.09653312740775519,gestational_age
ethiopia,Female,draw_109,102.54254,-0.0958520605739366,gestational_age
ethiopia,Female,draw_109,102.65265,-0.09517416665752625,gestational_age
ethiopia,Female,draw_109,102.76276,-0.09449794417433723,gestational_age
ethiopia,Female,draw_109,102.87287,-0.09381915979739845,gestational_age
ethiopia,Female,draw_109,102.98298,-0.09314224998545315,gestational_age
ethiopia,Female,draw_109,103.09309,-0.09246927646266395,gestational_age
ethiopia,Female,draw_109,103.2032,-0.09179168358033438,gestational_age
ethiopia,Female,draw_109,103.31331,-0.09111801559927075,gestational_age
ethiopia,Female,draw_109,103.42342,-0.09044549021758025,gestational_age
ethiopia,Female,draw_109,103.53353,-0.08977319121552982,gestational_age
ethiopia,Female,draw_109,103.64364,-0.08910042697131165,gestational_age
ethiopia,Female,draw_109,103.75375,-0.08843060450932635,gestational_age
ethiopia,Female,draw_109,103.86386,-0.08775939871454473,gestational_age
ethiopia,Female,draw_109,103.97397,-0.08708800274976798,gestational_age
ethiopia,Female,draw_109,104.08408,-0.0864211650777769,gestational_age
ethiopia,Female,draw_109,104.19419,-0.08575174455995567,gestational_age
ethiopia,Female,draw_109,104.3043,-0.08508468015629714,gestational_age
ethiopia,Female,draw_109,104.41441,-0.08441669810377854,gestational_age
ethiopia,Female,draw_109,104.52452,-0.0837488160651516,gestational_age
ethiopia,Female,draw_109,104.63463,-0.08308558351402827,gestational_age
ethiopia,Female,draw_109,104.74474,-0.08241954550889007,gestational_age
ethiopia,Female,draw_109,104.85485,-0.0817566741483781,gestational_age
ethiopia,Female,draw_109,104.96496,-0.0810939066890476,gestational_age
ethiopia,Female,draw_109,105.07508,-0.08042873848691603,gestational_age
ethiopia,Female,draw_109,105.18519,-0.07976907033146392,gestational_age
ethiopia,Female,draw_109,105.2953,-0.07910757640315322,gestational_age
ethiopia,Female,draw_109,105.40541,-0.07844592569908942,gestational_age
ethiopia,Female,draw_109,105.51552,-0.07778513939914172,gestational_age
ethiopia,Female,draw_109,105.62563,-0.07712813293260488,gestational_age
ethiopia,Female,draw_109,105.73574,-0.0764668522696688,gestational_age
ethiopia,Female,draw_109,105.84585,-0.07581225258106611,gestational_age
ethiopia,Female,draw_109,105.95596,-0.07515555007443855,gestational_age
ethiopia,Female,draw_109,106.06607,-0.07449682430767288,gestational_age
ethiopia,Female,draw_109,106.17618,-0.0738424126592139,gestational_age
ethiopia,Female,draw_109,106.28629,-0.07318548700893181,gestational_age
ethiopia,Female,draw_109,106.3964,-0.07253230778957208,gestational_age
ethiopia,Female,draw_109,106.50651,-0.07188182065433811,gestational_age
ethiopia,Female,draw_109,106.61662,-0.07122516408523487,gestational_age
ethiopia,Female,draw_109,106.72673,-0.070575282278648,gestational_age
ethiopia,Female,draw_109,106.83684,-0.06992492617403952,gestational_age
ethiopia,Female,draw_109,106.94695,-0.06927369803462298,gestational_age
ethiopia,Female,draw_109,107.05706,-0.0686234261687374,gestational_age
ethiopia,Female,draw_109,107.16717,-0.06797272529905067,gestational_age
ethiopia,Female,draw_109,107.27728,-0.06732281767720733,gestational_age
ethiopia,Female,draw_109,107.38739,-0.06667877776229895,gestational_age
ethiopia,Female,draw_109,107.4975,-0.06602851813482086,gestational_age
ethiopia,Female,draw_109,107.60761,-0.06538176211880595,gestational_age
ethiopia,Female,draw_109,107.71772,-0.06473749045524758,gestational_age
ethiopia,Female,draw_109,107.82783,-0.06409123508400975,gestational_age
ethiopia,Female,draw_109,107.93794,-0.06344608614328393,gestational_age
ethiopia,Female,draw_109,108.04805,-0.06280486112089372,gestational_age
ethiopia,Female,draw_109,108.15816,-0.062161304743595075,gestational_age
ethiopia,Female,draw_109,108.26827,-0.061519176144533755,gestational_age
ethiopia,Female,draw_109,108.37838,-0.060876476081897585,gestational_age
ethiopia,Female,draw_109,108.48849,-0.06023453300503788,gestational_age
ethiopia,Female,draw_109,108.5986,-0.05959526438451765,gestational_age
ethiopia,Female,draw_109,108.70871,-0.0589579142398015,gestational_age
ethiopia,Female,draw_109,108.81882,-0.05831782664217797,gestational_age
ethiopia,Female,draw_109,108.92893,-0.057682218333990086,gestational_age
ethiopia,Female,draw_109,109.03904,-0.05704352288917596,gestational_age
ethiopia,Female,draw_109,109.14915,-0.056408406716481445,gestational_age
ethiopia,Female,draw_109,109.25926,-0.05576789047134819,gestational_age
ethiopia,Female,draw_109,109.36937,-0.05513352187031858,gestational_age
ethiopia,Female,draw_109,109.47948,-0.05450097088511077,gestational_age
ethiopia,Female,draw_109,109.58959,-0.05386772467869008,gestational_age
ethiopia,Female,draw_109,109.6997,-0.05323513977002783,gestational_age
ethiopia,Female,draw_109,109.80981,-0.05260271480433248,gestational_age
ethiopia,Female,draw_109,109.91992,-0.05197042707821254,gestational_age
ethiopia,Female,draw_109,110.03003,-0.05133867330715655,gestational_age
ethiopia,Female,draw_109,110.14014,-0.05070993162645442,gestational_age
ethiopia,Female,draw_109,110.25025,-0.05007947542286921,gestational_age
ethiopia,Female,draw_109,110.36036,-0.0494528447767367,gestational_age
ethiopia,Female,draw_109,110.47047,-0.04882445021800846,gestational_age
ethiopia,Female,draw_109,110.58058,-0.04819601736545963,gestational_age
ethiopia,Female,draw_109,110.69069,-0.047571185857942073,gestational_age
ethiopia,Female,draw_109,110.8008,-0.04694484212094799,gestational_age
ethiopia,Female,draw_109,110.91091,-0.04632235798276061,gestational_age
ethiopia,Female,draw_109,111.02102,-0.0456957388221263,gestational_age
ethiopia,Female,draw_109,111.13113,-0.04507459310939255,gestational_age
ethiopia,Female,draw_109,111.24124,-0.04445301317525273,gestational_age
ethiopia,Female,draw_109,111.35135,-0.04383045269398784,gestational_age
ethiopia,Female,draw_109,111.46146,-0.0432114489625893,gestational_age
ethiopia,Female,draw_109,111.57157,-0.04259450318074383,gestational_age
ethiopia,Female,draw_109,111.68168,-0.041976654571605036,gestational_age
ethiopia,Female,draw_109,111.79179,-0.041360363644862445,gestational_age
ethiopia,Female,draw_109,111.9019,-0.04074610391809762,gestational_age
ethiopia,Female,draw_109,112.01201,-0.04012948242021104,gestational_age
ethiopia,Female,draw_109,112.12212,-0.039517426192827776,gestational_age
ethiopia,Female,draw_109,112.23223,-0.03890246864169655,gestational_age
ethiopia,Female,draw_109,112.34234,-0.03829308641620075,gestational_age
ethiopia,Female,draw_109,112.45245,-0.03768340059174176,gestational_age
ethiopia,Female,draw_109,112.56256,-0.037073530678583905,gestational_age
ethiopia,Female,draw_109,112.67267,-0.036462957259559815,gestational_age
ethiopia,Female,draw_109,112.78278,-0.03585418027219813,gestational_age
ethiopia,Female,draw_109,112.89289,-0.035248737705469026,gestational_age
ethiopia,Female,draw_109,113.003,-0.03464213179322513,gestational_age
ethiopia,Female,draw_109,113.11311,-0.03403709412674999,gestational_age
ethiopia,Female,draw_109,113.22322,-0.03343581956521975,gestational_age
ethiopia,Female,draw_109,113.33333,-0.03283165768626457,gestational_age
ethiopia,Female,draw_109,113.44344,-0.032230112647349214,gestational_age
ethiopia,Female,draw_109,113.55355,-0.03162863379354176,gestational_age
ethiopia,Female,draw_109,113.66366,-0.031030381323671852,gestational_age
ethiopia,Female,draw_109,113.77377,-0.030434988929251817,gestational_age
ethiopia,Female,draw_109,113.88388,-0.0298350848929841,gestational_age
ethiopia,Female,draw_109,113.99399,-0.02924206056918888,gestational_age
ethiopia,Female,draw_109,114.1041,-0.0286495817880436,gestational_age
ethiopia,Female,draw_109,114.21421,-0.028057411586109936,gestational_age
ethiopia,Female,draw_109,114.32432,-0.027465090309551774,gestational_age
ethiopia,Female,draw_109,114.43443,-0.026876196253672317,gestational_age
ethiopia,Female,draw_109,114.54454,-0.026288396638773522,gestational_age
ethiopia,Female,draw_109,114.65465,-0.025703847636670316,gestational_age
ethiopia,Female,draw_109,114.76476,-0.02512062757018209,gestational_age
ethiopia,Female,draw_109,114.87487,-0.02453768429584347,gestational_age
ethiopia,Female,draw_109,114.98498,-0.023960535755843587,gestational_age
