location,sex,draw,exposure,value,outcome
ethiopia,Male,draw_26,44.62462,-0.5463657529227082,gestational_age
ethiopia,Male,draw_26,44.73473,-0.5454799199711103,gestational_age
ethiopia,Male,draw_26,44.84484,-0.5445894976837766,gestational_age
ethiopia,Male,draw_26,44.95495,-0.5437036010198444,gestational_age
ethiopia,Male,draw_26,45.06507,-0.5428138755560283,gestational_age
ethiopia,Male,draw_26,45.17518,-0.541926959159117,gestational_age
ethiopia,Male,draw_26,45.28529,-0.5410411260730226,gestational_age
ethiopia,Male,draw_26,45.3954,-0.5401533559046696,gestational_age
ethiopia,Male,draw_26,45.50551,-0.5392650287821711,gestational_age
ethiopia,Male,draw_26,45.61562,-0.5383811009107369,gestational_age
ethiopia,Male,draw_26,45.72573,-0.5374906416961693,gestational_age
ethiopia,Male,draw_26,45.83584,-0.5366067303633759,gestational_age
ethiopia,Male,draw_26,45.94595,-0.5357170109702233,gestational_age
ethiopia,Male,draw_26,46.05606,-0.5348316508641907,gestational_age
ethiopia,Male,draw_26,46.16617,-0.5339460326110753,gestational_age
ethiopia,Male,draw_26,46.27628,-0.5330605354385269,gestational_age
ethiopia,Male,draw_26,46.38639,-0.5321734686883747,gestational_age
ethiopia,Male,draw_26,46.4965,-0.5312876451297042,gestational_age
ethiopia,Male,draw_26,46.60661,-0.5304043404601797,gestational_age
ethiopia,Male,draw_26,46.71672,-0.5295166069920032,gestational_age
ethiopia,Male,draw_26,46.82683,-0.5286319509216808,gestational_age
ethiopia,Male,draw_26,46.93694,-0.527748681953085,gestational_age
ethiopia,Male,draw_26,47.04705,-0.5268635168976915,gestational_age
ethiopia,Male,draw_26,47.15716,-0.5259768039778078,gestational_age
ethiopia,Male,draw_26,47.26727,-0.5250900674968395,gestational_age
ethiopia,Male,draw_26,47.37738,-0.52420553026662,gestational_age
ethiopia,Male,draw_26,47.48749,-0.5233222097617221,gestational_age
ethiopia,Male,draw_26,47.5976,-0.5224384291790086,gestational_age
ethiopia,Male,draw_26,47.70771,-0.5215534910220195,gestational_age
ethiopia,Male,draw_26,47.81782,-0.5206672149769108,gestational_age
ethiopia,Male,draw_26,47.92793,-0.5197837085682386,gestational_age
ethiopia,Male,draw_26,48.03804,-0.5189016151088301,gestational_age
ethiopia,Male,draw_26,48.14815,-0.5180166516452174,gestational_age
ethiopia,Male,draw_26,48.25826,-0.5171323851669953,gestational_age
ethiopia,Male,draw_26,48.36837,-0.5162526749151358,gestational_age
ethiopia,Male,draw_26,48.47848,-0.5153665235074674,gestational_age
ethiopia,Male,draw_26,48.58859,-0.5144841323490735,gestational_age
ethiopia,Male,draw_26,48.6987,-0.5136006418746935,gestational_age
ethiopia,Male,draw_26,48.80881,-0.5127195561448998,gestational_age
ethiopia,Male,draw_26,48.91892,-0.5118365340907606,gestational_age
ethiopia,Male,draw_26,49.02903,-0.5109525882361708,gestational_age
ethiopia,Male,draw_26,49.13914,-0.5100715768950792,gestational_age
ethiopia,Male,draw_26,49.24925,-0.5091893563447267,gestational_age
ethiopia,Male,draw_26,49.35936,-0.5083050868853146,gestational_age
ethiopia,Male,draw_26,49.46947,-0.5074251988038782,gestational_age
ethiopia,Male,draw_26,49.57958,-0.5065417350629284,gestational_age
ethiopia,Male,draw_26,49.68969,-0.5056616636826904,gestational_age
ethiopia,Male,draw_26,49.7998,-0.504776591311497,gestational_age
ethiopia,Male,draw_26,49.90991,-0.5038960261471394,gestational_age
ethiopia,Male,draw_26,50.02002,-0.5030143427032568,gestational_age
ethiopia,Male,draw_26,50.13013,-0.5021344180718204,gestational_age
ethiopia,Male,draw_26,50.24024,-0.5012536974064783,gestational_age
ethiopia,Male,draw_26,50.35035,-0.5003714167643295,gestational_age
ethiopia,Male,draw_26,50.46046,-0.49948983025305205,gestational_age
ethiopia,Male,draw_26,50.57057,-0.4986116257712939,gestational_age
ethiopia,Male,draw_26,50.68068,-0.49773191515696613,gestational_age
ethiopia,Male,draw_26,50.79079,-0.4968502509146308,gestational_age
ethiopia,Male,draw_26,50.9009,-0.4959704153250208,gestational_age
ethiopia,Male,draw_26,51.01101,-0.4950896708199388,gestational_age
ethiopia,Male,draw_26,51.12112,-0.4942089811249948,gestational_age
ethiopia,Male,draw_26,51.23123,-0.49332948434634144,gestational_age
ethiopia,Male,draw_26,51.34134,-0.4924508559194618,gestational_age
ethiopia,Male,draw_26,51.45145,-0.49157053603403694,gestational_age
ethiopia,Male,draw_26,51.56156,-0.49069083828042964,gestational_age
ethiopia,Male,draw_26,51.67167,-0.4898119270838443,gestational_age
ethiopia,Male,draw_26,51.78178,-0.4889356821842649,gestational_age
ethiopia,Male,draw_26,51.89189,-0.48805426594955603,gestational_age
ethiopia,Male,draw_26,52.002,-0.48717677069345355,gestational_age
ethiopia,Male,draw_26,52.11211,-0.4862956731270978,gestational_age
ethiopia,Male,draw_26,52.22222,-0.48541960382306126,gestational_age
ethiopia,Male,draw_26,52.33233,-0.4845409988231468,gestational_age
ethiopia,Male,draw_26,52.44244,-0.4836637696841101,gestational_age
ethiopia,Male,draw_26,52.55255,-0.4827848117018896,gestational_age
ethiopia,Male,draw_26,52.66266,-0.48190535455218564,gestational_age
ethiopia,Male,draw_26,52.77277,-0.48102645615679007,gestational_age
ethiopia,Male,draw_26,52.88288,-0.4801513655975879,gestational_age
ethiopia,Male,draw_26,52.99299,-0.4792733638523393,gestational_age
ethiopia,Male,draw_26,53.1031,-0.47839618751603796,gestational_age
ethiopia,Male,draw_26,53.21321,-0.4775203778542208,gestational_age
ethiopia,Male,draw_26,53.32332,-0.4766427435784352,gestational_age
ethiopia,Male,draw_26,53.43343,-0.47576625274569884,gestational_age
ethiopia,Male,draw_26,53.54354,-0.4748866201770042,gestational_age
ethiopia,Male,draw_26,53.65365,-0.4740118780837021,gestational_age
ethiopia,Male,draw_26,53.76376,-0.47313354278081404,gestational_age
ethiopia,Male,draw_26,53.87387,-0.4722575118749159,gestational_age
ethiopia,Male,draw_26,53.98398,-0.47138416417473084,gestational_age
ethiopia,Male,draw_26,54.09409,-0.47050511075122436,gestational_age
ethiopia,Male,draw_26,54.2042,-0.4696316440286946,gestational_age
ethiopia,Male,draw_26,54.31431,-0.4687573757379352,gestational_age
ethiopia,Male,draw_26,54.42442,-0.46788076007091606,gestational_age
ethiopia,Male,draw_26,54.53453,-0.46700396960846474,gestational_age
ethiopia,Male,draw_26,54.64464,-0.4661270891375668,gestational_age
ethiopia,Male,draw_26,54.75475,-0.4652523284299114,gestational_age
ethiopia,Male,draw_26,54.86486,-0.46437887738910794,gestational_age
ethiopia,Male,draw_26,54.97497,-0.46350541998172723,gestational_age
ethiopia,Male,draw_26,55.08509,-0.4626287519548786,gestational_age
ethiopia,Male,draw_26,55.1952,-0.4617531501109817,gestational_age
ethiopia,Male,draw_26,55.30531,-0.4608799435212075,gestational_age
ethiopia,Male,draw_26,55.41542,-0.46000375853966136,gestational_age
ethiopia,Male,draw_26,55.52553,-0.45912967271723065,gestational_age
ethiopia,Male,draw_26,55.63564,-0.4582564527470049,gestational_age
ethiopia,Male,draw_26,55.74575,-0.45738194519197045,gestational_age
ethiopia,Male,draw_26,55.85586,-0.45650954646460884,gestational_age
ethiopia,Male,draw_26,55.96597,-0.4556372251328567,gestational_age
ethiopia,Male,draw_26,56.07608,-0.45476439064840485,gestational_age
ethiopia,Male,draw_26,56.18619,-0.45388957930033286,gestational_age
ethiopia,Male,draw_26,56.2963,-0.45301428418696105,gestational_age
ethiopia,Male,draw_26,56.40641,-0.45214383564595506,gestational_age
ethiopia,Male,draw_26,56.51652,-0.4512694325388225,gestational_age
ethiopia,Male,draw_26,56.62663,-0.45039617003735744,gestational_age
ethiopia,Male,draw_26,56.73674,-0.4495259436304231,gestational_age
ethiopia,Male,draw_26,56.84685,-0.44865199357186203,gestational_age
ethiopia,Male,draw_26,56.95696,-0.4477803240875513,gestational_age
ethiopia,Male,draw_26,57.06707,-0.44690871809921584,gestational_age
ethiopia,Male,draw_26,57.17718,-0.4460361240666098,gestational_age
ethiopia,Male,draw_26,57.28729,-0.4451651573531206,gestational_age
ethiopia,Male,draw_26,57.3974,-0.4442936773703851,gestational_age
ethiopia,Male,draw_26,57.50751,-0.4434204255720132,gestational_age
ethiopia,Male,draw_26,57.61762,-0.4425489402725689,gestational_age
ethiopia,Male,draw_26,57.72773,-0.4416792857330182,gestational_age
ethiopia,Male,draw_26,57.83784,-0.44080617323803717,gestational_age
ethiopia,Male,draw_26,57.94795,-0.43993579854546877,gestational_age
ethiopia,Male,draw_26,58.05806,-0.43906442921700223,gestational_age
ethiopia,Male,draw_26,58.16817,-0.4381952042922085,gestational_age
ethiopia,Male,draw_26,58.27828,-0.43732301605366425,gestational_age
ethiopia,Male,draw_26,58.38839,-0.43645365687744436,gestational_age
ethiopia,Male,draw_26,58.4985,-0.43558305471206443,gestational_age
ethiopia,Male,draw_26,58.60861,-0.4347132870362099,gestational_age
ethiopia,Male,draw_26,58.71872,-0.4338449758065145,gestational_age
ethiopia,Male,draw_26,58.82883,-0.4329749075065761,gestational_age
ethiopia,Male,draw_26,58.93894,-0.43210652988627984,gestational_age
ethiopia,Male,draw_26,59.04905,-0.43123266016037903,gestational_age
ethiopia,Male,draw_26,59.15916,-0.4303633040096596,gestational_age
ethiopia,Male,draw_26,59.26927,-0.42949374026587583,gestational_age
ethiopia,Male,draw_26,59.37938,-0.42862560746218825,gestational_age
ethiopia,Male,draw_26,59.48949,-0.4277563248938946,gestational_age
ethiopia,Male,draw_26,59.5996,-0.426887804238619,gestational_age
ethiopia,Male,draw_26,59.70971,-0.4260195792924695,gestational_age
ethiopia,Male,draw_26,59.81982,-0.4251519509613043,gestational_age
ethiopia,Male,draw_26,59.92993,-0.42428511187287055,gestational_age
ethiopia,Male,draw_26,60.04004,-0.42341610056587214,gestational_age
ethiopia,Male,draw_26,60.15015,-0.42254863282750194,gestational_age
ethiopia,Male,draw_26,60.26026,-0.42167849786440986,gestational_age
ethiopia,Male,draw_26,60.37037,-0.42081242852744793,gestational_age
ethiopia,Male,draw_26,60.48048,-0.4199447690268307,gestational_age
ethiopia,Male,draw_26,60.59059,-0.4190779651756153,gestational_age
ethiopia,Male,draw_26,60.7007,-0.418211043156189,gestational_age
ethiopia,Male,draw_26,60.81081,-0.41734337031509694,gestational_age
ethiopia,Male,draw_26,60.92092,-0.4164734212160568,gestational_age
ethiopia,Male,draw_26,61.03103,-0.415606666025194,gestational_age
ethiopia,Male,draw_26,61.14114,-0.4147418693457519,gestational_age
ethiopia,Male,draw_26,61.25125,-0.41387536851602,gestational_age
ethiopia,Male,draw_26,61.36136,-0.4130082683750919,gestational_age
ethiopia,Male,draw_26,61.47147,-0.4121421993408095,gestational_age
ethiopia,Male,draw_26,61.58158,-0.4112765088437256,gestational_age
ethiopia,Male,draw_26,61.69169,-0.4104095774884609,gestational_age
ethiopia,Male,draw_26,61.8018,-0.4095450415090654,gestational_age
ethiopia,Male,draw_26,61.91191,-0.4086797346165265,gestational_age
ethiopia,Male,draw_26,62.02202,-0.4078121139155045,gestational_age
ethiopia,Male,draw_26,62.13213,-0.4069499553314689,gestational_age
ethiopia,Male,draw_26,62.24224,-0.4060821325998233,gestational_age
ethiopia,Male,draw_26,62.35235,-0.40521635324035166,gestational_age
ethiopia,Male,draw_26,62.46246,-0.4043540199526814,gestational_age
ethiopia,Male,draw_26,62.57257,-0.403487892564846,gestational_age
ethiopia,Male,draw_26,62.68268,-0.4026238409826681,gestational_age
ethiopia,Male,draw_26,62.79279,-0.4017559774645633,gestational_age
ethiopia,Male,draw_26,62.9029,-0.4008950839760823,gestational_age
ethiopia,Male,draw_26,63.01301,-0.4000297049442381,gestational_age
ethiopia,Male,draw_26,63.12312,-0.39916563489876405,gestational_age
ethiopia,Male,draw_26,63.23323,-0.39830126434242413,gestational_age
ethiopia,Male,draw_26,63.34334,-0.397439559392531,gestational_age
ethiopia,Male,draw_26,63.45345,-0.3965751229129578,gestational_age
ethiopia,Male,draw_26,63.56356,-0.39571093069170094,gestational_age
ethiopia,Male,draw_26,63.67367,-0.3948488191108788,gestational_age
ethiopia,Male,draw_26,63.78378,-0.3939841793843336,gestational_age
ethiopia,Male,draw_26,63.89389,-0.39312187321224534,gestational_age
ethiopia,Male,draw_26,64.004,-0.39225847778545847,gestational_age
ethiopia,Male,draw_26,64.11411,-0.391396472150939,gestational_age
ethiopia,Male,draw_26,64.22422,-0.3905363810245608,gestational_age
ethiopia,Male,draw_26,64.33433,-0.38967268841963304,gestational_age
ethiopia,Male,draw_26,64.44444,-0.38880844449484653,gestational_age
ethiopia,Male,draw_26,64.55455,-0.38794760880477064,gestational_age
ethiopia,Male,draw_26,64.66466,-0.38708662489615725,gestational_age
ethiopia,Male,draw_26,64.77477,-0.38622143898231454,gestational_age
ethiopia,Male,draw_26,64.88488,-0.3853607124901574,gestational_age
ethiopia,Male,draw_26,64.99499,-0.3845011444413868,gestational_age
ethiopia,Male,draw_26,65.10511,-0.38364044941394065,gestational_age
ethiopia,Male,draw_26,65.21522,-0.38277706463249966,gestational_age
ethiopia,Male,draw_26,65.32533,-0.381918020799508,gestational_age
ethiopia,Male,draw_26,65.43544,-0.38105460217215326,gestational_age
ethiopia,Male,draw_26,65.54555,-0.38019583980538685,gestational_age
ethiopia,Male,draw_26,65.65566,-0.3793359142294096,gestational_age
ethiopia,Male,draw_26,65.76577,-0.37847487769356924,gestational_age
ethiopia,Male,draw_26,65.87588,-0.37761216062267655,gestational_age
ethiopia,Male,draw_26,65.98599,-0.37675548762472094,gestational_age
ethiopia,Male,draw_26,66.0961,-0.3758941604544789,gestational_age
ethiopia,Male,draw_26,66.20621,-0.37503343102570896,gestational_age
ethiopia,Male,draw_26,66.31632,-0.37417388636986226,gestational_age
ethiopia,Male,draw_26,66.42643,-0.3733134201287343,gestational_age
ethiopia,Male,draw_26,66.53654,-0.37245370047100534,gestational_age
ethiopia,Male,draw_26,66.64665,-0.3715948047979233,gestational_age
ethiopia,Male,draw_26,66.75676,-0.37073597813634734,gestational_age
ethiopia,Male,draw_26,66.86687,-0.36987817066762685,gestational_age
ethiopia,Male,draw_26,66.97698,-0.3690191102566657,gestational_age
ethiopia,Male,draw_26,67.08709,-0.3681613489901838,gestational_age
ethiopia,Male,draw_26,67.1972,-0.36730165441693297,gestational_age
ethiopia,Male,draw_26,67.30731,-0.3664425415099227,gestational_age
ethiopia,Male,draw_26,67.41742,-0.36558627122318244,gestational_age
ethiopia,Male,draw_26,67.52753,-0.3647271983579539,gestational_age
ethiopia,Male,draw_26,67.63764,-0.36386833904461696,gestational_age
ethiopia,Male,draw_26,67.74775,-0.3630120876900981,gestational_age
ethiopia,Male,draw_26,67.85786,-0.3621535398428671,gestational_age
ethiopia,Male,draw_26,67.96797,-0.3612954384461077,gestational_age
ethiopia,Male,draw_26,68.07808,-0.36044154086401603,gestational_age
ethiopia,Male,draw_26,68.18819,-0.3595817805365368,gestational_age
ethiopia,Male,draw_26,68.2983,-0.35872516574282204,gestational_age
ethiopia,Male,draw_26,68.40841,-0.35786938976460164,gestational_age
ethiopia,Male,draw_26,68.51852,-0.3570124318571802,gestational_age
ethiopia,Male,draw_26,68.62863,-0.35615578897283523,gestational_age
ethiopia,Male,draw_26,68.73874,-0.355298523583741,gestational_age
ethiopia,Male,draw_26,68.84885,-0.35444129568125626,gestational_age
ethiopia,Male,draw_26,68.95896,-0.3535846208144807,gestational_age
ethiopia,Male,draw_26,69.06907,-0.35273150989612956,gestational_age
ethiopia,Male,draw_26,69.17918,-0.3518736070092465,gestational_age
ethiopia,Male,draw_26,69.28929,-0.35102209761881864,gestational_age
ethiopia,Male,draw_26,69.3994,-0.35016290908249104,gestational_age
ethiopia,Male,draw_26,69.50951,-0.349309419436697,gestational_age
ethiopia,Male,draw_26,69.61962,-0.3484543501043973,gestational_age
ethiopia,Male,draw_26,69.72973,-0.34759726892498954,gestational_age
ethiopia,Male,draw_26,69.83984,-0.34674356231480863,gestational_age
ethiopia,Male,draw_26,69.94995,-0.34588945689578593,gestational_age
ethiopia,Male,draw_26,70.06006,-0.34503405863864933,gestational_age
ethiopia,Male,draw_26,70.17017,-0.3441805059812799,gestational_age
ethiopia,Male,draw_26,70.28028,-0.34332591681925,gestational_age
ethiopia,Male,draw_26,70.39039,-0.3424720812211857,gestational_age
ethiopia,Male,draw_26,70.5005,-0.34161728180466244,gestational_age
ethiopia,Male,draw_26,70.61061,-0.34076539133000017,gestational_age
ethiopia,Male,draw_26,70.72072,-0.339909351732001,gestational_age
ethiopia,Male,draw_26,70.83083,-0.33905622438213456,gestational_age
ethiopia,Male,draw_26,70.94094,-0.33820432464308237,gestational_age
ethiopia,Male,draw_26,71.05105,-0.3373520562141056,gestational_age
ethiopia,Male,draw_26,71.16116,-0.336498001580967,gestational_age
ethiopia,Male,draw_26,71.27127,-0.3356455591545107,gestational_age
ethiopia,Male,draw_26,71.38138,-0.3347923993585389,gestational_age
ethiopia,Male,draw_26,71.49149,-0.33394110808198213,gestational_age
ethiopia,Male,draw_26,71.6016,-0.3330870521688216,gestational_age
ethiopia,Male,draw_26,71.71171,-0.332237222052613,gestational_age
ethiopia,Male,draw_26,71.82182,-0.33138494672888835,gestational_age
ethiopia,Male,draw_26,71.93193,-0.3305302739823008,gestational_age
ethiopia,Male,draw_26,72.04204,-0.3296799018852787,gestational_age
ethiopia,Male,draw_26,72.15215,-0.3288272092849318,gestational_age
ethiopia,Male,draw_26,72.26226,-0.3279768590936205,gestational_age
ethiopia,Male,draw_26,72.37237,-0.32712445321650596,gestational_age
ethiopia,Male,draw_26,72.48248,-0.3262748576363693,gestational_age
ethiopia,Male,draw_26,72.59259,-0.32542394246003303,gestational_age
ethiopia,Male,draw_26,72.7027,-0.3245709983125715,gestational_age
ethiopia,Male,draw_26,72.81281,-0.32372162974275426,gestational_age
ethiopia,Male,draw_26,72.92292,-0.3228723265863269,gestational_age
ethiopia,Male,draw_26,73.03303,-0.32202194351113694,gestational_age
ethiopia,Male,draw_26,73.14314,-0.3211729960953926,gestational_age
ethiopia,Male,draw_26,73.25325,-0.3203200331638395,gestational_age
ethiopia,Male,draw_26,73.36336,-0.31946987439324404,gestational_age
ethiopia,Male,draw_26,73.47347,-0.31861996213996047,gestational_age
ethiopia,Male,draw_26,73.58358,-0.3177703936110905,gestational_age
ethiopia,Male,draw_26,73.69369,-0.3169233219701946,gestational_age
ethiopia,Male,draw_26,73.8038,-0.3160735700363451,gestational_age
ethiopia,Male,draw_26,73.91391,-0.3152232420574714,gestational_age
ethiopia,Male,draw_26,74.02402,-0.3143759799232518,gestational_age
ethiopia,Male,draw_26,74.13413,-0.3135260665171022,gestational_age
ethiopia,Male,draw_26,74.24424,-0.3126776395405787,gestational_age
ethiopia,Male,draw_26,74.35435,-0.3118305026514186,gestational_age
ethiopia,Male,draw_26,74.46446,-0.3109813442264187,gestational_age
ethiopia,Male,draw_26,74.57457,-0.31013358619321735,gestational_age
ethiopia,Male,draw_26,74.68468,-0.3092846809377056,gestational_age
ethiopia,Male,draw_26,74.79479,-0.3084355086538224,gestational_age
ethiopia,Male,draw_26,74.9049,-0.3075869279901273,gestational_age
ethiopia,Male,draw_26,75.01502,-0.3067415691021456,gestational_age
ethiopia,Male,draw_26,75.12513,-0.3058930686555713,gestational_age
ethiopia,Male,draw_26,75.23524,-0.3050480860400775,gestational_age
ethiopia,Male,draw_26,75.34535,-0.3041995665246855,gestational_age
ethiopia,Male,draw_26,75.45546,-0.3033503426132753,gestational_age
ethiopia,Male,draw_26,75.56557,-0.3025054463524667,gestational_age
ethiopia,Male,draw_26,75.67568,-0.3016606483376844,gestational_age
ethiopia,Male,draw_26,75.78579,-0.30081172953801183,gestational_age
ethiopia,Male,draw_26,75.8959,-0.299967688489195,gestational_age
ethiopia,Male,draw_26,76.00601,-0.29911904233792336,gestational_age
ethiopia,Male,draw_26,76.11612,-0.29827330230033056,gestational_age
ethiopia,Male,draw_26,76.22623,-0.2974289646517615,gestational_age
ethiopia,Male,draw_26,76.33634,-0.29658467616107675,gestational_age
ethiopia,Male,draw_26,76.44645,-0.29573842523604527,gestational_age
ethiopia,Male,draw_26,76.55656,-0.2948918217042295,gestational_age
ethiopia,Male,draw_26,76.66667,-0.2940470990637513,gestational_age
ethiopia,Male,draw_26,76.77678,-0.2932024331295731,gestational_age
ethiopia,Male,draw_26,76.88689,-0.29235666576042385,gestational_age
ethiopia,Male,draw_26,76.997,-0.29151540254332003,gestational_age
ethiopia,Male,draw_26,77.10711,-0.29066944990515625,gestational_age
ethiopia,Male,draw_26,77.21722,-0.28982499093072117,gestational_age
ethiopia,Male,draw_26,77.32733,-0.2889788264346287,gestational_age
ethiopia,Male,draw_26,77.43744,-0.28813417966765964,gestational_age
ethiopia,Male,draw_26,77.54755,-0.2872926968176172,gestational_age
ethiopia,Male,draw_26,77.65766,-0.2864458761599476,gestational_age
ethiopia,Male,draw_26,77.76777,-0.28560317802008184,gestational_age
ethiopia,Male,draw_26,77.87788,-0.284760458289931,gestational_age
ethiopia,Male,draw_26,77.98799,-0.28391467120249114,gestational_age
ethiopia,Male,draw_26,78.0981,-0.2830745669020374,gestational_age
ethiopia,Male,draw_26,78.20821,-0.2822298151406725,gestational_age
ethiopia,Male,draw_26,78.31832,-0.28138878482160873,gestational_age
ethiopia,Male,draw_26,78.42843,-0.2805466793657761,gestational_age
ethiopia,Male,draw_26,78.53854,-0.27970265963951596,gestational_age
ethiopia,Male,draw_26,78.64865,-0.2788616985885804,gestational_age
ethiopia,Male,draw_26,78.75876,-0.2780172486811302,gestational_age
ethiopia,Male,draw_26,78.86887,-0.27717655172737793,gestational_age
ethiopia,Male,draw_26,78.97898,-0.2763335997995886,gestational_age
ethiopia,Male,draw_26,79.08909,-0.2754930195965518,gestational_age
ethiopia,Male,draw_26,79.1992,-0.27465083311875393,gestational_age
ethiopia,Male,draw_26,79.30931,-0.273810355287343,gestational_age
ethiopia,Male,draw_26,79.41942,-0.2729682890103879,gestational_age
ethiopia,Male,draw_26,79.52953,-0.2721295847875758,gestational_age
ethiopia,Male,draw_26,79.63964,-0.27128583414290963,gestational_age
ethiopia,Male,draw_26,79.74975,-0.270445638820321,gestational_age
ethiopia,Male,draw_26,79.85986,-0.26960623014792806,gestational_age
ethiopia,Male,draw_26,79.96997,-0.26876578194291434,gestational_age
ethiopia,Male,draw_26,80.08008,-0.2679258018354235,gestational_age
ethiopia,Male,draw_26,80.19019,-0.26708563170711813,gestational_age
ethiopia,Male,draw_26,80.3003,-0.2662432764005266,gestational_age
ethiopia,Male,draw_26,80.41041,-0.26540382389515943,gestational_age
ethiopia,Male,draw_26,80.52052,-0.2645649558867054,gestational_age
ethiopia,Male,draw_26,80.63063,-0.2637256601754177,gestational_age
ethiopia,Male,draw_26,80.74074,-0.26288636902526297,gestational_age
ethiopia,Male,draw_26,80.85085,-0.2620447141149077,gestational_age
ethiopia,Male,draw_26,80.96096,-0.2612066866325665,gestational_age
ethiopia,Male,draw_26,81.07107,-0.2603681621021965,gestational_age
ethiopia,Male,draw_26,81.18118,-0.259531185203621,gestational_age
ethiopia,Male,draw_26,81.29129,-0.25869189314699303,gestational_age
ethiopia,Male,draw_26,81.4014,-0.2578549880358227,gestational_age
ethiopia,Male,draw_26,81.51151,-0.25701483484261917,gestational_age
ethiopia,Male,draw_26,81.62162,-0.2561780534816497,gestational_age
ethiopia,Male,draw_26,81.73173,-0.2553386000662814,gestational_age
ethiopia,Male,draw_26,81.84184,-0.25450352064163717,gestational_age
ethiopia,Male,draw_26,81.95195,-0.25366596425236465,gestational_age
ethiopia,Male,draw_26,82.06206,-0.25282683619223756,gestational_age
ethiopia,Male,draw_26,82.17217,-0.25198951932069613,gestational_age
ethiopia,Male,draw_26,82.28228,-0.2511527339182651,gestational_age
ethiopia,Male,draw_26,82.39239,-0.25031541975176164,gestational_age
ethiopia,Male,draw_26,82.5025,-0.24947938206180237,gestational_age
ethiopia,Male,draw_26,82.61261,-0.24864405064458245,gestational_age
ethiopia,Male,draw_26,82.72272,-0.24780556956000638,gestational_age
ethiopia,Male,draw_26,82.83283,-0.24697149261065,gestational_age
ethiopia,Male,draw_26,82.94294,-0.24613491896356507,gestational_age
ethiopia,Male,draw_26,83.05305,-0.24529851105964998,gestational_age
ethiopia,Male,draw_26,83.16316,-0.244463869140565,gestational_age
ethiopia,Male,draw_26,83.27327,-0.24362541147299283,gestational_age
ethiopia,Male,draw_26,83.38338,-0.2427901450102733,gestational_age
ethiopia,Male,draw_26,83.49349,-0.241954757999383,gestational_age
ethiopia,Male,draw_26,83.6036,-0.24112047335292613,gestational_age
ethiopia,Male,draw_26,83.71371,-0.2402845781375783,gestational_age
ethiopia,Male,draw_26,83.82382,-0.2394500335406087,gestational_age
ethiopia,Male,draw_26,83.93393,-0.23861796430814175,gestational_age
