location,sex,draw,exposure,value,outcome
ethiopia,Male,draw_272,59.5996,-310.81345957859645,birth_weight
ethiopia,Male,draw_272,59.70971,-310.01818289125896,birth_weight
ethiopia,Male,draw_272,59.81982,-309.2229335678532,birth_weight
ethiopia,Male,draw_272,59.92993,-308.4277284892266,birth_weight
ethiopia,Male,draw_272,60.04004,-307.6325487147656,birth_weight
ethiopia,Male,draw_272,60.15015,-306.8374176520421,birth_weight
ethiopia,Male,draw_272,60.26026,-306.0423221520682,birth_weight
ethiopia,Male,draw_272,60.37037,-305.2472637805365,birth_weight
ethiopia,Male,draw_272,60.48048,-304.4522525702999,birth_weight
ethiopia,Male,draw_272,60.59059,-303.6572662183041,birth_weight
ethiopia,Male,draw_272,60.7007,-302.8623242980005,birth_weight
ethiopia,Male,draw_272,60.81081,-302.0674182521851,birth_weight
ethiopia,Male,draw_272,60.92092,-301.27254199561105,birth_weight
ethiopia,Male,draw_272,61.03103,-300.47771001287316,birth_weight
ethiopia,Male,draw_272,61.14114,-299.6829283284349,birth_weight
ethiopia,Male,draw_272,61.25125,-298.8881722311469,birth_weight
ethiopia,Male,draw_272,61.36136,-298.0934521031498,birth_weight
ethiopia,Male,draw_272,61.47147,-297.29877323426075,birth_weight
ethiopia,Male,draw_272,61.58158,-296.504134880268,birth_weight
ethiopia,Male,draw_272,61.69169,-295.70952837364877,birth_weight
ethiopia,Male,draw_272,61.8018,-294.914965994517,birth_weight
ethiopia,Male,draw_272,61.91191,-294.12043418059125,birth_weight
ethiopia,Male,draw_272,62.02202,-293.32594888240334,birth_weight
ethiopia,Male,draw_272,62.13213,-292.5314951885441,birth_weight
ethiopia,Male,draw_272,62.24224,-291.7370772549542,birth_weight
ethiopia,Male,draw_272,62.35235,-290.9426950131894,birth_weight
ethiopia,Male,draw_272,62.46246,-290.1483599031743,birth_weight
ethiopia,Male,draw_272,62.57257,-289.3540547794862,birth_weight
ethiopia,Male,draw_272,62.68268,-288.5597971450503,birth_weight
ethiopia,Male,draw_272,62.79279,-287.7655658650723,birth_weight
ethiopia,Male,draw_272,62.9029,-286.97137074279016,birth_weight
ethiopia,Male,draw_272,63.01301,-286.177214280224,birth_weight
ethiopia,Male,draw_272,63.12312,-285.3830987066665,birth_weight
ethiopia,Male,draw_272,63.23323,-284.58902227737514,birth_weight
ethiopia,Male,draw_272,63.34334,-283.79498224672466,birth_weight
ethiopia,Male,draw_272,63.45345,-283.00097281783616,birth_weight
ethiopia,Male,draw_272,63.56356,-282.20701229363084,birth_weight
ethiopia,Male,draw_272,63.67367,-281.4130849933017,birth_weight
ethiopia,Male,draw_272,63.78378,-280.619179974703,birth_weight
ethiopia,Male,draw_272,63.89389,-279.82532729093026,birth_weight
ethiopia,Male,draw_272,64.004,-279.0315089606245,birth_weight
ethiopia,Male,draw_272,64.11411,-278.2377288303751,birth_weight
ethiopia,Male,draw_272,64.22422,-277.44397927860325,birth_weight
ethiopia,Male,draw_272,64.33433,-276.6502745296085,birth_weight
ethiopia,Male,draw_272,64.44444,-275.85659974953364,birth_weight
ethiopia,Male,draw_272,64.55455,-275.0629616854909,birth_weight
ethiopia,Male,draw_272,64.66466,-274.2693663530779,birth_weight
ethiopia,Male,draw_272,64.77477,-273.4758040889437,birth_weight
ethiopia,Male,draw_272,64.88488,-272.6822818876175,birth_weight
ethiopia,Male,draw_272,64.99499,-271.88879253927746,birth_weight
ethiopia,Male,draw_272,65.10511,-271.0952677656989,birth_weight
ethiopia,Male,draw_272,65.21522,-270.3018540655224,birth_weight
ethiopia,Male,draw_272,65.32533,-269.50847544703345,birth_weight
ethiopia,Male,draw_272,65.43544,-268.7151294312839,birth_weight
ethiopia,Male,draw_272,65.54555,-267.9218262669664,birth_weight
ethiopia,Male,draw_272,65.65566,-267.1285596254376,birth_weight
ethiopia,Male,draw_272,65.76577,-266.3353253435064,birth_weight
ethiopia,Male,draw_272,65.87588,-265.54213009646315,birth_weight
ethiopia,Male,draw_272,65.98599,-264.7489625447766,birth_weight
ethiopia,Male,draw_272,66.0961,-263.95583848673084,birth_weight
ethiopia,Male,draw_272,66.20621,-263.16275306417185,birth_weight
ethiopia,Male,draw_272,66.31632,-262.36970682216264,birth_weight
ethiopia,Male,draw_272,66.42643,-261.5766894203831,birth_weight
ethiopia,Male,draw_272,66.53654,-260.7837039070724,birth_weight
ethiopia,Male,draw_272,66.64665,-259.9907631326121,birth_weight
ethiopia,Male,draw_272,66.75676,-259.19785537952777,birth_weight
ethiopia,Male,draw_272,66.86687,-258.40497997876474,birth_weight
ethiopia,Male,draw_272,66.97698,-257.6121477949917,birth_weight
ethiopia,Male,draw_272,67.08709,-256.8193444659155,birth_weight
ethiopia,Male,draw_272,67.1972,-256.026576994193,birth_weight
ethiopia,Male,draw_272,67.30731,-255.2338514217456,birth_weight
ethiopia,Male,draw_272,67.41742,-254.44114949008727,birth_weight
ethiopia,Male,draw_272,67.52753,-253.648492490768,birth_weight
ethiopia,Male,draw_272,67.63764,-252.85587543087817,birth_weight
ethiopia,Male,draw_272,67.74775,-252.06329119158104,birth_weight
ethiopia,Male,draw_272,67.85786,-251.2707376245671,birth_weight
ethiopia,Male,draw_272,67.96797,-250.47822074774575,birth_weight
ethiopia,Male,draw_272,68.07808,-249.68573328989683,birth_weight
ethiopia,Male,draw_272,68.18819,-248.89328490094533,birth_weight
ethiopia,Male,draw_272,68.2983,-248.10088104191178,birth_weight
ethiopia,Male,draw_272,68.40841,-247.30851007405212,birth_weight
ethiopia,Male,draw_272,68.51852,-246.5161668130745,birth_weight
ethiopia,Male,draw_272,68.62863,-245.7238584218639,birth_weight
ethiopia,Male,draw_272,68.73874,-244.93158485759366,birth_weight
ethiopia,Male,draw_272,68.84885,-244.1393504654787,birth_weight
ethiopia,Male,draw_272,68.95896,-243.34715081337941,birth_weight
ethiopia,Male,draw_272,69.06907,-242.55498279352085,birth_weight
ethiopia,Male,draw_272,69.17918,-241.76285796596363,birth_weight
ethiopia,Male,draw_272,69.28929,-240.97075724383606,birth_weight
ethiopia,Male,draw_272,69.3994,-240.17869241786218,birth_weight
ethiopia,Male,draw_272,69.50951,-239.38666073529507,birth_weight
ethiopia,Male,draw_272,69.61962,-238.59466617474965,birth_weight
ethiopia,Male,draw_272,69.72973,-237.8027108307453,birth_weight
ethiopia,Male,draw_272,69.83984,-237.0107904018511,birth_weight
ethiopia,Male,draw_272,69.94995,-236.2188981697547,birth_weight
ethiopia,Male,draw_272,70.06006,-235.4270418619894,birth_weight
ethiopia,Male,draw_272,70.17017,-234.6352169515592,birth_weight
ethiopia,Male,draw_272,70.28028,-233.8434266601112,birth_weight
ethiopia,Male,draw_272,70.39039,-233.05167000955853,birth_weight
ethiopia,Male,draw_272,70.5005,-232.25995216129448,birth_weight
ethiopia,Male,draw_272,70.61061,-231.46826521681902,birth_weight
ethiopia,Male,draw_272,70.72072,-230.67661777224635,birth_weight
ethiopia,Male,draw_272,70.83083,-229.88499321607125,birth_weight
ethiopia,Male,draw_272,70.94094,-229.0934062346068,birth_weight
ethiopia,Male,draw_272,71.05105,-228.30185203975063,birth_weight
ethiopia,Male,draw_272,71.16116,-227.5103383462149,birth_weight
ethiopia,Male,draw_272,71.27127,-226.71885624698,birth_weight
ethiopia,Male,draw_272,71.38138,-225.9274002705038,birth_weight
ethiopia,Male,draw_272,71.49149,-225.13598215780218,birth_weight
ethiopia,Male,draw_272,71.6016,-224.34459170136984,birth_weight
ethiopia,Male,draw_272,71.71171,-223.55323691905116,birth_weight
ethiopia,Male,draw_272,71.82182,-222.76191850114435,birth_weight
ethiopia,Male,draw_272,71.93193,-221.97063532776744,birth_weight
ethiopia,Male,draw_272,72.04204,-221.17938464063064,birth_weight
ethiopia,Male,draw_272,72.15215,-220.38816172472875,birth_weight
ethiopia,Male,draw_272,72.26226,-219.59697295979043,birth_weight
ethiopia,Male,draw_272,72.37237,-218.80581268633716,birth_weight
ethiopia,Male,draw_272,72.48248,-218.014693466469,birth_weight
ethiopia,Male,draw_272,72.59259,-217.22360305701264,birth_weight
ethiopia,Male,draw_272,72.7027,-216.43254494858908,birth_weight
ethiopia,Male,draw_272,72.81281,-215.64151741584578,birth_weight
ethiopia,Male,draw_272,72.92292,-214.85052313767451,birth_weight
ethiopia,Male,draw_272,73.03303,-214.05956039840987,birth_weight
ethiopia,Male,draw_272,73.14314,-213.2686268221217,birth_weight
ethiopia,Male,draw_272,73.25325,-212.47772720820248,birth_weight
ethiopia,Male,draw_272,73.36336,-211.68686256828389,birth_weight
ethiopia,Male,draw_272,73.47347,-210.8960290594028,birth_weight
ethiopia,Male,draw_272,73.58358,-210.10523002528015,birth_weight
ethiopia,Male,draw_272,73.69369,-209.31445020772136,birth_weight
ethiopia,Male,draw_272,73.8038,-208.52371311815116,birth_weight
ethiopia,Male,draw_272,73.91391,-207.73300605679853,birth_weight
ethiopia,Male,draw_272,74.02402,-206.94232509405674,birth_weight
ethiopia,Male,draw_272,74.13413,-206.15168030879204,birth_weight
ethiopia,Male,draw_272,74.24424,-205.36106667983907,birth_weight
ethiopia,Male,draw_272,74.35435,-204.5704802365871,birth_weight
ethiopia,Male,draw_272,74.46446,-203.77992327325788,birth_weight
ethiopia,Male,draw_272,74.57457,-202.98939984933435,birth_weight
ethiopia,Male,draw_272,74.68468,-202.19890958058107,birth_weight
ethiopia,Male,draw_272,74.79479,-201.40844940199298,birth_weight
ethiopia,Male,draw_272,74.9049,-200.61801695171422,birth_weight
ethiopia,Male,draw_272,75.01502,-199.82754946005917,birth_weight
ethiopia,Male,draw_272,75.12513,-199.037173958185,birth_weight
ethiopia,Male,draw_272,75.23524,-198.246833605967,birth_weight
ethiopia,Male,draw_272,75.34535,-197.45652049539535,birth_weight
ethiopia,Male,draw_272,75.45546,-196.6662432156416,birth_weight
ethiopia,Male,draw_272,75.56557,-195.87599339795372,birth_weight
ethiopia,Male,draw_272,75.67568,-195.0857712931891,birth_weight
ethiopia,Male,draw_272,75.78579,-194.29557709194998,birth_weight
ethiopia,Male,draw_272,75.8959,-193.5054162416427,birth_weight
ethiopia,Male,draw_272,76.00601,-192.7152815422376,birth_weight
ethiopia,Male,draw_272,76.11612,-191.9251803503172,birth_weight
ethiopia,Male,draw_272,76.22623,-191.13510663670118,birth_weight
ethiopia,Male,draw_272,76.33634,-190.3450660295683,birth_weight
ethiopia,Male,draw_272,76.44645,-189.55504644263584,birth_weight
ethiopia,Male,draw_272,76.55656,-188.76505316833746,birth_weight
ethiopia,Male,draw_272,76.66667,-187.9750872042982,birth_weight
ethiopia,Male,draw_272,76.77678,-187.18516645909068,birth_weight
ethiopia,Male,draw_272,76.88689,-186.39526145452885,birth_weight
ethiopia,Male,draw_272,76.997,-185.60539021182484,birth_weight
ethiopia,Male,draw_272,77.10711,-184.8155398789816,birth_weight
ethiopia,Male,draw_272,77.21722,-184.02572609782533,birth_weight
ethiopia,Male,draw_272,77.32733,-183.23593437100823,birth_weight
ethiopia,Male,draw_272,77.43744,-182.4461674218569,birth_weight
ethiopia,Male,draw_272,77.54755,-181.65643937903175,birth_weight
ethiopia,Male,draw_272,77.65766,-180.86673432083043,birth_weight
ethiopia,Male,draw_272,77.76777,-180.0770495898745,birth_weight
ethiopia,Male,draw_272,77.87788,-179.287393853097,birth_weight
ethiopia,Male,draw_272,77.98799,-178.49777110966872,birth_weight
ethiopia,Male,draw_272,78.0981,-177.70817004851096,birth_weight
ethiopia,Male,draw_272,78.20821,-176.91860322048709,birth_weight
ethiopia,Male,draw_272,78.31832,-176.12905498033714,birth_weight
ethiopia,Male,draw_272,78.42843,-175.33953890884706,birth_weight
ethiopia,Male,draw_272,78.53854,-174.55004521759105,birth_weight
ethiopia,Male,draw_272,78.64865,-173.760581071557,birth_weight
ethiopia,Male,draw_272,78.75876,-172.97113904286599,birth_weight
ethiopia,Male,draw_272,78.86887,-172.18172264772792,birth_weight
ethiopia,Male,draw_272,78.97898,-171.3923383222142,birth_weight
ethiopia,Male,draw_272,79.08909,-170.60297669267698,birth_weight
ethiopia,Male,draw_272,79.1992,-169.81363734306277,birth_weight
ethiopia,Male,draw_272,79.30931,-169.02432474046444,birth_weight
ethiopia,Male,draw_272,79.41942,-168.23503843458096,birth_weight
ethiopia,Male,draw_272,79.52953,-167.44577490641913,birth_weight
ethiopia,Male,draw_272,79.63964,-166.65653922965845,birth_weight
ethiopia,Male,draw_272,79.74975,-165.86732837424518,birth_weight
ethiopia,Male,draw_272,79.85986,-165.07814386798321,birth_weight
ethiopia,Male,draw_272,79.96997,-164.2889820442667,birth_weight
ethiopia,Male,draw_272,80.08008,-163.49983889952864,birth_weight
ethiopia,Male,draw_272,80.19019,-162.7107233043296,birth_weight
ethiopia,Male,draw_272,80.3003,-161.9216343499168,birth_weight
ethiopia,Male,draw_272,80.41041,-161.13257051239066,birth_weight
ethiopia,Male,draw_272,80.52052,-160.3435221641593,birth_weight
ethiopia,Male,draw_272,80.63063,-159.55450549743748,birth_weight
ethiopia,Male,draw_272,80.74074,-158.765504640047,birth_weight
ethiopia,Male,draw_272,80.85085,-157.97653046406722,birth_weight
ethiopia,Male,draw_272,80.96096,-157.1875816970416,birth_weight
ethiopia,Male,draw_272,81.07107,-156.39865191516702,birth_weight
ethiopia,Male,draw_272,81.18118,-155.609747603349,birth_weight
ethiopia,Male,draw_272,81.29129,-154.82086717915917,birth_weight
ethiopia,Male,draw_272,81.4014,-154.03200509927862,birth_weight
ethiopia,Male,draw_272,81.51151,-153.24316675876858,birth_weight
ethiopia,Male,draw_272,81.62162,-152.45434726924736,birth_weight
ethiopia,Male,draw_272,81.73173,-151.6655497925252,birth_weight
ethiopia,Male,draw_272,81.84184,-150.87677703243378,birth_weight
ethiopia,Male,draw_272,81.95195,-150.0880234632729,birth_weight
ethiopia,Male,draw_272,82.06206,-149.29929472686965,birth_weight
ethiopia,Male,draw_272,82.17217,-148.51057869051033,birth_weight
ethiopia,Male,draw_272,82.28228,-147.72188681450334,birth_weight
ethiopia,Male,draw_272,82.39239,-146.9332181157082,birth_weight
ethiopia,Male,draw_272,82.5025,-146.1445692472183,birth_weight
ethiopia,Male,draw_272,82.61261,-145.35593782048565,birth_weight
ethiopia,Male,draw_272,82.72272,-144.56732866267814,birth_weight
ethiopia,Male,draw_272,82.83283,-143.77873648659113,birth_weight
ethiopia,Male,draw_272,82.94294,-142.99016297854345,birth_weight
ethiopia,Male,draw_272,83.05305,-142.20161176234274,birth_weight
ethiopia,Male,draw_272,83.16316,-141.41307902669917,birth_weight
ethiopia,Male,draw_272,83.27327,-140.6245611690638,birth_weight
ethiopia,Male,draw_272,83.38338,-139.83607087536845,birth_weight
ethiopia,Male,draw_272,83.49349,-139.0475903968353,birth_weight
ethiopia,Male,draw_272,83.6036,-138.25913321544198,birth_weight
ethiopia,Male,draw_272,83.71371,-137.47068655913895,birth_weight
ethiopia,Male,draw_272,83.82382,-136.68226139934913,birth_weight
ethiopia,Male,draw_272,83.93393,-135.89385440160524,birth_weight
ethiopia,Male,draw_272,84.04404,-135.10546815012148,birth_weight
ethiopia,Male,draw_272,84.15415,-134.31709308998586,birth_weight
ethiopia,Male,draw_272,84.26426,-133.52874058529343,birth_weight
ethiopia,Male,draw_272,84.37437,-132.740399101533,birth_weight
ethiopia,Male,draw_272,84.48448,-131.95207562188276,birth_weight
ethiopia,Male,draw_272,84.59459,-131.16378130747543,birth_weight
ethiopia,Male,draw_272,84.7047,-130.37565412357566,birth_weight
ethiopia,Male,draw_272,84.81481,-129.5877134893709,birth_weight
ethiopia,Male,draw_272,84.92492,-128.79997288792194,birth_weight
ethiopia,Male,draw_272,85.03504,-128.01240732774468,birth_weight
ethiopia,Male,draw_272,85.14515,-127.22525142576531,birth_weight
ethiopia,Male,draw_272,85.25526,-126.43851479821308,birth_weight
ethiopia,Male,draw_272,85.36537,-125.65225456475895,birth_weight
ethiopia,Male,draw_272,85.47548,-124.86640780483492,birth_weight
ethiopia,Male,draw_272,85.58559,-124.08098498341653,birth_weight
ethiopia,Male,draw_272,85.6957,-123.29603802425169,birth_weight
ethiopia,Male,draw_272,85.80581,-122.5116129221478,birth_weight
ethiopia,Male,draw_272,85.91592,-121.72783851637682,birth_weight
ethiopia,Male,draw_272,86.02603,-120.94483792798378,birth_weight
ethiopia,Male,draw_272,86.13614,-120.16260747674704,birth_weight
ethiopia,Male,draw_272,86.24625,-119.38109607141622,birth_weight
ethiopia,Male,draw_272,86.35636,-118.60039145914928,birth_weight
ethiopia,Male,draw_272,86.46647,-117.82062001460889,birth_weight
ethiopia,Male,draw_272,86.57658,-117.04188571828719,birth_weight
ethiopia,Male,draw_272,86.68669,-116.26424041359199,birth_weight
ethiopia,Male,draw_272,86.7968,-115.48783764504043,birth_weight
ethiopia,Male,draw_272,86.90691,-114.71247179076961,birth_weight
ethiopia,Male,draw_272,87.01702,-113.93816109918691,birth_weight
ethiopia,Male,draw_272,87.12713,-113.1648968465791,birth_weight
ethiopia,Male,draw_272,87.23724,-112.3926775832112,birth_weight
ethiopia,Male,draw_272,87.34735,-111.62150593444902,birth_weight
ethiopia,Male,draw_272,87.45746,-110.85155139498961,birth_weight
ethiopia,Male,draw_272,87.56757,-110.08272932017731,birth_weight
ethiopia,Male,draw_272,87.67768,-109.31496197572427,birth_weight
ethiopia,Male,draw_272,87.78779,-108.5482592928142,birth_weight
ethiopia,Male,draw_272,87.8979,-107.78267772172539,birth_weight
ethiopia,Male,draw_272,88.00801,-107.01829335458388,birth_weight
ethiopia,Male,draw_272,88.11812,-106.25521541533402,birth_weight
ethiopia,Male,draw_272,88.22823,-105.49362554005211,birth_weight
ethiopia,Male,draw_272,88.33834,-104.73329724329471,birth_weight
ethiopia,Male,draw_272,88.44845,-103.97425847677763,birth_weight
ethiopia,Male,draw_272,88.55856,-103.21663837001815,birth_weight
ethiopia,Male,draw_272,88.66867,-102.46066769684552,birth_weight
ethiopia,Male,draw_272,88.77878,-101.70664479672261,birth_weight
ethiopia,Male,draw_272,88.88889,-100.95503386510966,birth_weight
ethiopia,Male,draw_272,88.999,-100.20580135450868,birth_weight
ethiopia,Male,draw_272,89.10911,-99.45925565476333,birth_weight
ethiopia,Male,draw_272,89.21922,-98.71554419638373,birth_weight
ethiopia,Male,draw_272,89.32933,-97.97472311743333,birth_weight
ethiopia,Male,draw_272,89.43944,-97.23679694428743,birth_weight
ethiopia,Male,draw_272,89.54955,-96.50195309540089,birth_weight
ethiopia,Male,draw_272,89.65966,-95.77056679215124,birth_weight
ethiopia,Male,draw_272,89.76977,-95.04236362954705,birth_weight
ethiopia,Male,draw_272,89.87988,-94.31737715081253,birth_weight
ethiopia,Male,draw_272,89.98999,-93.59561753103607,birth_weight
ethiopia,Male,draw_272,90.1001,-92.87707933966006,birth_weight
ethiopia,Male,draw_272,90.21021,-92.16177761864124,birth_weight
ethiopia,Male,draw_272,90.32032,-91.4502816649511,birth_weight
ethiopia,Male,draw_272,90.43043,-90.74231274301228,birth_weight
ethiopia,Male,draw_272,90.54054,-90.03798036824736,birth_weight
ethiopia,Male,draw_272,90.65065,-89.33737131785598,birth_weight
ethiopia,Male,draw_272,90.76076,-88.64052099840188,birth_weight
ethiopia,Male,draw_272,90.87087,-87.9474679329552,birth_weight
ethiopia,Male,draw_272,90.98098,-87.25850158325083,birth_weight
ethiopia,Male,draw_272,91.09109,-86.57394275501316,birth_weight
ethiopia,Male,draw_272,91.2012,-85.89320526689664,birth_weight
ethiopia,Male,draw_272,91.31131,-85.21629796413313,birth_weight
ethiopia,Male,draw_272,91.42142,-84.5432111481549,birth_weight
ethiopia,Male,draw_272,91.53153,-83.87397295483315,birth_weight
ethiopia,Male,draw_272,91.64164,-83.20861124870522,birth_weight
ethiopia,Male,draw_272,91.75175,-82.54797773281516,birth_weight
ethiopia,Male,draw_272,91.86186,-81.8915063590472,birth_weight
ethiopia,Male,draw_272,91.97197,-81.23905264288899,birth_weight
ethiopia,Male,draw_272,92.08208,-80.59065600274826,birth_weight
ethiopia,Male,draw_272,92.19219,-79.94635515196326,birth_weight
ethiopia,Male,draw_272,92.3023,-79.30618703719334,birth_weight
ethiopia,Male,draw_272,92.41241,-78.67048756060137,birth_weight
ethiopia,Male,draw_272,92.52252,-78.03951655298859,birth_weight
ethiopia,Male,draw_272,92.63263,-77.4126772163807,birth_weight
ethiopia,Male,draw_272,92.74274,-76.78997937732058,birth_weight
ethiopia,Male,draw_272,92.85285,-76.17142077622468,birth_weight
ethiopia,Male,draw_272,92.96296,-75.55700516027956,birth_weight
ethiopia,Male,draw_272,93.07307,-74.94672794751389,birth_weight
ethiopia,Male,draw_272,93.18318,-74.34141195730466,birth_weight
ethiopia,Male,draw_272,93.29329,-73.74034171069053,birth_weight
ethiopia,Male,draw_272,93.4034,-73.14342319777201,birth_weight
ethiopia,Male,draw_272,93.51351,-72.550639972122,birth_weight
ethiopia,Male,draw_272,93.62362,-71.96201315198361,birth_weight
ethiopia,Male,draw_272,93.73373,-71.37754789154599,birth_weight
ethiopia,Male,draw_272,93.84384,-70.79765026775868,birth_weight
ethiopia,Male,draw_272,93.95395,-70.22248584515793,birth_weight
ethiopia,Male,draw_272,94.06406,-69.65152422868957,birth_weight
ethiopia,Male,draw_272,94.17417,-69.08477531569123,birth_weight
ethiopia,Male,draw_272,94.28428,-68.52225825226769,birth_weight
ethiopia,Male,draw_272,94.39439,-67.96398630590211,birth_weight
ethiopia,Male,draw_272,94.5045,-67.40995585220702,birth_weight
ethiopia,Male,draw_272,94.61461,-66.86113824173198,birth_weight
ethiopia,Male,draw_272,94.72472,-66.31674345169772,birth_weight
ethiopia,Male,draw_272,94.83483,-65.7767352301141,birth_weight
ethiopia,Male,draw_272,94.94494,-65.24112342700525,birth_weight
ethiopia,Male,draw_272,95.05506,-64.70986262511086,birth_weight
ethiopia,Male,draw_272,95.16517,-64.18306267537417,birth_weight
ethiopia,Male,draw_272,95.27528,-63.66110036266296,birth_weight
ethiopia,Male,draw_272,95.38539,-63.14408060266997,birth_weight
ethiopia,Male,draw_272,95.4955,-62.63145679036909,birth_weight
ethiopia,Male,draw_272,95.60561,-62.123226878357,birth_weight
ethiopia,Male,draw_272,95.71572,-61.61939789634141,birth_weight
ethiopia,Male,draw_272,95.82583,-61.119954997492954,birth_weight
ethiopia,Male,draw_272,95.93594,-60.62490246281582,birth_weight
ethiopia,Male,draw_272,96.04605,-60.13519904788882,birth_weight
ethiopia,Male,draw_272,96.15616,-59.64989958813969,birth_weight
ethiopia,Male,draw_272,96.26627,-59.168988275940656,birth_weight
ethiopia,Male,draw_272,96.37638,-58.69245870293365,birth_weight
ethiopia,Male,draw_272,96.48649,-58.220306500715765,birth_weight
ethiopia,Male,draw_272,96.5966,-57.752531016898196,birth_weight
ethiopia,Male,draw_272,96.70671,-57.28961014383854,birth_weight
ethiopia,Male,draw_272,96.81682,-56.831551110691564,birth_weight
ethiopia,Male,draw_272,96.92693,-56.377856600003355,birth_weight
ethiopia,Male,draw_272,97.03704,-55.928525195975894,birth_weight
ethiopia,Male,draw_272,97.14715,-55.483552850796585,birth_weight
ethiopia,Male,draw_272,97.25726,-55.04293738205872,birth_weight
ethiopia,Male,draw_272,97.36737,-54.60669587928345,birth_weight
ethiopia,Male,draw_272,97.47748,-54.17575469271333,birth_weight
ethiopia,Male,draw_272,97.58759,-53.749152827124774,birth_weight
ethiopia,Male,draw_272,97.6977,-53.3268956501646,birth_weight
ethiopia,Male,draw_272,97.80781,-52.908966952811866,birth_weight
ethiopia,Male,draw_272,97.91792,-52.495373514430064,birth_weight
ethiopia,Male,draw_272,98.02803,-52.08610660347001,birth_weight
ethiopia,Male,draw_272,98.13814,-51.68168857164631,birth_weight
ethiopia,Male,draw_272,98.24825,-51.28202487828741,birth_weight
ethiopia,Male,draw_272,98.35836,-50.88667419462711,birth_weight
ethiopia,Male,draw_272,98.46847,-50.49563356972403,birth_weight
ethiopia,Male,draw_272,98.57858,-50.108888973749856,birth_weight
ethiopia,Male,draw_272,98.68869,-49.72644482892922,birth_weight
ethiopia,Male,draw_272,98.7988,-49.348354859225154,birth_weight
ethiopia,Male,draw_272,98.90891,-48.97544912121065,birth_weight
ethiopia,Male,draw_272,99.01902,-48.60681625374718,birth_weight
ethiopia,Male,draw_272,99.12913,-48.24246005428442,birth_weight
ethiopia,Male,draw_272,99.23924,-47.882373608512026,birth_weight
ethiopia,Male,draw_272,99.34935,-47.52654858089301,birth_weight
ethiopia,Male,draw_272,99.45946,-47.17497692444056,birth_weight
ethiopia,Male,draw_272,99.56957,-46.8282135757854,birth_weight
ethiopia,Male,draw_272,99.67968,-46.48608680755375,birth_weight
ethiopia,Male,draw_272,99.78979,-46.14819551018739,birth_weight
ethiopia,Male,draw_272,99.8999,-45.81453072534148,birth_weight
ethiopia,Male,draw_272,100.01001,-45.485088091643185,birth_weight
ethiopia,Male,draw_272,100.12012,-45.1598259902014,birth_weight
ethiopia,Male,draw_272,100.23023,-44.83867565387273,birth_weight
ethiopia,Male,draw_272,100.34034,-44.52153832325308,birth_weight
ethiopia,Male,draw_272,100.45045,-44.2075739782871,birth_weight
ethiopia,Male,draw_272,100.56056,-43.89663953042276,birth_weight
ethiopia,Male,draw_272,100.67067,-43.58861178446727,birth_weight
ethiopia,Male,draw_272,100.78078,-43.28339351708746,birth_weight
ethiopia,Male,draw_272,100.89089,-42.98093921234415,birth_weight
ethiopia,Male,draw_272,101.001,-42.68163287480219,birth_weight
ethiopia,Male,draw_272,101.11111,-42.38518149984352,birth_weight
ethiopia,Male,draw_272,101.22122,-42.09128749392885,birth_weight
ethiopia,Male,draw_272,101.33133,-41.79987360883295,birth_weight
ethiopia,Male,draw_272,101.44144,-41.510827368717,birth_weight
ethiopia,Male,draw_272,101.55155,-41.22402022750532,birth_weight
ethiopia,Male,draw_272,101.66166,-40.939517458413505,birth_weight
ethiopia,Male,draw_272,101.77177,-40.657665721562395,birth_weight
ethiopia,Male,draw_272,101.88188,-40.37803317357344,birth_weight
ethiopia,Male,draw_272,101.99199,-40.10061127923894,birth_weight
ethiopia,Male,draw_272,102.1021,-39.82527174156362,birth_weight
ethiopia,Male,draw_272,102.21221,-39.55170515493282,birth_weight
ethiopia,Male,draw_272,102.32232,-39.27945356356383,birth_weight
ethiopia,Male,draw_272,102.43243,-39.00864727652775,birth_weight
ethiopia,Male,draw_272,102.54254,-38.73919574109879,birth_weight
ethiopia,Male,draw_272,102.65265,-38.4710037071863,birth_weight
ethiopia,Male,draw_272,102.76276,-38.204075329833536,birth_weight
ethiopia,Male,draw_272,102.87287,-37.93840760694175,birth_weight
ethiopia,Male,draw_272,102.98298,-37.67400696812367,birth_weight
ethiopia,Male,draw_272,103.09309,-37.41092070679595,birth_weight
ethiopia,Male,draw_272,103.2032,-37.14932466806299,birth_weight
ethiopia,Male,draw_272,103.31331,-36.88899402362496,birth_weight
ethiopia,Male,draw_272,103.42342,-36.62975296543041,birth_weight
ethiopia,Male,draw_272,103.53353,-36.37142701001555,birth_weight
ethiopia,Male,draw_272,103.64364,-36.11389085478919,birth_weight
ethiopia,Male,draw_272,103.75375,-35.857157341901036,birth_weight
ethiopia,Male,draw_272,103.86386,-35.601355367729816,birth_weight
ethiopia,Male,draw_272,103.97397,-35.34640493306233,birth_weight
ethiopia,Male,draw_272,104.08408,-35.092258230740924,birth_weight
ethiopia,Male,draw_272,104.19419,-34.8389148683871,birth_weight
ethiopia,Male,draw_272,104.3043,-34.586378014455,birth_weight
ethiopia,Male,draw_272,104.41441,-34.334646141684274,birth_weight
ethiopia,Male,draw_272,104.52452,-34.08376445682709,birth_weight
ethiopia,Male,draw_272,104.63463,-33.833825246666336,birth_weight
ethiopia,Male,draw_272,104.74474,-33.584677824309786,birth_weight
