location,sex,draw,exposure,value,outcome
ethiopia,Female,draw_420,71.27127,-0.31288634848784236,gestational_age
ethiopia,Female,draw_420,71.38138,-0.3120624547048874,gestational_age
ethiopia,Female,draw_420,71.49149,-0.3112443444134164,gestational_age
ethiopia,Female,draw_420,71.6016,-0.31042263656366215,gestational_age
ethiopia,Female,draw_420,71.71171,-0.30960163523344386,gestational_age
ethiopia,Female,draw_420,71.82182,-0.3087791450903108,gestational_age
ethiopia,Female,draw_420,71.93193,-0.30796216397098425,gestational_age
ethiopia,Female,draw_420,72.04204,-0.3071411665521817,gestational_age
ethiopia,Female,draw_420,72.15215,-0.3063218013440042,gestational_age
ethiopia,Female,draw_420,72.26226,-0.3055015351173039,gestational_age
ethiopia,Female,draw_420,72.37237,-0.30468369930607364,gestational_age
ethiopia,Female,draw_420,72.48248,-0.3038652610864661,gestational_age
ethiopia,Female,draw_420,72.59259,-0.30304475304578793,gestational_age
ethiopia,Female,draw_420,72.7027,-0.30222648614272674,gestational_age
ethiopia,Female,draw_420,72.81281,-0.3014103794036175,gestational_age
ethiopia,Female,draw_420,72.92292,-0.3005919141866984,gestational_age
ethiopia,Female,draw_420,73.03303,-0.2997725054799847,gestational_age
ethiopia,Female,draw_420,73.14314,-0.2989585362367943,gestational_age
ethiopia,Female,draw_420,73.25325,-0.2981400806576124,gestational_age
ethiopia,Female,draw_420,73.36336,-0.29732499364623244,gestational_age
ethiopia,Female,draw_420,73.47347,-0.29650664690867085,gestational_age
ethiopia,Female,draw_420,73.58358,-0.29569230596329815,gestational_age
ethiopia,Female,draw_420,73.69369,-0.2948747192407683,gestational_age
ethiopia,Female,draw_420,73.8038,-0.294059915704693,gestational_age
ethiopia,Female,draw_420,73.91391,-0.2932448856557302,gestational_age
ethiopia,Female,draw_420,74.02402,-0.2924304545055968,gestational_age
ethiopia,Female,draw_420,74.13413,-0.2916149006061202,gestational_age
ethiopia,Female,draw_420,74.24424,-0.29080079268092285,gestational_age
ethiopia,Female,draw_420,74.35435,-0.28998587333856496,gestational_age
ethiopia,Female,draw_420,74.46446,-0.28917377640521913,gestational_age
ethiopia,Female,draw_420,74.57457,-0.28835828599953683,gestational_age
ethiopia,Female,draw_420,74.68468,-0.2875468430335472,gestational_age
ethiopia,Female,draw_420,74.79479,-0.2867320715180816,gestational_age
ethiopia,Female,draw_420,74.9049,-0.2859207625609982,gestational_age
ethiopia,Female,draw_420,75.01502,-0.2851087699682663,gestational_age
ethiopia,Female,draw_420,75.12513,-0.2842961828603999,gestational_age
ethiopia,Female,draw_420,75.23524,-0.2834819280860247,gestational_age
ethiopia,Female,draw_420,75.34535,-0.28267143869185074,gestational_age
ethiopia,Female,draw_420,75.45546,-0.28186101570803135,gestational_age
ethiopia,Female,draw_420,75.56557,-0.2810500851574615,gestational_age
ethiopia,Female,draw_420,75.67568,-0.2802369911971546,gestational_age
ethiopia,Female,draw_420,75.78579,-0.27942770855964166,gestational_age
ethiopia,Female,draw_420,75.8959,-0.2786171117052474,gestational_age
ethiopia,Female,draw_420,76.00601,-0.27780567655593824,gestational_age
ethiopia,Female,draw_420,76.11612,-0.27699619498205874,gestational_age
ethiopia,Female,draw_420,76.22623,-0.2761894106185824,gestational_age
ethiopia,Female,draw_420,76.33634,-0.2753791289686535,gestational_age
ethiopia,Female,draw_420,76.44645,-0.27456990294491396,gestational_age
ethiopia,Female,draw_420,76.55656,-0.27376125584734096,gestational_age
ethiopia,Female,draw_420,76.66667,-0.27295228459408594,gestational_age
ethiopia,Female,draw_420,76.77678,-0.272145441327748,gestational_age
ethiopia,Female,draw_420,76.88689,-0.2713366851577853,gestational_age
ethiopia,Female,draw_420,76.997,-0.27052815017793036,gestational_age
ethiopia,Female,draw_420,77.10711,-0.2697212495827968,gestational_age
ethiopia,Female,draw_420,77.21722,-0.2689138901050857,gestational_age
ethiopia,Female,draw_420,77.32733,-0.2681092209732418,gestational_age
ethiopia,Female,draw_420,77.43744,-0.26730169794804876,gestational_age
ethiopia,Female,draw_420,77.54755,-0.2664958514956557,gestational_age
ethiopia,Female,draw_420,77.65766,-0.2656904215892098,gestational_age
ethiopia,Female,draw_420,77.76777,-0.2648839217436751,gestational_age
ethiopia,Female,draw_420,77.87788,-0.26407862551410416,gestational_age
ethiopia,Female,draw_420,77.98799,-0.26327491621884413,gestational_age
ethiopia,Female,draw_420,78.0981,-0.2624673907319666,gestational_age
ethiopia,Female,draw_420,78.20821,-0.2616641649968032,gestational_age
ethiopia,Female,draw_420,78.31832,-0.26086066024888943,gestational_age
ethiopia,Female,draw_420,78.42843,-0.2600568611382738,gestational_age
ethiopia,Female,draw_420,78.53854,-0.25925123670829453,gestational_age
ethiopia,Female,draw_420,78.64865,-0.25844761508827263,gestational_age
ethiopia,Female,draw_420,78.75876,-0.2576456061203507,gestational_age
ethiopia,Female,draw_420,78.86887,-0.25684450270729936,gestational_age
ethiopia,Female,draw_420,78.97898,-0.256039412735129,gestational_age
ethiopia,Female,draw_420,79.08909,-0.255237021110058,gestational_age
ethiopia,Female,draw_420,79.1992,-0.2544372995702158,gestational_age
ethiopia,Female,draw_420,79.30931,-0.2536355000969926,gestational_age
ethiopia,Female,draw_420,79.41942,-0.25283231956069496,gestational_age
ethiopia,Female,draw_420,79.52953,-0.25203120498514103,gestational_age
ethiopia,Female,draw_420,79.63964,-0.25123061479891107,gestational_age
ethiopia,Female,draw_420,79.74975,-0.25042975693484665,gestational_age
ethiopia,Female,draw_420,79.85986,-0.2496296558922941,gestational_age
ethiopia,Female,draw_420,79.96997,-0.24882913955643554,gestational_age
ethiopia,Female,draw_420,80.08008,-0.24802886167283633,gestational_age
ethiopia,Female,draw_420,80.19019,-0.24723165767862937,gestational_age
ethiopia,Female,draw_420,80.3003,-0.24643202164601513,gestational_age
ethiopia,Female,draw_420,80.41041,-0.24563250314541313,gestational_age
ethiopia,Female,draw_420,80.52052,-0.24483478511066434,gestational_age
ethiopia,Female,draw_420,80.63063,-0.24403429653853673,gestational_age
ethiopia,Female,draw_420,80.74074,-0.2432348400472878,gestational_age
ethiopia,Female,draw_420,80.85085,-0.24244049088682015,gestational_age
ethiopia,Female,draw_420,80.96096,-0.2416420570342296,gestational_age
ethiopia,Female,draw_420,81.07107,-0.24084464784597073,gestational_age
ethiopia,Female,draw_420,81.18118,-0.24004894846966038,gestational_age
ethiopia,Female,draw_420,81.29129,-0.23924982331303737,gestational_age
ethiopia,Female,draw_420,81.4014,-0.23845541610228932,gestational_age
ethiopia,Female,draw_420,81.51151,-0.2376590019525417,gestational_age
ethiopia,Female,draw_420,81.62162,-0.23686073934253124,gestational_age
ethiopia,Female,draw_420,81.73173,-0.23606545514428948,gestational_age
ethiopia,Female,draw_420,81.84184,-0.23527138786236446,gestational_age
ethiopia,Female,draw_420,81.95195,-0.2344769682667421,gestational_age
ethiopia,Female,draw_420,82.06206,-0.2336823786099093,gestational_age
ethiopia,Female,draw_420,82.17217,-0.23288928637188316,gestational_age
ethiopia,Female,draw_420,82.28228,-0.23209181911641572,gestational_age
ethiopia,Female,draw_420,82.39239,-0.23129717846402822,gestational_age
ethiopia,Female,draw_420,82.5025,-0.23050362631102847,gestational_age
ethiopia,Female,draw_420,82.61261,-0.22971301186510534,gestational_age
ethiopia,Female,draw_420,82.72272,-0.22891860213841375,gestational_age
ethiopia,Female,draw_420,82.83283,-0.22812652587599863,gestational_age
ethiopia,Female,draw_420,82.94294,-0.22733327626119698,gestational_age
ethiopia,Female,draw_420,83.05305,-0.2265388651589197,gestational_age
ethiopia,Female,draw_420,83.16316,-0.22574919123605103,gestational_age
ethiopia,Female,draw_420,83.27327,-0.2249566917141707,gestational_age
ethiopia,Female,draw_420,83.38338,-0.2241655056061386,gestational_age
ethiopia,Female,draw_420,83.49349,-0.22337295381875077,gestational_age
ethiopia,Female,draw_420,83.6036,-0.22258362236705562,gestational_age
ethiopia,Female,draw_420,83.71371,-0.2217926932469731,gestational_age
ethiopia,Female,draw_420,83.82382,-0.22100224948933933,gestational_age
ethiopia,Female,draw_420,83.93393,-0.22021342525949414,gestational_age
ethiopia,Female,draw_420,84.04404,-0.21942404333941268,gestational_age
ethiopia,Female,draw_420,84.15415,-0.21863355519746627,gestational_age
ethiopia,Female,draw_420,84.26426,-0.217843324535421,gestational_age
ethiopia,Female,draw_420,84.37437,-0.21705529936393347,gestational_age
ethiopia,Female,draw_420,84.48448,-0.21626792347587565,gestational_age
ethiopia,Female,draw_420,84.59459,-0.21547767613203,gestational_age
ethiopia,Female,draw_420,84.7047,-0.21469199462344324,gestational_age
ethiopia,Female,draw_420,84.81481,-0.21390391008096216,gestational_age
ethiopia,Female,draw_420,84.92492,-0.21311654718595255,gestational_age
ethiopia,Female,draw_420,85.03504,-0.2123267594834712,gestational_age
ethiopia,Female,draw_420,85.14515,-0.2115424825459267,gestational_age
ethiopia,Female,draw_420,85.25526,-0.21075314340831222,gestational_age
ethiopia,Female,draw_420,85.36537,-0.20996679821660721,gestational_age
ethiopia,Female,draw_420,85.47548,-0.20918355845313227,gestational_age
ethiopia,Female,draw_420,85.58559,-0.20839851637876552,gestational_age
ethiopia,Female,draw_420,85.6957,-0.2076142077749648,gestational_age
ethiopia,Female,draw_420,85.80581,-0.20682554543176374,gestational_age
ethiopia,Female,draw_420,85.91592,-0.2060410270672333,gestational_age
ethiopia,Female,draw_420,86.02603,-0.20525893469710932,gestational_age
ethiopia,Female,draw_420,86.13614,-0.20447576406067114,gestational_age
ethiopia,Female,draw_420,86.24625,-0.20369167260205953,gestational_age
ethiopia,Female,draw_420,86.35636,-0.2029087874498852,gestational_age
ethiopia,Female,draw_420,86.46647,-0.20212677276089178,gestational_age
ethiopia,Female,draw_420,86.57658,-0.2013458848403727,gestational_age
ethiopia,Female,draw_420,86.68669,-0.20056239169220605,gestational_age
ethiopia,Female,draw_420,86.7968,-0.19978139581593532,gestational_age
ethiopia,Female,draw_420,86.90691,-0.1990035939978161,gestational_age
ethiopia,Female,draw_420,87.01702,-0.1982213191938041,gestational_age
ethiopia,Female,draw_420,87.12713,-0.19744193865003942,gestational_age
ethiopia,Female,draw_420,87.23724,-0.19666631436549142,gestational_age
ethiopia,Female,draw_420,87.34735,-0.19588694305375748,gestational_age
ethiopia,Female,draw_420,87.45746,-0.19510863298930495,gestational_age
ethiopia,Female,draw_420,87.56757,-0.19433226776161583,gestational_age
ethiopia,Female,draw_420,87.67768,-0.1935544244160115,gestational_age
ethiopia,Female,draw_420,87.78779,-0.19277715377367208,gestational_age
ethiopia,Female,draw_420,87.8979,-0.19200136217093078,gestational_age
ethiopia,Female,draw_420,88.00801,-0.19122738907486592,gestational_age
ethiopia,Female,draw_420,88.11812,-0.19045180322204863,gestational_age
ethiopia,Female,draw_420,88.22823,-0.18967925627854823,gestational_age
ethiopia,Female,draw_420,88.33834,-0.18890407101525455,gestational_age
ethiopia,Female,draw_420,88.44845,-0.1881300950627362,gestational_age
ethiopia,Female,draw_420,88.55856,-0.18735917541188196,gestational_age
ethiopia,Female,draw_420,88.66867,-0.18658678027992598,gestational_age
ethiopia,Female,draw_420,88.77878,-0.1858139492901123,gestational_age
ethiopia,Female,draw_420,88.88889,-0.18504261544114914,gestational_age
ethiopia,Female,draw_420,88.999,-0.18427181234521361,gestational_age
ethiopia,Female,draw_420,89.10911,-0.18350443542528308,gestational_age
ethiopia,Female,draw_420,89.21922,-0.1827352151575606,gestational_age
ethiopia,Female,draw_420,89.32933,-0.18196721924775464,gestational_age
ethiopia,Female,draw_420,89.43944,-0.1811989313654799,gestational_age
ethiopia,Female,draw_420,89.54955,-0.18043074845775448,gestational_age
ethiopia,Female,draw_420,89.65966,-0.17966543605794416,gestational_age
ethiopia,Female,draw_420,89.76977,-0.17890138634008765,gestational_age
ethiopia,Female,draw_420,89.87988,-0.17813584950852232,gestational_age
ethiopia,Female,draw_420,89.98999,-0.17736927351594994,gestational_age
ethiopia,Female,draw_420,90.1001,-0.17660745902707084,gestational_age
ethiopia,Female,draw_420,90.21021,-0.17584468745803283,gestational_age
ethiopia,Female,draw_420,90.32032,-0.17508086606480228,gestational_age
ethiopia,Female,draw_420,90.43043,-0.17432183187023811,gestational_age
ethiopia,Female,draw_420,90.54054,-0.17355836494444746,gestational_age
ethiopia,Female,draw_420,90.65065,-0.17279855752125975,gestational_age
ethiopia,Female,draw_420,90.76076,-0.17203887190078826,gestational_age
ethiopia,Female,draw_420,90.87087,-0.17128289080833212,gestational_age
ethiopia,Female,draw_420,90.98098,-0.17052588585177123,gestational_age
ethiopia,Female,draw_420,91.09109,-0.16976867684238905,gestational_age
ethiopia,Female,draw_420,91.2012,-0.16901099983629383,gestational_age
ethiopia,Female,draw_420,91.31131,-0.16825253552713315,gestational_age
ethiopia,Female,draw_420,91.42142,-0.16750264795742953,gestational_age
ethiopia,Female,draw_420,91.53153,-0.16674957254317607,gestational_age
ethiopia,Female,draw_420,91.64164,-0.16599436010022633,gestational_age
ethiopia,Female,draw_420,91.75175,-0.16524235751944513,gestational_age
ethiopia,Female,draw_420,91.86186,-0.16449051426015077,gestational_age
ethiopia,Female,draw_420,91.97197,-0.1637365259475265,gestational_age
ethiopia,Female,draw_420,92.08208,-0.16299006369085042,gestational_age
ethiopia,Female,draw_420,92.19219,-0.16223809184462948,gestational_age
ethiopia,Female,draw_420,92.3023,-0.1614914456610729,gestational_age
ethiopia,Female,draw_420,92.41241,-0.1607440115998999,gestational_age
ethiopia,Female,draw_420,92.52252,-0.15999684697338637,gestational_age
ethiopia,Female,draw_420,92.63263,-0.15924853681112253,gestational_age
ethiopia,Female,draw_420,92.74274,-0.1585060249157252,gestational_age
ethiopia,Female,draw_420,92.85285,-0.1577584894804396,gestational_age
ethiopia,Female,draw_420,92.96296,-0.15701531801070162,gestational_age
ethiopia,Female,draw_420,93.07307,-0.15627109533264846,gestational_age
ethiopia,Female,draw_420,93.18318,-0.15553150109581754,gestational_age
ethiopia,Female,draw_420,93.29329,-0.15478742496435588,gestational_age
ethiopia,Female,draw_420,93.4034,-0.15404658927238038,gestational_age
ethiopia,Female,draw_420,93.51351,-0.153305967674061,gestational_age
ethiopia,Female,draw_420,93.62362,-0.15256836675120478,gestational_age
ethiopia,Female,draw_420,93.73373,-0.15182877448374596,gestational_age
ethiopia,Female,draw_420,93.84384,-0.15108996921313766,gestational_age
ethiopia,Female,draw_420,93.95395,-0.15035220859902876,gestational_age
ethiopia,Female,draw_420,94.06406,-0.14961560535069196,gestational_age
ethiopia,Female,draw_420,94.17417,-0.1488823459327907,gestational_age
ethiopia,Female,draw_420,94.28428,-0.148149085346606,gestational_age
ethiopia,Female,draw_420,94.39439,-0.14741268210026165,gestational_age
ethiopia,Female,draw_420,94.5045,-0.14668030153292375,gestational_age
ethiopia,Female,draw_420,94.61461,-0.1459461325590704,gestational_age
ethiopia,Female,draw_420,94.72472,-0.14521656707863606,gestational_age
ethiopia,Female,draw_420,94.83483,-0.14448573752328203,gestational_age
ethiopia,Female,draw_420,94.94494,-0.14375425212707268,gestational_age
ethiopia,Female,draw_420,95.05506,-0.14302421878805113,gestational_age
ethiopia,Female,draw_420,95.16517,-0.1422969697102795,gestational_age
ethiopia,Female,draw_420,95.27528,-0.14156767661821504,gestational_age
ethiopia,Female,draw_420,95.38539,-0.1408415316906367,gestational_age
ethiopia,Female,draw_420,95.4955,-0.14011664219162104,gestational_age
ethiopia,Female,draw_420,95.60561,-0.13938912385586422,gestational_age
ethiopia,Female,draw_420,95.71572,-0.13866414552487538,gestational_age
ethiopia,Female,draw_420,95.82583,-0.13794064756556623,gestational_age
ethiopia,Female,draw_420,95.93594,-0.13721685148553256,gestational_age
ethiopia,Female,draw_420,96.04605,-0.13649537264998107,gestational_age
ethiopia,Female,draw_420,96.15616,-0.13577373987814145,gestational_age
ethiopia,Female,draw_420,96.26627,-0.13505139647212996,gestational_age
ethiopia,Female,draw_420,96.37638,-0.1343313673857209,gestational_age
ethiopia,Female,draw_420,96.48649,-0.13360995145366492,gestational_age
ethiopia,Female,draw_420,96.5966,-0.13289214834140617,gestational_age
ethiopia,Female,draw_420,96.70671,-0.13217552598984725,gestational_age
ethiopia,Female,draw_420,96.81682,-0.13145587340888099,gestational_age
ethiopia,Female,draw_420,96.92693,-0.13074072365456615,gestational_age
ethiopia,Female,draw_420,97.03704,-0.13002565280274142,gestational_age
ethiopia,Female,draw_420,97.14715,-0.12931170687585233,gestational_age
ethiopia,Female,draw_420,97.25726,-0.1285959755664113,gestational_age
ethiopia,Female,draw_420,97.36737,-0.12788333487119832,gestational_age
ethiopia,Female,draw_420,97.47748,-0.12716996124498692,gestational_age
ethiopia,Female,draw_420,97.58759,-0.12645699279366018,gestational_age
ethiopia,Female,draw_420,97.6977,-0.12574872506429685,gestational_age
ethiopia,Female,draw_420,97.80781,-0.12503854589265956,gestational_age
ethiopia,Female,draw_420,97.91792,-0.12432966570439641,gestational_age
ethiopia,Female,draw_420,98.02803,-0.12362057813262811,gestational_age
ethiopia,Female,draw_420,98.13814,-0.12290945777438539,gestational_age
ethiopia,Female,draw_420,98.24825,-0.12220391427555032,gestational_age
ethiopia,Female,draw_420,98.35836,-0.12149897319513153,gestational_age
ethiopia,Female,draw_420,98.46847,-0.12079317688921626,gestational_age
ethiopia,Female,draw_420,98.57858,-0.1200879852633146,gestational_age
ethiopia,Female,draw_420,98.68869,-0.11938402507136711,gestational_age
ethiopia,Female,draw_420,98.7988,-0.11867987428668667,gestational_age
ethiopia,Female,draw_420,98.90891,-0.11797671119233107,gestational_age
ethiopia,Female,draw_420,99.01902,-0.11727632937122887,gestational_age
ethiopia,Female,draw_420,99.12913,-0.11657533668514213,gestational_age
ethiopia,Female,draw_420,99.23924,-0.11587543554867324,gestational_age
ethiopia,Female,draw_420,99.34935,-0.1151737094086007,gestational_age
ethiopia,Female,draw_420,99.45946,-0.11447777853417099,gestational_age
ethiopia,Female,draw_420,99.56957,-0.11377944363766436,gestational_age
ethiopia,Female,draw_420,99.67968,-0.11308326233610852,gestational_age
ethiopia,Female,draw_420,99.78979,-0.1123846228161355,gestational_age
ethiopia,Female,draw_420,99.8999,-0.1116896646141713,gestational_age
ethiopia,Female,draw_420,100.01001,-0.11099660088554429,gestational_age
ethiopia,Female,draw_420,100.12012,-0.11029939695389576,gestational_age
ethiopia,Female,draw_420,100.23023,-0.10960648070157512,gestational_age
ethiopia,Female,draw_420,100.34034,-0.10891404915981358,gestational_age
ethiopia,Female,draw_420,100.45045,-0.10822155078306997,gestational_age
ethiopia,Female,draw_420,100.56056,-0.10753111344382564,gestational_age
ethiopia,Female,draw_420,100.67067,-0.1068406067897616,gestational_age
ethiopia,Female,draw_420,100.78078,-0.10614883273710997,gestational_age
ethiopia,Female,draw_420,100.89089,-0.10546368414640478,gestational_age
ethiopia,Female,draw_420,101.001,-0.10477397911419324,gestational_age
ethiopia,Female,draw_420,101.11111,-0.10408561798316338,gestational_age
ethiopia,Female,draw_420,101.22122,-0.10340117811884685,gestational_age
ethiopia,Female,draw_420,101.33133,-0.10271504892389681,gestational_age
ethiopia,Female,draw_420,101.44144,-0.10203071411083353,gestational_age
ethiopia,Female,draw_420,101.55155,-0.10134702893049723,gestational_age
ethiopia,Female,draw_420,101.66166,-0.10066326922449616,gestational_age
ethiopia,Female,draw_420,101.77177,-0.09997840127190943,gestational_age
ethiopia,Female,draw_420,101.88188,-0.0992966905423533,gestational_age
ethiopia,Female,draw_420,101.99199,-0.09861611558959836,gestational_age
ethiopia,Female,draw_420,102.1021,-0.09793778249950211,gestational_age
ethiopia,Female,draw_420,102.21221,-0.09725786727552807,gestational_age
ethiopia,Female,draw_420,102.32232,-0.09657909493464772,gestational_age
ethiopia,Female,draw_420,102.43243,-0.09590074775455201,gestational_age
ethiopia,Female,draw_420,102.54254,-0.09522324843150935,gestational_age
ethiopia,Female,draw_420,102.65265,-0.09454640797781215,gestational_age
ethiopia,Female,draw_420,102.76276,-0.09386885439609008,gestational_age
ethiopia,Female,draw_420,102.87287,-0.09319448461906397,gestational_age
ethiopia,Female,draw_420,102.98298,-0.09251951521913579,gestational_age
ethiopia,Female,draw_420,103.09309,-0.09184772753076076,gestational_age
ethiopia,Female,draw_420,103.2032,-0.09117486429389791,gestational_age
ethiopia,Female,draw_420,103.31331,-0.09050128009296954,gestational_age
ethiopia,Female,draw_420,103.42342,-0.08982988158279429,gestational_age
ethiopia,Female,draw_420,103.53353,-0.08915818358168712,gestational_age
ethiopia,Female,draw_420,103.64364,-0.0884878556146242,gestational_age
ethiopia,Female,draw_420,103.75375,-0.08781857633537418,gestational_age
ethiopia,Female,draw_420,103.86386,-0.08715414262727533,gestational_age
ethiopia,Female,draw_420,103.97397,-0.08648509792153018,gestational_age
ethiopia,Female,draw_420,104.08408,-0.0858186396649186,gestational_age
ethiopia,Female,draw_420,104.19419,-0.08515226008137838,gestational_age
ethiopia,Female,draw_420,104.3043,-0.08448475653749324,gestational_age
ethiopia,Female,draw_420,104.41441,-0.08382235016145317,gestational_age
ethiopia,Female,draw_420,104.52452,-0.08315804149176867,gestational_age
ethiopia,Female,draw_420,104.63463,-0.0824921787145023,gestational_age
ethiopia,Female,draw_420,104.74474,-0.08183285718744779,gestational_age
ethiopia,Female,draw_420,104.85485,-0.08117138749325073,gestational_age
ethiopia,Female,draw_420,104.96496,-0.0805083131590278,gestational_age
ethiopia,Female,draw_420,105.07508,-0.0798471485314019,gestational_age
ethiopia,Female,draw_420,105.18519,-0.07918727924853214,gestational_age
ethiopia,Female,draw_420,105.2953,-0.07853063940505377,gestational_age
ethiopia,Female,draw_420,105.40541,-0.07787274912033734,gestational_age
ethiopia,Female,draw_420,105.51552,-0.07721463415465019,gestational_age
ethiopia,Female,draw_420,105.62563,-0.07655888129421812,gestational_age
ethiopia,Female,draw_420,105.73574,-0.075901829388129,gestational_age
ethiopia,Female,draw_420,105.84585,-0.07524930706920493,gestational_age
ethiopia,Female,draw_420,105.95596,-0.07459312996939559,gestational_age
ethiopia,Female,draw_420,106.06607,-0.07394238580509709,gestational_age
ethiopia,Female,draw_420,106.17618,-0.07328624915186478,gestational_age
ethiopia,Female,draw_420,106.28629,-0.07263596461805838,gestational_age
ethiopia,Female,draw_420,106.3964,-0.07198474749404336,gestational_age
ethiopia,Female,draw_420,106.50651,-0.07133359909113991,gestational_age
ethiopia,Female,draw_420,106.61662,-0.07068209464519072,gestational_age
ethiopia,Female,draw_420,106.72673,-0.07003341598265489,gestational_age
ethiopia,Female,draw_420,106.83684,-0.06938597748889909,gestational_age
ethiopia,Female,draw_420,106.94695,-0.06873921011951077,gestational_age
ethiopia,Female,draw_420,107.05706,-0.06809097245392734,gestational_age
ethiopia,Female,draw_420,107.16717,-0.06744426751204469,gestational_age
ethiopia,Female,draw_420,107.27728,-0.06680140724251551,gestational_age
ethiopia,Female,draw_420,107.38739,-0.066155681709448,gestational_age
ethiopia,Female,draw_420,107.4975,-0.06551168032091767,gestational_age
ethiopia,Female,draw_420,107.60761,-0.06486523818949026,gestational_age
ethiopia,Female,draw_420,107.71772,-0.06422547939955485,gestational_age
ethiopia,Female,draw_420,107.82783,-0.06358215909150701,gestational_age
ethiopia,Female,draw_420,107.93794,-0.0629415261119526,gestational_age
ethiopia,Female,draw_420,108.04805,-0.06230167100253773,gestational_age
ethiopia,Female,draw_420,108.15816,-0.06166150204134367,gestational_age
ethiopia,Female,draw_420,108.26827,-0.06102504208631964,gestational_age
ethiopia,Female,draw_420,108.37838,-0.06038531293562443,gestational_age
ethiopia,Female,draw_420,108.48849,-0.05974968704120874,gestational_age
ethiopia,Female,draw_420,108.5986,-0.05911158307565997,gestational_age
ethiopia,Female,draw_420,108.70871,-0.05847638991772154,gestational_age
ethiopia,Female,draw_420,108.81882,-0.05784267948733393,gestational_age
ethiopia,Female,draw_420,108.92893,-0.05720668005660784,gestational_age
ethiopia,Female,draw_420,109.03904,-0.056572652167728714,gestational_age
ethiopia,Female,draw_420,109.14915,-0.05594259519973772,gestational_age
ethiopia,Female,draw_420,109.25926,-0.055309810986035865,gestational_age
ethiopia,Female,draw_420,109.36937,-0.05467768318794047,gestational_age
ethiopia,Female,draw_420,109.47948,-0.05404619334684075,gestational_age
ethiopia,Female,draw_420,109.58959,-0.05341622696823851,gestational_age
ethiopia,Female,draw_420,109.6997,-0.05278709160806206,gestational_age
ethiopia,Female,draw_420,109.80981,-0.052160456987279585,gestational_age
ethiopia,Female,draw_420,109.91992,-0.05153190135240976,gestational_age
ethiopia,Female,draw_420,110.03003,-0.050905216581347154,gestational_age
ethiopia,Female,draw_420,110.14014,-0.050277965168104975,gestational_age
ethiopia,Female,draw_420,110.25025,-0.04965347277143004,gestational_age
ethiopia,Female,draw_420,110.36036,-0.04902809603666267,gestational_age
ethiopia,Female,draw_420,110.47047,-0.048404502043608195,gestational_age
ethiopia,Female,draw_420,110.58058,-0.047782017404792876,gestational_age
ethiopia,Female,draw_420,110.69069,-0.04715959708998817,gestational_age
ethiopia,Female,draw_420,110.8008,-0.04653908369512092,gestational_age
ethiopia,Female,draw_420,110.91091,-0.04591959581499998,gestational_age
ethiopia,Female,draw_420,111.02102,-0.045297505301727235,gestational_age
ethiopia,Female,draw_420,111.13113,-0.04468017141375293,gestational_age
ethiopia,Female,draw_420,111.24124,-0.044063595550445964,gestational_age
ethiopia,Female,draw_420,111.35135,-0.04344899427080481,gestational_age
ethiopia,Female,draw_420,111.46146,-0.04283298767053547,gestational_age
ethiopia,Female,draw_420,111.57157,-0.042215725670750576,gestational_age
ethiopia,Female,draw_420,111.68168,-0.041605702889169476,gestational_age
ethiopia,Female,draw_420,111.79179,-0.040990169570958496,gestational_age
ethiopia,Female,draw_420,111.9019,-0.04037997758033972,gestational_age
ethiopia,Female,draw_420,112.01201,-0.039768965820078585,gestational_age
ethiopia,Female,draw_420,112.12212,-0.03916328075579798,gestational_age
ethiopia,Female,draw_420,112.23223,-0.03855283311634041,gestational_age
ethiopia,Female,draw_420,112.34234,-0.03794536569322581,gestational_age
ethiopia,Female,draw_420,112.45245,-0.0373391550015217,gestational_age
ethiopia,Female,draw_420,112.56256,-0.036733893497027756,gestational_age
ethiopia,Female,draw_420,112.67267,-0.03613132729351638,gestational_age
ethiopia,Female,draw_420,112.78278,-0.03552901838467687,gestational_age
ethiopia,Female,draw_420,112.89289,-0.03492594133038946,gestational_age
ethiopia,Female,draw_420,113.003,-0.03432541561772703,gestational_age
ethiopia,Female,draw_420,113.11311,-0.033724745515254534,gestational_age
ethiopia,Female,draw_420,113.22322,-0.033126063324641,gestational_age
ethiopia,Female,draw_420,113.33333,-0.03252817735158422,gestational_age
ethiopia,Female,draw_420,113.44344,-0.031931747307560036,gestational_age
ethiopia,Female,draw_420,113.55355,-0.03133176057673674,gestational_age
ethiopia,Female,draw_420,113.66366,-0.030743134726514496,gestational_age
ethiopia,Female,draw_420,113.77377,-0.030148240255391107,gestational_age
ethiopia,Female,draw_420,113.88388,-0.029557522259010767,gestational_age
ethiopia,Female,draw_420,113.99399,-0.028965818052596414,gestational_age
ethiopia,Female,draw_420,114.1041,-0.028374980235555274,gestational_age
ethiopia,Female,draw_420,114.21421,-0.027790815396041203,gestational_age
ethiopia,Female,draw_420,114.32432,-0.027205980941305438,gestational_age
ethiopia,Female,draw_420,114.43443,-0.02662124894352494,gestational_age
ethiopia,Female,draw_420,114.54454,-0.02603789862292906,gestational_age
ethiopia,Female,draw_420,114.65465,-0.0254587726671993,gestational_age
ethiopia,Female,draw_420,114.76476,-0.024879391660108066,gestational_age
ethiopia,Female,draw_420,114.87487,-0.024303410899793487,gestational_age
ethiopia,Female,draw_420,114.98498,-0.02372744258471745,gestational_age
ethiopia,Female,draw_420,115.0951,-0.023158560510343436,gestational_age
