location,sex,draw,exposure,value,outcome
ethiopia,Male,draw_75,127.42743,-0.017026362949049034,gestational_age
ethiopia,Male,draw_75,127.53754,-0.01804149358476755,gestational_age
ethiopia,Male,draw_75,127.64765,-0.01906725614018502,gestational_age
ethiopia,Male,draw_75,127.75776,-0.02009972297960799,gestational_age
ethiopia,Male,draw_75,127.86787,-0.021139242736707312,gestational_age
ethiopia,Male,draw_75,127.97798,-0.022190370435893503,gestational_age
ethiopia,Male,draw_75,128.08809,-0.02324995500255859,gestational_age
ethiopia,Male,draw_75,128.1982,-0.024317831545716307,gestational_age
ethiopia,Male,draw_75,128.30831,-0.025395215232085176,gestational_age
ethiopia,Male,draw_75,128.41842,-0.0264815484396366,gestational_age
ethiopia,Male,draw_75,128.52853,-0.027577908416338223,gestational_age
ethiopia,Male,draw_75,128.63864,-0.02867893908008708,gestational_age
ethiopia,Male,draw_75,128.74875,-0.02979178403906619,gestational_age
ethiopia,Male,draw_75,128.85886,-0.030915321919184148,gestational_age
ethiopia,Male,draw_75,128.96897,-0.03204620714120134,gestational_age
ethiopia,Male,draw_75,129.07908,-0.033182685956251595,gestational_age
ethiopia,Male,draw_75,129.18919,-0.03432271483478043,gestational_age
ethiopia,Male,draw_75,129.2993,-0.03547386006962317,gestational_age
ethiopia,Male,draw_75,129.40941,-0.036626525322726276,gestational_age
ethiopia,Male,draw_75,129.51952,-0.03778805726289126,gestational_age
ethiopia,Male,draw_75,129.62963,-0.038956512804945394,gestational_age
ethiopia,Male,draw_75,129.73974,-0.04012842060956063,gestational_age
ethiopia,Male,draw_75,129.84985,-0.04130800354576472,gestational_age
ethiopia,Male,draw_75,129.95996,-0.04249145231261728,gestational_age
ethiopia,Male,draw_75,130.07007,-0.04367634226686315,gestational_age
ethiopia,Male,draw_75,130.18018,-0.04486781493078938,gestational_age
ethiopia,Male,draw_75,130.29029,-0.04605866296418614,gestational_age
ethiopia,Male,draw_75,130.4004,-0.047258909115818294,gestational_age
ethiopia,Male,draw_75,130.51051,-0.048457705842406926,gestational_age
ethiopia,Male,draw_75,130.62062,-0.0496612099332783,gestational_age
ethiopia,Male,draw_75,130.73073,-0.05086375362172992,gestational_age
ethiopia,Male,draw_75,130.84084,-0.052062444435338646,gestational_age
ethiopia,Male,draw_75,130.95095,-0.053260209096425946,gestational_age
ethiopia,Male,draw_75,131.06106,-0.05445552022085311,gestational_age
ethiopia,Male,draw_75,131.17117,-0.05564840656806303,gestational_age
ethiopia,Male,draw_75,131.28128,-0.05684475652459283,gestational_age
ethiopia,Male,draw_75,131.39139,-0.058030620551176686,gestational_age
ethiopia,Male,draw_75,131.5015,-0.05921954027991917,gestational_age
ethiopia,Male,draw_75,131.61161,-0.060403831643110126,gestational_age
ethiopia,Male,draw_75,131.72172,-0.061589301794880626,gestational_age
ethiopia,Male,draw_75,131.83183,-0.06277015418793307,gestational_age
ethiopia,Male,draw_75,131.94194,-0.06394677715070515,gestational_age
ethiopia,Male,draw_75,132.05205,-0.06512516707517008,gestational_age
ethiopia,Male,draw_75,132.16216,-0.06629628714798218,gestational_age
ethiopia,Male,draw_75,132.27227,-0.06746404117935742,gestational_age
ethiopia,Male,draw_75,132.38238,-0.06862878942741094,gestational_age
ethiopia,Male,draw_75,132.49249,-0.06978780816042558,gestational_age
ethiopia,Male,draw_75,132.6026,-0.07094443922182687,gestational_age
ethiopia,Male,draw_75,132.71271,-0.07209578044060411,gestational_age
ethiopia,Male,draw_75,132.82282,-0.07324140069052647,gestational_age
ethiopia,Male,draw_75,132.93293,-0.07438521872944341,gestational_age
ethiopia,Male,draw_75,133.04304,-0.07552156721570848,gestational_age
ethiopia,Male,draw_75,133.15315,-0.07665881521263086,gestational_age
ethiopia,Male,draw_75,133.26326,-0.07778608127140131,gestational_age
ethiopia,Male,draw_75,133.37337,-0.07891342380474972,gestational_age
ethiopia,Male,draw_75,133.48348,-0.08003508651260542,gestational_age
ethiopia,Male,draw_75,133.59359,-0.08115014648232179,gestational_age
ethiopia,Male,draw_75,133.7037,-0.08226263005939617,gestational_age
ethiopia,Male,draw_75,133.81381,-0.08337277963762275,gestational_age
ethiopia,Male,draw_75,133.92392,-0.08447552629930433,gestational_age
ethiopia,Male,draw_75,134.03403,-0.08557459082441414,gestational_age
ethiopia,Male,draw_75,134.14414,-0.08666682864113304,gestational_age
ethiopia,Male,draw_75,134.25425,-0.08775647556605504,gestational_age
ethiopia,Male,draw_75,134.36436,-0.0888433168135353,gestational_age
ethiopia,Male,draw_75,134.47447,-0.08992780638549286,gestational_age
ethiopia,Male,draw_75,134.58458,-0.09100508875318615,gestational_age
ethiopia,Male,draw_75,134.69469,-0.09207729608613106,gestational_age
ethiopia,Male,draw_75,134.8048,-0.09314305050361574,gestational_age
ethiopia,Male,draw_75,134.91491,-0.09420660322734173,gestational_age
ethiopia,Male,draw_75,135.02503,-0.09526819799116742,gestational_age
ethiopia,Male,draw_75,135.13514,-0.0963222176964418,gestational_age
ethiopia,Male,draw_75,135.24525,-0.09737389160413686,gestational_age
ethiopia,Male,draw_75,135.35536,-0.09841824255366609,gestational_age
ethiopia,Male,draw_75,135.46547,-0.09946069913351556,gestational_age
ethiopia,Male,draw_75,135.57558,-0.10049561426468918,gestational_age
ethiopia,Male,draw_75,135.68569,-0.10152188209642814,gestational_age
ethiopia,Male,draw_75,135.7958,-0.10254352150902488,gestational_age
ethiopia,Male,draw_75,135.90591,-0.10355231413892708,gestational_age
ethiopia,Male,draw_75,136.01602,-0.10455654214955974,gestational_age
ethiopia,Male,draw_75,136.12613,-0.10554633846185504,gestational_age
ethiopia,Male,draw_75,136.23624,-0.10652575572816576,gestational_age
ethiopia,Male,draw_75,136.34635,-0.10750033409491527,gestational_age
ethiopia,Male,draw_75,136.45646,-0.10846398676183272,gestational_age
ethiopia,Male,draw_75,136.56657,-0.10941616904843945,gestational_age
ethiopia,Male,draw_75,136.67668,-0.11036061502307828,gestational_age
ethiopia,Male,draw_75,136.78679,-0.11129345579123859,gestational_age
ethiopia,Male,draw_75,136.8969,-0.11221915091596231,gestational_age
ethiopia,Male,draw_75,137.00701,-0.113132652763285,gestational_age
ethiopia,Male,draw_75,137.11712,-0.11403670477126285,gestational_age
ethiopia,Male,draw_75,137.22723,-0.11493149000181091,gestational_age
ethiopia,Male,draw_75,137.33734,-0.11581803927386686,gestational_age
ethiopia,Male,draw_75,137.44745,-0.11669503337155472,gestational_age
ethiopia,Male,draw_75,137.55756,-0.1175617611710888,gestational_age
ethiopia,Male,draw_75,137.66767,-0.11841585924053455,gestational_age
ethiopia,Male,draw_75,137.77778,-0.11926282543516284,gestational_age
ethiopia,Male,draw_75,137.88789,-0.12009744183755314,gestational_age
ethiopia,Male,draw_75,137.998,-0.12092726719505088,gestational_age
ethiopia,Male,draw_75,138.10811,-0.12174576918728615,gestational_age
ethiopia,Male,draw_75,138.21822,-0.12255433866272673,gestational_age
ethiopia,Male,draw_75,138.32833,-0.12335399380763802,gestational_age
ethiopia,Male,draw_75,138.43844,-0.12413802748867654,gestational_age
ethiopia,Male,draw_75,138.54855,-0.12491904279985423,gestational_age
ethiopia,Male,draw_75,138.65866,-0.12568925705070844,gestational_age
ethiopia,Male,draw_75,138.76877,-0.12645049089366117,gestational_age
ethiopia,Male,draw_75,138.87888,-0.12719964063699743,gestational_age
ethiopia,Male,draw_75,138.98899,-0.12793712935427476,gestational_age
ethiopia,Male,draw_75,139.0991,-0.12866703253721523,gestational_age
ethiopia,Male,draw_75,139.20921,-0.1293867614943352,gestational_age
ethiopia,Male,draw_75,139.31932,-0.13009558270439517,gestational_age
ethiopia,Male,draw_75,139.42943,-0.13079719897396658,gestational_age
ethiopia,Male,draw_75,139.53954,-0.13148934716618463,gestational_age
ethiopia,Male,draw_75,139.64965,-0.1321727550596263,gestational_age
ethiopia,Male,draw_75,139.75976,-0.13284271019258004,gestational_age
ethiopia,Male,draw_75,139.86987,-0.13350196465160102,gestational_age
ethiopia,Male,draw_75,139.97998,-0.1341560486321847,gestational_age
ethiopia,Male,draw_75,140.09009,-0.1347967222029659,gestational_age
ethiopia,Male,draw_75,140.2002,-0.13543031500820682,gestational_age
ethiopia,Male,draw_75,140.31031,-0.13605268567321524,gestational_age
ethiopia,Male,draw_75,140.42042,-0.13666389040867644,gestational_age
ethiopia,Male,draw_75,140.53053,-0.13726849795169363,gestational_age
ethiopia,Male,draw_75,140.64064,-0.13785959273357118,gestational_age
ethiopia,Male,draw_75,140.75075,-0.13844083010376917,gestational_age
ethiopia,Male,draw_75,140.86086,-0.13901521848958703,gestational_age
ethiopia,Male,draw_75,140.97097,-0.13957702554333165,gestational_age
ethiopia,Male,draw_75,141.08108,-0.14013194853549507,gestational_age
ethiopia,Male,draw_75,141.19119,-0.1406748840708434,gestational_age
ethiopia,Male,draw_75,141.3013,-0.14120831694000255,gestational_age
ethiopia,Male,draw_75,141.41141,-0.14173130385269594,gestational_age
ethiopia,Male,draw_75,141.52152,-0.14224546257432444,gestational_age
ethiopia,Male,draw_75,141.63163,-0.14275182441281178,gestational_age
ethiopia,Male,draw_75,141.74174,-0.14324415361335088,gestational_age
ethiopia,Male,draw_75,141.85185,-0.14372927450611425,gestational_age
ethiopia,Male,draw_75,141.96196,-0.1442029959779452,gestational_age
ethiopia,Male,draw_75,142.07207,-0.14466727401264365,gestational_age
ethiopia,Male,draw_75,142.18218,-0.1451224225862192,gestational_age
ethiopia,Male,draw_75,142.29229,-0.1455679102152916,gestational_age
ethiopia,Male,draw_75,142.4024,-0.14600176083967345,gestational_age
ethiopia,Male,draw_75,142.51251,-0.14642537008949413,gestational_age
ethiopia,Male,draw_75,142.62262,-0.14684267504695492,gestational_age
ethiopia,Male,draw_75,142.73273,-0.14724627345731198,gestational_age
ethiopia,Male,draw_75,142.84284,-0.1476427412363386,gestational_age
ethiopia,Male,draw_75,142.95295,-0.1480267934370985,gestational_age
ethiopia,Male,draw_75,143.06306,-0.14840273987253744,gestational_age
ethiopia,Male,draw_75,143.17317,-0.14876598971840546,gestational_age
ethiopia,Male,draw_75,143.28328,-0.14912298959393142,gestational_age
ethiopia,Male,draw_75,143.39339,-0.14946952185454998,gestational_age
ethiopia,Male,draw_75,143.5035,-0.14980212746812988,gestational_age
ethiopia,Male,draw_75,143.61361,-0.15012756373837696,gestational_age
ethiopia,Male,draw_75,143.72372,-0.15044361446799234,gestational_age
ethiopia,Male,draw_75,143.83383,-0.15074998544311446,gestational_age
ethiopia,Male,draw_75,143.94394,-0.1510466727011153,gestational_age
ethiopia,Male,draw_75,144.05405,-0.15133367301266992,gestational_age
ethiopia,Male,draw_75,144.16416,-0.15160896625734296,gestational_age
ethiopia,Male,draw_75,144.27427,-0.15187343930231556,gestational_age
ethiopia,Male,draw_75,144.38438,-0.15212845843341588,gestational_age
ethiopia,Male,draw_75,144.49449,-0.1523740052799233,gestational_age
ethiopia,Male,draw_75,144.6046,-0.15261006176463254,gestational_age
ethiopia,Male,draw_75,144.71471,-0.15283661016937822,gestational_age
ethiopia,Male,draw_75,144.82482,-0.15305335016979169,gestational_age
ethiopia,Male,draw_75,144.93493,-0.15325874263830103,gestational_age
ethiopia,Male,draw_75,145.04505,-0.15345459138733394,gestational_age
ethiopia,Male,draw_75,145.15516,-0.1536408447469021,gestational_age
ethiopia,Male,draw_75,145.26527,-0.15381750653296938,gestational_age
ethiopia,Male,draw_75,145.37538,-0.1539845626146413,gestational_age
ethiopia,Male,draw_75,145.48549,-0.1541419995804604,gestational_age
ethiopia,Male,draw_75,145.5956,-0.15428873915945449,gestational_age
ethiopia,Male,draw_75,145.70571,-0.1544214682469504,gestational_age
ethiopia,Male,draw_75,145.81582,-0.15455066312634919,gestational_age
ethiopia,Male,draw_75,145.92593,-0.15466674792074867,gestational_age
ethiopia,Male,draw_75,146.03604,-0.15477316703921262,gestational_age
ethiopia,Male,draw_75,146.14615,-0.15486992328851443,gestational_age
ethiopia,Male,draw_75,146.25626,-0.15495701934303913,gestational_age
ethiopia,Male,draw_75,146.36637,-0.15503261836147453,gestational_age
ethiopia,Male,draw_75,146.47648,-0.15509831600670915,gestational_age
ethiopia,Male,draw_75,146.58659,-0.15515436035862457,gestational_age
ethiopia,Male,draw_75,146.6967,-0.15520075317872503,gestational_age
ethiopia,Male,draw_75,146.80681,-0.15523749592540742,gestational_age
ethiopia,Male,draw_75,146.91692,-0.15526458973167326,gestational_age
ethiopia,Male,draw_75,147.02703,-0.15528150267945132,gestational_age
ethiopia,Male,draw_75,147.13714,-0.15528721531466438,gestational_age
ethiopia,Male,draw_75,147.24725,-0.15528328019522156,gestational_age
ethiopia,Male,draw_75,147.35736,-0.1552696969909376,gestational_age
ethiopia,Male,draw_75,147.46747,-0.15524646500411304,gestational_age
ethiopia,Male,draw_75,147.57758,-0.1552135831763124,gestational_age
ethiopia,Male,draw_75,147.68769,-0.15517105009991503,gestational_age
ethiopia,Male,draw_75,147.7978,-0.15511755223949728,gestational_age
ethiopia,Male,draw_75,147.90791,-0.15505362510693896,gestational_age
ethiopia,Male,draw_75,148.01802,-0.1549800403265524,gestational_age
ethiopia,Male,draw_75,148.12813,-0.1548967952890739,gestational_age
ethiopia,Male,draw_75,148.23824,-0.15480388716375598,gestational_age
ethiopia,Male,draw_75,148.34835,-0.15470131293369693,gestational_age
ethiopia,Male,draw_75,148.45846,-0.15458906451402366,gestational_age
ethiopia,Male,draw_75,148.56857,-0.15446167351981696,gestational_age
ethiopia,Male,draw_75,148.67868,-0.15433082737833834,gestational_age
ethiopia,Male,draw_75,148.78879,-0.15418684259667628,gestational_age
ethiopia,Male,draw_75,148.8989,-0.1540332151479104,gestational_age
ethiopia,Male,draw_75,149.00901,-0.1538699569851614,gestational_age
ethiopia,Male,draw_75,149.11912,-0.1536970808176237,gestational_age
ethiopia,Male,draw_75,149.22923,-0.15351381406091782,gestational_age
ethiopia,Male,draw_75,149.33934,-0.15331965311021012,gestational_age
ethiopia,Male,draw_75,149.44945,-0.15311591930047197,gestational_age
ethiopia,Male,draw_75,149.55956,-0.15290262825701267,gestational_age
ethiopia,Male,draw_75,149.66967,-0.15267979616720467,gestational_age
ethiopia,Male,draw_75,149.77978,-0.1524474397249772,gestational_age
ethiopia,Male,draw_75,149.88989,-0.15220557607114976,gestational_age
ethiopia,Male,draw_75,150.0,-0.15195266319742376,gestational_age
ethiopia,Male,draw_75,40.0,-519.4798171406778,birth_weight
ethiopia,Male,draw_75,40.11011,-518.6690221469888,birth_weight
ethiopia,Male,draw_75,40.22022,-517.8583355905256,birth_weight
ethiopia,Male,draw_75,40.33033,-517.0477556624899,birth_weight
ethiopia,Male,draw_75,40.44044,-516.2373170590579,birth_weight
ethiopia,Male,draw_75,40.55055,-515.4269860323042,birth_weight
ethiopia,Male,draw_75,40.66066,-514.6167657721356,birth_weight
ethiopia,Male,draw_75,40.77077,-513.8066635336829,birth_weight
ethiopia,Male,draw_75,40.88088,-512.9966639680536,birth_weight
ethiopia,Male,draw_75,40.99099,-512.1867793259985,birth_weight
ethiopia,Male,draw_75,41.1011,-511.3770256307728,birth_weight
ethiopia,Male,draw_75,41.21121,-510.5673912556687,birth_weight
ethiopia,Male,draw_75,41.32132,-509.7578753632233,birth_weight
ethiopia,Male,draw_75,41.43143,-508.9484652508931,birth_weight
ethiopia,Male,draw_75,41.54154,-508.13915994787357,birth_weight
ethiopia,Male,draw_75,41.65165,-507.32996881121306,birth_weight
ethiopia,Male,draw_75,41.76176,-506.5209028255596,birth_weight
ethiopia,Male,draw_75,41.87187,-505.71197026615715,birth_weight
ethiopia,Male,draw_75,41.98198,-504.90315009063687,birth_weight
ethiopia,Male,draw_75,42.09209,-504.0944272116356,birth_weight
ethiopia,Male,draw_75,42.2022,-503.2858332244178,birth_weight
ethiopia,Male,draw_75,42.31231,-502.47734655641545,birth_weight
ethiopia,Male,draw_75,42.42242,-501.668971085276,birth_weight
ethiopia,Male,draw_75,42.53253,-500.8607306912734,birth_weight
ethiopia,Male,draw_75,42.64264,-500.05260545522617,birth_weight
ethiopia,Male,draw_75,42.75275,-499.10754229753127,birth_weight
ethiopia,Male,draw_75,42.86286,-498.15308649460155,birth_weight
ethiopia,Male,draw_75,42.97297,-497.1987507725213,birth_weight
ethiopia,Male,draw_75,43.08308,-496.24455875416214,birth_weight
ethiopia,Male,draw_75,43.19319,-495.2905070700628,birth_weight
ethiopia,Male,draw_75,43.3033,-494.3366034933739,birth_weight
ethiopia,Male,draw_75,43.41341,-493.3828382468642,birth_weight
ethiopia,Male,draw_75,43.52352,-492.42920879171095,birth_weight
ethiopia,Male,draw_75,43.63363,-491.4757197687114,birth_weight
ethiopia,Male,draw_75,43.74374,-490.52234718167716,birth_weight
ethiopia,Male,draw_75,43.85385,-489.5691152832831,birth_weight
ethiopia,Male,draw_75,43.96396,-488.61605099033454,birth_weight
ethiopia,Male,draw_75,44.07407,-487.6631152544704,birth_weight
ethiopia,Male,draw_75,44.18418,-486.7103195653182,birth_weight
ethiopia,Male,draw_75,44.29429,-485.75765770703384,birth_weight
ethiopia,Male,draw_75,44.4044,-484.8051196015112,birth_weight
ethiopia,Male,draw_75,44.51451,-483.8527339132505,birth_weight
ethiopia,Male,draw_75,44.62462,-482.90048309752115,birth_weight
ethiopia,Male,draw_75,44.73473,-481.9483953254896,birth_weight
ethiopia,Male,draw_75,44.84484,-480.9964275194951,birth_weight
ethiopia,Male,draw_75,44.95495,-480.04460323218757,birth_weight
ethiopia,Male,draw_75,45.06507,-479.0928263557963,birth_weight
ethiopia,Male,draw_75,45.17518,-478.141262225647,birth_weight
ethiopia,Male,draw_75,45.28529,-477.18984971737007,birth_weight
ethiopia,Male,draw_75,45.3954,-476.23858386175857,birth_weight
ethiopia,Male,draw_75,45.50551,-475.28746712327825,birth_weight
ethiopia,Male,draw_75,45.61562,-474.3364837607756,birth_weight
ethiopia,Male,draw_75,45.72573,-473.38562895060807,birth_weight
ethiopia,Male,draw_75,45.83584,-472.43491966188935,birth_weight
ethiopia,Male,draw_75,45.94595,-471.4843361229223,birth_weight
ethiopia,Male,draw_75,46.05606,-470.53390147318,birth_weight
ethiopia,Male,draw_75,46.16617,-469.5836288544194,birth_weight
ethiopia,Male,draw_75,46.27628,-468.63348300732883,birth_weight
ethiopia,Male,draw_75,46.38639,-467.6834763166513,birth_weight
ethiopia,Male,draw_75,46.4965,-466.73361159419557,birth_weight
ethiopia,Male,draw_75,46.60661,-465.783872758284,birth_weight
ethiopia,Male,draw_75,46.71672,-464.83428439078995,birth_weight
ethiopia,Male,draw_75,46.82683,-463.884847412586,birth_weight
ethiopia,Male,draw_75,46.93694,-462.93554724977247,birth_weight
ethiopia,Male,draw_75,47.04705,-461.9863926170544,birth_weight
ethiopia,Male,draw_75,47.15716,-461.0373645263685,birth_weight
ethiopia,Male,draw_75,47.26727,-460.08848642351387,birth_weight
ethiopia,Male,draw_75,47.37738,-459.13973735068015,birth_weight
ethiopia,Male,draw_75,47.48749,-458.1911324778522,birth_weight
ethiopia,Male,draw_75,47.5976,-457.24267901469756,birth_weight
ethiopia,Male,draw_75,47.70771,-456.2943738668894,birth_weight
ethiopia,Male,draw_75,47.81782,-455.3462044505661,birth_weight
ethiopia,Male,draw_75,47.92793,-454.39816694500126,birth_weight
ethiopia,Male,draw_75,48.03804,-453.4502676847183,birth_weight
ethiopia,Male,draw_75,48.14815,-452.5025061982064,birth_weight
ethiopia,Male,draw_75,48.25826,-451.5549207937206,birth_weight
ethiopia,Male,draw_75,48.36837,-450.6074583521173,birth_weight
ethiopia,Male,draw_75,48.47848,-449.6601444921911,birth_weight
ethiopia,Male,draw_75,48.58859,-448.71295367079176,birth_weight
ethiopia,Male,draw_75,48.6987,-447.76591265302596,birth_weight
ethiopia,Male,draw_75,48.80881,-446.81901554826067,birth_weight
ethiopia,Male,draw_75,48.91892,-445.8722537759357,birth_weight
ethiopia,Male,draw_75,49.02903,-444.92565951037847,birth_weight
ethiopia,Male,draw_75,49.13914,-443.9791977971792,birth_weight
ethiopia,Male,draw_75,49.24925,-443.0328699550131,birth_weight
ethiopia,Male,draw_75,49.35936,-442.0866859469344,birth_weight
ethiopia,Male,draw_75,49.46947,-441.14063540338714,birth_weight
ethiopia,Male,draw_75,49.57958,-440.1947319353884,birth_weight
ethiopia,Male,draw_75,49.68969,-439.24897925823035,birth_weight
ethiopia,Male,draw_75,49.7998,-438.30337641226436,birth_weight
ethiopia,Male,draw_75,49.90991,-437.35791796197094,birth_weight
ethiopia,Male,draw_75,50.02002,-436.4125851867352,birth_weight
ethiopia,Male,draw_75,50.13013,-435.4674033613322,birth_weight
ethiopia,Male,draw_75,50.24024,-434.52234670551337,birth_weight
ethiopia,Male,draw_75,50.35035,-433.5774557406406,birth_weight
ethiopia,Male,draw_75,50.46046,-432.6327149765765,birth_weight
ethiopia,Male,draw_75,50.57057,-431.68811543547463,birth_weight
ethiopia,Male,draw_75,50.68068,-430.7436523376244,birth_weight
ethiopia,Male,draw_75,50.79079,-429.79932278739665,birth_weight
ethiopia,Male,draw_75,50.9009,-428.85513742481197,birth_weight
ethiopia,Male,draw_75,51.01101,-427.9110995707513,birth_weight
ethiopia,Male,draw_75,51.12112,-426.9672225571918,birth_weight
ethiopia,Male,draw_75,51.23123,-426.02348545859263,birth_weight
ethiopia,Male,draw_75,51.34134,-425.07989328254376,birth_weight
ethiopia,Male,draw_75,51.45145,-424.13643121112483,birth_weight
ethiopia,Male,draw_75,51.56156,-423.1931101907033,birth_weight
ethiopia,Male,draw_75,51.67167,-422.2499365966596,birth_weight
ethiopia,Male,draw_75,51.78178,-421.30690898724004,birth_weight
ethiopia,Male,draw_75,51.89189,-420.3640479889939,birth_weight
ethiopia,Male,draw_75,52.002,-419.4213246960107,birth_weight
ethiopia,Male,draw_75,52.11211,-418.47873083030794,birth_weight
ethiopia,Male,draw_75,52.22222,-417.5362863785973,birth_weight
ethiopia,Male,draw_75,52.33233,-416.5939736443112,birth_weight
ethiopia,Male,draw_75,52.44244,-415.6518161840736,birth_weight
ethiopia,Male,draw_75,52.55255,-414.70981701839406,birth_weight
ethiopia,Male,draw_75,52.66266,-413.76795974975306,birth_weight
ethiopia,Male,draw_75,52.77277,-412.82624496346386,birth_weight
ethiopia,Male,draw_75,52.88288,-411.88467268944885,birth_weight
ethiopia,Male,draw_75,52.99299,-410.9432359709992,birth_weight
ethiopia,Male,draw_75,53.1031,-410.0019465569694,birth_weight
ethiopia,Male,draw_75,53.21321,-409.06081098539465,birth_weight
ethiopia,Male,draw_75,53.32332,-408.1198297741336,birth_weight
ethiopia,Male,draw_75,53.43343,-407.17899090337283,birth_weight
ethiopia,Male,draw_75,53.54354,-406.2382966543952,birth_weight
ethiopia,Male,draw_75,53.65365,-405.2977391727233,birth_weight
ethiopia,Male,draw_75,53.76376,-404.3573277610436,birth_weight
ethiopia,Male,draw_75,53.87387,-403.4170550769748,birth_weight
ethiopia,Male,draw_75,53.98398,-402.4769555075802,birth_weight
ethiopia,Male,draw_75,54.09409,-401.5369943001928,birth_weight
ethiopia,Male,draw_75,54.2042,-400.597176380634,birth_weight
ethiopia,Male,draw_75,54.31431,-399.65749448834504,birth_weight
ethiopia,Male,draw_75,54.42442,-398.7179590047824,birth_weight
ethiopia,Male,draw_75,54.53453,-397.778569619646,birth_weight
ethiopia,Male,draw_75,54.64464,-396.83932889316947,birth_weight
ethiopia,Male,draw_75,54.75475,-395.9002527716823,birth_weight
ethiopia,Male,draw_75,54.86486,-394.9613204530668,birth_weight
ethiopia,Male,draw_75,54.97497,-394.0225268485935,birth_weight
ethiopia,Male,draw_75,55.08509,-393.0837913052073,birth_weight
ethiopia,Male,draw_75,55.1952,-392.14527703649446,birth_weight
ethiopia,Male,draw_75,55.30531,-391.2069138233241,birth_weight
ethiopia,Male,draw_75,55.41542,-390.2687210239598,birth_weight
ethiopia,Male,draw_75,55.52553,-389.3306686534566,birth_weight
ethiopia,Male,draw_75,55.63564,-388.39276126168403,birth_weight
ethiopia,Male,draw_75,55.74575,-387.4549910605116,birth_weight
ethiopia,Male,draw_75,55.85586,-386.51737145582695,birth_weight
ethiopia,Male,draw_75,55.96597,-385.57989088754175,birth_weight
ethiopia,Male,draw_75,56.07608,-384.6425752386199,birth_weight
ethiopia,Male,draw_75,56.18619,-383.705411897304,birth_weight
ethiopia,Male,draw_75,56.2963,-382.76838662022476,birth_weight
ethiopia,Male,draw_75,56.40641,-381.83151227546324,birth_weight
ethiopia,Male,draw_75,56.51652,-380.8947701276275,birth_weight
ethiopia,Male,draw_75,56.62663,-379.9581812889993,birth_weight
ethiopia,Male,draw_75,56.73674,-379.0217417446447,birth_weight
ethiopia,Male,draw_75,56.84685,-378.0854697362361,birth_weight
ethiopia,Male,draw_75,56.95696,-377.14934520524804,birth_weight
ethiopia,Male,draw_75,57.06707,-376.21335875419805,birth_weight
ethiopia,Male,draw_75,57.17718,-375.27751712217247,birth_weight
ethiopia,Male,draw_75,57.28729,-374.34181470021514,birth_weight
ethiopia,Male,draw_75,57.3974,-373.40626498760327,birth_weight
ethiopia,Male,draw_75,57.50751,-372.47088156653894,birth_weight
ethiopia,Male,draw_75,57.61762,-371.535642635814,birth_weight
ethiopia,Male,draw_75,57.72773,-370.60055520691407,birth_weight
ethiopia,Male,draw_75,57.83784,-369.66560915774136,birth_weight
ethiopia,Male,draw_75,57.94795,-368.73080200848443,birth_weight
ethiopia,Male,draw_75,58.05806,-367.79614665340017,birth_weight
ethiopia,Male,draw_75,58.16817,-366.8616391057936,birth_weight
ethiopia,Male,draw_75,58.27828,-365.9273019350627,birth_weight
ethiopia,Male,draw_75,58.38839,-364.993107784378,birth_weight
ethiopia,Male,draw_75,58.4985,-364.0590603028784,birth_weight
ethiopia,Male,draw_75,58.60861,-363.1251559202397,birth_weight
ethiopia,Male,draw_75,58.71872,-362.19140011215353,birth_weight
ethiopia,Male,draw_75,58.82883,-361.25779046532136,birth_weight
ethiopia,Male,draw_75,58.93894,-360.3243407139548,birth_weight
ethiopia,Male,draw_75,59.04905,-359.3910471787836,birth_weight
ethiopia,Male,draw_75,59.15916,-358.45790862180706,birth_weight
ethiopia,Male,draw_75,59.26927,-357.52490214548396,birth_weight
ethiopia,Male,draw_75,59.37938,-356.59205104506805,birth_weight
ethiopia,Male,draw_75,59.48949,-355.6593359313367,birth_weight
ethiopia,Male,draw_75,59.5996,-354.7267789798538,birth_weight
ethiopia,Male,draw_75,59.70971,-353.79438971375794,birth_weight
ethiopia,Male,draw_75,59.81982,-352.86215267323746,birth_weight
ethiopia,Male,draw_75,59.92993,-351.9300595630588,birth_weight
ethiopia,Male,draw_75,60.04004,-350.9981018548472,birth_weight
ethiopia,Male,draw_75,60.15015,-350.0662953660203,birth_weight
ethiopia,Male,draw_75,60.26026,-349.1346335880283,birth_weight
ethiopia,Male,draw_75,60.37037,-348.20314429251766,birth_weight
ethiopia,Male,draw_75,60.48048,-347.2718166184046,birth_weight
ethiopia,Male,draw_75,60.59059,-346.3406273223676,birth_weight
ethiopia,Male,draw_75,60.7007,-345.4095835030111,birth_weight
ethiopia,Male,draw_75,60.81081,-344.4786858612317,birth_weight
ethiopia,Male,draw_75,60.92092,-343.5479287202359,birth_weight
ethiopia,Male,draw_75,61.03103,-342.61733929607044,birth_weight
ethiopia,Male,draw_75,61.14114,-341.68691009971445,birth_weight
ethiopia,Male,draw_75,61.25125,-340.75663219990724,birth_weight
ethiopia,Male,draw_75,61.36136,-339.826502184506,birth_weight
ethiopia,Male,draw_75,61.47147,-338.89651540725094,birth_weight
ethiopia,Male,draw_75,61.58158,-337.9666771085533,birth_weight
ethiopia,Male,draw_75,61.69169,-337.03698663925906,birth_weight
ethiopia,Male,draw_75,61.8018,-336.10746440681856,birth_weight
