location,sex,draw,exposure,value,outcome
ethiopia,Male,draw_249,119.93994,-0.0006763790343140148,gestational_age
ethiopia,Male,draw_249,120.05005,2.9442125656083453e-06,gestational_age
ethiopia,Male,draw_249,120.16016,0.00369520504093291,gestational_age
ethiopia,Male,draw_249,120.27027,0.007308947266553459,gestational_age
ethiopia,Male,draw_249,120.38038,0.010847189562000521,gestational_age
ethiopia,Male,draw_249,120.49049,0.014289776495970795,gestational_age
ethiopia,Male,draw_249,120.6006,0.017629523409458486,gestational_age
ethiopia,Male,draw_249,120.71071,0.020860207579062522,gestational_age
ethiopia,Male,draw_249,120.82082,0.023935819811363102,gestational_age
ethiopia,Male,draw_249,120.93093,0.026846256725207025,gestational_age
ethiopia,Male,draw_249,121.04104,0.029587133625416307,gestational_age
ethiopia,Male,draw_249,121.15115,0.03214756973212653,gestational_age
ethiopia,Male,draw_249,121.26126,0.034530634074207506,gestational_age
ethiopia,Male,draw_249,121.37137,0.036739926948526284,gestational_age
ethiopia,Male,draw_249,121.48148,0.03876297137333177,gestational_age
ethiopia,Male,draw_249,121.59159,0.04057776878250747,gestational_age
ethiopia,Male,draw_249,121.7017,0.042215695842878695,gestational_age
ethiopia,Male,draw_249,121.81181,0.0436786317191246,gestational_age
ethiopia,Male,draw_249,121.92192,0.044963129701486325,gestational_age
ethiopia,Male,draw_249,122.03203,0.04607211409277737,gestational_age
ethiopia,Male,draw_249,122.14214,0.04700646923940115,gestational_age
ethiopia,Male,draw_249,122.25225,0.04773880862519014,gestational_age
ethiopia,Male,draw_249,122.36236,0.0482800524653914,gestational_age
ethiopia,Male,draw_249,122.47247,0.048648613091686305,gestational_age
ethiopia,Male,draw_249,122.58258,0.04883633611077093,gestational_age
ethiopia,Male,draw_249,122.69269,0.048852149221447726,gestational_age
ethiopia,Male,draw_249,122.8028,0.04868896795890368,gestational_age
ethiopia,Male,draw_249,122.91291,0.048345823268582146,gestational_age
ethiopia,Male,draw_249,123.02302,0.04779880285345124,gestational_age
ethiopia,Male,draw_249,123.13313,0.047068109252487354,gestational_age
ethiopia,Male,draw_249,123.24324,0.046160634147021595,gestational_age
ethiopia,Male,draw_249,123.35335,0.045078179765819903,gestational_age
ethiopia,Male,draw_249,123.46346,0.04381831627284688,gestational_age
ethiopia,Male,draw_249,123.57357,0.042381839427278085,gestational_age
ethiopia,Male,draw_249,123.68368,0.04075959261018815,gestational_age
ethiopia,Male,draw_249,123.79379,0.03893075941998716,gestational_age
ethiopia,Male,draw_249,123.9039,0.036927932858509385,gestational_age
ethiopia,Male,draw_249,124.01401,0.0347462808827885,gestational_age
ethiopia,Male,draw_249,124.12412,0.032387999710772386,gestational_age
ethiopia,Male,draw_249,124.23423,0.029852773597252368,gestational_age
ethiopia,Male,draw_249,124.34434,0.027140733922720536,gestational_age
ethiopia,Male,draw_249,124.45445,0.024226919313026663,gestational_age
ethiopia,Male,draw_249,124.56456,0.021120252296117432,gestational_age
ethiopia,Male,draw_249,124.67467,0.01783758370179606,gestational_age
ethiopia,Male,draw_249,124.78478,0.014376702993494334,gestational_age
ethiopia,Male,draw_249,124.89489,0.010738986286761194,gestational_age
ethiopia,Male,draw_249,125.00501,0.006922679644242577,gestational_age
ethiopia,Male,draw_249,125.11512,0.002923545337462229,gestational_age
ethiopia,Male,draw_249,125.22523,-0.00023004809418966394,gestational_age
ethiopia,Male,draw_249,125.33534,-0.0010160520971526693,gestational_age
ethiopia,Male,draw_249,125.44545,-0.0018306879376290988,gestational_age
ethiopia,Male,draw_249,125.55556,-0.002675307351854633,gestational_age
ethiopia,Male,draw_249,125.66567,-0.0035482725197130416,gestational_age
ethiopia,Male,draw_249,125.77578,-0.004447972099387053,gestational_age
ethiopia,Male,draw_249,125.88589,-0.005376596131613741,gestational_age
ethiopia,Male,draw_249,125.996,-0.006336961153625595,gestational_age
ethiopia,Male,draw_249,126.10611,-0.007322276360297754,gestational_age
ethiopia,Male,draw_249,126.21622,-0.008337399431784964,gestational_age
ethiopia,Male,draw_249,126.32633,-0.009379710621756066,gestational_age
ethiopia,Male,draw_249,126.43644,-0.010444841535413779,gestational_age
ethiopia,Male,draw_249,126.54655,-0.011537541770181795,gestational_age
ethiopia,Male,draw_249,126.65666,-0.012652447090302806,gestational_age
ethiopia,Male,draw_249,126.76677,-0.01379428608261849,gestational_age
ethiopia,Male,draw_249,126.87688,-0.014952404510471744,gestational_age
ethiopia,Male,draw_249,126.98699,-0.016132589466613605,gestational_age
ethiopia,Male,draw_249,127.0971,-0.017334623302662402,gestational_age
ethiopia,Male,draw_249,127.20721,-0.01855212944135699,gestational_age
ethiopia,Male,draw_249,127.31732,-0.01978341323793222,gestational_age
ethiopia,Male,draw_249,127.42743,-0.021029541907414778,gestational_age
ethiopia,Male,draw_249,127.53754,-0.022287374848796934,gestational_age
ethiopia,Male,draw_249,127.64765,-0.02355698912719579,gestational_age
ethiopia,Male,draw_249,127.75776,-0.024838326853529713,gestational_age
ethiopia,Male,draw_249,127.86787,-0.026129771177932505,gestational_age
ethiopia,Male,draw_249,127.97798,-0.027432416715761763,gestational_age
ethiopia,Male,draw_249,128.08809,-0.028746904056002495,gestational_age
ethiopia,Male,draw_249,128.1982,-0.030077443649054403,gestational_age
ethiopia,Male,draw_249,128.30831,-0.03141476287265166,gestational_age
ethiopia,Male,draw_249,128.41842,-0.03276662268954489,gestational_age
ethiopia,Male,draw_249,128.52853,-0.03412872068237292,gestational_age
ethiopia,Male,draw_249,128.63864,-0.035502166285228426,gestational_age
ethiopia,Male,draw_249,128.74875,-0.03688447132153606,gestational_age
ethiopia,Male,draw_249,128.85886,-0.03828586711326904,gestational_age
ethiopia,Male,draw_249,128.96897,-0.039690991116893726,gestational_age
ethiopia,Male,draw_249,129.07908,-0.04110877398581813,gestational_age
ethiopia,Male,draw_249,129.18919,-0.04253395069106142,gestational_age
ethiopia,Male,draw_249,129.2993,-0.04396516392211593,gestational_age
ethiopia,Male,draw_249,129.40941,-0.04540579773733687,gestational_age
ethiopia,Male,draw_249,129.51952,-0.04685629936568565,gestational_age
ethiopia,Male,draw_249,129.62963,-0.04831610541386787,gestational_age
ethiopia,Male,draw_249,129.73974,-0.04978100181566456,gestational_age
ethiopia,Male,draw_249,129.84985,-0.051253156727795936,gestational_age
ethiopia,Male,draw_249,129.95996,-0.052733900194642726,gestational_age
ethiopia,Male,draw_249,130.07007,-0.054217597107628454,gestational_age
ethiopia,Male,draw_249,130.18018,-0.055708677250305726,gestational_age
ethiopia,Male,draw_249,130.29029,-0.05720482234580727,gestational_age
ethiopia,Male,draw_249,130.4004,-0.05870571636146151,gestational_age
ethiopia,Male,draw_249,130.51051,-0.06020825419845734,gestational_age
ethiopia,Male,draw_249,130.62062,-0.061718116078983136,gestational_age
ethiopia,Male,draw_249,130.73073,-0.06322580864374125,gestational_age
ethiopia,Male,draw_249,130.84084,-0.06473206532641916,gestational_age
ethiopia,Male,draw_249,130.95095,-0.06623543150797989,gestational_age
ethiopia,Male,draw_249,131.06106,-0.06773617015522122,gestational_age
ethiopia,Male,draw_249,131.17117,-0.06923773538133245,gestational_age
ethiopia,Male,draw_249,131.28128,-0.07073578665222914,gestational_age
ethiopia,Male,draw_249,131.39139,-0.07223428894451518,gestational_age
ethiopia,Male,draw_249,131.5015,-0.07373037530376898,gestational_age
ethiopia,Male,draw_249,131.61161,-0.07521981028306039,gestational_age
ethiopia,Male,draw_249,131.72172,-0.07670878522151735,gestational_age
ethiopia,Male,draw_249,131.83183,-0.07819995244916676,gestational_age
ethiopia,Male,draw_249,131.94194,-0.07968703447137482,gestational_age
ethiopia,Male,draw_249,132.05205,-0.0811696967524137,gestational_age
ethiopia,Male,draw_249,132.16216,-0.08264662803551164,gestational_age
ethiopia,Male,draw_249,132.27227,-0.08412205617149612,gestational_age
ethiopia,Male,draw_249,132.38238,-0.08559173164993858,gestational_age
ethiopia,Male,draw_249,132.49249,-0.08705855942901215,gestational_age
ethiopia,Male,draw_249,132.6026,-0.08852065876846973,gestational_age
ethiopia,Male,draw_249,132.71271,-0.08997528923749788,gestational_age
ethiopia,Male,draw_249,132.82282,-0.09142581281933118,gestational_age
ethiopia,Male,draw_249,132.93293,-0.09287201540202532,gestational_age
ethiopia,Male,draw_249,133.04304,-0.09431248246866515,gestational_age
ethiopia,Male,draw_249,133.15315,-0.09575067135062404,gestational_age
ethiopia,Male,draw_249,133.26326,-0.0971819003155649,gestational_age
ethiopia,Male,draw_249,133.37337,-0.09860634912152982,gestational_age
ethiopia,Male,draw_249,133.48348,-0.10002751562542085,gestational_age
ethiopia,Male,draw_249,133.59359,-0.10144589847450708,gestational_age
ethiopia,Male,draw_249,133.7037,-0.10285766474751547,gestational_age
ethiopia,Male,draw_249,133.81381,-0.10426302434633923,gestational_age
ethiopia,Male,draw_249,133.92392,-0.10566490253494512,gestational_age
ethiopia,Male,draw_249,134.03403,-0.10706000383792755,gestational_age
ethiopia,Male,draw_249,134.14414,-0.10845160957630193,gestational_age
ethiopia,Male,draw_249,134.25425,-0.10983854807612692,gestational_age
ethiopia,Male,draw_249,134.36436,-0.111220755032245,gestational_age
ethiopia,Male,draw_249,134.47447,-0.11259366181227383,gestational_age
ethiopia,Male,draw_249,134.58458,-0.1139657093342528,gestational_age
ethiopia,Male,draw_249,134.69469,-0.11533290467042687,gestational_age
ethiopia,Male,draw_249,134.8048,-0.11669145621802338,gestational_age
ethiopia,Male,draw_249,134.91491,-0.11804693244371803,gestational_age
ethiopia,Male,draw_249,135.02503,-0.11939816984791614,gestational_age
ethiopia,Male,draw_249,135.13514,-0.12074282648368392,gestational_age
ethiopia,Male,draw_249,135.24525,-0.12208573512478499,gestational_age
ethiopia,Male,draw_249,135.35536,-0.12341803463218819,gestational_age
ethiopia,Male,draw_249,135.46547,-0.12474630109125553,gestational_age
ethiopia,Male,draw_249,135.57558,-0.12607188684611378,gestational_age
ethiopia,Male,draw_249,135.68569,-0.12738356006718526,gestational_age
ethiopia,Male,draw_249,135.7958,-0.1286878015263,gestational_age
ethiopia,Male,draw_249,135.90591,-0.12997829170600067,gestational_age
ethiopia,Male,draw_249,136.01602,-0.13126111200375112,gestational_age
ethiopia,Male,draw_249,136.12613,-0.1325276009389659,gestational_age
ethiopia,Male,draw_249,136.23624,-0.13378314970540445,gestational_age
ethiopia,Male,draw_249,136.34635,-0.13502851413085687,gestational_age
ethiopia,Male,draw_249,136.45646,-0.13625922329058632,gestational_age
ethiopia,Male,draw_249,136.56657,-0.1374835438586077,gestational_age
ethiopia,Male,draw_249,136.67668,-0.13869248460039965,gestational_age
ethiopia,Male,draw_249,136.78679,-0.13989115949583023,gestational_age
ethiopia,Male,draw_249,136.8969,-0.1410757646913861,gestational_age
ethiopia,Male,draw_249,137.00701,-0.14224581550725024,gestational_age
ethiopia,Male,draw_249,137.11712,-0.1434079544428926,gestational_age
ethiopia,Male,draw_249,137.22723,-0.14455844780581723,gestational_age
ethiopia,Male,draw_249,137.33734,-0.14569306669472695,gestational_age
ethiopia,Male,draw_249,137.44745,-0.14682149144324985,gestational_age
ethiopia,Male,draw_249,137.55756,-0.1479322593535329,gestational_age
ethiopia,Male,draw_249,137.66767,-0.1490329491698206,gestational_age
ethiopia,Male,draw_249,137.77778,-0.15012079258395702,gestational_age
ethiopia,Male,draw_249,137.88789,-0.15119654417096365,gestational_age
ethiopia,Male,draw_249,137.998,-0.152262680135791,gestational_age
ethiopia,Male,draw_249,138.10811,-0.15331254180243578,gestational_age
ethiopia,Male,draw_249,138.21822,-0.15435419618773955,gestational_age
ethiopia,Male,draw_249,138.32833,-0.15537961339398682,gestational_age
ethiopia,Male,draw_249,138.43844,-0.15639274134977482,gestational_age
ethiopia,Male,draw_249,138.54855,-0.15739760727587937,gestational_age
ethiopia,Male,draw_249,138.65866,-0.1583871473599767,gestational_age
ethiopia,Male,draw_249,138.76877,-0.1593689153070977,gestational_age
ethiopia,Male,draw_249,138.87888,-0.16033341186958952,gestational_age
ethiopia,Male,draw_249,138.98899,-0.16128904892644177,gestational_age
ethiopia,Male,draw_249,139.0991,-0.1622291327857966,gestational_age
ethiopia,Male,draw_249,139.20921,-0.16315570463668025,gestational_age
ethiopia,Male,draw_249,139.31932,-0.16407257483910398,gestational_age
ethiopia,Male,draw_249,139.42943,-0.16497713403576575,gestational_age
ethiopia,Male,draw_249,139.53954,-0.16587145133862524,gestational_age
ethiopia,Male,draw_249,139.64965,-0.16675103029777497,gestational_age
ethiopia,Male,draw_249,139.75976,-0.16761798451729845,gestational_age
ethiopia,Male,draw_249,139.86987,-0.16846850047500714,gestational_age
ethiopia,Male,draw_249,139.97998,-0.1693119552072445,gestational_age
ethiopia,Male,draw_249,140.09009,-0.17014225973983518,gestational_age
ethiopia,Male,draw_249,140.2002,-0.17095749955263714,gestational_age
ethiopia,Male,draw_249,140.31031,-0.17176194945719336,gestational_age
ethiopia,Male,draw_249,140.42042,-0.17255421861048062,gestational_age
ethiopia,Male,draw_249,140.53053,-0.17333497787997962,gestational_age
ethiopia,Male,draw_249,140.64064,-0.17409952694127817,gestational_age
ethiopia,Male,draw_249,140.75075,-0.17485390075578833,gestational_age
ethiopia,Male,draw_249,140.86086,-0.17559393778412719,gestational_age
ethiopia,Male,draw_249,140.97097,-0.17632513941206182,gestational_age
ethiopia,Male,draw_249,141.08108,-0.17704250840124944,gestational_age
ethiopia,Male,draw_249,141.19119,-0.17774603995738716,gestational_age
ethiopia,Male,draw_249,141.3013,-0.1784332482380897,gestational_age
ethiopia,Male,draw_249,141.41141,-0.17911142712539532,gestational_age
ethiopia,Male,draw_249,141.52152,-0.17977679898648405,gestational_age
ethiopia,Male,draw_249,141.63163,-0.18043045503814953,gestational_age
ethiopia,Male,draw_249,141.74174,-0.1810710613583562,gestational_age
ethiopia,Male,draw_249,141.85185,-0.18170063446957416,gestational_age
ethiopia,Male,draw_249,141.96196,-0.18231673437268955,gestational_age
ethiopia,Male,draw_249,142.07207,-0.18291650648552238,gestational_age
ethiopia,Male,draw_249,142.18218,-0.1835051235884709,gestational_age
ethiopia,Male,draw_249,142.29229,-0.18408265041878924,gestational_age
ethiopia,Male,draw_249,142.4024,-0.1846446075972002,gestational_age
ethiopia,Male,draw_249,142.51251,-0.18519887990713682,gestational_age
ethiopia,Male,draw_249,142.62262,-0.18573681534738612,gestational_age
ethiopia,Male,draw_249,142.73273,-0.18625961793617854,gestational_age
ethiopia,Male,draw_249,142.84284,-0.18677083355570334,gestational_age
ethiopia,Male,draw_249,142.95295,-0.18727280062324497,gestational_age
ethiopia,Male,draw_249,143.06306,-0.18776093128469687,gestational_age
ethiopia,Male,draw_249,143.17317,-0.1882325717924696,gestational_age
ethiopia,Male,draw_249,143.28328,-0.18869808021526782,gestational_age
ethiopia,Male,draw_249,143.39339,-0.18914388816420755,gestational_age
ethiopia,Male,draw_249,143.5035,-0.18957816148047046,gestational_age
ethiopia,Male,draw_249,143.61361,-0.19000143673757228,gestational_age
ethiopia,Male,draw_249,143.72372,-0.19041126898641839,gestational_age
ethiopia,Male,draw_249,143.83383,-0.19080931985903823,gestational_age
ethiopia,Male,draw_249,143.94394,-0.1911921505308162,gestational_age
ethiopia,Male,draw_249,144.05405,-0.19156666626565652,gestational_age
ethiopia,Male,draw_249,144.16416,-0.1919238907122525,gestational_age
ethiopia,Male,draw_249,144.27427,-0.192269292191404,gestational_age
ethiopia,Male,draw_249,144.38438,-0.19260045610508217,gestational_age
ethiopia,Male,draw_249,144.49449,-0.19291934173775696,gestational_age
ethiopia,Male,draw_249,144.6046,-0.193227569411899,gestational_age
ethiopia,Male,draw_249,144.71471,-0.1935205806009121,gestational_age
ethiopia,Male,draw_249,144.82482,-0.19380501906999104,gestational_age
ethiopia,Male,draw_249,144.93493,-0.19406905536414537,gestational_age
ethiopia,Male,draw_249,145.04505,-0.19432325782200868,gestational_age
ethiopia,Male,draw_249,145.15516,-0.1945673351036014,gestational_age
ethiopia,Male,draw_249,145.26527,-0.19479723202143598,gestational_age
ethiopia,Male,draw_249,145.37538,-0.19501014496739927,gestational_age
ethiopia,Male,draw_249,145.48549,-0.19521769202039882,gestational_age
ethiopia,Male,draw_249,145.5956,-0.19540540484044733,gestational_age
ethiopia,Male,draw_249,145.70571,-0.19558218942067201,gestational_age
ethiopia,Male,draw_249,145.81582,-0.19574778462850392,gestational_age
ethiopia,Male,draw_249,145.92593,-0.19589965041010746,gestational_age
ethiopia,Male,draw_249,146.03604,-0.19603635611886921,gestational_age
ethiopia,Male,draw_249,146.14615,-0.19616167319037456,gestational_age
ethiopia,Male,draw_249,146.25626,-0.19627681184146967,gestational_age
ethiopia,Male,draw_249,146.36637,-0.19637582436985718,gestational_age
ethiopia,Male,draw_249,146.47648,-0.19646133154946838,gestational_age
ethiopia,Male,draw_249,146.58659,-0.19653341445653735,gestational_age
ethiopia,Male,draw_249,146.6967,-0.19659319838371447,gestational_age
ethiopia,Male,draw_249,146.80681,-0.19664381771670486,gestational_age
ethiopia,Male,draw_249,146.91692,-0.19667810779808576,gestational_age
ethiopia,Male,draw_249,147.02703,-0.1966988415425963,gestational_age
ethiopia,Male,draw_249,147.13714,-0.19670680994331396,gestational_age
ethiopia,Male,draw_249,147.24725,-0.19670048010330612,gestational_age
ethiopia,Male,draw_249,147.35736,-0.19668294330799702,gestational_age
ethiopia,Male,draw_249,147.46747,-0.19665539222565523,gestational_age
ethiopia,Male,draw_249,147.57758,-0.19661085289940058,gestational_age
ethiopia,Male,draw_249,147.68769,-0.19655465977079603,gestational_age
ethiopia,Male,draw_249,147.7978,-0.19648566920280888,gestational_age
ethiopia,Male,draw_249,147.90791,-0.19640050648887308,gestational_age
ethiopia,Male,draw_249,148.01802,-0.1963068265032876,gestational_age
ethiopia,Male,draw_249,148.12813,-0.19619843835533193,gestational_age
ethiopia,Male,draw_249,148.23824,-0.19607711705803701,gestational_age
ethiopia,Male,draw_249,148.34835,-0.1959445706311852,gestational_age
ethiopia,Male,draw_249,148.45846,-0.19579770794473142,gestational_age
ethiopia,Male,draw_249,148.56857,-0.1956348976068918,gestational_age
ethiopia,Male,draw_249,148.67868,-0.1954629204096405,gestational_age
ethiopia,Male,draw_249,148.78879,-0.19527621695027694,gestational_age
ethiopia,Male,draw_249,148.8989,-0.19507685410186337,gestational_age
ethiopia,Male,draw_249,149.00901,-0.1948635707459597,gestational_age
ethiopia,Male,draw_249,149.11912,-0.194638287930829,gestational_age
ethiopia,Male,draw_249,149.22923,-0.19440174769440605,gestational_age
ethiopia,Male,draw_249,149.33934,-0.19414921694390885,gestational_age
ethiopia,Male,draw_249,149.44945,-0.19388438774609976,gestational_age
ethiopia,Male,draw_249,149.55956,-0.1936085162624349,gestational_age
ethiopia,Male,draw_249,149.66967,-0.19331684806754715,gestational_age
ethiopia,Male,draw_249,149.77978,-0.19301679258188495,gestational_age
ethiopia,Male,draw_249,149.88989,-0.19270075651099813,gestational_age
ethiopia,Male,draw_249,150.0,-0.19237249850277413,gestational_age
ethiopia,Male,draw_249,40.0,-740.3656041648039,birth_weight
ethiopia,Male,draw_249,40.11011,-738.9931351099824,birth_weight
ethiopia,Male,draw_249,40.22022,-737.6212587410417,birth_weight
ethiopia,Male,draw_249,40.33033,-736.2500239435948,birth_weight
ethiopia,Male,draw_249,40.44044,-734.8795081111809,birth_weight
ethiopia,Male,draw_249,40.55055,-733.5095761737149,birth_weight
ethiopia,Male,draw_249,40.66066,-732.1402610437245,birth_weight
ethiopia,Male,draw_249,40.77077,-730.7715488149128,birth_weight
ethiopia,Male,draw_249,40.88088,-729.4034417372445,birth_weight
ethiopia,Male,draw_249,40.99099,-728.0359490212061,birth_weight
ethiopia,Male,draw_249,41.1011,-726.6691459638757,birth_weight
ethiopia,Male,draw_249,41.21121,-725.3029848020391,birth_weight
ethiopia,Male,draw_249,41.32132,-723.9374357851823,birth_weight
ethiopia,Male,draw_249,41.43143,-722.5724935059357,birth_weight
ethiopia,Male,draw_249,41.54154,-721.2081655658221,birth_weight
ethiopia,Male,draw_249,41.65165,-719.8444219339359,birth_weight
ethiopia,Male,draw_249,41.76176,-718.4813503042368,birth_weight
ethiopia,Male,draw_249,41.87187,-717.118965048067,birth_weight
ethiopia,Male,draw_249,41.98198,-715.7571810558229,birth_weight
ethiopia,Male,draw_249,42.09209,-714.3960229808168,birth_weight
ethiopia,Male,draw_249,42.2022,-713.0354633418443,birth_weight
ethiopia,Male,draw_249,42.31231,-711.6755218445463,birth_weight
ethiopia,Male,draw_249,42.42242,-710.3161832205645,birth_weight
ethiopia,Male,draw_249,42.53253,-708.9575451690957,birth_weight
ethiopia,Male,draw_249,42.64264,-707.5995723289585,birth_weight
ethiopia,Male,draw_249,42.75275,-706.2421903500289,birth_weight
ethiopia,Male,draw_249,42.86286,-704.8854218525802,birth_weight
ethiopia,Male,draw_249,42.97297,-703.5292723042061,birth_weight
ethiopia,Male,draw_249,43.08308,-702.1737296163908,birth_weight
ethiopia,Male,draw_249,43.19319,-700.8188258651708,birth_weight
ethiopia,Male,draw_249,43.3033,-699.4646436986274,birth_weight
ethiopia,Male,draw_249,43.41341,-698.1110654839756,birth_weight
ethiopia,Male,draw_249,43.52352,-696.7581061641322,birth_weight
ethiopia,Male,draw_249,43.63363,-695.4057489525323,birth_weight
ethiopia,Male,draw_249,43.74374,-694.0540076066954,birth_weight
ethiopia,Male,draw_249,43.85385,-692.7028898918157,birth_weight
ethiopia,Male,draw_249,43.96396,-691.352475785849,birth_weight
ethiopia,Male,draw_249,44.07407,-690.0027194502769,birth_weight
ethiopia,Male,draw_249,44.18418,-688.6535682514289,birth_weight
ethiopia,Male,draw_249,44.29429,-687.3050225494227,birth_weight
ethiopia,Male,draw_249,44.4044,-685.9571007426105,birth_weight
ethiopia,Male,draw_249,44.51451,-684.60979343728,birth_weight
ethiopia,Male,draw_249,44.62462,-683.263148685841,birth_weight
ethiopia,Male,draw_249,44.73473,-681.9171951651282,birth_weight
ethiopia,Male,draw_249,44.84484,-680.5718625188363,birth_weight
ethiopia,Male,draw_249,44.95495,-679.2271593790407,birth_weight
ethiopia,Male,draw_249,45.06507,-677.8829407587739,birth_weight
ethiopia,Male,draw_249,45.17518,-676.5394528162818,birth_weight
ethiopia,Male,draw_249,45.28529,-675.1965855714799,birth_weight
ethiopia,Male,draw_249,45.3954,-673.8544612870277,birth_weight
ethiopia,Male,draw_249,45.50551,-672.5129675853807,birth_weight
ethiopia,Male,draw_249,45.61562,-671.1720969374429,birth_weight
ethiopia,Male,draw_249,45.72573,-669.8318337857966,birth_weight
ethiopia,Male,draw_249,45.83584,-668.4921945444266,birth_weight
ethiopia,Male,draw_249,45.94595,-667.1531600042634,birth_weight
ethiopia,Male,draw_249,46.05606,-665.8148059202665,birth_weight
ethiopia,Male,draw_249,46.16617,-664.4771680028379,birth_weight
ethiopia,Male,draw_249,46.27628,-663.1401313503394,birth_weight
ethiopia,Male,draw_249,46.38639,-661.8037251928242,birth_weight
ethiopia,Male,draw_249,46.4965,-660.4679287253995,birth_weight
ethiopia,Male,draw_249,46.60661,-659.1327554571953,birth_weight
ethiopia,Male,draw_249,46.71672,-657.7982011816301,birth_weight
ethiopia,Male,draw_249,46.82683,-656.4643941148097,birth_weight
ethiopia,Male,draw_249,46.93694,-655.1312265225328,birth_weight
ethiopia,Male,draw_249,47.04705,-653.7986685172531,birth_weight
ethiopia,Male,draw_249,47.15716,-652.4667373636787,birth_weight
ethiopia,Male,draw_249,47.26727,-651.1354280998328,birth_weight
ethiopia,Male,draw_249,47.37738,-649.8047404017503,birth_weight
ethiopia,Male,draw_249,47.48749,-648.4747352884198,birth_weight
ethiopia,Male,draw_249,47.5976,-647.1454279612944,birth_weight
ethiopia,Male,draw_249,47.70771,-645.8167531762289,birth_weight
ethiopia,Male,draw_249,47.81782,-644.4886978324229,birth_weight
ethiopia,Male,draw_249,47.92793,-643.1612572211851,birth_weight
ethiopia,Male,draw_249,48.03804,-641.8344478572858,birth_weight
ethiopia,Male,draw_249,48.14815,-640.5082532933646,birth_weight
ethiopia,Male,draw_249,48.25826,-639.1828279686381,birth_weight
ethiopia,Male,draw_249,48.36837,-637.8580307807505,birth_weight
ethiopia,Male,draw_249,48.47848,-636.533854450238,birth_weight
ethiopia,Male,draw_249,48.58859,-635.210305725671,birth_weight
ethiopia,Male,draw_249,48.6987,-633.8873841077248,birth_weight
ethiopia,Male,draw_249,48.80881,-632.5650926916284,birth_weight
ethiopia,Male,draw_249,48.91892,-631.2434835296275,birth_weight
ethiopia,Male,draw_249,49.02903,-629.9225769489962,birth_weight
ethiopia,Male,draw_249,49.13914,-628.6022957445037,birth_weight
ethiopia,Male,draw_249,49.24925,-627.2826450674438,birth_weight
ethiopia,Male,draw_249,49.35936,-625.9636176635844,birth_weight
ethiopia,Male,draw_249,49.46947,-624.6452186110698,birth_weight
ethiopia,Male,draw_249,49.57958,-623.3274433229457,birth_weight
ethiopia,Male,draw_249,49.68969,-622.0104457853768,birth_weight
ethiopia,Male,draw_249,49.7998,-620.6940682303767,birth_weight
ethiopia,Male,draw_249,49.90991,-619.3783361057123,birth_weight
ethiopia,Male,draw_249,50.02002,-618.0632122759345,birth_weight
ethiopia,Male,draw_249,50.13013,-616.7487287250563,birth_weight
ethiopia,Male,draw_249,50.24024,-615.4348797647569,birth_weight
ethiopia,Male,draw_249,50.35035,-614.1217177582718,birth_weight
ethiopia,Male,draw_249,50.46046,-612.8092639979355,birth_weight
ethiopia,Male,draw_249,50.57057,-611.4974423044683,birth_weight
ethiopia,Male,draw_249,50.68068,-610.1862498451385,birth_weight
ethiopia,Male,draw_249,50.79079,-608.8756757991127,birth_weight
ethiopia,Male,draw_249,50.9009,-607.5657479584793,birth_weight
ethiopia,Male,draw_249,51.01101,-606.2564593512938,birth_weight
ethiopia,Male,draw_249,51.12112,-604.9479373286546,birth_weight
ethiopia,Male,draw_249,51.23123,-603.6400386583389,birth_weight
ethiopia,Male,draw_249,51.34134,-602.3327860210841,birth_weight
ethiopia,Male,draw_249,51.45145,-601.0261560659192,birth_weight
ethiopia,Male,draw_249,51.56156,-599.7201589952174,birth_weight
ethiopia,Male,draw_249,51.67167,-598.4148005116592,birth_weight
ethiopia,Male,draw_249,51.78178,-597.1101603192174,birth_weight
ethiopia,Male,draw_249,51.89189,-595.806207884546,birth_weight
ethiopia,Male,draw_249,52.002,-594.5028832409748,birth_weight
ethiopia,Male,draw_249,52.11211,-593.2002054076315,birth_weight
ethiopia,Male,draw_249,52.22222,-591.8981565094905,birth_weight
ethiopia,Male,draw_249,52.33233,-590.5967518278006,birth_weight
ethiopia,Male,draw_249,52.44244,-589.2959925804182,birth_weight
ethiopia,Male,draw_249,52.55255,-587.9959966216818,birth_weight
ethiopia,Male,draw_249,52.66266,-586.696633654853,birth_weight
ethiopia,Male,draw_249,52.77277,-585.3979185680332,birth_weight
ethiopia,Male,draw_249,52.88288,-584.0998290128178,birth_weight
ethiopia,Male,draw_249,52.99299,-582.8023762381507,birth_weight
ethiopia,Male,draw_249,53.1031,-581.5055686660354,birth_weight
ethiopia,Male,draw_249,53.21321,-580.2094974991619,birth_weight
ethiopia,Male,draw_249,53.32332,-578.9140947075566,birth_weight
ethiopia,Male,draw_249,53.43343,-577.6193440816085,birth_weight
ethiopia,Male,draw_249,53.54354,-576.3252380548765,birth_weight
ethiopia,Male,draw_249,53.65365,-575.0317625517541,birth_weight
ethiopia,Male,draw_249,53.76376,-573.7389278895226,birth_weight
ethiopia,Male,draw_249,53.87387,-572.4467577102615,birth_weight
ethiopia,Male,draw_249,53.98398,-571.1553458438187,birth_weight
ethiopia,Male,draw_249,54.09409,-569.8645763052697,birth_weight
ethiopia,Male,draw_249,54.2042,-568.5744462455542,birth_weight
