location,sex,draw,exposure,value,outcome
ethiopia,Male,draw_71,60.59059,-343.80933507574827,birth_weight
ethiopia,Male,draw_71,60.7007,-342.8868241822358,birth_weight
ethiopia,Male,draw_71,60.81081,-341.96445566797513,birth_weight
ethiopia,Male,draw_71,60.92092,-341.0422242430546,birth_weight
ethiopia,Male,draw_71,61.03103,-340.12013779358716,birth_weight
ethiopia,Male,draw_71,61.14114,-339.1982131124541,birth_weight
ethiopia,Male,draw_71,61.25125,-338.2764284648658,birth_weight
ethiopia,Male,draw_71,61.36136,-337.3547800879264,birth_weight
ethiopia,Male,draw_71,61.47147,-336.433263868405,birth_weight
ethiopia,Male,draw_71,61.58158,-335.51188799339104,birth_weight
ethiopia,Male,draw_71,61.69169,-334.59065836096823,birth_weight
ethiopia,Male,draw_71,61.8018,-333.66958344479633,birth_weight
ethiopia,Male,draw_71,61.91191,-332.7486590410515,birth_weight
ethiopia,Male,draw_71,62.02202,-331.827869527172,birth_weight
ethiopia,Male,draw_71,62.13213,-330.9072122208026,birth_weight
ethiopia,Male,draw_71,62.24224,-329.9867054684086,birth_weight
ethiopia,Male,draw_71,62.35235,-329.0663284585654,birth_weight
ethiopia,Male,draw_71,62.46246,-328.1461036061852,birth_weight
ethiopia,Male,draw_71,62.57257,-327.22603890861654,birth_weight
ethiopia,Male,draw_71,62.68268,-326.30610590124564,birth_weight
ethiopia,Male,draw_71,62.79279,-325.38631785164574,birth_weight
ethiopia,Male,draw_71,62.9029,-324.466668951104,birth_weight
ethiopia,Male,draw_71,63.01301,-323.5471582517394,birth_weight
ethiopia,Male,draw_71,63.12312,-322.6277856385813,birth_weight
ethiopia,Male,draw_71,63.23323,-321.7085773312148,birth_weight
ethiopia,Male,draw_71,63.34334,-320.78951460401856,birth_weight
ethiopia,Male,draw_71,63.45345,-319.8705903296468,birth_weight
ethiopia,Male,draw_71,63.56356,-318.95180591700125,birth_weight
ethiopia,Male,draw_71,63.67367,-318.0331603533408,birth_weight
ethiopia,Male,draw_71,63.78378,-317.1146563846472,birth_weight
ethiopia,Male,draw_71,63.89389,-316.1963006587754,birth_weight
ethiopia,Male,draw_71,64.004,-315.2781001374464,birth_weight
ethiopia,Male,draw_71,64.11411,-314.3600465816062,birth_weight
ethiopia,Male,draw_71,64.22422,-313.4421281331446,birth_weight
ethiopia,Male,draw_71,64.33433,-312.5243501906482,birth_weight
ethiopia,Male,draw_71,64.44444,-311.60671503897896,birth_weight
ethiopia,Male,draw_71,64.55455,-310.6892154444949,birth_weight
ethiopia,Male,draw_71,64.66466,-309.7718900996992,birth_weight
ethiopia,Male,draw_71,64.77477,-308.8546990967919,birth_weight
ethiopia,Male,draw_71,64.88488,-307.93765630621624,birth_weight
ethiopia,Male,draw_71,64.99499,-307.0207424341144,birth_weight
ethiopia,Male,draw_71,65.10511,-306.1038993624714,birth_weight
ethiopia,Male,draw_71,65.21522,-305.18726640332903,birth_weight
ethiopia,Male,draw_71,65.32533,-304.2707945953029,birth_weight
ethiopia,Male,draw_71,65.43544,-303.3544860996167,birth_weight
ethiopia,Male,draw_71,65.54555,-302.4383092628863,birth_weight
ethiopia,Male,draw_71,65.65566,-301.52227153106446,birth_weight
ethiopia,Male,draw_71,65.76577,-300.6063789254119,birth_weight
ethiopia,Male,draw_71,65.87588,-299.6906272617109,birth_weight
ethiopia,Male,draw_71,65.98599,-298.7750157941816,birth_weight
ethiopia,Male,draw_71,66.0961,-297.85957660216695,birth_weight
ethiopia,Male,draw_71,66.20621,-296.9442779417697,birth_weight
ethiopia,Male,draw_71,66.31632,-296.0291161890049,birth_weight
ethiopia,Male,draw_71,66.42643,-295.1140934109858,birth_weight
ethiopia,Male,draw_71,66.53654,-294.199221994505,birth_weight
ethiopia,Male,draw_71,66.64665,-293.2844886473084,birth_weight
ethiopia,Male,draw_71,66.75676,-292.36990953940546,birth_weight
ethiopia,Male,draw_71,66.86687,-291.4554804900759,birth_weight
ethiopia,Male,draw_71,66.97698,-290.5412024480603,birth_weight
ethiopia,Male,draw_71,67.08709,-289.6270600329384,birth_weight
ethiopia,Male,draw_71,67.1972,-288.71306505461064,birth_weight
ethiopia,Male,draw_71,67.30731,-287.7992038995689,birth_weight
ethiopia,Male,draw_71,67.41742,-286.88548790952296,birth_weight
ethiopia,Male,draw_71,67.52753,-285.97194887799185,birth_weight
ethiopia,Male,draw_71,67.63764,-285.0585452381499,birth_weight
ethiopia,Male,draw_71,67.74775,-284.14528146192816,birth_weight
ethiopia,Male,draw_71,67.85786,-283.2321649298805,birth_weight
ethiopia,Male,draw_71,67.96797,-282.3191828344108,birth_weight
ethiopia,Male,draw_71,68.07808,-281.4063464894733,birth_weight
ethiopia,Male,draw_71,68.18819,-280.4936787100038,birth_weight
ethiopia,Male,draw_71,68.2983,-279.5811584363345,birth_weight
ethiopia,Male,draw_71,68.40841,-278.66877423293073,birth_weight
ethiopia,Male,draw_71,68.51852,-277.7565390480463,birth_weight
ethiopia,Male,draw_71,68.62863,-276.84444226528785,birth_weight
ethiopia,Male,draw_71,68.73874,-275.9324934668101,birth_weight
ethiopia,Male,draw_71,68.84885,-275.020684579971,birth_weight
ethiopia,Male,draw_71,68.95896,-274.10904993732896,birth_weight
ethiopia,Male,draw_71,69.06907,-273.19755016689646,birth_weight
ethiopia,Male,draw_71,69.17918,-272.2861987931199,birth_weight
ethiopia,Male,draw_71,69.28929,-271.37499056301925,birth_weight
ethiopia,Male,draw_71,69.3994,-270.4639217988169,birth_weight
ethiopia,Male,draw_71,69.50951,-269.5529944898319,birth_weight
ethiopia,Male,draw_71,69.61962,-268.64223714205366,birth_weight
ethiopia,Male,draw_71,69.72973,-267.7316297605368,birth_weight
ethiopia,Male,draw_71,69.83984,-266.82116082687924,birth_weight
ethiopia,Male,draw_71,69.94995,-265.9108335692989,birth_weight
ethiopia,Male,draw_71,70.06006,-265.0006521827073,birth_weight
ethiopia,Male,draw_71,70.17017,-264.09062008182934,birth_weight
ethiopia,Male,draw_71,70.28028,-263.18072424278097,birth_weight
ethiopia,Male,draw_71,70.39039,-262.2710077175157,birth_weight
ethiopia,Male,draw_71,70.5005,-261.36142505651566,birth_weight
ethiopia,Male,draw_71,70.61061,-260.4519922741186,birth_weight
ethiopia,Male,draw_71,70.72072,-259.5427019003636,birth_weight
ethiopia,Male,draw_71,70.83083,-258.63355407961683,birth_weight
ethiopia,Male,draw_71,70.94094,-257.7245424707421,birth_weight
ethiopia,Male,draw_71,71.05105,-256.8157035996069,birth_weight
ethiopia,Male,draw_71,71.16116,-255.90701492571426,birth_weight
ethiopia,Male,draw_71,71.27127,-254.99847131941806,birth_weight
ethiopia,Male,draw_71,71.38138,-254.09006762944,birth_weight
ethiopia,Male,draw_71,71.49149,-253.181812070204,birth_weight
ethiopia,Male,draw_71,71.6016,-252.2736913464525,birth_weight
ethiopia,Male,draw_71,71.71171,-251.36572907467144,birth_weight
ethiopia,Male,draw_71,71.82182,-250.4579285376097,birth_weight
ethiopia,Male,draw_71,71.93193,-249.55027525531514,birth_weight
ethiopia,Male,draw_71,72.04204,-248.64276754616427,birth_weight
ethiopia,Male,draw_71,72.15215,-247.7353971592076,birth_weight
ethiopia,Male,draw_71,72.26226,-246.8281791482012,birth_weight
ethiopia,Male,draw_71,72.37237,-245.92109746998864,birth_weight
ethiopia,Male,draw_71,72.48248,-245.01419029221347,birth_weight
ethiopia,Male,draw_71,72.59259,-244.10743098725442,birth_weight
ethiopia,Male,draw_71,72.7027,-243.2008120878955,birth_weight
ethiopia,Male,draw_71,72.81281,-242.29434088056865,birth_weight
ethiopia,Male,draw_71,72.92292,-241.3880074616472,birth_weight
ethiopia,Male,draw_71,73.03303,-240.48183012014582,birth_weight
ethiopia,Male,draw_71,73.14314,-239.57579192855562,birth_weight
ethiopia,Male,draw_71,73.25325,-238.66992937663738,birth_weight
ethiopia,Male,draw_71,73.36336,-237.7642037948431,birth_weight
ethiopia,Male,draw_71,73.47347,-236.85863153188845,birth_weight
ethiopia,Male,draw_71,73.58358,-235.9531982841997,birth_weight
ethiopia,Male,draw_71,73.69369,-235.04790694113854,birth_weight
ethiopia,Male,draw_71,73.8038,-234.14275778948794,birth_weight
ethiopia,Male,draw_71,73.91391,-233.23778466198294,birth_weight
ethiopia,Male,draw_71,74.02402,-232.33295588482815,birth_weight
ethiopia,Male,draw_71,74.13413,-231.4282754747328,birth_weight
ethiopia,Male,draw_71,74.24424,-230.52374488366863,birth_weight
ethiopia,Male,draw_71,74.35435,-229.61934821463007,birth_weight
ethiopia,Male,draw_71,74.46446,-228.7150988931196,birth_weight
ethiopia,Male,draw_71,74.57457,-227.81100542390342,birth_weight
ethiopia,Male,draw_71,74.68468,-226.90707881966875,birth_weight
ethiopia,Male,draw_71,74.79479,-226.00329648678843,birth_weight
ethiopia,Male,draw_71,74.9049,-225.09965931640477,birth_weight
ethiopia,Male,draw_71,75.01502,-224.19608036556352,birth_weight
ethiopia,Male,draw_71,75.12513,-223.29273114304797,birth_weight
ethiopia,Male,draw_71,75.23524,-222.38952194915473,birth_weight
ethiopia,Male,draw_71,75.34535,-221.4864907615504,birth_weight
ethiopia,Male,draw_71,75.45546,-220.58360527012266,birth_weight
ethiopia,Male,draw_71,75.56557,-219.68086542865694,birth_weight
ethiopia,Male,draw_71,75.67568,-218.77827128020022,birth_weight
ethiopia,Male,draw_71,75.78579,-217.8758199277377,birth_weight
ethiopia,Male,draw_71,75.8959,-216.9735155426335,birth_weight
ethiopia,Male,draw_71,76.00601,-216.07136521800797,birth_weight
ethiopia,Male,draw_71,76.11612,-215.16937288863505,birth_weight
ethiopia,Male,draw_71,76.22623,-214.26753415464557,birth_weight
ethiopia,Male,draw_71,76.33634,-213.36584207864345,birth_weight
ethiopia,Male,draw_71,76.44645,-212.46429136495206,birth_weight
ethiopia,Male,draw_71,76.55656,-211.56287986496537,birth_weight
ethiopia,Male,draw_71,76.66667,-210.6616180755335,birth_weight
ethiopia,Male,draw_71,76.77678,-209.76053425556944,birth_weight
ethiopia,Male,draw_71,76.88689,-208.85959368886438,birth_weight
ethiopia,Male,draw_71,76.997,-207.95879827053932,birth_weight
ethiopia,Male,draw_71,77.10711,-207.05814940771555,birth_weight
ethiopia,Male,draw_71,77.21722,-206.15763746615428,birth_weight
ethiopia,Male,draw_71,77.32733,-205.2572761888445,birth_weight
ethiopia,Male,draw_71,77.43744,-204.35707452523621,birth_weight
ethiopia,Male,draw_71,77.54755,-203.45704100399436,birth_weight
ethiopia,Male,draw_71,77.65766,-202.55714168757413,birth_weight
ethiopia,Male,draw_71,77.76777,-201.65739433710553,birth_weight
ethiopia,Male,draw_71,77.87788,-200.75778911264757,birth_weight
ethiopia,Male,draw_71,77.98799,-199.85832630356813,birth_weight
ethiopia,Male,draw_71,78.0981,-198.95901070067552,birth_weight
ethiopia,Male,draw_71,78.20821,-198.0598736746901,birth_weight
ethiopia,Male,draw_71,78.31832,-197.1608794052457,birth_weight
ethiopia,Male,draw_71,78.42843,-196.26202767158253,birth_weight
ethiopia,Male,draw_71,78.53854,-195.36332509210106,birth_weight
ethiopia,Male,draw_71,78.64865,-194.46476511098075,birth_weight
ethiopia,Male,draw_71,78.75876,-193.56635057912743,birth_weight
ethiopia,Male,draw_71,78.86887,-192.668097292897,birth_weight
ethiopia,Male,draw_71,78.97898,-191.77000662860712,birth_weight
ethiopia,Male,draw_71,79.08909,-190.87205939026123,birth_weight
ethiopia,Male,draw_71,79.1992,-189.97425915660375,birth_weight
ethiopia,Male,draw_71,79.30931,-189.07659661651672,birth_weight
ethiopia,Male,draw_71,79.41942,-188.17908689371836,birth_weight
ethiopia,Male,draw_71,79.52953,-187.28171992211213,birth_weight
ethiopia,Male,draw_71,79.63964,-186.38452663003974,birth_weight
ethiopia,Male,draw_71,79.74975,-185.48747951803364,birth_weight
ethiopia,Male,draw_71,79.85986,-184.5905793483091,birth_weight
ethiopia,Male,draw_71,79.96997,-183.69381721950893,birth_weight
ethiopia,Male,draw_71,80.08008,-182.7972108888273,birth_weight
ethiopia,Male,draw_71,80.19019,-181.900740904403,birth_weight
ethiopia,Male,draw_71,80.3003,-181.00443732552037,birth_weight
ethiopia,Male,draw_71,80.41041,-180.10828873828578,birth_weight
ethiopia,Male,draw_71,80.52052,-179.21228987100488,birth_weight
ethiopia,Male,draw_71,80.63063,-178.31643356875006,birth_weight
ethiopia,Male,draw_71,80.74074,-177.4207253418946,birth_weight
ethiopia,Male,draw_71,80.85085,-176.5251547634922,birth_weight
ethiopia,Male,draw_71,80.96096,-175.62973465392577,birth_weight
ethiopia,Male,draw_71,81.07107,-174.73448731762085,birth_weight
ethiopia,Male,draw_71,81.18118,-173.83938996931752,birth_weight
ethiopia,Male,draw_71,81.29129,-172.94443257308268,birth_weight
ethiopia,Male,draw_71,81.4014,-172.04961898644865,birth_weight
ethiopia,Male,draw_71,81.51151,-171.15494948437942,birth_weight
ethiopia,Male,draw_71,81.62162,-170.26042777698967,birth_weight
ethiopia,Male,draw_71,81.73173,-169.36606610450582,birth_weight
ethiopia,Male,draw_71,81.84184,-168.4718666113221,birth_weight
ethiopia,Male,draw_71,81.95195,-167.57780980069785,birth_weight
ethiopia,Male,draw_71,82.06206,-166.68389535967367,birth_weight
ethiopia,Male,draw_71,82.17217,-165.79012979380343,birth_weight
ethiopia,Male,draw_71,82.28228,-164.89649842264458,birth_weight
ethiopia,Male,draw_71,82.39239,-164.0030227310712,birth_weight
ethiopia,Male,draw_71,82.5025,-163.10971568346355,birth_weight
ethiopia,Male,draw_71,82.61261,-162.21655420140712,birth_weight
ethiopia,Male,draw_71,82.72272,-161.3235406408387,birth_weight
ethiopia,Male,draw_71,82.83283,-160.43066896020431,birth_weight
ethiopia,Male,draw_71,82.94294,-159.53793976092675,birth_weight
ethiopia,Male,draw_71,83.05305,-158.64535488337347,birth_weight
ethiopia,Male,draw_71,83.16316,-157.75293352875133,birth_weight
ethiopia,Male,draw_71,83.27327,-156.8606702608914,birth_weight
ethiopia,Male,draw_71,83.38338,-155.96854608794143,birth_weight
ethiopia,Male,draw_71,83.49349,-155.07656842927366,birth_weight
ethiopia,Male,draw_71,83.6036,-154.184738571727,birth_weight
ethiopia,Male,draw_71,83.71371,-153.2930471466566,birth_weight
ethiopia,Male,draw_71,83.82382,-152.40150167250056,birth_weight
ethiopia,Male,draw_71,83.93393,-151.51013211182308,birth_weight
ethiopia,Male,draw_71,84.04404,-150.61890953259396,birth_weight
ethiopia,Male,draw_71,84.15415,-149.72782459207053,birth_weight
ethiopia,Male,draw_71,84.26426,-148.83688120965883,birth_weight
ethiopia,Male,draw_71,84.37437,-147.94608218028296,birth_weight
ethiopia,Male,draw_71,84.48448,-147.0554321832801,birth_weight
ethiopia,Male,draw_71,84.59459,-146.16495520438266,birth_weight
ethiopia,Male,draw_71,84.7047,-145.2748042532616,birth_weight
ethiopia,Male,draw_71,84.81481,-144.38499054031738,birth_weight
ethiopia,Male,draw_71,84.92492,-143.49552678170633,birth_weight
ethiopia,Male,draw_71,85.03504,-142.6063864338655,birth_weight
ethiopia,Male,draw_71,85.14515,-141.71783402966904,birth_weight
ethiopia,Male,draw_71,85.25526,-140.82988906370505,birth_weight
ethiopia,Male,draw_71,85.36537,-139.94263170689547,birth_weight
ethiopia,Male,draw_71,85.47548,-139.05596422034372,birth_weight
ethiopia,Male,draw_71,85.58559,-138.16990723743532,birth_weight
ethiopia,Male,draw_71,85.6957,-137.28450454020756,birth_weight
ethiopia,Male,draw_71,85.80581,-136.39982516399152,birth_weight
ethiopia,Male,draw_71,85.91592,-135.51600378125335,birth_weight
ethiopia,Male,draw_71,86.02603,-134.6332038446844,birth_weight
ethiopia,Male,draw_71,86.13614,-133.75140647671364,birth_weight
ethiopia,Male,draw_71,86.24625,-132.8705423830864,birth_weight
ethiopia,Male,draw_71,86.35636,-131.9907131752516,birth_weight
ethiopia,Male,draw_71,86.46647,-131.11206754204773,birth_weight
ethiopia,Male,draw_71,86.57658,-130.23472165424272,birth_weight
ethiopia,Male,draw_71,86.68669,-129.3587262922357,birth_weight
ethiopia,Male,draw_71,86.7968,-128.48427781864447,birth_weight
ethiopia,Male,draw_71,86.90691,-127.61113229282827,birth_weight
ethiopia,Male,draw_71,87.01702,-126.73928814537327,birth_weight
ethiopia,Male,draw_71,87.12713,-125.86875471725187,birth_weight
ethiopia,Male,draw_71,87.23724,-124.99951959395878,birth_weight
ethiopia,Male,draw_71,87.34735,-124.13159420411006,birth_weight
ethiopia,Male,draw_71,87.45746,-123.26518220956001,birth_weight
ethiopia,Male,draw_71,87.56757,-122.40017538206261,birth_weight
ethiopia,Male,draw_71,87.67768,-121.53648091655596,birth_weight
ethiopia,Male,draw_71,87.78779,-120.67411439528921,birth_weight
ethiopia,Male,draw_71,87.8979,-119.81312472670182,birth_weight
ethiopia,Male,draw_71,88.00801,-118.9536171571514,birth_weight
ethiopia,Male,draw_71,88.11812,-118.09570018678292,birth_weight
ethiopia,Male,draw_71,88.22823,-117.23959441701008,birth_weight
ethiopia,Male,draw_71,88.33834,-116.38504291858224,birth_weight
ethiopia,Male,draw_71,88.44845,-115.53206123552084,birth_weight
ethiopia,Male,draw_71,88.55856,-114.68079343747476,birth_weight
ethiopia,Male,draw_71,88.66867,-113.83150396842359,birth_weight
ethiopia,Male,draw_71,88.77878,-112.98453070767833,birth_weight
ethiopia,Male,draw_71,88.88889,-112.14040439535832,birth_weight
ethiopia,Male,draw_71,88.999,-111.299072053133,birth_weight
ethiopia,Male,draw_71,89.10911,-110.46088548388475,birth_weight
ethiopia,Male,draw_71,89.21922,-109.6259969827881,birth_weight
ethiopia,Male,draw_71,89.32933,-108.79447479006323,birth_weight
ethiopia,Male,draw_71,89.43944,-107.9663167290306,birth_weight
ethiopia,Male,draw_71,89.54955,-107.14174307931415,birth_weight
ethiopia,Male,draw_71,89.65966,-106.32119215255662,birth_weight
ethiopia,Male,draw_71,89.76977,-105.50432205522037,birth_weight
ethiopia,Male,draw_71,89.87988,-104.6911780990407,birth_weight
ethiopia,Male,draw_71,89.98999,-103.88176346383605,birth_weight
ethiopia,Male,draw_71,90.1001,-103.07608463167821,birth_weight
ethiopia,Male,draw_71,90.21021,-102.27413967818927,birth_weight
ethiopia,Male,draw_71,90.32032,-101.47659327234888,birth_weight
ethiopia,Male,draw_71,90.43043,-100.68311559020586,birth_weight
ethiopia,Male,draw_71,90.54054,-99.8938268685175,birth_weight
ethiopia,Male,draw_71,90.65065,-99.10881645017366,birth_weight
ethiopia,Male,draw_71,90.76076,-98.32812922168789,birth_weight
ethiopia,Male,draw_71,90.87087,-97.55179871330607,birth_weight
ethiopia,Male,draw_71,90.98098,-96.78016227086772,birth_weight
ethiopia,Male,draw_71,91.09109,-96.01358131169277,birth_weight
ethiopia,Male,draw_71,91.2012,-95.25138596241158,birth_weight
ethiopia,Male,draw_71,91.31131,-94.49357662802922,birth_weight
ethiopia,Male,draw_71,91.42142,-93.74015479545511,birth_weight
ethiopia,Male,draw_71,91.53153,-92.9911289540915,birth_weight
ethiopia,Male,draw_71,91.64164,-92.24655085537306,birth_weight
ethiopia,Male,draw_71,91.75175,-91.50737510754965,birth_weight
ethiopia,Male,draw_71,91.86186,-90.77295828530306,birth_weight
ethiopia,Male,draw_71,91.97197,-90.04314001516437,birth_weight
ethiopia,Male,draw_71,92.08208,-89.31794910160815,birth_weight
ethiopia,Male,draw_71,92.19219,-88.59743234739335,birth_weight
ethiopia,Male,draw_71,92.3023,-87.88163146780572,birth_weight
ethiopia,Male,draw_71,92.41241,-87.17092701777955,birth_weight
ethiopia,Male,draw_71,92.52252,-86.46560959212388,birth_weight
ethiopia,Male,draw_71,92.63263,-85.76500508318821,birth_weight
ethiopia,Male,draw_71,92.74274,-85.06911351542303,birth_weight
ethiopia,Male,draw_71,92.85285,-84.37793716570886,birth_weight
ethiopia,Male,draw_71,92.96296,-83.69147375999657,birth_weight
ethiopia,Male,draw_71,93.07307,-83.00972049420969,birth_weight
ethiopia,Male,draw_71,93.18318,-82.33361168344307,birth_weight
ethiopia,Male,draw_71,93.29329,-81.66233649155272,birth_weight
ethiopia,Male,draw_71,93.4034,-80.99576831848289,birth_weight
ethiopia,Male,draw_71,93.51351,-80.33390940079903,birth_weight
ethiopia,Male,draw_71,93.62362,-79.67677146893381,birth_weight
ethiopia,Male,draw_71,93.73373,-79.02435257540445,birth_weight
ethiopia,Male,draw_71,93.84384,-78.37711407564052,birth_weight
ethiopia,Male,draw_71,93.95395,-77.73525053185053,birth_weight
ethiopia,Male,draw_71,94.06406,-77.098148711465,birth_weight
ethiopia,Male,draw_71,94.17417,-76.46583249019672,birth_weight
ethiopia,Male,draw_71,94.28428,-75.8383064223227,birth_weight
ethiopia,Male,draw_71,94.39439,-75.21558457027638,birth_weight
ethiopia,Male,draw_71,94.5045,-74.59767108323878,birth_weight
ethiopia,Male,draw_71,94.61461,-73.98565458890175,birth_weight
ethiopia,Male,draw_71,94.72472,-73.37863950641938,birth_weight
ethiopia,Male,draw_71,94.83483,-72.77657978357098,birth_weight
ethiopia,Male,draw_71,94.94494,-72.17949948773055,birth_weight
ethiopia,Male,draw_71,95.05506,-71.58733096875542,birth_weight
ethiopia,Male,draw_71,95.16517,-71.00019715784116,birth_weight
ethiopia,Male,draw_71,95.27528,-70.41853165826191,birth_weight
ethiopia,Male,draw_71,95.38539,-69.84244031315075,birth_weight
ethiopia,Male,draw_71,95.4955,-69.27131027399601,birth_weight
ethiopia,Male,draw_71,95.60561,-68.70513953428957,birth_weight
ethiopia,Male,draw_71,95.71572,-68.14392590850866,birth_weight
ethiopia,Male,draw_71,95.82583,-67.58766185796455,birth_weight
ethiopia,Male,draw_71,95.93594,-67.0363488837939,birth_weight
ethiopia,Male,draw_71,96.04605,-66.49105409329611,birth_weight
ethiopia,Male,draw_71,96.15616,-65.95072910803357,birth_weight
ethiopia,Male,draw_71,96.26627,-65.41533913277769,birth_weight
ethiopia,Male,draw_71,96.37638,-64.88487873400348,birth_weight
ethiopia,Male,draw_71,96.48649,-64.35934600425273,birth_weight
ethiopia,Male,draw_71,96.5966,-63.83874162295116,birth_weight
ethiopia,Male,draw_71,96.70671,-63.323596717101225,birth_weight
ethiopia,Male,draw_71,96.81682,-62.813911993589905,birth_weight
ethiopia,Male,draw_71,96.92693,-62.309142268262384,birth_weight
ethiopia,Male,draw_71,97.03704,-61.8092680012291,birth_weight
ethiopia,Male,draw_71,97.14715,-61.31429585036764,birth_weight
ethiopia,Male,draw_71,97.25726,-60.8242125193635,birth_weight
ethiopia,Male,draw_71,97.36737,-60.33904090874557,birth_weight
ethiopia,Male,draw_71,97.47748,-59.85981792858122,birth_weight
ethiopia,Male,draw_71,97.58759,-59.38546936167699,birth_weight
ethiopia,Male,draw_71,97.6977,-58.91598738244741,birth_weight
ethiopia,Male,draw_71,97.80781,-58.45136933958946,birth_weight
ethiopia,Male,draw_71,97.91792,-57.991609032416434,birth_weight
ethiopia,Male,draw_71,98.02803,-57.536697629185035,birth_weight
ethiopia,Male,draw_71,98.13814,-57.08721919907759,birth_weight
ethiopia,Male,draw_71,98.24825,-56.643073879141305,birth_weight
ethiopia,Male,draw_71,98.35836,-56.20375698100384,birth_weight
ethiopia,Male,draw_71,98.46847,-55.7692621296994,birth_weight
ethiopia,Male,draw_71,98.57858,-55.33958012533977,birth_weight
ethiopia,Male,draw_71,98.68869,-54.914714670501134,birth_weight
ethiopia,Male,draw_71,98.7988,-54.494716762189405,birth_weight
ethiopia,Male,draw_71,98.90891,-54.080520907196096,birth_weight
ethiopia,Male,draw_71,99.01902,-53.6711082429291,birth_weight
ethiopia,Male,draw_71,99.12913,-53.26647463184883,birth_weight
ethiopia,Male,draw_71,99.23924,-52.86660999327837,birth_weight
ethiopia,Male,draw_71,99.34935,-52.471514730844916,birth_weight
ethiopia,Male,draw_71,99.45946,-52.081169272506756,birth_weight
ethiopia,Male,draw_71,99.56957,-51.69620111017697,birth_weight
ethiopia,Male,draw_71,99.67968,-51.316408629834015,birth_weight
ethiopia,Male,draw_71,99.78979,-50.94134375521625,birth_weight
ethiopia,Male,draw_71,99.8999,-50.57100321361746,birth_weight
ethiopia,Male,draw_71,100.01001,-50.205373667540854,birth_weight
ethiopia,Male,draw_71,100.12012,-49.84440706980277,birth_weight
ethiopia,Male,draw_71,100.23023,-49.488031070515746,birth_weight
ethiopia,Male,draw_71,100.34034,-49.136142078446106,birth_weight
ethiopia,Male,draw_71,100.45045,-48.7877947824404,birth_weight
ethiopia,Male,draw_71,100.56056,-48.44283524334242,birth_weight
ethiopia,Male,draw_71,100.67067,-48.10111903547498,birth_weight
ethiopia,Male,draw_71,100.78078,-47.762543466042885,birth_weight
ethiopia,Male,draw_71,100.89089,-47.42706156421453,birth_weight
ethiopia,Male,draw_71,101.001,-47.095092586303196,birth_weight
ethiopia,Male,draw_71,101.11111,-46.766317887210874,birth_weight
ethiopia,Male,draw_71,101.22122,-46.440398074631375,birth_weight
ethiopia,Male,draw_71,101.33133,-46.117248753727544,birth_weight
ethiopia,Male,draw_71,101.44144,-45.796750339915135,birth_weight
ethiopia,Male,draw_71,101.55155,-45.47875201149361,birth_weight
ethiopia,Male,draw_71,101.66166,-45.163330934041774,birth_weight
ethiopia,Male,draw_71,101.77177,-44.85086623506487,birth_weight
ethiopia,Male,draw_71,101.88188,-44.540889443125565,birth_weight
ethiopia,Male,draw_71,101.99199,-44.23338195355983,birth_weight
ethiopia,Male,draw_71,102.1021,-43.928198396608764,birth_weight
ethiopia,Male,draw_71,102.21221,-43.624998625924775,birth_weight
ethiopia,Male,draw_71,102.32232,-43.32327458083127,birth_weight
ethiopia,Male,draw_71,102.43243,-43.02317437844902,birth_weight
ethiopia,Male,draw_71,102.54254,-42.724596473877014,birth_weight
ethiopia,Male,draw_71,102.65265,-42.42743013285536,birth_weight
ethiopia,Male,draw_71,102.76276,-42.13168369611212,birth_weight
ethiopia,Male,draw_71,102.87287,-41.837352825772015,birth_weight
ethiopia,Male,draw_71,102.98298,-41.54443877630354,birth_weight
ethiopia,Male,draw_71,103.09309,-41.25300222906521,birth_weight
ethiopia,Male,draw_71,103.2032,-40.963236522186946,birth_weight
ethiopia,Male,draw_71,103.31331,-40.67489058678271,birth_weight
ethiopia,Male,draw_71,103.42342,-40.387767033798355,birth_weight
ethiopia,Male,draw_71,103.53353,-40.101669475973935,birth_weight
ethiopia,Male,draw_71,103.64364,-39.81647270626836,birth_weight
ethiopia,Male,draw_71,103.75375,-39.53217571689846,birth_weight
ethiopia,Male,draw_71,103.86386,-39.24893136612302,birth_weight
ethiopia,Male,draw_71,103.97397,-38.9666445095599,birth_weight
ethiopia,Male,draw_71,104.08408,-38.68526679501283,birth_weight
ethiopia,Male,draw_71,104.19419,-38.404791837680065,birth_weight
ethiopia,Male,draw_71,104.3043,-38.125229100599924,birth_weight
ethiopia,Male,draw_71,104.41441,-37.84656980294395,birth_weight
ethiopia,Male,draw_71,104.52452,-37.568874830854696,birth_weight
ethiopia,Male,draw_71,104.63463,-37.2922346258061,birth_weight
ethiopia,Male,draw_71,104.74474,-37.01649348729468,birth_weight
ethiopia,Male,draw_71,104.85485,-36.74163608636226,birth_weight
ethiopia,Male,draw_71,104.96496,-36.467579214518466,birth_weight
ethiopia,Male,draw_71,105.07508,-36.19410916101134,birth_weight
ethiopia,Male,draw_71,105.18519,-35.92106208024383,birth_weight
ethiopia,Male,draw_71,105.2953,-35.64841220450838,birth_weight
ethiopia,Male,draw_71,105.40541,-35.37611712971924,birth_weight
ethiopia,Male,draw_71,105.51552,-35.10415771327445,birth_weight
ethiopia,Male,draw_71,105.62563,-34.8323998486591,birth_weight
ethiopia,Male,draw_71,105.73574,-34.560722219146626,birth_weight
