location,sex,draw,exposure,value,outcome
ethiopia,Female,draw_0,44.95495,104.28910243553358,birth_weight
ethiopia,Female,draw_0,45.06507,104.3017258898629,birth_weight
ethiopia,Female,draw_0,45.17518,104.31442576289507,birth_weight
ethiopia,Female,draw_0,45.28529,104.32720146904242,birth_weight
ethiopia,Female,draw_0,45.3954,104.33993217419112,birth_weight
ethiopia,Female,draw_0,45.50551,104.35269246782815,birth_weight
ethiopia,Female,draw_0,45.61562,104.36550019068483,birth_weight
ethiopia,Female,draw_0,45.72573,104.3783137088559,birth_weight
ethiopia,Female,draw_0,45.83584,104.39115960990577,birth_weight
ethiopia,Female,draw_0,45.94595,104.40402504418742,birth_weight
ethiopia,Female,draw_0,46.05606,104.41691085553845,birth_weight
ethiopia,Female,draw_0,46.16617,104.42982307431112,birth_weight
ethiopia,Female,draw_0,46.27628,104.44275919016681,birth_weight
ethiopia,Female,draw_0,46.38639,104.45572848227317,birth_weight
ethiopia,Female,draw_0,46.4965,104.46872110546764,birth_weight
ethiopia,Female,draw_0,46.60661,104.48173776457625,birth_weight
ethiopia,Female,draw_0,46.71672,104.49477662354613,birth_weight
ethiopia,Female,draw_0,46.82683,104.50783862074496,birth_weight
ethiopia,Female,draw_0,46.93694,104.52092642868513,birth_weight
ethiopia,Female,draw_0,47.04705,104.53404320986348,birth_weight
ethiopia,Female,draw_0,47.15716,104.5471949917536,birth_weight
ethiopia,Female,draw_0,47.26727,104.56035994694014,birth_weight
ethiopia,Female,draw_0,47.37738,104.57355213641176,birth_weight
ethiopia,Female,draw_0,47.48749,104.58676969542569,birth_weight
ethiopia,Female,draw_0,47.5976,104.60000591950765,birth_weight
ethiopia,Female,draw_0,47.70771,104.6132874763824,birth_weight
ethiopia,Female,draw_0,47.81782,104.62658878151225,birth_weight
ethiopia,Female,draw_0,47.92793,104.6399139383106,birth_weight
ethiopia,Female,draw_0,48.03804,104.65326596229303,birth_weight
ethiopia,Female,draw_0,48.14815,104.66664480878862,birth_weight
ethiopia,Female,draw_0,48.25826,104.68003979728974,birth_weight
ethiopia,Female,draw_0,48.36837,104.69346981050836,birth_weight
ethiopia,Female,draw_0,48.47848,104.7069229912419,birth_weight
ethiopia,Female,draw_0,48.58859,104.7204201528682,birth_weight
ethiopia,Female,draw_0,48.6987,104.73392750375646,birth_weight
ethiopia,Female,draw_0,48.80881,104.7474715736193,birth_weight
ethiopia,Female,draw_0,48.91892,104.76103391737331,birth_weight
ethiopia,Female,draw_0,49.02903,104.7746138331863,birth_weight
ethiopia,Female,draw_0,49.13914,104.78824454109804,birth_weight
ethiopia,Female,draw_0,49.24925,104.8018943287156,birth_weight
ethiopia,Female,draw_0,49.35936,104.81557327413447,birth_weight
ethiopia,Female,draw_0,49.46947,104.82928386920398,birth_weight
ethiopia,Female,draw_0,49.57958,104.84301631231537,birth_weight
ethiopia,Female,draw_0,49.68969,104.85676233685118,birth_weight
ethiopia,Female,draw_0,49.7998,104.87055272567426,birth_weight
ethiopia,Female,draw_0,49.90991,104.88437194836024,birth_weight
ethiopia,Female,draw_0,50.02002,104.89822041056095,birth_weight
ethiopia,Female,draw_0,50.13013,104.91209592242177,birth_weight
ethiopia,Female,draw_0,50.24024,104.92600004677868,birth_weight
ethiopia,Female,draw_0,50.35035,104.93992652528863,birth_weight
ethiopia,Female,draw_0,50.46046,104.95387905004768,birth_weight
ethiopia,Female,draw_0,50.57057,104.96787610749513,birth_weight
ethiopia,Female,draw_0,50.68068,104.9818998532385,birth_weight
ethiopia,Female,draw_0,50.79079,104.99594099825521,birth_weight
ethiopia,Female,draw_0,50.9009,105.01002814265337,birth_weight
ethiopia,Female,draw_0,51.01101,105.02414007499215,birth_weight
ethiopia,Female,draw_0,51.12112,105.03825618606783,birth_weight
ethiopia,Female,draw_0,51.23123,105.05242977594082,birth_weight
ethiopia,Female,draw_0,51.34134,105.06662383164445,birth_weight
ethiopia,Female,draw_0,51.45145,105.08085930310139,birth_weight
ethiopia,Female,draw_0,51.56156,105.09511456772688,birth_weight
ethiopia,Female,draw_0,51.67167,105.10940171561757,birth_weight
ethiopia,Female,draw_0,51.78178,105.12371373630936,birth_weight
ethiopia,Female,draw_0,51.89189,105.13805026799935,birth_weight
ethiopia,Female,draw_0,52.002,105.15243371710474,birth_weight
ethiopia,Female,draw_0,52.11211,105.16684989727597,birth_weight
ethiopia,Female,draw_0,52.22222,105.18129183210237,birth_weight
ethiopia,Female,draw_0,52.33233,105.19576796904224,birth_weight
ethiopia,Female,draw_0,52.44244,105.21027238412813,birth_weight
ethiopia,Female,draw_0,52.55255,105.22478673228585,birth_weight
ethiopia,Female,draw_0,52.66266,105.23934670390636,birth_weight
ethiopia,Female,draw_0,52.77277,105.25395016566492,birth_weight
ethiopia,Female,draw_0,52.88288,105.26858294069066,birth_weight
ethiopia,Female,draw_0,52.99299,105.28324622732995,birth_weight
ethiopia,Female,draw_0,53.1031,105.29794070165448,birth_weight
ethiopia,Female,draw_0,53.21321,105.31265752094404,birth_weight
ethiopia,Female,draw_0,53.32332,105.32740565440935,birth_weight
ethiopia,Female,draw_0,53.43343,105.34220261043473,birth_weight
ethiopia,Female,draw_0,53.54354,105.35702481376529,birth_weight
ethiopia,Female,draw_0,53.65365,105.37188588473387,birth_weight
ethiopia,Female,draw_0,53.76376,105.38677714797387,birth_weight
ethiopia,Female,draw_0,53.87387,105.40170144830174,birth_weight
ethiopia,Female,draw_0,53.98398,105.41663381410433,birth_weight
ethiopia,Female,draw_0,54.09409,105.4316218767107,birth_weight
ethiopia,Female,draw_0,54.2042,105.44664938098109,birth_weight
ethiopia,Female,draw_0,54.31431,105.46169858799419,birth_weight
ethiopia,Female,draw_0,54.42442,105.47679647911679,birth_weight
ethiopia,Female,draw_0,54.53453,105.49191851950266,birth_weight
ethiopia,Female,draw_0,54.64464,105.5070572208246,birth_weight
ethiopia,Female,draw_0,54.75475,105.52224187507042,birth_weight
ethiopia,Female,draw_0,54.86486,105.53746848372239,birth_weight
ethiopia,Female,draw_0,54.97497,105.55274187031159,birth_weight
ethiopia,Female,draw_0,55.08509,105.5679786254322,birth_weight
ethiopia,Female,draw_0,55.1952,105.58336453003068,birth_weight
ethiopia,Female,draw_0,55.30531,105.5987301028375,birth_weight
ethiopia,Female,draw_0,55.41542,105.61410947617514,birth_weight
ethiopia,Female,draw_0,55.52553,105.62954466675527,birth_weight
ethiopia,Female,draw_0,55.63564,105.64502138279431,birth_weight
ethiopia,Female,draw_0,55.74575,105.6605250692387,birth_weight
ethiopia,Female,draw_0,55.85586,105.67607289435338,birth_weight
ethiopia,Female,draw_0,55.96597,105.69164818492439,birth_weight
ethiopia,Female,draw_0,56.07608,105.7072503141896,birth_weight
ethiopia,Female,draw_0,56.18619,105.72289526184511,birth_weight
ethiopia,Female,draw_0,56.2963,105.73858077593408,birth_weight
ethiopia,Female,draw_0,56.40641,105.75430203029404,birth_weight
ethiopia,Female,draw_0,56.51652,105.77007090862267,birth_weight
ethiopia,Female,draw_0,56.62663,105.7858661782152,birth_weight
ethiopia,Female,draw_0,56.73674,105.80169399941741,birth_weight
ethiopia,Female,draw_0,56.84685,105.81754883462418,birth_weight
ethiopia,Female,draw_0,56.95696,105.83346380920796,birth_weight
ethiopia,Female,draw_0,57.06707,105.84941329615114,birth_weight
ethiopia,Female,draw_0,57.17718,105.86540251553049,birth_weight
ethiopia,Female,draw_0,57.28729,105.88141404934481,birth_weight
ethiopia,Female,draw_0,57.3974,105.8974756171475,birth_weight
ethiopia,Female,draw_0,57.50751,105.91356642842149,birth_weight
ethiopia,Female,draw_0,57.61762,105.92969560036238,birth_weight
ethiopia,Female,draw_0,57.72773,105.94587460873734,birth_weight
ethiopia,Female,draw_0,57.83784,105.96209256616044,birth_weight
ethiopia,Female,draw_0,57.94795,105.97834743890138,birth_weight
ethiopia,Female,draw_0,58.05806,105.99464684826967,birth_weight
ethiopia,Female,draw_0,58.16817,106.01096816579306,birth_weight
ethiopia,Female,draw_0,58.27828,106.02732706820828,birth_weight
ethiopia,Female,draw_0,58.38839,106.04374504993768,birth_weight
ethiopia,Female,draw_0,58.4985,106.06020146177144,birth_weight
ethiopia,Female,draw_0,58.60861,106.07669926090784,birth_weight
ethiopia,Female,draw_0,58.71872,106.09322809264305,birth_weight
ethiopia,Female,draw_0,58.82883,106.10980552087378,birth_weight
ethiopia,Female,draw_0,58.93894,106.12640366547785,birth_weight
ethiopia,Female,draw_0,59.04905,106.14304965260135,birth_weight
ethiopia,Female,draw_0,59.15916,106.15975222331096,birth_weight
ethiopia,Female,draw_0,59.26927,106.176493404669,birth_weight
ethiopia,Female,draw_0,59.37938,106.19327376143289,birth_weight
ethiopia,Female,draw_0,59.48949,106.21010231793599,birth_weight
ethiopia,Female,draw_0,59.5996,106.22695312091756,birth_weight
ethiopia,Female,draw_0,59.70971,106.24383583827714,birth_weight
ethiopia,Female,draw_0,59.81982,106.26079531609568,birth_weight
ethiopia,Female,draw_0,59.92993,106.27778487748438,birth_weight
ethiopia,Female,draw_0,60.04004,106.29482683284493,birth_weight
ethiopia,Female,draw_0,60.15015,106.3119069004465,birth_weight
ethiopia,Female,draw_0,60.26026,106.32902392466058,birth_weight
ethiopia,Female,draw_0,60.37037,106.34616783176361,birth_weight
ethiopia,Female,draw_0,60.48048,106.36337286095862,birth_weight
ethiopia,Female,draw_0,60.59059,106.38062720718064,birth_weight
ethiopia,Female,draw_0,60.7007,106.39792820015006,birth_weight
ethiopia,Female,draw_0,60.81081,106.41527185318188,birth_weight
ethiopia,Female,draw_0,60.92092,106.43265518645144,birth_weight
ethiopia,Female,draw_0,61.03103,106.45007661306046,birth_weight
ethiopia,Female,draw_0,61.14114,106.46753529490631,birth_weight
ethiopia,Female,draw_0,61.25125,106.48505359318996,birth_weight
ethiopia,Female,draw_0,61.36136,106.50262753614314,birth_weight
ethiopia,Female,draw_0,61.47147,106.52024272003672,birth_weight
ethiopia,Female,draw_0,61.58158,106.53790160303933,birth_weight
ethiopia,Female,draw_0,61.69169,106.5555994045984,birth_weight
ethiopia,Female,draw_0,61.8018,106.57333469332445,birth_weight
ethiopia,Female,draw_0,61.91191,106.59112725293932,birth_weight
ethiopia,Female,draw_0,62.02202,106.60897699285617,birth_weight
ethiopia,Female,draw_0,62.13213,106.62686822079208,birth_weight
ethiopia,Female,draw_0,62.24224,106.64480794315291,birth_weight
ethiopia,Female,draw_0,62.35235,106.66279375766256,birth_weight
ethiopia,Female,draw_0,62.46246,106.68082070212768,birth_weight
ethiopia,Female,draw_0,62.57257,106.69888647717032,birth_weight
ethiopia,Female,draw_0,62.68268,106.71701861781776,birth_weight
ethiopia,Female,draw_0,62.79279,106.735206778349,birth_weight
ethiopia,Female,draw_0,62.9029,106.7534381013326,birth_weight
ethiopia,Female,draw_0,63.01301,106.77171534411397,birth_weight
ethiopia,Female,draw_0,63.12312,106.79004624453215,birth_weight
ethiopia,Female,draw_0,63.23323,106.8083980399188,birth_weight
ethiopia,Female,draw_0,63.34334,106.82682044761424,birth_weight
ethiopia,Female,draw_0,63.45345,106.84530404847268,birth_weight
ethiopia,Female,draw_0,63.56356,106.86383521190564,birth_weight
ethiopia,Female,draw_0,63.67367,106.88241036970018,birth_weight
ethiopia,Female,draw_0,63.78378,106.90104960502556,birth_weight
ethiopia,Female,draw_0,63.89389,106.91971885065534,birth_weight
ethiopia,Female,draw_0,64.004,106.93842780884083,birth_weight
ethiopia,Female,draw_0,64.11411,106.95721544652778,birth_weight
ethiopia,Female,draw_0,64.22422,106.97606324298313,birth_weight
ethiopia,Female,draw_0,64.33433,106.99495199300851,birth_weight
ethiopia,Female,draw_0,64.44444,107.01389854647172,birth_weight
ethiopia,Female,draw_0,64.55455,107.03289336061282,birth_weight
ethiopia,Female,draw_0,64.66466,107.05192116126597,birth_weight
ethiopia,Female,draw_0,64.77477,107.07100719439559,birth_weight
ethiopia,Female,draw_0,64.88488,107.09003879080397,birth_weight
ethiopia,Female,draw_0,64.99499,107.10899962127597,birth_weight
ethiopia,Female,draw_0,65.10511,107.12780604911978,birth_weight
ethiopia,Female,draw_0,65.21522,107.14660672516361,birth_weight
ethiopia,Female,draw_0,65.32533,107.16514108422393,birth_weight
ethiopia,Female,draw_0,65.43544,107.18341531273532,birth_weight
ethiopia,Female,draw_0,65.54555,107.20141471004968,birth_weight
ethiopia,Female,draw_0,65.65566,107.21915615037946,birth_weight
ethiopia,Female,draw_0,65.76577,107.23663699149796,birth_weight
ethiopia,Female,draw_0,65.87588,107.25382534193024,birth_weight
ethiopia,Female,draw_0,65.98599,107.27065654724036,birth_weight
ethiopia,Female,draw_0,66.0961,107.28704135120212,birth_weight
ethiopia,Female,draw_0,66.20621,107.30291820955009,birth_weight
ethiopia,Female,draw_0,66.31632,107.31827433252383,birth_weight
ethiopia,Female,draw_0,66.42643,107.33314048904839,birth_weight
ethiopia,Female,draw_0,66.53654,107.34745072778652,birth_weight
ethiopia,Female,draw_0,66.64665,107.36108898552325,birth_weight
ethiopia,Female,draw_0,66.75676,107.37399406023908,birth_weight
ethiopia,Female,draw_0,66.86687,107.38611817217097,birth_weight
ethiopia,Female,draw_0,66.97698,107.39736852088329,birth_weight
ethiopia,Female,draw_0,67.08709,107.40787790321454,birth_weight
ethiopia,Female,draw_0,67.1972,107.41763963275149,birth_weight
ethiopia,Female,draw_0,67.30731,107.42665496188548,birth_weight
ethiopia,Female,draw_0,67.41742,107.43491552042816,birth_weight
ethiopia,Female,draw_0,67.52753,107.44241275128583,birth_weight
ethiopia,Female,draw_0,67.63764,107.4490512978497,birth_weight
ethiopia,Female,draw_0,67.74775,107.45488687532269,birth_weight
ethiopia,Female,draw_0,67.85786,107.45996237769502,birth_weight
ethiopia,Female,draw_0,67.96797,107.46427627148721,birth_weight
ethiopia,Female,draw_0,68.07808,107.46778076523914,birth_weight
ethiopia,Female,draw_0,68.18819,107.47040354878048,birth_weight
ethiopia,Female,draw_0,68.2983,107.47208358504695,birth_weight
ethiopia,Female,draw_0,68.40841,107.4726866723101,birth_weight
ethiopia,Female,draw_0,68.51852,107.47236966141621,birth_weight
ethiopia,Female,draw_0,68.62863,107.471108050556,birth_weight
ethiopia,Female,draw_0,68.73874,107.4688061426566,birth_weight
ethiopia,Female,draw_0,68.84885,107.4652814716415,birth_weight
ethiopia,Female,draw_0,68.95896,107.46028075695993,birth_weight
ethiopia,Female,draw_0,69.06907,107.45349738722514,birth_weight
ethiopia,Female,draw_0,69.17918,107.44492899847187,birth_weight
ethiopia,Female,draw_0,69.28929,107.43432424590277,birth_weight
ethiopia,Female,draw_0,69.3994,107.4215741198901,birth_weight
ethiopia,Female,draw_0,69.50951,107.40664024357413,birth_weight
ethiopia,Female,draw_0,69.61962,107.38948089965473,birth_weight
ethiopia,Female,draw_0,69.72973,107.36999067701188,birth_weight
ethiopia,Female,draw_0,69.83984,107.34788005022347,birth_weight
ethiopia,Female,draw_0,69.94995,107.32334901788076,birth_weight
ethiopia,Female,draw_0,70.06006,107.2963651793157,birth_weight
ethiopia,Female,draw_0,70.17017,107.2669133785186,birth_weight
ethiopia,Female,draw_0,70.28028,107.23499203100052,birth_weight
ethiopia,Female,draw_0,70.39039,107.20058624948534,birth_weight
ethiopia,Female,draw_0,70.5005,107.16328407491724,birth_weight
ethiopia,Female,draw_0,70.61061,107.12328500033547,birth_weight
ethiopia,Female,draw_0,70.72072,107.0804898427185,birth_weight
ethiopia,Female,draw_0,70.83083,107.03483550262001,birth_weight
ethiopia,Female,draw_0,70.94094,106.98629348157054,birth_weight
ethiopia,Female,draw_0,71.05105,106.93480960376536,birth_weight
ethiopia,Female,draw_0,71.16116,106.88018633057261,birth_weight
ethiopia,Female,draw_0,71.27127,106.8221733379953,birth_weight
ethiopia,Female,draw_0,71.38138,106.76121331217168,birth_weight
ethiopia,Female,draw_0,71.49149,106.69729773004387,birth_weight
ethiopia,Female,draw_0,71.6016,106.63042790404545,birth_weight
ethiopia,Female,draw_0,71.71171,106.5605825013356,birth_weight
ethiopia,Female,draw_0,71.82182,106.48771624472101,birth_weight
ethiopia,Female,draw_0,71.93193,106.4112070446108,birth_weight
ethiopia,Female,draw_0,72.04204,106.33148456936934,birth_weight
ethiopia,Female,draw_0,72.15215,106.24863047965577,birth_weight
ethiopia,Female,draw_0,72.26226,106.16263467514378,birth_weight
ethiopia,Female,draw_0,72.37237,106.07345944536729,birth_weight
ethiopia,Female,draw_0,72.48248,105.98105600080264,birth_weight
ethiopia,Female,draw_0,72.59259,105.88517699408786,birth_weight
ethiopia,Female,draw_0,72.7027,105.78563651732912,birth_weight
ethiopia,Female,draw_0,72.81281,105.68287034266737,birth_weight
ethiopia,Female,draw_0,72.92292,105.57687626600136,birth_weight
ethiopia,Female,draw_0,73.03303,105.46765596371043,birth_weight
ethiopia,Female,draw_0,73.14314,105.35519566732209,birth_weight
ethiopia,Female,draw_0,73.25325,105.23948993513633,birth_weight
ethiopia,Female,draw_0,73.36336,105.11992268265348,birth_weight
ethiopia,Female,draw_0,73.47347,104.99703695922841,birth_weight
ethiopia,Female,draw_0,73.58358,104.87090422866626,birth_weight
ethiopia,Female,draw_0,73.69369,104.74152244855489,birth_weight
ethiopia,Female,draw_0,73.8038,104.60889574477494,birth_weight
ethiopia,Female,draw_0,73.91391,104.47298601615148,birth_weight
ethiopia,Female,draw_0,74.02402,104.33349388789682,birth_weight
ethiopia,Female,draw_0,74.13413,104.19030280384281,birth_weight
ethiopia,Female,draw_0,74.24424,104.04379784062795,birth_weight
ethiopia,Female,draw_0,74.35435,103.89398787803947,birth_weight
ethiopia,Female,draw_0,74.46446,103.74084837951793,birth_weight
ethiopia,Female,draw_0,74.57457,103.5843573479379,birth_weight
ethiopia,Female,draw_0,74.68468,103.42450916397257,birth_weight
ethiopia,Female,draw_0,74.79479,103.2605697333941,birth_weight
ethiopia,Female,draw_0,74.9049,103.09315036619245,birth_weight
ethiopia,Female,draw_0,75.01502,102.92221661825778,birth_weight
ethiopia,Female,draw_0,75.12513,102.7478596369233,birth_weight
ethiopia,Female,draw_0,75.23524,102.57006156785522,birth_weight
ethiopia,Female,draw_0,75.34535,102.38872634099224,birth_weight
ethiopia,Female,draw_0,75.45546,102.2035619621136,birth_weight
ethiopia,Female,draw_0,75.56557,102.01450544097617,birth_weight
ethiopia,Female,draw_0,75.67568,101.82196131434722,birth_weight
ethiopia,Female,draw_0,75.78579,101.62593165713902,birth_weight
ethiopia,Female,draw_0,75.8959,101.42642392348631,birth_weight
ethiopia,Female,draw_0,76.00601,101.22341271876877,birth_weight
ethiopia,Female,draw_0,76.11612,101.01690622737314,birth_weight
ethiopia,Female,draw_0,76.22623,100.80617502937622,birth_weight
ethiopia,Female,draw_0,76.33634,100.59193530669926,birth_weight
ethiopia,Female,draw_0,76.44645,100.37420724833628,birth_weight
ethiopia,Female,draw_0,76.55656,100.15299605663441,birth_weight
ethiopia,Female,draw_0,76.66667,99.92829772768896,birth_weight
ethiopia,Female,draw_0,76.77678,99.70008848057392,birth_weight
ethiopia,Female,draw_0,76.88689,99.46801370352031,birth_weight
ethiopia,Female,draw_0,76.997,99.23207445247886,birth_weight
ethiopia,Female,draw_0,77.10711,98.99265535314865,birth_weight
ethiopia,Female,draw_0,77.21722,98.7497444530322,birth_weight
ethiopia,Female,draw_0,77.32733,98.50334259574704,birth_weight
ethiopia,Female,draw_0,77.43744,98.2534570865609,birth_weight
ethiopia,Female,draw_0,77.54755,98.00005607032418,birth_weight
ethiopia,Female,draw_0,77.65766,97.74244165802152,birth_weight
ethiopia,Female,draw_0,77.76777,97.48134284390581,birth_weight
ethiopia,Female,draw_0,77.87788,97.21676710311729,birth_weight
ethiopia,Female,draw_0,77.98799,96.9487103718316,birth_weight
ethiopia,Female,draw_0,78.0981,96.67718129377963,birth_weight
ethiopia,Female,draw_0,78.20821,96.40215388888731,birth_weight
ethiopia,Female,draw_0,78.31832,96.12324040368158,birth_weight
ethiopia,Female,draw_0,78.42843,95.8405204057837,birth_weight
ethiopia,Female,draw_0,78.53854,95.55433306020223,birth_weight
ethiopia,Female,draw_0,78.64865,95.26467351424094,birth_weight
ethiopia,Female,draw_0,78.75876,94.97155169061165,birth_weight
ethiopia,Female,draw_0,78.86887,94.67496240465587,birth_weight
ethiopia,Female,draw_0,78.97898,94.37485228911758,birth_weight
ethiopia,Female,draw_0,79.08909,94.07057904753435,birth_weight
ethiopia,Female,draw_0,79.1992,93.76286138134935,birth_weight
ethiopia,Female,draw_0,79.30931,93.4516870797985,birth_weight
ethiopia,Female,draw_0,79.41942,93.13707062071443,birth_weight
ethiopia,Female,draw_0,79.52953,92.81900951475228,birth_weight
ethiopia,Female,draw_0,79.63964,92.49748020364513,birth_weight
ethiopia,Female,draw_0,79.74975,92.17207981204871,birth_weight
ethiopia,Female,draw_0,79.85986,91.84293116086369,birth_weight
ethiopia,Female,draw_0,79.96997,91.5103588895286,birth_weight
ethiopia,Female,draw_0,80.08008,91.17435793597906,birth_weight
ethiopia,Female,draw_0,80.19019,90.83493716884286,birth_weight
ethiopia,Female,draw_0,80.3003,90.49210942339914,birth_weight
ethiopia,Female,draw_0,80.41041,90.14593117945762,birth_weight
ethiopia,Female,draw_0,80.52052,89.79649667322522,birth_weight
ethiopia,Female,draw_0,80.63063,89.44446622998143,birth_weight
ethiopia,Female,draw_0,80.74074,89.08994590020563,birth_weight
ethiopia,Female,draw_0,80.85085,88.73303585191567,birth_weight
ethiopia,Female,draw_0,80.96096,88.37381617771638,birth_weight
ethiopia,Female,draw_0,81.07107,88.0122894334648,birth_weight
ethiopia,Female,draw_0,81.18118,87.64817653552049,birth_weight
ethiopia,Female,draw_0,81.29129,87.28171353673395,birth_weight
ethiopia,Female,draw_0,81.4014,86.9131357989786,birth_weight
ethiopia,Female,draw_0,81.51151,86.54249123910382,birth_weight
ethiopia,Female,draw_0,81.62162,86.16988460365681,birth_weight
ethiopia,Female,draw_0,81.73173,85.7953840963302,birth_weight
ethiopia,Female,draw_0,81.84184,85.41895259064776,birth_weight
ethiopia,Female,draw_0,81.95195,85.04032996151474,birth_weight
ethiopia,Female,draw_0,82.06206,84.6598499201565,birth_weight
ethiopia,Female,draw_0,82.17217,84.27751147431636,birth_weight
ethiopia,Female,draw_0,82.28228,83.8934239207426,birth_weight
ethiopia,Female,draw_0,82.39239,83.50783282160307,birth_weight
ethiopia,Female,draw_0,82.5025,83.12107455714073,birth_weight
ethiopia,Female,draw_0,82.61261,82.73306362615821,birth_weight
ethiopia,Female,draw_0,82.72272,82.34387661492957,birth_weight
ethiopia,Female,draw_0,82.83283,81.95359174994256,birth_weight
ethiopia,Female,draw_0,82.94294,81.56219703070505,birth_weight
ethiopia,Female,draw_0,83.05305,81.16969786510023,birth_weight
ethiopia,Female,draw_0,83.16316,80.7760819604396,birth_weight
ethiopia,Female,draw_0,83.27327,80.3812959131632,birth_weight
ethiopia,Female,draw_0,83.38338,79.98521997246122,birth_weight
ethiopia,Female,draw_0,83.49349,79.58804321354557,birth_weight
ethiopia,Female,draw_0,83.6036,79.18988575370904,birth_weight
ethiopia,Female,draw_0,83.71371,78.79090119819864,birth_weight
ethiopia,Female,draw_0,83.82382,78.39117494910106,birth_weight
ethiopia,Female,draw_0,83.93393,77.99067215773547,birth_weight
ethiopia,Female,draw_0,84.04404,77.58932487211534,birth_weight
ethiopia,Female,draw_0,84.15415,77.18719516516126,birth_weight
ethiopia,Female,draw_0,84.26426,76.78431233376241,birth_weight
ethiopia,Female,draw_0,84.37437,76.3806773316272,birth_weight
ethiopia,Female,draw_0,84.48448,75.97629460958689,birth_weight
ethiopia,Female,draw_0,84.59459,75.57115426449296,birth_weight
ethiopia,Female,draw_0,84.7047,75.16532848350923,birth_weight
ethiopia,Female,draw_0,84.81481,74.75876852165489,birth_weight
ethiopia,Female,draw_0,84.92492,74.35161039997033,birth_weight
ethiopia,Female,draw_0,85.03504,73.94383098980123,birth_weight
ethiopia,Female,draw_0,85.14515,73.5356831385201,birth_weight
ethiopia,Female,draw_0,85.25526,73.12730965840939,birth_weight
ethiopia,Female,draw_0,85.36537,72.71886045974851,birth_weight
ethiopia,Female,draw_0,85.47548,72.31033281775393,birth_weight
ethiopia,Female,draw_0,85.58559,71.90176084474123,birth_weight
ethiopia,Female,draw_0,85.6957,71.49318775329203,birth_weight
ethiopia,Female,draw_0,85.80581,71.08477009629124,birth_weight
ethiopia,Female,draw_0,85.91592,70.67667061492166,birth_weight
ethiopia,Female,draw_0,86.02603,70.2690210830003,birth_weight
ethiopia,Female,draw_0,86.13614,69.86181255702579,birth_weight
ethiopia,Female,draw_0,86.24625,69.45503486896621,birth_weight
ethiopia,Female,draw_0,86.35636,69.04876041264062,birth_weight
ethiopia,Female,draw_0,86.46647,68.64310199350183,birth_weight
