location,sex,draw,exposure,value,outcome
ethiopia,Female,draw_109,62.13213,161.80779460113445,birth_weight
ethiopia,Female,draw_109,62.24224,161.77154726490895,birth_weight
ethiopia,Female,draw_109,62.35235,161.73522963210073,birth_weight
ethiopia,Female,draw_109,62.46246,161.69890997154317,birth_weight
ethiopia,Female,draw_109,62.57257,161.66260472779248,birth_weight
ethiopia,Female,draw_109,62.68268,161.6262802619831,birth_weight
ethiopia,Female,draw_109,62.79279,161.58994253421486,birth_weight
ethiopia,Female,draw_109,62.9029,161.5535929405416,birth_weight
ethiopia,Female,draw_109,63.01301,161.51719681007614,birth_weight
ethiopia,Female,draw_109,63.12312,161.4807753302649,birth_weight
ethiopia,Female,draw_109,63.23323,161.44436141418214,birth_weight
ethiopia,Female,draw_109,63.34334,161.40794535215446,birth_weight
ethiopia,Female,draw_109,63.45345,161.3715115921252,birth_weight
ethiopia,Female,draw_109,63.56356,161.33507053978533,birth_weight
ethiopia,Female,draw_109,63.67367,161.29860100878042,birth_weight
ethiopia,Female,draw_109,63.78378,161.2620734236576,birth_weight
ethiopia,Female,draw_109,63.89389,161.22556729109058,birth_weight
ethiopia,Female,draw_109,64.004,161.18905032208562,birth_weight
ethiopia,Female,draw_109,64.11411,161.15253378918786,birth_weight
ethiopia,Female,draw_109,64.22422,161.11599332089983,birth_weight
ethiopia,Female,draw_109,64.33433,161.07943732800615,birth_weight
ethiopia,Female,draw_109,64.44444,161.0428339205324,birth_weight
ethiopia,Female,draw_109,64.55455,161.00602746872568,birth_weight
ethiopia,Female,draw_109,64.66466,160.9690567304767,birth_weight
ethiopia,Female,draw_109,64.77477,160.9318838458079,birth_weight
ethiopia,Female,draw_109,64.88488,160.89451363076577,birth_weight
ethiopia,Female,draw_109,64.99499,160.85669801045069,birth_weight
ethiopia,Female,draw_109,65.10511,160.8183482201276,birth_weight
ethiopia,Female,draw_109,65.21522,160.77951709787592,birth_weight
ethiopia,Female,draw_109,65.32533,160.7402634396579,birth_weight
ethiopia,Female,draw_109,65.43544,160.70057103108937,birth_weight
ethiopia,Female,draw_109,65.54555,160.6603664818897,birth_weight
ethiopia,Female,draw_109,65.65566,160.61958363914712,birth_weight
ethiopia,Female,draw_109,65.76577,160.5781010480056,birth_weight
ethiopia,Female,draw_109,65.87588,160.53573757050458,birth_weight
ethiopia,Female,draw_109,65.98599,160.49254476382524,birth_weight
ethiopia,Female,draw_109,66.0961,160.44859942511198,birth_weight
ethiopia,Female,draw_109,66.20621,160.40378674773336,birth_weight
ethiopia,Female,draw_109,66.31632,160.35795321096447,birth_weight
ethiopia,Female,draw_109,66.42643,160.31099965505683,birth_weight
ethiopia,Female,draw_109,66.53654,160.26285697047962,birth_weight
ethiopia,Female,draw_109,66.64665,160.21333182744792,birth_weight
ethiopia,Female,draw_109,66.75676,160.1627023752789,birth_weight
ethiopia,Female,draw_109,66.86687,160.1109545403435,birth_weight
ethiopia,Female,draw_109,66.97698,160.05807592898265,birth_weight
ethiopia,Female,draw_109,67.08709,160.00406461664758,birth_weight
ethiopia,Female,draw_109,67.1972,159.94891649329477,birth_weight
ethiopia,Female,draw_109,67.30731,159.8924297234759,birth_weight
ethiopia,Female,draw_109,67.41742,159.83471330828002,birth_weight
ethiopia,Female,draw_109,67.52753,159.77588428384206,birth_weight
ethiopia,Female,draw_109,67.63764,159.7159150352964,birth_weight
ethiopia,Female,draw_109,67.74775,159.65473235012067,birth_weight
ethiopia,Female,draw_109,67.85786,159.5922619952559,birth_weight
ethiopia,Female,draw_109,67.96797,159.5283693704639,birth_weight
ethiopia,Female,draw_109,68.07808,159.46283888521356,birth_weight
ethiopia,Female,draw_109,68.18819,159.395975414654,birth_weight
ethiopia,Female,draw_109,68.2983,159.32773840748476,birth_weight
ethiopia,Female,draw_109,68.40841,159.25798508967716,birth_weight
ethiopia,Female,draw_109,68.51852,159.18644758071474,birth_weight
ethiopia,Female,draw_109,68.62863,159.11280106868458,birth_weight
ethiopia,Female,draw_109,68.73874,159.03653371937605,birth_weight
ethiopia,Female,draw_109,68.84885,158.9576989503969,birth_weight
ethiopia,Female,draw_109,68.95896,158.8759971758733,birth_weight
ethiopia,Female,draw_109,69.06907,158.79125026302384,birth_weight
ethiopia,Female,draw_109,69.17918,158.70338832515415,birth_weight
ethiopia,Female,draw_109,69.28929,158.6124070878668,birth_weight
ethiopia,Female,draw_109,69.3994,158.51810240567553,birth_weight
ethiopia,Female,draw_109,69.50951,158.4200465261994,birth_weight
ethiopia,Female,draw_109,69.61962,158.3185942707164,birth_weight
ethiopia,Female,draw_109,69.72973,158.21371669234566,birth_weight
ethiopia,Female,draw_109,69.83984,158.10535327598333,birth_weight
ethiopia,Female,draw_109,69.94995,157.99354130994828,birth_weight
ethiopia,Female,draw_109,70.06006,157.8782651818141,birth_weight
ethiopia,Female,draw_109,70.17017,157.75887246155514,birth_weight
ethiopia,Female,draw_109,70.28028,157.63569855887198,birth_weight
ethiopia,Female,draw_109,70.39039,157.508657920203,birth_weight
ethiopia,Female,draw_109,70.5005,157.3776371430284,birth_weight
ethiopia,Female,draw_109,70.61061,157.24259141213759,birth_weight
ethiopia,Female,draw_109,70.72072,157.10348538737122,birth_weight
ethiopia,Female,draw_109,70.83083,156.9599953231854,birth_weight
ethiopia,Female,draw_109,70.94094,156.81175878609525,birth_weight
ethiopia,Female,draw_109,71.05105,156.6594767888799,birth_weight
ethiopia,Female,draw_109,71.16116,156.50312105111658,birth_weight
ethiopia,Female,draw_109,71.27127,156.34268679548748,birth_weight
ethiopia,Female,draw_109,71.38138,156.1781507282344,birth_weight
ethiopia,Female,draw_109,71.49149,156.00948081213681,birth_weight
ethiopia,Female,draw_109,71.6016,155.8357411364447,birth_weight
ethiopia,Female,draw_109,71.71171,155.65757273468307,birth_weight
ethiopia,Female,draw_109,71.82182,155.47515910572622,birth_weight
ethiopia,Female,draw_109,71.93193,155.2884337419921,birth_weight
ethiopia,Female,draw_109,72.04204,155.09735176554267,birth_weight
ethiopia,Female,draw_109,72.15215,154.90188536755113,birth_weight
ethiopia,Female,draw_109,72.26226,154.70164760227541,birth_weight
ethiopia,Female,draw_109,72.37237,154.4963757799182,birth_weight
ethiopia,Female,draw_109,72.48248,154.28674125417476,birth_weight
ethiopia,Female,draw_109,72.59259,154.0727367517627,birth_weight
ethiopia,Female,draw_109,72.7027,153.85434460081134,birth_weight
ethiopia,Female,draw_109,72.81281,153.63156508965324,birth_weight
ethiopia,Female,draw_109,72.92292,153.40440504534274,birth_weight
ethiopia,Female,draw_109,73.03303,153.1719641172827,birth_weight
ethiopia,Female,draw_109,73.14314,152.93502529561104,birth_weight
ethiopia,Female,draw_109,73.25325,152.69374732946653,birth_weight
ethiopia,Female,draw_109,73.36336,152.44809583420016,birth_weight
ethiopia,Female,draw_109,73.47347,152.19806126017636,birth_weight
ethiopia,Female,draw_109,73.58358,151.94363711258606,birth_weight
ethiopia,Female,draw_109,73.69369,151.68438636722968,birth_weight
ethiopia,Female,draw_109,73.8038,151.4201105813516,birth_weight
ethiopia,Female,draw_109,73.91391,151.15145052669982,birth_weight
ethiopia,Female,draw_109,74.02402,150.8783622791325,birth_weight
ethiopia,Female,draw_109,74.13413,150.6008192237183,birth_weight
ethiopia,Female,draw_109,74.24424,150.31881533957943,birth_weight
ethiopia,Female,draw_109,74.35435,150.03234386121056,birth_weight
ethiopia,Female,draw_109,74.46446,149.7403642921288,birth_weight
ethiopia,Female,draw_109,74.57457,149.44374174447756,birth_weight
ethiopia,Female,draw_109,74.68468,149.14254788017706,birth_weight
ethiopia,Female,draw_109,74.79479,148.8367425843677,birth_weight
ethiopia,Female,draw_109,74.9049,148.52635937878352,birth_weight
ethiopia,Female,draw_109,75.01502,148.21123467351282,birth_weight
ethiopia,Female,draw_109,75.12513,147.89109557297672,birth_weight
ethiopia,Female,draw_109,75.23524,147.56574684268978,birth_weight
ethiopia,Female,draw_109,75.34535,147.23583645225344,birth_weight
ethiopia,Female,draw_109,75.45546,146.90133759787864,birth_weight
ethiopia,Female,draw_109,75.56557,146.56224030588248,birth_weight
ethiopia,Female,draw_109,75.67568,146.21854920701878,birth_weight
ethiopia,Female,draw_109,75.78579,145.8702703207788,birth_weight
ethiopia,Female,draw_109,75.8959,145.5163744038544,birth_weight
ethiopia,Female,draw_109,76.00601,145.15788689202543,birth_weight
ethiopia,Female,draw_109,76.11612,144.79485390220535,birth_weight
ethiopia,Female,draw_109,76.22623,144.42725745141226,birth_weight
ethiopia,Female,draw_109,76.33634,144.05509108347627,birth_weight
ethiopia,Female,draw_109,76.44645,143.67837503297494,birth_weight
ethiopia,Female,draw_109,76.55656,143.2965735577926,birth_weight
ethiopia,Female,draw_109,76.66667,142.90968602933253,birth_weight
ethiopia,Female,draw_109,76.77678,142.51830477462437,birth_weight
ethiopia,Female,draw_109,76.88689,142.12239832804573,birth_weight
ethiopia,Female,draw_109,76.997,141.7219566169788,birth_weight
ethiopia,Female,draw_109,77.10711,141.31698603399025,birth_weight
ethiopia,Female,draw_109,77.21722,140.907488134417,birth_weight
ethiopia,Female,draw_109,77.32733,140.4924416730171,birth_weight
ethiopia,Female,draw_109,77.43744,140.07290398162354,birth_weight
ethiopia,Female,draw_109,77.54755,139.64889803550338,birth_weight
ethiopia,Female,draw_109,77.65766,139.22040073243213,birth_weight
ethiopia,Female,draw_109,77.76777,138.78741786030872,birth_weight
ethiopia,Female,draw_109,77.87788,138.34995542932373,birth_weight
ethiopia,Female,draw_109,77.98799,137.90745722573496,birth_weight
ethiopia,Female,draw_109,78.0981,137.46001282893627,birth_weight
ethiopia,Female,draw_109,78.20821,137.00816061152338,birth_weight
ethiopia,Female,draw_109,78.31832,136.55185350600752,birth_weight
ethiopia,Female,draw_109,78.42843,136.09110957150804,birth_weight
ethiopia,Female,draw_109,78.53854,135.62592276868682,birth_weight
ethiopia,Female,draw_109,78.64865,135.15624589793794,birth_weight
ethiopia,Female,draw_109,78.75876,134.68117921064055,birth_weight
ethiopia,Female,draw_109,78.86887,134.20172669028295,birth_weight
ethiopia,Female,draw_109,78.97898,133.71789303200768,birth_weight
ethiopia,Female,draw_109,79.08909,133.22966158411722,birth_weight
ethiopia,Female,draw_109,79.1992,132.73703800756113,birth_weight
ethiopia,Female,draw_109,79.30931,132.24003854552404,birth_weight
ethiopia,Female,draw_109,79.41942,131.73807328119273,birth_weight
ethiopia,Female,draw_109,79.52953,131.23131715108897,birth_weight
ethiopia,Female,draw_109,79.63964,130.72025509837383,birth_weight
ethiopia,Female,draw_109,79.74975,130.2048442257241,birth_weight
ethiopia,Female,draw_109,79.85986,129.68510013186358,birth_weight
ethiopia,Female,draw_109,79.96997,129.1610649436905,birth_weight
ethiopia,Female,draw_109,80.08008,128.63281976963341,birth_weight
ethiopia,Female,draw_109,80.19019,128.10045204439012,birth_weight
ethiopia,Female,draw_109,80.3003,127.56490073424939,birth_weight
ethiopia,Female,draw_109,80.41041,127.02630054422383,birth_weight
ethiopia,Female,draw_109,80.52052,126.4847841354883,birth_weight
ethiopia,Female,draw_109,80.63063,125.94043989584297,birth_weight
ethiopia,Female,draw_109,80.74074,125.39331301864964,birth_weight
ethiopia,Female,draw_109,80.85085,124.84300511193759,birth_weight
ethiopia,Female,draw_109,80.96096,124.28981779891055,birth_weight
ethiopia,Female,draw_109,81.07107,123.73413533467485,birth_weight
ethiopia,Female,draw_109,81.18118,123.17597863974578,birth_weight
ethiopia,Female,draw_109,81.29129,122.61547189211115,birth_weight
ethiopia,Female,draw_109,81.4014,122.0527585621567,birth_weight
ethiopia,Female,draw_109,81.51151,121.48775384433893,birth_weight
ethiopia,Female,draw_109,81.62162,120.92010057854216,birth_weight
ethiopia,Female,draw_109,81.73173,120.35029011430106,birth_weight
ethiopia,Female,draw_109,81.84184,119.7783086719682,birth_weight
ethiopia,Female,draw_109,81.95195,119.20429619850955,birth_weight
ethiopia,Female,draw_109,82.06206,118.6285731951926,birth_weight
ethiopia,Female,draw_109,82.17217,118.05162434187173,birth_weight
ethiopia,Female,draw_109,82.28228,117.47330278568602,birth_weight
ethiopia,Female,draw_109,82.39239,116.89371222454153,birth_weight
ethiopia,Female,draw_109,82.5025,116.31300179626604,birth_weight
ethiopia,Female,draw_109,82.61261,115.73112718482045,birth_weight
ethiopia,Female,draw_109,82.72272,115.14808250006413,birth_weight
ethiopia,Female,draw_109,82.83283,114.56387258865402,birth_weight
ethiopia,Female,draw_109,82.94294,113.9784362847735,birth_weight
ethiopia,Female,draw_109,83.05305,113.39158195388836,birth_weight
ethiopia,Female,draw_109,83.16316,112.80359374194306,birth_weight
ethiopia,Female,draw_109,83.27327,112.21463470921981,birth_weight
ethiopia,Female,draw_109,83.38338,111.62489022071519,birth_weight
ethiopia,Female,draw_109,83.49349,111.03446460431788,birth_weight
ethiopia,Female,draw_109,83.6036,110.4433705090507,birth_weight
ethiopia,Female,draw_109,83.71371,109.85146243449267,birth_weight
ethiopia,Female,draw_109,83.82382,109.25882934037985,birth_weight
ethiopia,Female,draw_109,83.93393,108.66556163898088,birth_weight
ethiopia,Female,draw_109,84.04404,108.07160838841418,birth_weight
ethiopia,Female,draw_109,84.15415,107.47698499304897,birth_weight
ethiopia,Female,draw_109,84.26426,106.88167679578322,birth_weight
ethiopia,Female,draw_109,84.37437,106.28564494738856,birth_weight
ethiopia,Female,draw_109,84.48448,105.68879028068898,birth_weight
ethiopia,Female,draw_109,84.59459,105.09130905609311,birth_weight
ethiopia,Female,draw_109,84.7047,104.49334626696336,birth_weight
ethiopia,Female,draw_109,84.81481,103.89500840026693,birth_weight
ethiopia,Female,draw_109,84.92492,103.29649091230448,birth_weight
ethiopia,Female,draw_109,85.03504,102.69793995248799,birth_weight
ethiopia,Female,draw_109,85.14515,102.09962875177507,birth_weight
ethiopia,Female,draw_109,85.25526,101.50161264956984,birth_weight
ethiopia,Female,draw_109,85.36537,100.90401690798461,birth_weight
ethiopia,Female,draw_109,85.47548,100.30685210522199,birth_weight
ethiopia,Female,draw_109,85.58559,99.710240640389,birth_weight
ethiopia,Female,draw_109,85.6957,99.1142993739125,birth_weight
ethiopia,Female,draw_109,85.80581,98.5190997540425,birth_weight
ethiopia,Female,draw_109,85.91592,97.92474508297903,birth_weight
ethiopia,Female,draw_109,86.02603,97.33145646978701,birth_weight
ethiopia,Female,draw_109,86.13614,96.73919562848515,birth_weight
ethiopia,Female,draw_109,86.24625,96.1478997610251,birth_weight
ethiopia,Female,draw_109,86.35636,95.55766695021356,birth_weight
ethiopia,Female,draw_109,86.46647,94.9686309595916,birth_weight
