location,sex,draw,exposure,value,outcome
ethiopia,Female,draw_79,138.65866,-0.0210504685068109,gestational_age
ethiopia,Female,draw_79,138.76877,-0.0204384677914127,gestational_age
ethiopia,Female,draw_79,138.87888,-0.019836986038318308,gestational_age
ethiopia,Female,draw_79,138.98899,-0.0192442517972279,gestational_age
ethiopia,Female,draw_79,139.0991,-0.018660442552650508,gestational_age
ethiopia,Female,draw_79,139.20921,-0.018084916159802608,gestational_age
ethiopia,Female,draw_79,139.31932,-0.017515083309828608,gestational_age
ethiopia,Female,draw_79,139.42943,-0.016954426967761407,gestational_age
ethiopia,Female,draw_79,139.53954,-0.016401130946624598,gestational_age
ethiopia,Female,draw_79,139.64965,-0.0158518996328242,gestational_age
ethiopia,Female,draw_79,139.75976,-0.015316357317785897,gestational_age
ethiopia,Female,draw_79,139.86987,-0.014784699792611808,gestational_age
ethiopia,Female,draw_79,139.97998,-0.014265865237053296,gestational_age
ethiopia,Female,draw_79,140.09009,-0.013750201211965504,gestational_age
ethiopia,Female,draw_79,140.2002,-0.013243729601628007,gestational_age
ethiopia,Female,draw_79,140.31031,-0.012743477348960905,gestational_age
ethiopia,Female,draw_79,140.42042,-0.012253802032439795,gestational_age
ethiopia,Female,draw_79,140.53053,-0.011769452526447108,gestational_age
ethiopia,Female,draw_79,140.64064,-0.011294686904187501,gestational_age
ethiopia,Female,draw_79,140.75075,-0.010828678081304305,gestational_age
ethiopia,Female,draw_79,140.86086,-0.010368863200792305,gestational_age
ethiopia,Female,draw_79,140.97097,-0.009917030530176202,gestational_age
ethiopia,Female,draw_79,141.08108,-0.009475712534697797,gestational_age
ethiopia,Female,draw_79,141.19119,-0.009039436687162103,gestational_age
ethiopia,Female,draw_79,141.3013,-0.008609700488110508,gestational_age
ethiopia,Female,draw_79,141.41141,-0.0081929054300907,gestational_age
ethiopia,Female,draw_79,141.52152,-0.007779031517394508,gestational_age
ethiopia,Female,draw_79,141.63163,-0.007377140183221401,gestational_age
ethiopia,Female,draw_79,141.74174,-0.006979019581760407,gestational_age
ethiopia,Female,draw_79,141.85185,-0.006589939053578908,gestational_age
ethiopia,Female,draw_79,141.96196,-0.0062126184237664,gestational_age
ethiopia,Female,draw_79,142.07207,-0.005838500958109408,gestational_age
ethiopia,Female,draw_79,142.18218,-0.005476699662943105,gestational_age
ethiopia,Female,draw_79,142.29229,-0.005120659454321996,gestational_age
ethiopia,Female,draw_79,142.4024,-0.004770532696722507,gestational_age
ethiopia,Female,draw_79,142.51251,-0.0044291712230272035,gestational_age
ethiopia,Female,draw_79,142.62262,-0.004095701137671395,gestational_age
ethiopia,Female,draw_79,142.73273,-0.0037707870113488084,gestational_age
ethiopia,Female,draw_79,142.84284,-0.003457753167529304,gestational_age
ethiopia,Female,draw_79,142.95295,-0.0031489017273593073,gestational_age
ethiopia,Female,draw_79,143.06306,-0.002846231448062897,gestational_age
ethiopia,Female,draw_79,143.17317,-0.0025555097920225978,gestational_age
ethiopia,Female,draw_79,143.28328,-0.0022690009195738964,gestational_age
ethiopia,Female,draw_79,143.39339,-0.0019919218453261084,gestational_age
ethiopia,Female,draw_79,143.5035,-0.001723388185357097,gestational_age
ethiopia,Female,draw_79,143.61361,-0.0014625174039503974,gestational_age
ethiopia,Female,draw_79,143.72372,-0.0012093184594160061,gestational_age
ethiopia,Female,draw_79,143.83383,-0.000964354594249206,gestational_age
ethiopia,Female,draw_79,143.94394,-0.0007266286788818049,gestational_age
ethiopia,Female,draw_79,144.05405,-0.0004975195789246045,gestational_age
ethiopia,Female,draw_79,144.16416,-0.0002760626804759053,gestational_age
ethiopia,Female,draw_79,144.27427,-6.488763952759713e-05,gestational_age
ethiopia,Female,draw_79,144.38438,0.00014094453706120502,gestational_age
ethiopia,Female,draw_79,144.49449,0.00033821663763750065,gestational_age
ethiopia,Female,draw_79,144.6046,0.0005249128354211929,gestational_age
ethiopia,Female,draw_79,144.71471,0.0007086192861407992,gestational_age
ethiopia,Female,draw_79,144.82482,0.0008815851532743973,gestational_age
ethiopia,Female,draw_79,144.93493,0.0010474514967836052,gestational_age
ethiopia,Female,draw_79,145.04505,0.0012029414957123036,gestational_age
ethiopia,Female,draw_79,145.15516,0.0013527971231119956,gestational_age
ethiopia,Female,draw_79,145.26527,0.0014919972174626955,gestational_age
ethiopia,Female,draw_79,145.37538,0.001626833920609902,gestational_age
ethiopia,Female,draw_79,145.48549,0.0017520291566431034,gestational_age
ethiopia,Female,draw_79,145.5956,0.0018691106621503972,gestational_age
ethiopia,Female,draw_79,145.70571,0.001978351229858205,gestational_age
ethiopia,Female,draw_79,145.81582,0.002079148148738205,gestational_age
ethiopia,Female,draw_79,145.92593,0.0021718263334346982,gestational_age
ethiopia,Female,draw_79,146.03604,0.0022594839038500986,gestational_age
ethiopia,Female,draw_79,146.14615,0.0023355370481481924,gestational_age
ethiopia,Female,draw_79,146.25626,0.0024067225793509006,gestational_age
ethiopia,Female,draw_79,146.36637,0.0024682807750709967,gestational_age
ethiopia,Female,draw_79,146.47648,0.0025207910318870014,gestational_age
ethiopia,Female,draw_79,146.58659,0.0025651307504550025,gestational_age
ethiopia,Female,draw_79,146.6967,0.002602486689627301,gestational_age
ethiopia,Female,draw_79,146.80681,0.0026317203533148953,gestational_age
ethiopia,Female,draw_79,146.91692,0.0026532653006312024,gestational_age
ethiopia,Female,draw_79,147.02703,0.0026667330987219934,gestational_age
ethiopia,Female,draw_79,147.13714,0.002671285445256605,gestational_age
ethiopia,Female,draw_79,147.24725,0.002668149399744496,gestational_age
ethiopia,Female,draw_79,147.35736,0.002657330666353694,gestational_age
ethiopia,Female,draw_79,147.46747,0.0026388485900012,gestational_age
ethiopia,Female,draw_79,147.57758,0.002612635526689805,gestational_age
ethiopia,Female,draw_79,147.68769,0.0025785703308282976,gestational_age
ethiopia,Female,draw_79,147.7978,0.002535986763068404,gestational_age
ethiopia,Female,draw_79,147.90791,0.0024853456882530933,gestational_age
ethiopia,Female,draw_79,148.01802,0.0024254914148356954,gestational_age
ethiopia,Female,draw_79,148.12813,0.002357529182870702,gestational_age
ethiopia,Female,draw_79,148.23824,0.0022813879122123987,gestational_age
ethiopia,Female,draw_79,148.34835,0.002200334687065597,gestational_age
ethiopia,Female,draw_79,148.45846,0.002109557737841203,gestational_age
ethiopia,Female,draw_79,148.56857,0.0020113876402041986,gestational_age
ethiopia,Female,draw_79,148.67868,0.0019028678010170053,gestational_age
ethiopia,Female,draw_79,148.78879,0.001789250420772992,gestational_age
ethiopia,Female,draw_79,148.8989,0.0016676182013653923,gestational_age
ethiopia,Female,draw_79,149.00901,0.0015338836863565963,gestational_age
ethiopia,Female,draw_79,149.11912,0.0013986833324951958,gestational_age
ethiopia,Female,draw_79,149.22923,0.0012505216313691003,gestational_age
ethiopia,Female,draw_79,149.33934,0.0010976245130663032,gestational_age
ethiopia,Female,draw_79,149.44945,0.000933918509560594,gestational_age
ethiopia,Female,draw_79,149.55956,0.0007597902723785049,gestational_age
ethiopia,Female,draw_79,149.66967,0.0005811564737065039,gestational_age
ethiopia,Female,draw_79,149.77978,0.0003951583266590952,gestational_age
ethiopia,Female,draw_79,149.88989,0.0002011835493792996,gestational_age
ethiopia,Female,draw_79,150.0,0.0,gestational_age
ethiopia,Male,draw_79,40.0,176.5789069196784,birth_weight
ethiopia,Male,draw_79,40.11011,176.6760608491947,birth_weight
ethiopia,Male,draw_79,40.22022,176.77318064535206,birth_weight
ethiopia,Male,draw_79,40.33033,176.8702409755025,birth_weight
ethiopia,Male,draw_79,40.44044,176.96729160589285,birth_weight
ethiopia,Male,draw_79,40.55055,177.06430563596308,birth_weight
ethiopia,Male,draw_79,40.66066,177.16129469357213,birth_weight
ethiopia,Male,draw_79,40.77077,177.2582556133143,birth_weight
ethiopia,Male,draw_79,40.88088,177.3551754080737,birth_weight
ethiopia,Male,draw_79,40.99099,177.452032125728,birth_weight
ethiopia,Male,draw_79,41.1011,177.54887885755858,birth_weight
ethiopia,Male,draw_79,41.21121,177.64569244225714,birth_weight
ethiopia,Male,draw_79,41.32132,177.74246609273666,birth_weight
ethiopia,Male,draw_79,41.43143,177.83921804797433,birth_weight
ethiopia,Male,draw_79,41.54154,177.9359266059377,birth_weight
ethiopia,Male,draw_79,41.65165,178.03260065161595,birth_weight
ethiopia,Male,draw_79,41.76176,178.12922227856217,birth_weight
ethiopia,Male,draw_79,41.87187,178.22583650074978,birth_weight
ethiopia,Male,draw_79,41.98198,178.32241300558366,birth_weight
ethiopia,Male,draw_79,42.09209,178.41895138194633,birth_weight
ethiopia,Male,draw_79,42.2022,178.51547000886808,birth_weight
ethiopia,Male,draw_79,42.31231,178.61194396830484,birth_weight
ethiopia,Male,draw_79,42.42242,178.70836793123067,birth_weight
ethiopia,Male,draw_79,42.53253,178.8047613711493,birth_weight
ethiopia,Male,draw_79,42.64264,178.90112624998437,birth_weight
ethiopia,Male,draw_79,42.75275,178.99746084694675,birth_weight
ethiopia,Male,draw_79,42.86286,179.09377257129216,birth_weight
ethiopia,Male,draw_79,42.97297,179.1900571040111,birth_weight
ethiopia,Male,draw_79,43.08308,179.28627763379598,birth_weight
ethiopia,Male,draw_79,43.19319,179.29635522106992,birth_weight
ethiopia,Male,draw_79,43.3033,179.26803437415583,birth_weight
ethiopia,Male,draw_79,43.41341,179.23971273790835,birth_weight
ethiopia,Male,draw_79,43.52352,179.21136899247733,birth_weight
ethiopia,Male,draw_79,43.63363,179.18301168996817,birth_weight
ethiopia,Male,draw_79,43.74374,179.15463307658808,birth_weight
ethiopia,Male,draw_79,43.85385,179.126215060569,birth_weight
ethiopia,Male,draw_79,43.96396,179.09779890476074,birth_weight
ethiopia,Male,draw_79,44.07407,179.06937422856066,birth_weight
ethiopia,Male,draw_79,44.18418,179.04093678792344,birth_weight
ethiopia,Male,draw_79,44.29429,179.01256374179025,birth_weight
ethiopia,Male,draw_79,44.4044,178.98410041351207,birth_weight
ethiopia,Male,draw_79,44.51451,178.95560339953374,birth_weight
ethiopia,Male,draw_79,44.62462,178.92707448631688,birth_weight
ethiopia,Male,draw_79,44.73473,178.89855906310925,birth_weight
ethiopia,Male,draw_79,44.84484,178.87002275501487,birth_weight
ethiopia,Male,draw_79,44.95495,178.8414761871872,birth_weight
ethiopia,Male,draw_79,45.06507,178.8128235182498,birth_weight
ethiopia,Male,draw_79,45.17518,178.78425824354912,birth_weight
ethiopia,Male,draw_79,45.28529,178.75561905477912,birth_weight
ethiopia,Male,draw_79,45.3954,178.7270086804616,birth_weight
ethiopia,Male,draw_79,45.50551,178.69837067562554,birth_weight
ethiopia,Male,draw_79,45.61562,178.66973300348315,birth_weight
ethiopia,Male,draw_79,45.72573,178.64107683261733,birth_weight
ethiopia,Male,draw_79,45.83584,178.61240010480884,birth_weight
ethiopia,Male,draw_79,45.94595,178.58370021205656,birth_weight
ethiopia,Male,draw_79,46.05606,178.55497284547158,birth_weight
ethiopia,Male,draw_79,46.16617,178.52625593811814,birth_weight
ethiopia,Male,draw_79,46.27628,178.49752000161652,birth_weight
ethiopia,Male,draw_79,46.38639,178.46876326776618,birth_weight
ethiopia,Male,draw_79,46.4965,178.44000607602067,birth_weight
ethiopia,Male,draw_79,46.60661,178.41120861528975,birth_weight
ethiopia,Male,draw_79,46.71672,178.38237643342916,birth_weight
ethiopia,Male,draw_79,46.82683,178.35356850488466,birth_weight
ethiopia,Male,draw_79,46.93694,178.3247446849595,birth_weight
ethiopia,Male,draw_79,47.04705,178.29589032296445,birth_weight
ethiopia,Male,draw_79,47.15716,178.26703305135237,birth_weight
ethiopia,Male,draw_79,47.26727,178.23816199821374,birth_weight
ethiopia,Male,draw_79,47.37738,178.20924809735027,birth_weight
ethiopia,Male,draw_79,47.48749,178.18031787472228,birth_weight
ethiopia,Male,draw_79,47.5976,178.15140088685922,birth_weight
ethiopia,Male,draw_79,47.70771,178.12246647017088,birth_weight
ethiopia,Male,draw_79,47.81782,178.093512085672,birth_weight
ethiopia,Male,draw_79,47.92793,178.06453698572352,birth_weight
ethiopia,Male,draw_79,48.03804,178.0355601415149,birth_weight
ethiopia,Male,draw_79,48.14815,178.00652464211504,birth_weight
ethiopia,Male,draw_79,48.25826,177.9775083698275,birth_weight
ethiopia,Male,draw_79,48.36837,177.94848426169978,birth_weight
ethiopia,Male,draw_79,48.47848,177.91943635781382,birth_weight
ethiopia,Male,draw_79,48.58859,177.89037857897716,birth_weight
ethiopia,Male,draw_79,48.6987,177.8613050565259,birth_weight
ethiopia,Male,draw_79,48.80881,177.83219621924565,birth_weight
ethiopia,Male,draw_79,48.91892,177.80307130803482,birth_weight
ethiopia,Male,draw_79,49.02903,177.7739472480419,birth_weight
ethiopia,Male,draw_79,49.13914,177.7448159720625,birth_weight
ethiopia,Male,draw_79,49.24925,177.71565876116227,birth_weight
ethiopia,Male,draw_79,49.35936,177.68649690784747,birth_weight
ethiopia,Male,draw_79,49.46947,177.65731925245245,birth_weight
ethiopia,Male,draw_79,49.57958,177.62807839341895,birth_weight
ethiopia,Male,draw_79,49.68969,177.5988723965262,birth_weight
ethiopia,Male,draw_79,49.7998,177.5696443753426,birth_weight
ethiopia,Male,draw_79,49.90991,177.54040223140123,birth_weight
ethiopia,Male,draw_79,50.02002,177.51114677497748,birth_weight
ethiopia,Male,draw_79,50.13013,177.48187277168228,birth_weight
ethiopia,Male,draw_79,50.24024,177.45257591266585,birth_weight
ethiopia,Male,draw_79,50.35035,177.4232547019314,birth_weight
ethiopia,Male,draw_79,50.46046,177.3939388777975,birth_weight
ethiopia,Male,draw_79,50.57057,177.36461086823687,birth_weight
ethiopia,Male,draw_79,50.68068,177.3352585830105,birth_weight
ethiopia,Male,draw_79,50.79079,177.30590631004043,birth_weight
ethiopia,Male,draw_79,50.9009,177.27652629053907,birth_weight
ethiopia,Male,draw_79,51.01101,177.24710013569526,birth_weight
ethiopia,Male,draw_79,51.12112,177.2176919477952,birth_weight
ethiopia,Male,draw_79,51.23123,177.18827522136323,birth_weight
ethiopia,Male,draw_79,51.34134,177.1588524741858,birth_weight
ethiopia,Male,draw_79,51.45145,177.12940079727042,birth_weight
ethiopia,Male,draw_79,51.56156,177.09993332007775,birth_weight
ethiopia,Male,draw_79,51.67167,177.0704420952805,birth_weight
ethiopia,Male,draw_79,51.78178,177.0409264748768,birth_weight
ethiopia,Male,draw_79,51.89189,177.01141841376426,birth_weight
ethiopia,Male,draw_79,52.002,176.98189958284067,birth_weight
ethiopia,Male,draw_79,52.11211,176.95236990166055,birth_weight
ethiopia,Male,draw_79,52.22222,176.922817925773,birth_weight
ethiopia,Male,draw_79,52.33233,176.89323638666835,birth_weight
ethiopia,Male,draw_79,52.44244,176.86363922031532,birth_weight
ethiopia,Male,draw_79,52.55255,176.83404927136786,birth_weight
ethiopia,Male,draw_79,52.66266,176.80444132817144,birth_weight
ethiopia,Male,draw_79,52.77277,176.77481798749676,birth_weight
ethiopia,Male,draw_79,52.88288,176.7451882739393,birth_weight
ethiopia,Male,draw_79,52.99299,176.71553407300686,birth_weight
ethiopia,Male,draw_79,53.1031,176.685842003504,birth_weight
ethiopia,Male,draw_79,53.21321,176.65616251431058,birth_weight
ethiopia,Male,draw_79,53.32332,176.62646812838122,birth_weight
ethiopia,Male,draw_79,53.43343,176.59675897090403,birth_weight
ethiopia,Male,draw_79,53.54354,176.56704172518207,birth_weight
ethiopia,Male,draw_79,53.65365,176.53731640880918,birth_weight
ethiopia,Male,draw_79,53.76376,176.5075501117429,birth_weight
ethiopia,Male,draw_79,53.87387,176.47775723024992,birth_weight
ethiopia,Male,draw_79,53.98398,176.44799262522815,birth_weight
ethiopia,Male,draw_79,54.09409,176.41819912041697,birth_weight
ethiopia,Male,draw_79,54.2042,176.388483638155,birth_weight
ethiopia,Male,draw_79,54.31431,176.3586729792594,birth_weight
ethiopia,Male,draw_79,54.42442,176.32884735122892,birth_weight
ethiopia,Male,draw_79,54.53453,176.29897113134498,birth_weight
ethiopia,Male,draw_79,54.64464,176.26910958696263,birth_weight
ethiopia,Male,draw_79,54.75475,176.23923248050397,birth_weight
ethiopia,Male,draw_79,54.86486,176.2093479763298,birth_weight
ethiopia,Male,draw_79,54.97497,176.17945236085245,birth_weight
ethiopia,Male,draw_79,55.08509,176.149460947988,birth_weight
ethiopia,Male,draw_79,55.1952,176.119524729766,birth_weight
ethiopia,Male,draw_79,55.30531,176.08956100431482,birth_weight
ethiopia,Male,draw_79,55.41542,176.0596152396056,birth_weight
ethiopia,Male,draw_79,55.52553,176.0296459762164,birth_weight
ethiopia,Male,draw_79,55.63564,175.9996711666681,birth_weight
ethiopia,Male,draw_79,55.74575,175.96968010047232,birth_weight
ethiopia,Male,draw_79,55.85586,175.93968057708105,birth_weight
ethiopia,Male,draw_79,55.96597,175.90963944703034,birth_weight
ethiopia,Male,draw_79,56.07608,175.87960970784482,birth_weight
ethiopia,Male,draw_79,56.18619,175.84956442475993,birth_weight
ethiopia,Male,draw_79,56.2963,175.81951107057603,birth_weight
ethiopia,Male,draw_79,56.40641,175.78944454770527,birth_weight
ethiopia,Male,draw_79,56.51652,175.75937302863252,birth_weight
ethiopia,Male,draw_79,56.62663,175.7292681612186,birth_weight
ethiopia,Male,draw_79,56.73674,175.6991410455508,birth_weight
ethiopia,Male,draw_79,56.84685,175.66902153733054,birth_weight
ethiopia,Male,draw_79,56.95696,175.63889429569596,birth_weight
ethiopia,Male,draw_79,57.06707,175.60875294053744,birth_weight
ethiopia,Male,draw_79,57.17718,175.5786055570083,birth_weight
ethiopia,Male,draw_79,57.28729,175.5484449562176,birth_weight
ethiopia,Male,draw_79,57.3974,175.51822624498027,birth_weight
ethiopia,Male,draw_79,57.50751,175.48803377877513,birth_weight
ethiopia,Male,draw_79,57.61762,175.45783473521763,birth_weight
ethiopia,Male,draw_79,57.72773,175.42762258615628,birth_weight
ethiopia,Male,draw_79,57.83784,175.39739288099668,birth_weight
ethiopia,Male,draw_79,57.94795,175.36716079418147,birth_weight
ethiopia,Male,draw_79,58.05806,175.33689960446236,birth_weight
ethiopia,Male,draw_79,58.16817,175.3066153057227,birth_weight
ethiopia,Male,draw_79,58.27828,175.27634938743776,birth_weight
ethiopia,Male,draw_79,58.38839,175.2460579604306,birth_weight
ethiopia,Male,draw_79,58.4985,175.2157603062102,birth_weight
ethiopia,Male,draw_79,58.60861,175.18546190143218,birth_weight
ethiopia,Male,draw_79,58.71872,175.1551378443593,birth_weight
ethiopia,Male,draw_79,58.82883,175.1247824293589,birth_weight
ethiopia,Male,draw_79,58.93894,175.09443972731273,birth_weight
ethiopia,Male,draw_79,59.04905,175.06408464163053,birth_weight
ethiopia,Male,draw_79,59.15916,175.0337208492793,birth_weight
ethiopia,Male,draw_79,59.26927,175.00335414976962,birth_weight
ethiopia,Male,draw_79,59.37938,174.9729803554058,birth_weight
ethiopia,Male,draw_79,59.48949,174.94256006653012,birth_weight
ethiopia,Male,draw_79,59.5996,174.9121366299142,birth_weight
ethiopia,Male,draw_79,59.70971,174.88172622704596,birth_weight
ethiopia,Male,draw_79,59.81982,174.85129872065033,birth_weight
ethiopia,Male,draw_79,59.92993,174.82086035862778,birth_weight
ethiopia,Male,draw_79,60.04004,174.79041386283924,birth_weight
ethiopia,Male,draw_79,60.15015,174.7599581845047,birth_weight
ethiopia,Male,draw_79,60.26026,174.7294565841568,birth_weight
ethiopia,Male,draw_79,60.37037,174.69897534517682,birth_weight
ethiopia,Male,draw_79,60.48048,174.6684856273999,birth_weight
ethiopia,Male,draw_79,60.59059,174.63799854987988,birth_weight
ethiopia,Male,draw_79,60.7007,174.6074936311261,birth_weight
ethiopia,Male,draw_79,60.81081,174.57697281689232,birth_weight
ethiopia,Male,draw_79,60.92092,174.54644031699556,birth_weight
ethiopia,Male,draw_79,61.03103,174.51587492899301,birth_weight
ethiopia,Male,draw_79,61.14114,174.4853289635928,birth_weight
ethiopia,Male,draw_79,61.25125,174.45478468394526,birth_weight
ethiopia,Male,draw_79,61.36136,174.42422218048586,birth_weight
ethiopia,Male,draw_79,61.47147,174.3936487361363,birth_weight
ethiopia,Male,draw_79,61.58158,174.3630717710215,birth_weight
ethiopia,Male,draw_79,61.69169,174.33244077794188,birth_weight
ethiopia,Male,draw_79,61.8018,174.30184643838746,birth_weight
ethiopia,Male,draw_79,61.91191,174.27123145723357,birth_weight
ethiopia,Male,draw_79,62.02202,174.24062231197445,birth_weight
ethiopia,Male,draw_79,62.13213,174.20999758684016,birth_weight
ethiopia,Male,draw_79,62.24224,174.17936664583792,birth_weight
ethiopia,Male,draw_79,62.35235,174.14870971007247,birth_weight
ethiopia,Male,draw_79,62.46246,174.1180398437633,birth_weight
ethiopia,Male,draw_79,62.57257,174.08738987714074,birth_weight
ethiopia,Male,draw_79,62.68268,174.05672493679208,birth_weight
ethiopia,Male,draw_79,62.79279,174.02605270297693,birth_weight
ethiopia,Male,draw_79,62.9029,173.99537536406757,birth_weight
ethiopia,Male,draw_79,63.01301,173.96468817993846,birth_weight
ethiopia,Male,draw_79,63.12312,173.9339559551645,birth_weight
ethiopia,Male,draw_79,63.23323,173.90325113139338,birth_weight
ethiopia,Male,draw_79,63.34334,173.8725437774772,birth_weight
ethiopia,Male,draw_79,63.45345,173.8418371254044,birth_weight
ethiopia,Male,draw_79,63.56356,173.81111359048847,birth_weight
ethiopia,Male,draw_79,63.67367,173.7803845088078,birth_weight
ethiopia,Male,draw_79,63.78378,173.7496108798154,birth_weight
ethiopia,Male,draw_79,63.89389,173.71866076563347,birth_weight
ethiopia,Male,draw_79,64.004,173.6875262063622,birth_weight
ethiopia,Male,draw_79,64.11411,173.6561840310994,birth_weight
ethiopia,Male,draw_79,64.22422,173.62464598317638,birth_weight
ethiopia,Male,draw_79,64.33433,173.5926410693029,birth_weight
ethiopia,Male,draw_79,64.44444,173.56017033249142,birth_weight
ethiopia,Male,draw_79,64.55455,173.52713597679602,birth_weight
ethiopia,Male,draw_79,64.66466,173.49367805222022,birth_weight
ethiopia,Male,draw_79,64.77477,173.45974220932519,birth_weight
ethiopia,Male,draw_79,64.88488,173.42527886298785,birth_weight
ethiopia,Male,draw_79,64.99499,173.39021805648196,birth_weight
ethiopia,Male,draw_79,65.10511,173.35434377634058,birth_weight
ethiopia,Male,draw_79,65.21522,173.3176493081911,birth_weight
ethiopia,Male,draw_79,65.32533,173.28010280120213,birth_weight
ethiopia,Male,draw_79,65.43544,173.24176286874498,birth_weight
ethiopia,Male,draw_79,65.54555,173.2025092832855,birth_weight
ethiopia,Male,draw_79,65.65566,173.1621972371418,birth_weight
ethiopia,Male,draw_79,65.76577,173.12071372689576,birth_weight
ethiopia,Male,draw_79,65.87588,173.07799107774994,birth_weight
ethiopia,Male,draw_79,65.98599,173.03383689829175,birth_weight
ethiopia,Male,draw_79,66.0961,172.98853899415013,birth_weight
ethiopia,Male,draw_79,66.20621,172.9420527317582,birth_weight
ethiopia,Male,draw_79,66.31632,172.8943911535024,birth_weight
ethiopia,Male,draw_79,66.42643,172.84553538710725,birth_weight
ethiopia,Male,draw_79,66.53654,172.79549945275593,birth_weight
ethiopia,Male,draw_79,66.64665,172.74407269211338,birth_weight
ethiopia,Male,draw_79,66.75676,172.691373975477,birth_weight
ethiopia,Male,draw_79,66.86687,172.63749603511124,birth_weight
ethiopia,Male,draw_79,66.97698,172.58242064985302,birth_weight
ethiopia,Male,draw_79,67.08709,172.5260780075722,birth_weight
ethiopia,Male,draw_79,67.1972,172.46839153871565,birth_weight
ethiopia,Male,draw_79,67.30731,172.4092181756272,birth_weight
ethiopia,Male,draw_79,67.41742,172.34834949876787,birth_weight
ethiopia,Male,draw_79,67.52753,172.28608240343016,birth_weight
ethiopia,Male,draw_79,67.63764,172.22235562139736,birth_weight
ethiopia,Male,draw_79,67.74775,172.15703822983963,birth_weight
ethiopia,Male,draw_79,67.85786,172.0898495995777,birth_weight
ethiopia,Male,draw_79,67.96797,172.02046820189082,birth_weight
ethiopia,Male,draw_79,68.07808,171.94832695809882,birth_weight
ethiopia,Male,draw_79,68.18819,171.87350820090688,birth_weight
ethiopia,Male,draw_79,68.2983,171.7956739642858,birth_weight
ethiopia,Male,draw_79,68.40841,171.7146202273887,birth_weight
ethiopia,Male,draw_79,68.51852,171.63030104533593,birth_weight
ethiopia,Male,draw_79,68.62863,171.54270449253988,birth_weight
ethiopia,Male,draw_79,68.73874,171.45162168194628,birth_weight
ethiopia,Male,draw_79,68.84885,171.35659767024552,birth_weight
ethiopia,Male,draw_79,68.95896,171.2580220378686,birth_weight
ethiopia,Male,draw_79,69.06907,171.15580872711985,birth_weight
ethiopia,Male,draw_79,69.17918,171.04994611340254,birth_weight
ethiopia,Male,draw_79,69.28929,170.94045473961,birth_weight
ethiopia,Male,draw_79,69.3994,170.82730938475694,birth_weight
ethiopia,Male,draw_79,69.50951,170.7098418538174,birth_weight
ethiopia,Male,draw_79,69.61962,170.5884160048226,birth_weight
ethiopia,Male,draw_79,69.72973,170.46290078564647,birth_weight
ethiopia,Male,draw_79,69.83984,170.33318705136566,birth_weight
ethiopia,Male,draw_79,69.94995,170.1992396126625,birth_weight
ethiopia,Male,draw_79,70.06006,170.06101740489845,birth_weight
ethiopia,Male,draw_79,70.17017,169.9181816248071,birth_weight
ethiopia,Male,draw_79,70.28028,169.77035812333287,birth_weight
ethiopia,Male,draw_79,70.39039,169.61826885252196,birth_weight
ethiopia,Male,draw_79,70.5005,169.46187457024462,birth_weight
ethiopia,Male,draw_79,70.61061,169.30117743974927,birth_weight
ethiopia,Male,draw_79,70.72072,169.13616527862072,birth_weight
ethiopia,Male,draw_79,70.83083,168.9667896185921,birth_weight
ethiopia,Male,draw_79,70.94094,168.7920831929065,birth_weight
ethiopia,Male,draw_79,71.05105,168.61271314896283,birth_weight
ethiopia,Male,draw_79,71.16116,168.42884729850118,birth_weight
ethiopia,Male,draw_79,71.27127,168.2404381262291,birth_weight
ethiopia,Male,draw_79,71.38138,168.047429584592,birth_weight
ethiopia,Male,draw_79,71.49149,167.84978547993558,birth_weight
ethiopia,Male,draw_79,71.6016,167.64712026504208,birth_weight
ethiopia,Male,draw_79,71.71171,167.43915086251673,birth_weight
ethiopia,Male,draw_79,71.82182,167.22657410025482,birth_weight
ethiopia,Male,draw_79,71.93193,167.00936683795413,birth_weight
ethiopia,Male,draw_79,72.04204,166.78752892232194,birth_weight
ethiopia,Male,draw_79,72.15215,166.56105538012406,birth_weight
ethiopia,Male,draw_79,72.26226,166.3299577965914,birth_weight
ethiopia,Male,draw_79,72.37237,166.09328571545313,birth_weight
ethiopia,Male,draw_79,72.48248,165.8518824005605,birth_weight
ethiopia,Male,draw_79,72.59259,165.6058726911873,birth_weight
ethiopia,Male,draw_79,72.7027,165.35523231595013,birth_weight
ethiopia,Male,draw_79,72.81281,165.09995486166883,birth_weight
ethiopia,Male,draw_79,72.92292,164.8400434556455,birth_weight
ethiopia,Male,draw_79,73.03303,164.57502532402282,birth_weight
ethiopia,Male,draw_79,73.14314,164.304720977072,birth_weight
ethiopia,Male,draw_79,73.25325,164.02975924574477,birth_weight
ethiopia,Male,draw_79,73.36336,163.75010511236678,birth_weight
ethiopia,Male,draw_79,73.47347,163.46573953881582,birth_weight
ethiopia,Male,draw_79,73.58358,163.17664863665584,birth_weight
ethiopia,Male,draw_79,73.69369,162.8828385822482,birth_weight
ethiopia,Male,draw_79,73.8038,162.58319928693865,birth_weight
ethiopia,Male,draw_79,73.91391,162.2786731777462,birth_weight
ethiopia,Male,draw_79,74.02402,161.96927009420023,birth_weight
ethiopia,Male,draw_79,74.13413,161.65498794557845,birth_weight
ethiopia,Male,draw_79,74.24424,161.3358628304402,birth_weight
ethiopia,Male,draw_79,74.35435,161.01179325038885,birth_weight
ethiopia,Male,draw_79,74.46446,160.6823222207125,birth_weight
