location,sex,draw,exposure,value,outcome
ethiopia,Female,draw_167,45.61562,180.78087165761036,birth_weight
ethiopia,Female,draw_167,45.72573,180.96677248409998,birth_weight
ethiopia,Female,draw_167,45.83584,181.15260790111955,birth_weight
ethiopia,Female,draw_167,45.94595,181.29832806603474,birth_weight
ethiopia,Female,draw_167,46.05606,181.25281072813596,birth_weight
ethiopia,Female,draw_167,46.16617,181.2072989116411,birth_weight
ethiopia,Female,draw_167,46.27628,181.16174302469352,birth_weight
ethiopia,Female,draw_167,46.38639,181.11611195252675,birth_weight
ethiopia,Female,draw_167,46.4965,181.07045137706314,birth_weight
ethiopia,Female,draw_167,46.60661,181.0247624246511,birth_weight
ethiopia,Female,draw_167,46.71672,180.97904861739715,birth_weight
ethiopia,Female,draw_167,46.82683,180.9333515746061,birth_weight
ethiopia,Female,draw_167,46.93694,180.88762559496956,birth_weight
ethiopia,Female,draw_167,47.04705,180.84185674034353,birth_weight
ethiopia,Female,draw_167,47.15716,180.79602569351886,birth_weight
ethiopia,Female,draw_167,47.26727,180.750165370952,birth_weight
ethiopia,Female,draw_167,47.37738,180.7042695082502,birth_weight
ethiopia,Female,draw_167,47.48749,180.6583791878366,birth_weight
ethiopia,Female,draw_167,47.5976,180.61248747390107,birth_weight
ethiopia,Female,draw_167,47.70771,180.5665495224273,birth_weight
ethiopia,Female,draw_167,47.81782,180.52055897044897,birth_weight
ethiopia,Female,draw_167,47.92793,180.4745128666927,birth_weight
ethiopia,Female,draw_167,48.03804,180.428455653769,birth_weight
ethiopia,Female,draw_167,48.14815,180.38236719482802,birth_weight
ethiopia,Female,draw_167,48.25826,180.33629685317027,birth_weight
ethiopia,Female,draw_167,48.36837,180.29020441366004,birth_weight
ethiopia,Female,draw_167,48.47848,180.2440542470502,birth_weight
ethiopia,Female,draw_167,48.58859,180.19783440389415,birth_weight
ethiopia,Female,draw_167,48.6987,180.15160526587272,birth_weight
ethiopia,Female,draw_167,48.80881,180.10533775086867,birth_weight
ethiopia,Female,draw_167,48.91892,180.05907694998194,birth_weight
ethiopia,Female,draw_167,49.02903,180.01280361769807,birth_weight
ethiopia,Female,draw_167,49.13914,179.96651469945766,birth_weight
ethiopia,Female,draw_167,49.24925,179.92012919430567,birth_weight
ethiopia,Female,draw_167,49.35936,179.8737193643313,birth_weight
ethiopia,Female,draw_167,49.46947,179.8272736278492,birth_weight
ethiopia,Female,draw_167,49.57958,179.78081143259408,birth_weight
ethiopia,Female,draw_167,49.68969,179.73436238925888,birth_weight
ethiopia,Female,draw_167,49.7998,179.68790837311013,birth_weight
ethiopia,Female,draw_167,49.90991,179.64136719721438,birth_weight
ethiopia,Female,draw_167,50.02002,179.59478090979883,birth_weight
ethiopia,Female,draw_167,50.13013,179.54816906858872,birth_weight
ethiopia,Female,draw_167,50.24024,179.5015292005603,birth_weight
ethiopia,Female,draw_167,50.35035,179.45488534831424,birth_weight
ethiopia,Female,draw_167,50.46046,179.40824382925842,birth_weight
ethiopia,Female,draw_167,50.57057,179.3615625635951,birth_weight
ethiopia,Female,draw_167,50.68068,179.31479914322563,birth_weight
ethiopia,Female,draw_167,50.79079,179.2680077516756,birth_weight
ethiopia,Female,draw_167,50.9009,179.22119673438726,birth_weight
ethiopia,Female,draw_167,51.01101,179.17434605877645,birth_weight
ethiopia,Female,draw_167,51.12112,179.1275381082549,birth_weight
ethiopia,Female,draw_167,51.23123,179.08069222164738,birth_weight
ethiopia,Female,draw_167,51.34134,179.0337638759937,birth_weight
ethiopia,Female,draw_167,51.45145,178.98680144263147,birth_weight
ethiopia,Female,draw_167,51.56156,178.93982473937552,birth_weight
ethiopia,Female,draw_167,51.67167,178.89279680003006,birth_weight
ethiopia,Female,draw_167,51.78178,178.84577371992958,birth_weight
ethiopia,Female,draw_167,51.89189,178.79875476411434,birth_weight
ethiopia,Female,draw_167,52.002,178.75168927050078,birth_weight
ethiopia,Female,draw_167,52.11211,178.70454886312518,birth_weight
ethiopia,Female,draw_167,52.22222,178.65738256681198,birth_weight
ethiopia,Female,draw_167,52.33233,178.6101888492944,birth_weight
ethiopia,Female,draw_167,52.44244,178.5629685455574,birth_weight
ethiopia,Female,draw_167,52.55255,178.51576441482229,birth_weight
ethiopia,Female,draw_167,52.66266,178.46854574826017,birth_weight
ethiopia,Female,draw_167,52.77277,178.4212500656285,birth_weight
ethiopia,Female,draw_167,52.88288,178.3739003770027,birth_weight
ethiopia,Female,draw_167,52.99299,178.32652285632977,birth_weight
ethiopia,Female,draw_167,53.1031,178.27912283893815,birth_weight
ethiopia,Female,draw_167,53.21321,178.2317344057972,birth_weight
ethiopia,Female,draw_167,53.32332,178.18432943506153,birth_weight
ethiopia,Female,draw_167,53.43343,178.1368836649726,birth_weight
ethiopia,Female,draw_167,53.54354,178.08935657197608,birth_weight
ethiopia,Female,draw_167,53.65365,178.04180712293112,birth_weight
ethiopia,Female,draw_167,53.76376,177.99422603695302,birth_weight
ethiopia,Female,draw_167,53.87387,177.9466332081562,birth_weight
ethiopia,Female,draw_167,53.98398,177.8990505784547,birth_weight
ethiopia,Female,draw_167,54.09409,177.85144638959792,birth_weight
ethiopia,Female,draw_167,54.2042,177.8037660852449,birth_weight
ethiopia,Female,draw_167,54.31431,177.75603742681602,birth_weight
ethiopia,Female,draw_167,54.42442,177.70829084823112,birth_weight
ethiopia,Female,draw_167,54.53453,177.66050080844997,birth_weight
ethiopia,Female,draw_167,54.64464,177.6127274865086,birth_weight
ethiopia,Female,draw_167,54.75475,177.56495202705477,birth_weight
ethiopia,Female,draw_167,54.86486,177.5171196642355,birth_weight
ethiopia,Female,draw_167,54.97497,177.4692080894633,birth_weight
ethiopia,Female,draw_167,55.08509,177.4211938244614,birth_weight
ethiopia,Female,draw_167,55.1952,177.37324105086927,birth_weight
ethiopia,Female,draw_167,55.30531,177.3253520491786,birth_weight
ethiopia,Female,draw_167,55.41542,177.27738533293973,birth_weight
ethiopia,Female,draw_167,55.52553,177.22939276922892,birth_weight
ethiopia,Female,draw_167,55.63564,177.1813314304946,birth_weight
ethiopia,Female,draw_167,55.74575,177.1332298257313,birth_weight
ethiopia,Female,draw_167,55.85586,177.0850939743895,birth_weight
ethiopia,Female,draw_167,55.96597,177.03693878825908,birth_weight
ethiopia,Female,draw_167,56.07608,176.9887722199897,birth_weight
ethiopia,Female,draw_167,56.18619,176.94060686456174,birth_weight
ethiopia,Female,draw_167,56.2963,176.89239662167154,birth_weight
ethiopia,Female,draw_167,56.40641,176.84411487100007,birth_weight
ethiopia,Female,draw_167,56.51652,176.79580212282906,birth_weight
ethiopia,Female,draw_167,56.62663,176.74746751959194,birth_weight
ethiopia,Female,draw_167,56.73674,176.69911995393812,birth_weight
ethiopia,Female,draw_167,56.84685,176.65077618028403,birth_weight
ethiopia,Female,draw_167,56.95696,176.60240222404653,birth_weight
ethiopia,Female,draw_167,57.06707,176.55395909245942,birth_weight
ethiopia,Female,draw_167,57.17718,176.50547823115684,birth_weight
ethiopia,Female,draw_167,57.28729,176.45695840402033,birth_weight
ethiopia,Female,draw_167,57.3974,176.40842092064287,birth_weight
ethiopia,Female,draw_167,57.50751,176.35988386847842,birth_weight
ethiopia,Female,draw_167,57.61762,176.3113462839955,birth_weight
ethiopia,Female,draw_167,57.72773,176.2627494833968,birth_weight
ethiopia,Female,draw_167,57.83784,176.2140930146057,birth_weight
ethiopia,Female,draw_167,57.94795,176.16539856402633,birth_weight
ethiopia,Female,draw_167,58.05806,176.11668076377688,birth_weight
ethiopia,Female,draw_167,58.16817,176.06795416519938,birth_weight
ethiopia,Female,draw_167,58.27828,176.01923276748354,birth_weight
ethiopia,Female,draw_167,58.38839,175.97049044953312,birth_weight
ethiopia,Female,draw_167,58.4985,175.92165682176002,birth_weight
ethiopia,Female,draw_167,58.60861,175.8727896226751,birth_weight
ethiopia,Female,draw_167,58.71872,175.8239106862948,birth_weight
ethiopia,Female,draw_167,58.82883,175.774980960824,birth_weight
ethiopia,Female,draw_167,58.93894,175.72608498500946,birth_weight
ethiopia,Female,draw_167,59.04905,175.677161799828,birth_weight
ethiopia,Female,draw_167,59.15916,175.6281838309527,birth_weight
ethiopia,Female,draw_167,59.26927,175.57914961382784,birth_weight
ethiopia,Female,draw_167,59.37938,175.53008827501932,birth_weight
ethiopia,Female,draw_167,59.48949,175.48099241886126,birth_weight
ethiopia,Female,draw_167,59.5996,175.43189206858943,birth_weight
ethiopia,Female,draw_167,59.70971,175.38279711843475,birth_weight
ethiopia,Female,draw_167,59.81982,175.3336760648674,birth_weight
ethiopia,Female,draw_167,59.92993,175.28446365053102,birth_weight
ethiopia,Female,draw_167,60.04004,175.23522909696234,birth_weight
ethiopia,Female,draw_167,60.15015,175.1859647988284,birth_weight
ethiopia,Female,draw_167,60.26026,175.13667443705455,birth_weight
ethiopia,Female,draw_167,60.37037,175.08739879568736,birth_weight
ethiopia,Female,draw_167,60.48048,175.03810509984802,birth_weight
ethiopia,Female,draw_167,60.59059,174.98874941443256,birth_weight
ethiopia,Female,draw_167,60.7007,174.9393492740549,birth_weight
ethiopia,Female,draw_167,60.81081,174.8899117074798,birth_weight
ethiopia,Female,draw_167,60.92092,174.84044524254116,birth_weight
ethiopia,Female,draw_167,61.03103,174.79097362797012,birth_weight
ethiopia,Female,draw_167,61.14114,174.74151643965845,birth_weight
ethiopia,Female,draw_167,61.25125,174.6920152593637,birth_weight
ethiopia,Female,draw_167,61.36136,174.64243866363697,birth_weight
ethiopia,Female,draw_167,61.47147,174.5928319920569,birth_weight
ethiopia,Female,draw_167,61.58158,174.5432046555911,birth_weight
ethiopia,Female,draw_167,61.69169,174.49354024011345,birth_weight
ethiopia,Female,draw_167,61.8018,174.44388890630125,birth_weight
ethiopia,Female,draw_167,61.91191,174.39423750408955,birth_weight
ethiopia,Female,draw_167,62.02202,174.34451529035485,birth_weight
ethiopia,Female,draw_167,62.13213,174.29474947989843,birth_weight
ethiopia,Female,draw_167,62.24224,174.24494264229082,birth_weight
ethiopia,Female,draw_167,62.35235,174.19511358171724,birth_weight
ethiopia,Female,draw_167,62.46246,174.14527664730474,birth_weight
ethiopia,Female,draw_167,62.57257,174.09545109855742,birth_weight
ethiopia,Female,draw_167,62.68268,174.04559666083787,birth_weight
ethiopia,Female,draw_167,62.79279,173.99564827438329,birth_weight
ethiopia,Female,draw_167,62.9029,173.9456794181326,birth_weight
ethiopia,Female,draw_167,63.01301,173.8956863146133,birth_weight
ethiopia,Female,draw_167,63.12312,173.8456556272774,birth_weight
ethiopia,Female,draw_167,63.23323,173.7956610014694,birth_weight
ethiopia,Female,draw_167,63.34334,173.74564410425032,birth_weight
ethiopia,Female,draw_167,63.45345,173.69556778566178,birth_weight
ethiopia,Female,draw_167,63.56356,173.64543424463923,birth_weight
ethiopia,Female,draw_167,63.67367,173.5952685724769,birth_weight
ethiopia,Female,draw_167,63.78378,173.54508365557726,birth_weight
ethiopia,Female,draw_167,63.89389,173.49489477351887,birth_weight
ethiopia,Female,draw_167,64.004,173.44471759606367,birth_weight
ethiopia,Female,draw_167,64.11411,173.39449797662834,birth_weight
ethiopia,Female,draw_167,64.22422,173.34420265007844,birth_weight
ethiopia,Female,draw_167,64.33433,173.29387731595784,birth_weight
ethiopia,Female,draw_167,64.44444,173.24352008517653,birth_weight
ethiopia,Female,draw_167,64.55455,173.19314827444234,birth_weight
ethiopia,Female,draw_167,64.66466,173.14280327260641,birth_weight
ethiopia,Female,draw_167,64.77477,173.09243341673067,birth_weight
ethiopia,Female,draw_167,64.88488,173.0419847850462,birth_weight
ethiopia,Female,draw_167,64.99499,172.99130110399193,birth_weight
ethiopia,Female,draw_167,65.10511,172.9403010650369,birth_weight
ethiopia,Female,draw_167,65.21522,172.88915147924135,birth_weight
ethiopia,Female,draw_167,65.32533,172.83780891195607,birth_weight
ethiopia,Female,draw_167,65.43544,172.7860002186266,birth_weight
ethiopia,Female,draw_167,65.54555,172.73367449830712,birth_weight
ethiopia,Female,draw_167,65.65566,172.68072156571387,birth_weight
ethiopia,Female,draw_167,65.76577,172.6272662813178,birth_weight
ethiopia,Female,draw_167,65.87588,172.5733001341004,birth_weight
ethiopia,Female,draw_167,65.98599,172.51877118618697,birth_weight
ethiopia,Female,draw_167,66.0961,172.4636544527346,birth_weight
ethiopia,Female,draw_167,66.20621,172.4077691720777,birth_weight
ethiopia,Female,draw_167,66.31632,172.35090759014844,birth_weight
ethiopia,Female,draw_167,66.42643,172.2930995419031,birth_weight
ethiopia,Female,draw_167,66.53654,172.23444964573739,birth_weight
ethiopia,Female,draw_167,66.64665,172.17482628700247,birth_weight
ethiopia,Female,draw_167,66.75676,172.1141124054884,birth_weight
ethiopia,Female,draw_167,66.86687,172.0521851405772,birth_weight
ethiopia,Female,draw_167,66.97698,171.98895264992723,birth_weight
ethiopia,Female,draw_167,67.08709,171.9242073174267,birth_weight
ethiopia,Female,draw_167,67.1972,171.85821195173554,birth_weight
ethiopia,Female,draw_167,67.30731,171.79097035951855,birth_weight
ethiopia,Female,draw_167,67.41742,171.72249402653324,birth_weight
ethiopia,Female,draw_167,67.52753,171.65281071445958,birth_weight
ethiopia,Female,draw_167,67.63764,171.58190525986805,birth_weight
ethiopia,Female,draw_167,67.74775,171.50949969528457,birth_weight
ethiopia,Female,draw_167,67.85786,171.4357392968751,birth_weight
ethiopia,Female,draw_167,67.96797,171.36073473767584,birth_weight
ethiopia,Female,draw_167,68.07808,171.2844646768949,birth_weight
ethiopia,Female,draw_167,68.18819,171.2069010088505,birth_weight
ethiopia,Female,draw_167,68.2983,171.12795010514157,birth_weight
ethiopia,Female,draw_167,68.40841,171.04744478286221,birth_weight
ethiopia,Female,draw_167,68.51852,170.9651407688704,birth_weight
ethiopia,Female,draw_167,68.62863,170.8813383613481,birth_weight
ethiopia,Female,draw_167,68.73874,170.7960175976487,birth_weight
ethiopia,Female,draw_167,68.84885,170.70903681987977,birth_weight
ethiopia,Female,draw_167,68.95896,170.62016726690337,birth_weight
ethiopia,Female,draw_167,69.06907,170.52899517026782,birth_weight
ethiopia,Female,draw_167,69.17918,170.43494978831782,birth_weight
ethiopia,Female,draw_167,69.28929,170.3380945695843,birth_weight
ethiopia,Female,draw_167,69.3994,170.2380781181298,birth_weight
ethiopia,Female,draw_167,69.50951,170.13472370495893,birth_weight
ethiopia,Female,draw_167,69.61962,170.02802632164736,birth_weight
ethiopia,Female,draw_167,69.72973,169.91795026694214,birth_weight
ethiopia,Female,draw_167,69.83984,169.80424574787492,birth_weight
ethiopia,Female,draw_167,69.94995,169.68644175006636,birth_weight
ethiopia,Female,draw_167,70.06006,169.56492241219857,birth_weight
ethiopia,Female,draw_167,70.17017,169.43963435782604,birth_weight
ethiopia,Female,draw_167,70.28028,169.31058288171488,birth_weight
ethiopia,Female,draw_167,70.39039,169.17780492227024,birth_weight
ethiopia,Female,draw_167,70.5005,169.04126848375057,birth_weight
ethiopia,Female,draw_167,70.61061,168.9002453052517,birth_weight
ethiopia,Female,draw_167,70.72072,168.75509988960488,birth_weight
ethiopia,Female,draw_167,70.83083,168.6057085482806,birth_weight
ethiopia,Female,draw_167,70.94094,168.45198498960016,birth_weight
ethiopia,Female,draw_167,71.05105,168.29393444325407,birth_weight
ethiopia,Female,draw_167,71.16116,168.1314829465705,birth_weight
ethiopia,Female,draw_167,71.27127,167.9642552976215,birth_weight
ethiopia,Female,draw_167,71.38138,167.79187909933256,birth_weight
ethiopia,Female,draw_167,71.49149,167.61506745735198,birth_weight
ethiopia,Female,draw_167,71.6016,167.43381380346312,birth_weight
ethiopia,Female,draw_167,71.71171,167.24814889139918,birth_weight
ethiopia,Female,draw_167,71.82182,167.05808446660336,birth_weight
ethiopia,Female,draw_167,71.93193,166.86352758102635,birth_weight
ethiopia,Female,draw_167,72.04204,166.6634561987434,birth_weight
ethiopia,Female,draw_167,72.15215,166.45856558420266,birth_weight
ethiopia,Female,draw_167,72.26226,166.24904817660502,birth_weight
ethiopia,Female,draw_167,72.37237,166.03483793713207,birth_weight
ethiopia,Female,draw_167,72.48248,165.81595554814066,birth_weight
ethiopia,Female,draw_167,72.59259,165.59233093086152,birth_weight
ethiopia,Female,draw_167,72.7027,165.36354541488114,birth_weight
ethiopia,Female,draw_167,72.81281,165.12928149642931,birth_weight
ethiopia,Female,draw_167,72.92292,164.89025478961838,birth_weight
ethiopia,Female,draw_167,73.03303,164.64648209450155,birth_weight
ethiopia,Female,draw_167,73.14314,164.39797918735286,birth_weight
ethiopia,Female,draw_167,73.25325,164.14477017584733,birth_weight
ethiopia,Female,draw_167,73.36336,163.88681620009925,birth_weight
ethiopia,Female,draw_167,73.47347,163.62313359553664,birth_weight
ethiopia,Female,draw_167,73.58358,163.35457613123248,birth_weight
ethiopia,Female,draw_167,73.69369,163.08128965970886,birth_weight
ethiopia,Female,draw_167,73.8038,162.80326307365945,birth_weight
ethiopia,Female,draw_167,73.91391,162.52055237105867,birth_weight
ethiopia,Female,draw_167,74.02402,162.23309610548745,birth_weight
ethiopia,Female,draw_167,74.13413,161.94042084215943,birth_weight
ethiopia,Female,draw_167,74.24424,161.64231752579516,birth_weight
ethiopia,Female,draw_167,74.35435,161.3394308026434,birth_weight
ethiopia,Female,draw_167,74.46446,161.031741675974,birth_weight
ethiopia,Female,draw_167,74.57457,160.71926741698434,birth_weight
ethiopia,Female,draw_167,74.68468,160.40201716915536,birth_weight
ethiopia,Female,draw_167,74.79479,160.0799463340809,birth_weight
ethiopia,Female,draw_167,74.9049,159.75190171137473,birth_weight
ethiopia,Female,draw_167,75.01502,159.41875579740775,birth_weight
ethiopia,Female,draw_167,75.12513,159.08072912480065,birth_weight
ethiopia,Female,draw_167,75.23524,158.7377186553874,birth_weight
ethiopia,Female,draw_167,75.34535,158.3898204327014,birth_weight
ethiopia,Female,draw_167,75.45546,158.03690219127577,birth_weight
ethiopia,Female,draw_167,75.56557,157.67847163106512,birth_weight
ethiopia,Female,draw_167,75.67568,157.31443497851984,birth_weight
ethiopia,Female,draw_167,75.78579,156.94543978993752,birth_weight
ethiopia,Female,draw_167,75.8959,156.57148266116045,birth_weight
ethiopia,Female,draw_167,76.00601,156.19258117513152,birth_weight
ethiopia,Female,draw_167,76.11612,155.8087835753933,birth_weight
ethiopia,Female,draw_167,76.22623,155.42004071869997,birth_weight
ethiopia,Female,draw_167,76.33634,155.02522165507577,birth_weight
ethiopia,Female,draw_167,76.44645,154.62544953197835,birth_weight
ethiopia,Female,draw_167,76.55656,154.220744213595,birth_weight
ethiopia,Female,draw_167,76.66667,153.81112966509954,birth_weight
ethiopia,Female,draw_167,76.77678,153.39665360013606,birth_weight
ethiopia,Female,draw_167,76.88689,152.97727397911308,birth_weight
ethiopia,Female,draw_167,76.997,152.55243141284296,birth_weight
ethiopia,Female,draw_167,77.10711,152.12210537507286,birth_weight
ethiopia,Female,draw_167,77.21722,151.68690847681233,birth_weight
ethiopia,Female,draw_167,77.32733,151.24682208063362,birth_weight
ethiopia,Female,draw_167,77.43744,150.80189661925925,birth_weight
ethiopia,Female,draw_167,77.54755,150.35213645515373,birth_weight
ethiopia,Female,draw_167,77.65766,149.89749931851432,birth_weight
ethiopia,Female,draw_167,77.76777,149.43689696643816,birth_weight
ethiopia,Female,draw_167,77.87788,148.97144866112794,birth_weight
ethiopia,Female,draw_167,77.98799,148.50116951336562,birth_weight
ethiopia,Female,draw_167,78.0981,148.02605497825056,birth_weight
ethiopia,Female,draw_167,78.20821,147.54618956472845,birth_weight
ethiopia,Female,draw_167,78.31832,147.06152046177368,birth_weight
ethiopia,Female,draw_167,78.42843,146.571424853635,birth_weight
ethiopia,Female,draw_167,78.53854,146.0760267796461,birth_weight
ethiopia,Female,draw_167,78.64865,145.57583653881184,birth_weight
ethiopia,Female,draw_167,78.75876,145.07087665590785,birth_weight
ethiopia,Female,draw_167,78.86887,144.56117989688212,birth_weight
ethiopia,Female,draw_167,78.97898,144.04675262097797,birth_weight
ethiopia,Female,draw_167,79.08909,143.5275036735691,birth_weight
ethiopia,Female,draw_167,79.1992,143.00246168198245,birth_weight
ethiopia,Female,draw_167,79.30931,142.4726973721243,birth_weight
ethiopia,Female,draw_167,79.41942,141.9382053021801,birth_weight
ethiopia,Female,draw_167,79.52953,141.39900255903865,birth_weight
ethiopia,Female,draw_167,79.63964,140.85516356306204,birth_weight
ethiopia,Female,draw_167,79.74975,140.30661766237282,birth_weight
ethiopia,Female,draw_167,79.85986,139.75274510461537,birth_weight
ethiopia,Female,draw_167,79.96997,139.19374532979953,birth_weight
ethiopia,Female,draw_167,80.08008,138.6300805175832,birth_weight
ethiopia,Female,draw_167,80.19019,138.06175828669075,birth_weight
ethiopia,Female,draw_167,80.3003,137.48882999475666,birth_weight
ethiopia,Female,draw_167,80.41041,136.91133387430813,birth_weight
ethiopia,Female,draw_167,80.52052,136.32933604561424,birth_weight
ethiopia,Female,draw_167,80.63063,135.74292133193777,birth_weight
ethiopia,Female,draw_167,80.74074,135.15309141075744,birth_weight
ethiopia,Female,draw_167,80.85085,134.55999552643405,birth_weight
ethiopia,Female,draw_167,80.96096,133.96378871567686,birth_weight
ethiopia,Female,draw_167,81.07107,133.36463632127223,birth_weight
ethiopia,Female,draw_167,81.18118,132.7625389744074,birth_weight
ethiopia,Female,draw_167,81.29129,132.15704527490306,birth_weight
ethiopia,Female,draw_167,81.4014,131.54849539795117,birth_weight
ethiopia,Female,draw_167,81.51151,130.9372499180077,birth_weight
ethiopia,Female,draw_167,81.62162,130.32337371463808,birth_weight
ethiopia,Female,draw_167,81.73173,129.70705231824064,birth_weight
ethiopia,Female,draw_167,81.84184,129.08841793088502,birth_weight
ethiopia,Female,draw_167,81.95195,128.46737769735623,birth_weight
ethiopia,Female,draw_167,82.06206,127.84352136947875,birth_weight
ethiopia,Female,draw_167,82.17217,127.21734396743393,birth_weight
ethiopia,Female,draw_167,82.28228,126.58887636621202,birth_weight
ethiopia,Female,draw_167,82.39239,125.95826069490275,birth_weight
ethiopia,Female,draw_167,82.5025,125.32590466801524,birth_weight
ethiopia,Female,draw_167,82.61261,124.69229176038569,birth_weight
ethiopia,Female,draw_167,82.72272,124.05724262971862,birth_weight
ethiopia,Female,draw_167,82.83283,123.42089290988412,birth_weight
ethiopia,Female,draw_167,82.94294,122.78332944549695,birth_weight
ethiopia,Female,draw_167,83.05305,122.14456500811929,birth_weight
ethiopia,Female,draw_167,83.16316,121.5046288785402,birth_weight
ethiopia,Female,draw_167,83.27327,120.86352230226464,birth_weight
ethiopia,Female,draw_167,83.38338,120.22114933650934,birth_weight
ethiopia,Female,draw_167,83.49349,119.57730020525153,birth_weight
ethiopia,Female,draw_167,83.6036,118.93224885219104,birth_weight
ethiopia,Female,draw_167,83.71371,118.28619319641285,birth_weight
ethiopia,Female,draw_167,83.82382,117.63934715980406,birth_weight
ethiopia,Female,draw_167,83.93393,116.99189414177278,birth_weight
ethiopia,Female,draw_167,84.04404,116.34376760534694,birth_weight
ethiopia,Female,draw_167,84.15415,115.69482978530964,birth_weight
ethiopia,Female,draw_167,84.26426,115.04515230523006,birth_weight
ethiopia,Female,draw_167,84.37437,114.39480883060887,birth_weight
ethiopia,Female,draw_167,84.48448,113.74378626237456,birth_weight
ethiopia,Female,draw_167,84.59459,113.09215300326451,birth_weight
ethiopia,Female,draw_167,84.7047,112.44004912193466,birth_weight
ethiopia,Female,draw_167,84.81481,111.78742651219343,birth_weight
ethiopia,Female,draw_167,84.92492,111.13418069696343,birth_weight
ethiopia,Female,draw_167,85.03504,110.48047269737845,birth_weight
ethiopia,Female,draw_167,85.14515,109.8265888842148,birth_weight
ethiopia,Female,draw_167,85.25526,109.172637063987,birth_weight
ethiopia,Female,draw_167,85.36537,108.51894376401063,birth_weight
ethiopia,Female,draw_167,85.47548,107.86555843604211,birth_weight
ethiopia,Female,draw_167,85.58559,107.21251542620024,birth_weight
ethiopia,Female,draw_167,85.6957,106.5599179476281,birth_weight
ethiopia,Female,draw_167,85.80581,105.90785194930318,birth_weight
ethiopia,Female,draw_167,85.91592,105.25660415686194,birth_weight
ethiopia,Female,draw_167,86.02603,104.60647879956593,birth_weight
ethiopia,Female,draw_167,86.13614,103.95752811253766,birth_weight
ethiopia,Female,draw_167,86.24625,103.30964458967779,birth_weight
ethiopia,Female,draw_167,86.35636,102.66294876508414,birth_weight
ethiopia,Female,draw_167,86.46647,102.01762423964223,birth_weight
