location,sex,draw,exposure,value,outcome
ethiopia,Female,draw_197,54.31431,176.9232325724853,birth_weight
ethiopia,Female,draw_197,54.42442,176.8677741631089,birth_weight
ethiopia,Female,draw_197,54.53453,176.81223322616216,birth_weight
ethiopia,Female,draw_197,54.64464,176.7567178610413,birth_weight
ethiopia,Female,draw_197,54.75475,176.70116713232846,birth_weight
ethiopia,Female,draw_197,54.86486,176.64559592714699,birth_weight
ethiopia,Female,draw_197,54.97497,176.58998950003024,birth_weight
ethiopia,Female,draw_197,55.08509,176.53424513059892,birth_weight
ethiopia,Female,draw_197,55.1952,176.47851537900934,birth_weight
ethiopia,Female,draw_197,55.30531,176.4227476699448,birth_weight
ethiopia,Female,draw_197,55.41542,176.36699953725417,birth_weight
ethiopia,Female,draw_197,55.52553,176.3112150247036,birth_weight
ethiopia,Female,draw_197,55.63564,176.25538971011403,birth_weight
ethiopia,Female,draw_197,55.74575,176.19953721499294,birth_weight
ethiopia,Female,draw_197,55.85586,176.14363345651148,birth_weight
ethiopia,Female,draw_197,55.96597,176.08764232409536,birth_weight
ethiopia,Female,draw_197,56.07608,176.03165837310712,birth_weight
ethiopia,Female,draw_197,56.18619,175.97565930877974,birth_weight
ethiopia,Female,draw_197,56.2963,175.91972580101654,birth_weight
ethiopia,Female,draw_197,56.40641,175.8636626781314,birth_weight
ethiopia,Female,draw_197,56.51652,175.80756328283735,birth_weight
ethiopia,Female,draw_197,56.62663,175.7513649713127,birth_weight
ethiopia,Female,draw_197,56.73674,175.6951447796022,birth_weight
ethiopia,Female,draw_197,56.84685,175.6389364981159,birth_weight
ethiopia,Female,draw_197,56.95696,175.58269772788742,birth_weight
ethiopia,Female,draw_197,57.06707,175.52642077369646,birth_weight
ethiopia,Female,draw_197,57.17718,175.47011630973032,birth_weight
ethiopia,Female,draw_197,57.28729,175.41374517374052,birth_weight
ethiopia,Female,draw_197,57.3974,175.35728886245107,birth_weight
ethiopia,Female,draw_197,57.50751,175.30085688963263,birth_weight
ethiopia,Female,draw_197,57.61762,175.24440076143992,birth_weight
ethiopia,Female,draw_197,57.72773,175.1879073555714,birth_weight
ethiopia,Female,draw_197,57.83784,175.1313836690662,birth_weight
ethiopia,Female,draw_197,57.94795,175.0748391925347,birth_weight
ethiopia,Female,draw_197,58.05806,175.01817552745632,birth_weight
ethiopia,Female,draw_197,58.16817,174.96149854233727,birth_weight
ethiopia,Female,draw_197,58.27828,174.90483368475216,birth_weight
ethiopia,Female,draw_197,58.38839,174.84813581880354,birth_weight
ethiopia,Female,draw_197,58.4985,174.79139972787442,birth_weight
ethiopia,Female,draw_197,58.60861,174.73462864940632,birth_weight
ethiopia,Female,draw_197,58.71872,174.67780054922528,birth_weight
ethiopia,Female,draw_197,58.82883,174.6208858365177,birth_weight
ethiopia,Female,draw_197,58.93894,174.564004639287,birth_weight
ethiopia,Female,draw_197,59.04905,174.50708553793007,birth_weight
ethiopia,Female,draw_197,59.15916,174.45013616810033,birth_weight
ethiopia,Female,draw_197,59.26927,174.3931588360286,birth_weight
ethiopia,Female,draw_197,59.37938,174.33614441661462,birth_weight
ethiopia,Female,draw_197,59.48949,174.2790322101343,birth_weight
ethiopia,Female,draw_197,59.5996,174.22189170632728,birth_weight
ethiopia,Female,draw_197,59.70971,174.16476640983578,birth_weight
ethiopia,Female,draw_197,59.81982,174.10760991816701,birth_weight
ethiopia,Female,draw_197,59.92993,174.05041642453202,birth_weight
ethiopia,Female,draw_197,60.04004,173.993183810089,birth_weight
ethiopia,Female,draw_197,60.15015,173.93589047665978,birth_weight
ethiopia,Female,draw_197,60.26026,173.8785311068572,birth_weight
ethiopia,Female,draw_197,60.37037,173.82117991410507,birth_weight
ethiopia,Female,draw_197,60.48048,173.76380665990314,birth_weight
ethiopia,Female,draw_197,60.59059,173.70639821039074,birth_weight
ethiopia,Female,draw_197,60.7007,173.64896287887984,birth_weight
ethiopia,Female,draw_197,60.81081,173.59148409832693,birth_weight
ethiopia,Female,draw_197,60.92092,173.53391145765352,birth_weight
ethiopia,Female,draw_197,61.03103,173.4763220071443,birth_weight
ethiopia,Female,draw_197,61.14114,173.41873391362452,birth_weight
ethiopia,Female,draw_197,61.25125,173.36112302125733,birth_weight
ethiopia,Female,draw_197,61.36136,173.3034695922683,birth_weight
ethiopia,Female,draw_197,61.47147,173.24578645927116,birth_weight
ethiopia,Female,draw_197,61.58158,173.1880300815226,birth_weight
ethiopia,Female,draw_197,61.69169,173.13019844566162,birth_weight
ethiopia,Female,draw_197,61.8018,173.07240109293633,birth_weight
ethiopia,Female,draw_197,61.91191,173.01457343497623,birth_weight
ethiopia,Female,draw_197,62.02202,172.95670444799285,birth_weight
ethiopia,Female,draw_197,62.13213,172.89881693678817,birth_weight
ethiopia,Female,draw_197,62.24224,172.84088687531582,birth_weight
ethiopia,Female,draw_197,62.35235,172.78284771365264,birth_weight
ethiopia,Female,draw_197,62.46246,172.72479661576918,birth_weight
ethiopia,Female,draw_197,62.57257,172.66675934562875,birth_weight
ethiopia,Female,draw_197,62.68268,172.60868426365485,birth_weight
ethiopia,Female,draw_197,62.79279,172.55058299096873,birth_weight
ethiopia,Female,draw_197,62.9029,172.49243827062077,birth_weight
ethiopia,Female,draw_197,63.01301,172.434229364924,birth_weight
ethiopia,Female,draw_197,63.12312,172.37594459043314,birth_weight
ethiopia,Female,draw_197,63.23323,172.31769517048681,birth_weight
ethiopia,Female,draw_197,63.34334,172.25940820342848,birth_weight
ethiopia,Female,draw_197,63.45345,172.2010891659689,birth_weight
ethiopia,Female,draw_197,63.56356,172.14274838378824,birth_weight
ethiopia,Female,draw_197,63.67367,172.08435723625922,birth_weight
ethiopia,Female,draw_197,63.78378,172.02586647505294,birth_weight
ethiopia,Female,draw_197,63.89389,171.96736525591612,birth_weight
ethiopia,Female,draw_197,64.004,171.90888145137296,birth_weight
ethiopia,Female,draw_197,64.11411,171.85035831095772,birth_weight
ethiopia,Female,draw_197,64.22422,171.79180295985267,birth_weight
ethiopia,Female,draw_197,64.33433,171.7332094236646,birth_weight
ethiopia,Female,draw_197,64.44444,171.67454116318245,birth_weight
ethiopia,Female,draw_197,64.55455,171.61579961033286,birth_weight
ethiopia,Female,draw_197,64.66466,171.5571076954713,birth_weight
ethiopia,Female,draw_197,64.77477,171.49837559690795,birth_weight
ethiopia,Female,draw_197,64.88488,171.43961149642337,birth_weight
ethiopia,Female,draw_197,64.99499,171.38080820403272,birth_weight
ethiopia,Female,draw_197,65.10511,171.3218746379242,birth_weight
ethiopia,Female,draw_197,65.21522,171.26293916933602,birth_weight
ethiopia,Female,draw_197,65.32533,171.20399709594443,birth_weight
ethiopia,Female,draw_197,65.43544,171.14506366698922,birth_weight
ethiopia,Female,draw_197,65.54555,171.08608250653012,birth_weight
ethiopia,Female,draw_197,65.65566,171.02708468940418,birth_weight
ethiopia,Female,draw_197,65.76577,170.96804871709932,birth_weight
ethiopia,Female,draw_197,65.87588,170.90891506172437,birth_weight
ethiopia,Female,draw_197,65.98599,170.84953699075695,birth_weight
ethiopia,Female,draw_197,66.0961,170.78997386194533,birth_weight
ethiopia,Female,draw_197,66.20621,170.73016245430625,birth_weight
ethiopia,Female,draw_197,66.31632,170.6701168753342,birth_weight
ethiopia,Female,draw_197,66.42643,170.60954235675376,birth_weight
ethiopia,Female,draw_197,66.53654,170.54843478383256,birth_weight
ethiopia,Female,draw_197,66.64665,170.486650231932,birth_weight
ethiopia,Female,draw_197,66.75676,170.42438831485762,birth_weight
ethiopia,Female,draw_197,66.86687,170.3616178447118,birth_weight
ethiopia,Female,draw_197,66.97698,170.29826439770665,birth_weight
ethiopia,Female,draw_197,67.08709,170.23423330593894,birth_weight
ethiopia,Female,draw_197,67.1972,170.16939227461128,birth_weight
ethiopia,Female,draw_197,67.30731,170.10353931604345,birth_weight
ethiopia,Female,draw_197,67.41742,170.03669517605255,birth_weight
ethiopia,Female,draw_197,67.52753,169.9690361251776,birth_weight
ethiopia,Female,draw_197,67.63764,169.90036671561202,birth_weight
ethiopia,Female,draw_197,67.74775,169.8305292510594,birth_weight
ethiopia,Female,draw_197,67.85786,169.7594065921,birth_weight
ethiopia,Female,draw_197,67.96797,169.68692558601236,birth_weight
ethiopia,Female,draw_197,68.07808,169.61285805784098,birth_weight
ethiopia,Female,draw_197,68.18819,169.5375319947186,birth_weight
ethiopia,Female,draw_197,68.2983,169.46094397882692,birth_weight
ethiopia,Female,draw_197,68.40841,169.38306584611573,birth_weight
ethiopia,Female,draw_197,68.51852,169.30388645742352,birth_weight
ethiopia,Female,draw_197,68.62863,169.22342794825119,birth_weight
ethiopia,Female,draw_197,68.73874,169.14140901506101,birth_weight
ethiopia,Female,draw_197,68.84885,169.057985541868,birth_weight
ethiopia,Female,draw_197,68.95896,168.973341158201,birth_weight
ethiopia,Female,draw_197,69.06907,168.8873779423319,birth_weight
ethiopia,Female,draw_197,69.17918,168.80004259803403,birth_weight
ethiopia,Female,draw_197,69.28929,168.71123559709469,birth_weight
ethiopia,Female,draw_197,69.3994,168.62081403727595,birth_weight
ethiopia,Female,draw_197,69.50951,168.52852261359948,birth_weight
ethiopia,Female,draw_197,69.61962,168.43471864676818,birth_weight
ethiopia,Female,draw_197,69.72973,168.33938336516493,birth_weight
ethiopia,Female,draw_197,69.83984,168.24231025812531,birth_weight
ethiopia,Female,draw_197,69.94995,168.14323173032062,birth_weight
ethiopia,Female,draw_197,70.06006,168.04176487642394,birth_weight
ethiopia,Female,draw_197,70.17017,167.93731556608464,birth_weight
ethiopia,Female,draw_197,70.28028,167.8299754286732,birth_weight
ethiopia,Female,draw_197,70.39039,167.71941677571283,birth_weight
ethiopia,Female,draw_197,70.5005,167.6054230140458,birth_weight
ethiopia,Female,draw_197,70.61061,167.48791936202795,birth_weight
ethiopia,Female,draw_197,70.72072,167.3668999254673,birth_weight
ethiopia,Female,draw_197,70.83083,167.24213535046795,birth_weight
ethiopia,Female,draw_197,70.94094,167.11312493452763,birth_weight
ethiopia,Female,draw_197,71.05105,166.9803152545531,birth_weight
ethiopia,Female,draw_197,71.16116,166.84364924260393,birth_weight
ethiopia,Female,draw_197,71.27127,166.7030813757438,birth_weight
ethiopia,Female,draw_197,71.38138,166.55861919868852,birth_weight
ethiopia,Female,draw_197,71.49149,166.41026350504853,birth_weight
ethiopia,Female,draw_197,71.6016,166.2572744111813,birth_weight
ethiopia,Female,draw_197,71.71171,166.1000430074669,birth_weight
ethiopia,Female,draw_197,71.82182,165.93849478331373,birth_weight
ethiopia,Female,draw_197,71.93193,165.77247407884838,birth_weight
ethiopia,Female,draw_197,72.04204,165.60193692504595,birth_weight
ethiopia,Female,draw_197,72.15215,165.42685476586115,birth_weight
ethiopia,Female,draw_197,72.26226,165.24683762323605,birth_weight
ethiopia,Female,draw_197,72.37237,165.06150182213236,birth_weight
ethiopia,Female,draw_197,72.48248,164.87164745041346,birth_weight
ethiopia,Female,draw_197,72.59259,164.6772400935181,birth_weight
ethiopia,Female,draw_197,72.7027,164.47827135067223,birth_weight
ethiopia,Female,draw_197,72.81281,164.27471326761824,birth_weight
ethiopia,Female,draw_197,72.92292,164.06653668167885,birth_weight
ethiopia,Female,draw_197,73.03303,163.85265970586465,birth_weight
ethiopia,Female,draw_197,73.14314,163.63385033039754,birth_weight
ethiopia,Female,draw_197,73.25325,163.41030986875487,birth_weight
ethiopia,Female,draw_197,73.36336,163.18194971661558,birth_weight
ethiopia,Female,draw_197,73.47347,162.94874039759347,birth_weight
ethiopia,Female,draw_197,73.58358,162.7106298451981,birth_weight
ethiopia,Female,draw_197,73.69369,162.4671946442191,birth_weight
ethiopia,Female,draw_197,73.8038,162.2181180379779,birth_weight
ethiopia,Female,draw_197,73.91391,161.9642080911794,birth_weight
ethiopia,Female,draw_197,74.02402,161.70543122272176,birth_weight
ethiopia,Female,draw_197,74.13413,161.44176225516662,birth_weight
ethiopia,Female,draw_197,74.24424,161.17322039606137,birth_weight
ethiopia,Female,draw_197,74.35435,160.8997917052624,birth_weight
ethiopia,Female,draw_197,74.46446,160.62046942297457,birth_weight
ethiopia,Female,draw_197,74.57457,160.33615479506085,birth_weight
ethiopia,Female,draw_197,74.68468,160.04702289418992,birth_weight
ethiopia,Female,draw_197,74.79479,159.75304136708414,birth_weight
ethiopia,Female,draw_197,74.9049,159.45418683870952,birth_weight
ethiopia,Female,draw_197,75.01502,159.15036043193976,birth_weight
ethiopia,Female,draw_197,75.12513,158.84125839913588,birth_weight
ethiopia,Female,draw_197,75.23524,158.52656589922432,birth_weight
ethiopia,Female,draw_197,75.34535,158.2070377596043,birth_weight
ethiopia,Female,draw_197,75.45546,157.88259283631248,birth_weight
ethiopia,Female,draw_197,75.56557,157.55321111581821,birth_weight
ethiopia,Female,draw_197,75.67568,157.21888892887665,birth_weight
ethiopia,Female,draw_197,75.78579,156.8796211224011,birth_weight
ethiopia,Female,draw_197,75.8959,156.53420735860132,birth_weight
ethiopia,Female,draw_197,76.00601,156.18368205572102,birth_weight
ethiopia,Female,draw_197,76.11612,155.82810390890506,birth_weight
ethiopia,Female,draw_197,76.22623,155.4674104900305,birth_weight
ethiopia,Female,draw_197,76.33634,155.1016640027529,birth_weight
ethiopia,Female,draw_197,76.44645,154.73076173146063,birth_weight
ethiopia,Female,draw_197,76.55656,154.354204963797,birth_weight
ethiopia,Female,draw_197,76.66667,153.97188667057108,birth_weight
ethiopia,Female,draw_197,76.77678,153.5845496698201,birth_weight
ethiopia,Female,draw_197,76.88689,153.19213878043774,birth_weight
ethiopia,Female,draw_197,76.997,152.7946560847779,birth_weight
ethiopia,Female,draw_197,77.10711,152.39210640444196,birth_weight
ethiopia,Female,draw_197,77.21722,151.98448686123163,birth_weight
ethiopia,Female,draw_197,77.32733,151.57065017778774,birth_weight
ethiopia,Female,draw_197,77.43744,151.15174982770313,birth_weight
ethiopia,Female,draw_197,77.54755,150.7278664154047,birth_weight
ethiopia,Female,draw_197,77.65766,150.2989446625678,birth_weight
ethiopia,Female,draw_197,77.76777,149.86499888355934,birth_weight
ethiopia,Female,draw_197,77.87788,149.42603430684315,birth_weight
ethiopia,Female,draw_197,77.98799,148.98146046827958,birth_weight
ethiopia,Female,draw_197,78.0981,148.5312862270816,birth_weight
ethiopia,Female,draw_197,78.20821,148.076181446547,birth_weight
ethiopia,Female,draw_197,78.31832,147.61610142103177,birth_weight
ethiopia,Female,draw_197,78.42843,147.15103713457032,birth_weight
ethiopia,Female,draw_197,78.53854,146.68099943481621,birth_weight
ethiopia,Female,draw_197,78.64865,146.20597712947006,birth_weight
ethiopia,Female,draw_197,78.75876,145.72483380392268,birth_weight
ethiopia,Female,draw_197,78.86887,145.2387843800701,birth_weight
ethiopia,Female,draw_197,78.97898,144.74783218569735,birth_weight
ethiopia,Female,draw_197,79.08909,144.25195691747385,birth_weight
ethiopia,Female,draw_197,79.1992,143.7511618774103,birth_weight
ethiopia,Female,draw_197,79.30931,143.24544850695918,birth_weight
ethiopia,Female,draw_197,79.41942,142.73419837097043,birth_weight
ethiopia,Female,draw_197,79.52953,142.21752064204188,birth_weight
ethiopia,Female,draw_197,79.63964,141.69603214835968,birth_weight
ethiopia,Female,draw_197,79.74975,141.16967256852936,birth_weight
ethiopia,Female,draw_197,79.85986,140.63844877003208,birth_weight
ethiopia,Female,draw_197,79.96997,140.1023681891644,birth_weight
ethiopia,Female,draw_197,80.08008,139.56136897514173,birth_weight
ethiopia,Female,draw_197,80.19019,139.01444180792117,birth_weight
ethiopia,Female,draw_197,80.3003,138.4627332865185,birth_weight
ethiopia,Female,draw_197,80.41041,137.90624998775797,birth_weight
ethiopia,Female,draw_197,80.52052,137.3449632586514,birth_weight
ethiopia,Female,draw_197,80.63063,136.77888084117683,birth_weight
ethiopia,Female,draw_197,80.74074,136.20800928853083,birth_weight
ethiopia,Female,draw_197,80.85085,135.63168809357046,birth_weight
ethiopia,Female,draw_197,80.96096,135.0501419986814,birth_weight
ethiopia,Female,draw_197,81.07107,134.46392044945512,birth_weight
ethiopia,Female,draw_197,81.18118,133.87295597093694,birth_weight
ethiopia,Female,draw_197,81.29129,133.27725782520324,birth_weight
ethiopia,Female,draw_197,81.4014,132.67688840194424,birth_weight
ethiopia,Female,draw_197,81.51151,132.07192490602705,birth_weight
ethiopia,Female,draw_197,81.62162,131.46246769951676,birth_weight
ethiopia,Female,draw_197,81.73173,130.8495782262662,birth_weight
ethiopia,Female,draw_197,81.84184,130.23342043829211,birth_weight
ethiopia,Female,draw_197,81.95195,129.61411085917217,birth_weight
ethiopia,Female,draw_197,82.06206,128.99176330674064,birth_weight
ethiopia,Female,draw_197,82.17217,128.36643015967135,birth_weight
ethiopia,Female,draw_197,82.28228,127.73765041309184,birth_weight
ethiopia,Female,draw_197,82.39239,127.105774038846,birth_weight
ethiopia,Female,draw_197,82.5025,126.47125385709035,birth_weight
ethiopia,Female,draw_197,82.61261,125.83408416812364,birth_weight
ethiopia,Female,draw_197,82.72272,125.19440830841216,birth_weight
ethiopia,Female,draw_197,82.83283,124.55237646604961,birth_weight
ethiopia,Female,draw_197,82.94294,123.90791452702577,birth_weight
ethiopia,Female,draw_197,83.05305,123.26061092285977,birth_weight
ethiopia,Female,draw_197,83.16316,122.61102737230638,birth_weight
ethiopia,Female,draw_197,83.27327,121.95915911134543,birth_weight
ethiopia,Female,draw_197,83.38338,121.3051315024912,birth_weight
ethiopia,Female,draw_197,83.49349,120.64931051256372,birth_weight
ethiopia,Female,draw_197,83.6036,119.99224219741853,birth_weight
ethiopia,Female,draw_197,83.71371,119.3337585270247,birth_weight
ethiopia,Female,draw_197,83.82382,118.673983464522,birth_weight
ethiopia,Female,draw_197,83.93393,118.01308866226819,birth_weight
ethiopia,Female,draw_197,84.04404,117.35101670687428,birth_weight
ethiopia,Female,draw_197,84.15415,116.68775272906137,birth_weight
ethiopia,Female,draw_197,84.26426,116.02331120519949,birth_weight
ethiopia,Female,draw_197,84.37437,115.35761095569677,birth_weight
ethiopia,Female,draw_197,84.48448,114.69045014771649,birth_weight
ethiopia,Female,draw_197,84.59459,114.02217638777613,birth_weight
ethiopia,Female,draw_197,84.7047,113.35313610998806,birth_weight
ethiopia,Female,draw_197,84.81481,112.68355011349902,birth_weight
ethiopia,Female,draw_197,84.92492,112.0135423208711,birth_weight
ethiopia,Female,draw_197,85.03504,111.34311435393377,birth_weight
ethiopia,Female,draw_197,85.14515,110.67237518369981,birth_weight
ethiopia,Female,draw_197,85.25526,110.00144880620873,birth_weight
ethiopia,Female,draw_197,85.36537,109.33052920719986,birth_weight
ethiopia,Female,draw_197,85.47548,108.65945244422375,birth_weight
ethiopia,Female,draw_197,85.58559,107.98825576667515,birth_weight
ethiopia,Female,draw_197,85.6957,107.31697104685814,birth_weight
ethiopia,Female,draw_197,85.80581,106.64563433073198,birth_weight
ethiopia,Female,draw_197,85.91592,105.97426880173404,birth_weight
ethiopia,Female,draw_197,86.02603,105.30327482006348,birth_weight
ethiopia,Female,draw_197,86.13614,104.63261061658494,birth_weight
ethiopia,Female,draw_197,86.24625,103.96229318480741,birth_weight
ethiopia,Female,draw_197,86.35636,103.29265569105485,birth_weight
ethiopia,Female,draw_197,86.46647,102.62403236248484,birth_weight
