outcome,draw,exposure,sex_of_child,age_group_id,location,value
neonatal_sepsis,draw_178,52.002,Male,3,pakistan,1.9372907885592041
neonatal_sepsis,draw_178,52.11211,Female,2,ethiopia,2.6145014937557662
neonatal_sepsis,draw_178,52.11211,Male,2,ethiopia,2.381499519808619
neonatal_sepsis,draw_178,52.11211,Female,3,ethiopia,2.789671389949811
neonatal_sepsis,draw_178,52.11211,Male,3,ethiopia,2.573123983173026
neonatal_sepsis,draw_178,52.11211,Female,2,nigeria,2.3567675856190298
neonatal_sepsis,draw_178,52.11211,Male,2,nigeria,2.4305057016957994
neonatal_sepsis,draw_178,52.11211,Female,3,nigeria,2.5815005627694605
neonatal_sepsis,draw_178,52.11211,Male,3,nigeria,2.6064781322193933
neonatal_sepsis,draw_178,52.11211,Female,2,pakistan,1.219470069136567
neonatal_sepsis,draw_178,52.11211,Male,2,pakistan,1.6096761973910185
neonatal_sepsis,draw_178,52.11211,Female,3,pakistan,1.5862992864092524
neonatal_sepsis,draw_178,52.11211,Male,3,pakistan,1.939999280431778
neonatal_sepsis,draw_178,52.22222,Female,2,ethiopia,2.617022659629091
neonatal_sepsis,draw_178,52.22222,Male,2,ethiopia,2.384156661957627
neonatal_sepsis,draw_178,52.22222,Female,3,ethiopia,2.791260497530923
neonatal_sepsis,draw_178,52.22222,Male,3,ethiopia,2.5748491028923004
neonatal_sepsis,draw_178,52.22222,Female,2,nigeria,2.3597607152351574
neonatal_sepsis,draw_178,52.22222,Male,2,nigeria,2.4332221279342354
neonatal_sepsis,draw_178,52.22222,Female,3,nigeria,2.583516342063828
neonatal_sepsis,draw_178,52.22222,Male,3,nigeria,2.608205584545416
neonatal_sepsis,draw_178,52.22222,Female,2,pakistan,1.2231504248479603
neonatal_sepsis,draw_178,52.22222,Male,2,pakistan,1.6133015353159372
neonatal_sepsis,draw_178,52.22222,Female,3,pakistan,1.5894562054926435
neonatal_sepsis,draw_178,52.22222,Male,3,pakistan,1.942699653496568
neonatal_sepsis,draw_178,52.33233,Female,2,ethiopia,2.619524130265855
neonatal_sepsis,draw_178,52.33233,Male,2,ethiopia,2.386801199130536
neonatal_sepsis,draw_178,52.33233,Female,3,ethiopia,2.7928313922343073
neonatal_sepsis,draw_178,52.33233,Male,3,ethiopia,2.5765612079077607
neonatal_sepsis,draw_178,52.33233,Female,2,nigeria,2.362739594724353
neonatal_sepsis,draw_178,52.33233,Male,2,nigeria,2.4359219627615225
neonatal_sepsis,draw_178,52.33233,Female,3,nigeria,2.5855175393193983
neonatal_sepsis,draw_178,52.33233,Male,3,nigeria,2.609917552919062
neonatal_sepsis,draw_178,52.33233,Female,2,pakistan,1.2268325266115918
neonatal_sepsis,draw_178,52.33233,Male,2,pakistan,1.616922510587942
neonatal_sepsis,draw_178,52.33233,Female,3,pakistan,1.592609066271864
neonatal_sepsis,draw_178,52.33233,Male,3,pakistan,1.9453917120939093
neonatal_sepsis,draw_178,52.44244,Female,2,ethiopia,2.6220087964216954
neonatal_sepsis,draw_178,52.44244,Male,2,ethiopia,2.3894312116346135
neonatal_sepsis,draw_178,52.44244,Female,3,ethiopia,2.7943860141708337
neonatal_sepsis,draw_178,52.44244,Male,3,ethiopia,2.5782591696374455
neonatal_sepsis,draw_178,52.44244,Female,2,nigeria,2.365704428854063
neonatal_sepsis,draw_178,52.44244,Male,2,nigeria,2.4386070631661556
neonatal_sepsis,draw_178,52.44244,Female,3,nigeria,2.587504334709734
neonatal_sepsis,draw_178,52.44244,Male,3,nigeria,2.6116151756194514
neonatal_sepsis,draw_178,52.44244,Female,2,pakistan,1.2305164746664694
neonatal_sepsis,draw_178,52.44244,Male,2,pakistan,1.6205386310269245
neonatal_sepsis,draw_178,52.44244,Female,3,pakistan,1.595758055046823
neonatal_sepsis,draw_178,52.44244,Male,3,pakistan,1.9480751135663588
neonatal_sepsis,draw_178,52.55255,Female,2,ethiopia,2.6244773371667147
neonatal_sepsis,draw_178,52.55255,Male,2,ethiopia,2.3920464444549485
neonatal_sepsis,draw_178,52.55255,Female,3,ethiopia,2.7959249901950582
neonatal_sepsis,draw_178,52.55255,Male,3,ethiopia,2.579942955167645
neonatal_sepsis,draw_178,52.55255,Female,2,nigeria,2.368652067661972
neonatal_sepsis,draw_178,52.55255,Male,2,nigeria,2.441276652175259
neonatal_sepsis,draw_178,52.55255,Female,3,nigeria,2.5894742422101595
neonatal_sepsis,draw_178,52.55255,Male,3,nigeria,2.6132979470194146
neonatal_sepsis,draw_178,52.55255,Female,2,pakistan,1.2342023265147815
neonatal_sepsis,draw_178,52.55255,Male,2,pakistan,1.6241495796269365
neonatal_sepsis,draw_178,52.55255,Female,3,pakistan,1.5989032786943165
neonatal_sepsis,draw_178,52.55255,Male,3,pakistan,1.9507499726580744
neonatal_sepsis,draw_178,52.66266,Female,2,ethiopia,2.626927807410926
neonatal_sepsis,draw_178,52.66266,Male,2,ethiopia,2.394648181652822
neonatal_sepsis,draw_178,52.66266,Female,3,ethiopia,2.7974470347144647
neonatal_sepsis,draw_178,52.66266,Male,3,ethiopia,2.58161342396045
neonatal_sepsis,draw_178,52.66266,Female,2,nigeria,2.37158466648449
neonatal_sepsis,draw_178,52.66266,Male,2,nigeria,2.4439295211384096
neonatal_sepsis,draw_178,52.66266,Female,3,nigeria,2.591429084781837
neonatal_sepsis,draw_178,52.66266,Male,3,nigeria,2.61496503638292
neonatal_sepsis,draw_178,52.66266,Female,2,pakistan,1.2378902421604983
neonatal_sepsis,draw_178,52.66266,Male,2,pakistan,1.6277559349488524
neonatal_sepsis,draw_178,52.66266,Female,3,pakistan,1.6020450059512328
neonatal_sepsis,draw_178,52.66266,Male,3,pakistan,1.9534161686186648
neonatal_sepsis,draw_178,52.77277,Female,2,ethiopia,2.629359959224404
neonatal_sepsis,draw_178,52.77277,Male,2,ethiopia,2.3972355081364833
neonatal_sepsis,draw_178,52.77277,Female,3,ethiopia,2.798952066326934
neonatal_sepsis,draw_178,52.77277,Male,3,ethiopia,2.583269755695491
neonatal_sepsis,draw_178,52.77277,Female,2,nigeria,2.374504016812716
neonatal_sepsis,draw_178,52.77277,Male,2,nigeria,2.4465679303613936
neonatal_sepsis,draw_178,52.77277,Female,3,nigeria,2.593369925472504
neonatal_sepsis,draw_178,52.77277,Male,3,nigeria,2.616617909307388
neonatal_sepsis,draw_178,52.77277,Female,2,pakistan,1.2415800931530032
neonatal_sepsis,draw_178,52.77277,Male,2,pakistan,1.6313573229892464
neonatal_sepsis,draw_178,52.77277,Female,3,pakistan,1.6051826036077503
neonatal_sepsis,draw_178,52.77277,Male,3,pakistan,1.9560732812324455
neonatal_sepsis,draw_178,52.88288,Female,2,ethiopia,2.6317737427430603
neonatal_sepsis,draw_178,52.88288,Male,2,ethiopia,2.3998062593907408
neonatal_sepsis,draw_178,52.88288,Female,3,ethiopia,2.8004397672550128
neonatal_sepsis,draw_178,52.88288,Male,3,ethiopia,2.5849107394828224
neonatal_sepsis,draw_178,52.88288,Female,2,nigeria,2.377408048866864
neonatal_sepsis,draw_178,52.88288,Male,2,nigeria,2.4491905414006983
neonatal_sepsis,draw_178,52.88288,Female,3,nigeria,2.595295115716978
neonatal_sepsis,draw_178,52.88288,Male,3,nigeria,2.6182559954299607
neonatal_sepsis,draw_178,52.88288,Female,2,pakistan,1.2452721935356756
neonatal_sepsis,draw_178,52.88288,Male,2,pakistan,1.6349542109296336
neonatal_sepsis,draw_178,52.88288,Female,3,pakistan,1.6083163900012656
neonatal_sepsis,draw_178,52.88288,Male,3,pakistan,1.958721685220063
neonatal_sepsis,draw_178,52.99299,Female,2,ethiopia,2.6341688812749
neonatal_sepsis,draw_178,52.99299,Male,2,ethiopia,2.4023635717383978
neonatal_sepsis,draw_178,52.99299,Female,3,ethiopia,2.801909741851787
neonatal_sepsis,draw_178,52.99299,Male,3,ethiopia,2.586537901447414
neonatal_sepsis,draw_178,52.99299,Female,2,nigeria,2.3802946721509004
neonatal_sepsis,draw_178,52.99299,Male,2,nigeria,2.4517956076723526
neonatal_sepsis,draw_178,52.99299,Female,3,nigeria,2.5972031603652517
neonatal_sepsis,draw_178,52.99299,Male,3,nigeria,2.619877895612839
neonatal_sepsis,draw_178,52.99299,Female,2,pakistan,1.248966925428916
neonatal_sepsis,draw_178,52.99299,Male,2,pakistan,1.6385454877453158
neonatal_sepsis,draw_178,52.99299,Female,3,pakistan,1.6114463705335162
neonatal_sepsis,draw_178,52.99299,Male,3,pakistan,1.9613605932664628
neonatal_sepsis,draw_178,53.1031,Female,2,ethiopia,2.636544671322096
neonatal_sepsis,draw_178,53.1031,Male,2,ethiopia,2.404904503773559
neonatal_sepsis,draw_178,53.1031,Female,3,ethiopia,2.803361366899277
neonatal_sepsis,draw_178,53.1031,Male,3,ethiopia,2.588149108369776
neonatal_sepsis,draw_178,53.1031,Female,2,nigeria,2.3831665629176166
neonatal_sepsis,draw_178,53.1031,Male,2,nigeria,2.4543852929023213
neonatal_sepsis,draw_178,53.1031,Female,3,nigeria,2.5990958810544953
neonatal_sepsis,draw_178,53.1031,Male,3,nigeria,2.6214846262205698
neonatal_sepsis,draw_178,53.1031,Female,2,pakistan,1.2526636626087064
neonatal_sepsis,draw_178,53.1031,Male,2,pakistan,1.6421304124759353
neonatal_sepsis,draw_178,53.1031,Female,3,pakistan,1.614571736914822
neonatal_sepsis,draw_178,53.1031,Male,3,pakistan,1.9639894248968353
neonatal_sepsis,draw_178,53.21321,Female,2,ethiopia,2.6389026117162597
neonatal_sepsis,draw_178,53.21321,Male,2,ethiopia,2.4074321162905483
neonatal_sepsis,draw_178,53.21321,Female,3,ethiopia,2.804795833849093
neonatal_sepsis,draw_178,53.21321,Male,3,ethiopia,2.5897465562152817
neonatal_sepsis,draw_178,53.21321,Female,2,nigeria,2.3860212522406155
neonatal_sepsis,draw_178,53.21321,Male,2,nigeria,2.4569594979730844
neonatal_sepsis,draw_178,53.21321,Female,3,nigeria,2.6009715909238986
neonatal_sepsis,draw_178,53.21321,Male,3,nigeria,2.6230763211217547
neonatal_sepsis,draw_178,53.21321,Female,2,pakistan,1.2563624323849254
neonatal_sepsis,draw_178,53.21321,Male,2,pakistan,1.6457095034074998
neonatal_sepsis,draw_178,53.21321,Female,3,pakistan,1.6176927122384936
neonatal_sepsis,draw_178,53.21321,Male,3,pakistan,1.9666087462118302
neonatal_sepsis,draw_178,53.32332,Female,2,ethiopia,2.6412425422787633
neonatal_sepsis,draw_178,53.32332,Male,2,ethiopia,2.4099444658302756
neonatal_sepsis,draw_178,53.32332,Female,3,ethiopia,2.8062132799491186
neonatal_sepsis,draw_178,53.32332,Male,3,ethiopia,2.5913293984571437
neonatal_sepsis,draw_178,53.32332,Female,2,nigeria,2.3888607280090337
neonatal_sepsis,draw_178,53.32332,Male,2,nigeria,2.4595180996857815
neonatal_sepsis,draw_178,53.32332,Female,3,nigeria,2.602831485567833
neonatal_sepsis,draw_178,53.32332,Male,3,nigeria,2.6246528929697157
neonatal_sepsis,draw_178,53.32332,Female,2,pakistan,1.2600635087403171
neonatal_sepsis,draw_178,53.32332,Male,2,pakistan,1.6492828901455914
neonatal_sepsis,draw_178,53.32332,Female,3,pakistan,1.6208092851139397
neonatal_sepsis,draw_178,53.32332,Male,3,pakistan,1.9692186969581698
neonatal_sepsis,draw_178,53.43343,Female,2,ethiopia,2.6435639664821196
neonatal_sepsis,draw_178,53.43343,Male,2,ethiopia,2.4124422814836493
neonatal_sepsis,draw_178,53.43343,Female,3,ethiopia,2.8076132300814516
neonatal_sepsis,draw_178,53.43343,Male,3,ethiopia,2.5928979167960993
neonatal_sepsis,draw_178,53.43343,Female,2,nigeria,2.3916847951137647
neonatal_sepsis,draw_178,53.43343,Male,2,nigeria,2.4620605618988476
neonatal_sepsis,draw_178,53.43343,Female,3,nigeria,2.604675851519302
neonatal_sepsis,draw_178,53.43343,Male,3,nigeria,2.6262142340513264
neonatal_sepsis,draw_178,53.43343,Female,2,pakistan,1.263766323043756
neonatal_sepsis,draw_178,53.43343,Male,2,pakistan,1.6528512578649275
neonatal_sepsis,draw_178,53.43343,Female,3,pakistan,1.6239215349347502
neonatal_sepsis,draw_178,53.43343,Male,3,pakistan,1.9718200530173084
neonatal_sepsis,draw_178,53.54354,Female,2,ethiopia,2.645867845061668
neonatal_sepsis,draw_178,53.54354,Male,2,ethiopia,2.414924530646734
neonatal_sepsis,draw_178,53.54354,Female,3,ethiopia,2.8089965895291806
neonatal_sepsis,draw_178,53.54354,Male,3,ethiopia,2.5944517395243376
neonatal_sepsis,draw_178,53.54354,Female,2,nigeria,2.3944914557069623
neonatal_sepsis,draw_178,53.54354,Male,2,nigeria,2.4645871839957
neonatal_sepsis,draw_178,53.54354,Female,3,nigeria,2.6065037526955903
neonatal_sepsis,draw_178,53.54354,Male,3,nigeria,2.627759995163109
neonatal_sepsis,draw_178,53.54354,Female,2,pakistan,1.2674708693436372
neonatal_sepsis,draw_178,53.54354,Male,2,pakistan,1.656414155279395
neonatal_sepsis,draw_178,53.54354,Female,3,pakistan,1.627029369835357
neonatal_sepsis,draw_178,53.54354,Male,3,pakistan,1.9744117727693087
neonatal_sepsis,draw_178,53.65365,Female,2,ethiopia,2.6481534526860977
neonatal_sepsis,draw_178,53.65365,Male,2,ethiopia,2.417392620250152
neonatal_sepsis,draw_178,53.65365,Female,3,ethiopia,2.810362348004483
neonatal_sepsis,draw_178,53.65365,Male,3,ethiopia,2.59599156059219
neonatal_sepsis,draw_178,53.65365,Female,2,nigeria,2.397280692924477
neonatal_sepsis,draw_178,53.65365,Male,2,nigeria,2.467098019484871
neonatal_sepsis,draw_178,53.65365,Female,3,nigeria,2.6083147181865165
neonatal_sepsis,draw_178,53.65365,Male,3,nigeria,2.6292907547180557
neonatal_sepsis,draw_178,53.65365,Female,2,pakistan,1.2711774349681666
neonatal_sepsis,draw_178,53.65365,Male,2,pakistan,1.6599709400298828
neonatal_sepsis,draw_178,53.65365,Female,3,pakistan,1.630132802067875
neonatal_sepsis,draw_178,53.65365,Male,3,pakistan,1.9769939328136026
neonatal_sepsis,draw_178,53.76376,Female,2,ethiopia,2.6504208596643934
neonatal_sepsis,draw_178,53.76376,Male,2,ethiopia,2.4198463396400416
neonatal_sepsis,draw_178,53.76376,Female,3,ethiopia,2.811710698747354
neonatal_sepsis,draw_178,53.76376,Male,3,ethiopia,2.5975171175265195
neonatal_sepsis,draw_178,53.76376,Female,2,nigeria,2.400055584699546
neonatal_sepsis,draw_178,53.76376,Male,2,nigeria,2.4695919925246614
neonatal_sepsis,draw_178,53.76376,Female,3,nigeria,2.6101109088358103
neonatal_sepsis,draw_178,53.76376,Male,3,nigeria,2.63080592664536
neonatal_sepsis,draw_178,53.76376,Female,2,pakistan,1.2748855211263053
neonatal_sepsis,draw_178,53.76376,Male,2,pakistan,1.6635217888832767
neonatal_sepsis,draw_178,53.76376,Female,3,pakistan,1.6332313614911445
neonatal_sepsis,draw_178,53.76376,Male,3,pakistan,1.979566607644551
neonatal_sepsis,draw_178,53.87387,Female,2,ethiopia,2.6526670889637254
neonatal_sepsis,draw_178,53.87387,Male,2,ethiopia,2.422285063577222
neonatal_sepsis,draw_178,53.87387,Female,3,ethiopia,2.8130399943555697
neonatal_sepsis,draw_178,53.87387,Male,3,ethiopia,2.5990281422653494
neonatal_sepsis,draw_178,53.87387,Female,2,nigeria,2.4028143249447194
neonatal_sepsis,draw_178,53.87387,Male,2,nigeria,2.47207131125138
neonatal_sepsis,draw_178,53.87387,Female,3,nigeria,2.6118907320481797
neonatal_sepsis,draw_178,53.87387,Male,3,nigeria,2.6323072133311167
neonatal_sepsis,draw_178,53.87387,Female,2,pakistan,1.278594568737436
neonatal_sepsis,draw_178,53.87387,Male,2,pakistan,1.6670669350323044
neonatal_sepsis,draw_178,53.87387,Female,3,pakistan,1.6363244072022585
neonatal_sepsis,draw_178,53.87387,Male,3,pakistan,1.9821298263634743
neonatal_sepsis,draw_178,53.98398,Female,2,ethiopia,2.6548953754275764
neonatal_sepsis,draw_178,53.98398,Male,2,ethiopia,2.4247061862341623
neonatal_sepsis,draw_178,53.98398,Female,3,ethiopia,2.814351965977956
neonatal_sepsis,draw_178,53.98398,Male,3,ethiopia,2.6005226230718312
neonatal_sepsis,draw_178,53.98398,Female,2,nigeria,2.405555920029076
neonatal_sepsis,draw_178,53.98398,Male,2,nigeria,2.474532394284983
neonatal_sepsis,draw_178,53.98398,Female,3,nigeria,2.613653996706923
neonatal_sepsis,draw_178,53.98398,Male,3,nigeria,2.6337916810913313
neonatal_sepsis,draw_178,53.98398,Female,2,pakistan,1.282304115990389
neonatal_sepsis,draw_178,53.98398,Male,2,pakistan,1.6706053739019375
neonatal_sepsis,draw_178,53.98398,Female,3,pakistan,1.6394118251600762
neonatal_sepsis,draw_178,53.98398,Male,3,pakistan,1.9846832136165902
neonatal_sepsis,draw_178,54.09409,Female,2,ethiopia,2.657102084284388
neonatal_sepsis,draw_178,54.09409,Male,2,ethiopia,2.4271116166883635
neonatal_sepsis,draw_178,54.09409,Female,3,ethiopia,2.8156438747916885
neonatal_sepsis,draw_178,54.09409,Male,3,ethiopia,2.6020015015677975
neonatal_sepsis,draw_178,54.09409,Female,2,nigeria,2.4082783895851216
neonatal_sepsis,draw_178,54.09409,Male,2,nigeria,2.476976549160155
neonatal_sepsis,draw_178,54.09409,Female,3,nigeria,2.6153989739124124
neonatal_sepsis,draw_178,54.09409,Male,3,nigeria,2.6352601310031867
neonatal_sepsis,draw_178,54.09409,Female,2,pakistan,1.2860127809182138
neonatal_sepsis,draw_178,54.09409,Male,2,pakistan,1.674137399025332
neonatal_sepsis,draw_178,54.09409,Female,3,pakistan,1.6424929393201408
neonatal_sepsis,draw_178,54.09409,Male,3,pakistan,1.9872260606332688
neonatal_sepsis,draw_178,54.2042,Female,2,ethiopia,2.6592879033723307
neonatal_sepsis,draw_178,54.2042,Male,2,ethiopia,2.4295018093755676
neonatal_sepsis,draw_178,54.2042,Female,3,ethiopia,2.81691724411793
neonatal_sepsis,draw_178,54.2042,Male,3,ethiopia,2.60346567173876
neonatal_sepsis,draw_178,54.2042,Female,2,nigeria,2.41098292923553
neonatal_sepsis,draw_178,54.2042,Male,2,nigeria,2.4794044329277805
neonatal_sepsis,draw_178,54.2042,Female,3,nigeria,2.617127159619605
neonatal_sepsis,draw_178,54.2042,Male,3,nigeria,2.636712981048871
neonatal_sepsis,draw_178,54.2042,Female,2,pakistan,1.2897213647323869
neonatal_sepsis,draw_178,54.2042,Male,2,pakistan,1.6776630488221655
neonatal_sepsis,draw_178,54.2042,Female,3,pakistan,1.6455682559452187
neonatal_sepsis,draw_178,54.2042,Male,3,pakistan,1.989759203881639
neonatal_sepsis,draw_178,54.31431,Female,2,ethiopia,2.6614540972212635
neonatal_sepsis,draw_178,54.31431,Male,2,ethiopia,2.431874964280506
neonatal_sepsis,draw_178,54.31431,Female,3,ethiopia,2.818172156390083
neonatal_sepsis,draw_178,54.31431,Male,3,ethiopia,2.604913913624622
neonatal_sepsis,draw_178,54.31431,Female,2,nigeria,2.4136695687539156
neonatal_sepsis,draw_178,54.31431,Male,2,nigeria,2.4818161997220725
neonatal_sepsis,draw_178,54.31431,Female,3,nigeria,2.6188387068221326
neonatal_sepsis,draw_178,54.31431,Male,3,nigeria,2.638150259938829
neonatal_sepsis,draw_178,54.31431,Female,2,pakistan,1.2934307556292686
neonatal_sepsis,draw_178,54.31431,Male,2,pakistan,1.6811822827281981
neonatal_sepsis,draw_178,54.31431,Female,3,pakistan,1.6486379090519625
neonatal_sepsis,draw_178,54.31431,Male,3,pakistan,1.9922821172504466
neonatal_sepsis,draw_178,54.42442,Female,2,ethiopia,2.6636005351973964
neonatal_sepsis,draw_178,54.42442,Male,2,ethiopia,2.4342325218703933
neonatal_sepsis,draw_178,54.42442,Female,3,ethiopia,2.819408943035302
neonatal_sepsis,draw_178,54.42442,Male,3,ethiopia,2.606347584271672
neonatal_sepsis,draw_178,54.42442,Female,2,nigeria,2.4163401307602803
neonatal_sepsis,draw_178,54.42442,Male,2,nigeria,2.4842118128286748
neonatal_sepsis,draw_178,54.42442,Female,3,nigeria,2.620534302947496
neonatal_sepsis,draw_178,54.42442,Male,3,nigeria,2.639572146275923
neonatal_sepsis,draw_178,54.42442,Female,2,pakistan,1.2971409601206867
neonatal_sepsis,draw_178,54.42442,Male,2,pakistan,1.6846956506842743
neonatal_sepsis,draw_178,54.42442,Female,3,pakistan,1.6517023492654477
neonatal_sepsis,draw_178,54.42442,Male,3,pakistan,1.994795218259323
neonatal_sepsis,draw_178,54.53453,Female,2,ethiopia,2.665727113833157
neonatal_sepsis,draw_178,54.53453,Male,2,ethiopia,2.436573784391147
neonatal_sepsis,draw_178,54.53453,Female,3,ethiopia,2.8206276672883903
neonatal_sepsis,draw_178,54.53453,Male,3,ethiopia,2.6077655754720164
neonatal_sepsis,draw_178,54.53453,Female,2,nigeria,2.418992170913132
neonatal_sepsis,draw_178,54.53453,Male,2,nigeria,2.4865897516514477
neonatal_sepsis,draw_178,54.53453,Female,3,nigeria,2.622212147079861
neonatal_sepsis,draw_178,54.53453,Male,3,nigeria,2.6409777300306
neonatal_sepsis,draw_178,54.53453,Female,2,pakistan,1.3008518479649718
neonatal_sepsis,draw_178,54.53453,Male,2,pakistan,1.6882023823058954
neonatal_sepsis,draw_178,54.53453,Female,3,pakistan,1.6547613915244261
neonatal_sepsis,draw_178,54.53453,Male,3,pakistan,1.9972980305669725
neonatal_sepsis,draw_178,54.64464,Female,2,ethiopia,2.66783486861207
neonatal_sepsis,draw_178,54.64464,Male,2,ethiopia,2.438898464616072
neonatal_sepsis,draw_178,54.64464,Female,3,ethiopia,2.8218290555512113
neonatal_sepsis,draw_178,54.64464,Male,3,ethiopia,2.6091676515453175
neonatal_sepsis,draw_178,54.64464,Female,2,nigeria,2.421628061119256
neonatal_sepsis,draw_178,54.64464,Male,2,nigeria,2.4889504608220454
neonatal_sepsis,draw_178,54.64464,Female,3,nigeria,2.6238735939438866
neonatal_sepsis,draw_178,54.64464,Male,3,nigeria,2.642367272124544
neonatal_sepsis,draw_178,54.64464,Female,2,pakistan,1.3045635182412811
neonatal_sepsis,draw_178,54.64464,Male,2,pakistan,1.6917019607561756
neonatal_sepsis,draw_178,54.64464,Female,3,pakistan,1.6578150423715865
neonatal_sepsis,draw_178,54.64464,Male,3,pakistan,1.9997905401290075
neonatal_sepsis,draw_178,54.75475,Female,2,ethiopia,2.6699219258531177
neonatal_sepsis,draw_178,54.75475,Male,2,ethiopia,2.441206220230287
neonatal_sepsis,draw_178,54.75475,Female,3,ethiopia,2.823011304811033
neonatal_sepsis,draw_178,54.75475,Male,3,ethiopia,2.6105540892967536
neonatal_sepsis,draw_178,54.75475,Female,2,nigeria,2.424245768827137
neonatal_sepsis,draw_178,54.75475,Male,2,nigeria,2.491293939541554
neonatal_sepsis,draw_178,54.75475,Female,3,nigeria,2.625517588511951
neonatal_sepsis,draw_178,54.75475,Male,3,nigeria,2.6437408184382014
neonatal_sepsis,draw_178,54.75475,Female,2,pakistan,1.3082757473929827
neonatal_sepsis,draw_178,54.75475,Male,2,pakistan,1.6951948368648184
neonatal_sepsis,draw_178,54.75475,Female,3,pakistan,1.660862968373834
neonatal_sepsis,draw_178,54.75475,Male,3,pakistan,2.002273251768336
neonatal_sepsis,draw_178,54.86486,Female,2,ethiopia,2.671990584332597
neonatal_sepsis,draw_178,54.86486,Male,2,ethiopia,2.443499805343067
neonatal_sepsis,draw_178,54.86486,Female,3,ethiopia,2.8241762056291493
neonatal_sepsis,draw_178,54.86486,Male,3,ethiopia,2.6119263416647427
neonatal_sepsis,draw_178,54.86486,Female,2,nigeria,2.4268471252870327
neonatal_sepsis,draw_178,54.86486,Male,2,nigeria,2.4936198401438947
neonatal_sepsis,draw_178,54.86486,Female,3,nigeria,2.627145314656644
neonatal_sepsis,draw_178,54.86486,Male,3,nigeria,2.6450980435898224
neonatal_sepsis,draw_178,54.86486,Female,2,pakistan,1.3119884711322607
neonatal_sepsis,draw_178,54.86486,Male,2,pakistan,1.698680545262376
neonatal_sepsis,draw_178,54.86486,Female,3,pakistan,1.6639052107928376
neonatal_sepsis,draw_178,54.86486,Male,3,pakistan,2.0047455185632974
neonatal_sepsis,draw_178,54.97497,Female,2,ethiopia,2.674039524551179
neonatal_sepsis,draw_178,54.97497,Male,2,ethiopia,2.445775309195733
neonatal_sepsis,draw_178,54.97497,Female,3,ethiopia,2.825322590572156
neonatal_sepsis,draw_178,54.97497,Male,3,ethiopia,2.613281978379958
neonatal_sepsis,draw_178,54.97497,Female,2,nigeria,2.429430648389097
neonatal_sepsis,draw_178,54.97497,Male,2,nigeria,2.4959287349464705
neonatal_sepsis,draw_178,54.97497,Female,3,nigeria,2.628755432152928
neonatal_sepsis,draw_178,54.97497,Male,3,nigeria,2.6464396682720186
neonatal_sepsis,draw_178,54.97497,Female,2,pakistan,1.3157015011224358
neonatal_sepsis,draw_178,54.97497,Male,2,pakistan,1.702159117204062
neonatal_sepsis,draw_178,54.97497,Female,3,pakistan,1.666941664867528
neonatal_sepsis,draw_178,54.97497,Male,3,pakistan,2.0072076694233365
neonatal_sepsis,draw_178,55.08509,Female,2,ethiopia,2.6760663455230556
neonatal_sepsis,draw_178,55.08509,Male,2,ethiopia,2.448033368537644
neonatal_sepsis,draw_178,55.08509,Female,3,ethiopia,2.8264483892646455
neonatal_sepsis,draw_178,55.08509,Male,3,ethiopia,2.6146213006009975
neonatal_sepsis,draw_178,55.08509,Female,2,nigeria,2.431996415396665
neonatal_sepsis,draw_178,55.08509,Male,2,nigeria,2.4982194356458955
neonatal_sepsis,draw_178,55.08509,Female,3,nigeria,2.630348006618229
neonatal_sepsis,draw_178,55.08509,Male,3,nigeria,2.647764215098863
neonatal_sepsis,draw_178,55.08509,Female,2,pakistan,1.319415074011754
neonatal_sepsis,draw_178,55.08509,Male,2,pakistan,1.7056295787390408
neonatal_sepsis,draw_178,55.08509,Female,3,pakistan,1.6699718209474852
neonatal_sepsis,draw_178,55.08509,Male,3,pakistan,2.0096584726917914
neonatal_sepsis,draw_178,55.1952,Female,2,ethiopia,2.67807587734198
neonatal_sepsis,draw_178,55.1952,Male,2,ethiopia,2.4502736343297937
neonatal_sepsis,draw_178,55.1952,Female,3,ethiopia,2.827557236907139
neonatal_sepsis,draw_178,55.1952,Male,3,ethiopia,2.6159445848025937
neonatal_sepsis,draw_178,55.1952,Female,2,nigeria,2.434544427135947
neonatal_sepsis,draw_178,55.1952,Male,2,nigeria,2.5004928134708972
neonatal_sepsis,draw_178,55.1952,Female,3,nigeria,2.631923546219241
neonatal_sepsis,draw_178,55.1952,Male,3,nigeria,2.6490729476575114
neonatal_sepsis,draw_178,55.1952,Female,2,pakistan,1.3231289926713818
neonatal_sepsis,draw_178,55.1952,Male,2,pakistan,1.7090927098780813
neonatal_sepsis,draw_178,55.1952,Female,3,pakistan,1.6729959213774077
neonatal_sepsis,draw_178,55.1952,Male,3,pakistan,2.0120987764606095
neonatal_sepsis,draw_178,55.30531,Female,2,ethiopia,2.6800638919469
neonatal_sepsis,draw_178,55.30531,Male,2,ethiopia,2.452497376510957
neonatal_sepsis,draw_178,55.30531,Female,3,ethiopia,2.8286461692259466
neonatal_sepsis,draw_178,55.30531,Male,3,ethiopia,2.6172522170720893
neonatal_sepsis,draw_178,55.30531,Female,2,nigeria,2.43707282093566
neonatal_sepsis,draw_178,55.30531,Male,2,nigeria,2.502748973717201
neonatal_sepsis,draw_178,55.30531,Female,3,nigeria,2.633481202153396
neonatal_sepsis,draw_178,55.30531,Male,3,nigeria,2.6503655182338193
neonatal_sepsis,draw_178,55.30531,Female,2,pakistan,1.3268429712809657
