location,draw,sex,age_start,age_end,parameter,value
pakistan,draw_26,Male,0.01917808,0.07671233,88.33834,0.9733347781297819
ethiopia,draw_26,Female,0.0,0.01917808,88.44845,1.0511817819279927
ethiopia,draw_26,Male,0.0,0.01917808,88.44845,1.0109775436143271
ethiopia,draw_26,Female,0.01917808,0.07671233,88.44845,1.0338405994568345
ethiopia,draw_26,Male,0.01917808,0.07671233,88.44845,1.0242785130699892
nigeria,draw_26,Female,0.0,0.01917808,88.44845,1.0348522426202587
nigeria,draw_26,Male,0.0,0.01917808,88.44845,1.0226089958865294
nigeria,draw_26,Female,0.01917808,0.07671233,88.44845,1.0212900136865906
nigeria,draw_26,Male,0.01917808,0.07671233,88.44845,1.0297240704208366
pakistan,draw_26,Female,0.0,0.01917808,88.44845,0.9393155808712993
pakistan,draw_26,Male,0.0,0.01917808,88.44845,0.9512521781351084
pakistan,draw_26,Female,0.01917808,0.07671233,88.44845,0.939971288210389
pakistan,draw_26,Male,0.01917808,0.07671233,88.44845,0.9740056785168915
ethiopia,draw_26,Female,0.0,0.01917808,88.55856,1.0513214403352902
ethiopia,draw_26,Male,0.0,0.01917808,88.55856,1.0113427391328467
ethiopia,draw_26,Female,0.01917808,0.07671233,88.55856,1.034019849932556
ethiopia,draw_26,Male,0.01917808,0.07671233,88.55856,1.0245371281602127
nigeria,draw_26,Female,0.0,0.01917808,88.55856,1.0350945597429269
nigeria,draw_26,Male,0.0,0.01917808,88.55856,1.0229163938566395
nigeria,draw_26,Female,0.01917808,0.07671233,88.55856,1.0215559932812388
nigeria,draw_26,Male,0.01917808,0.07671233,88.55856,1.0299493425614512
pakistan,draw_26,Female,0.0,0.01917808,88.55856,0.9403999964726003
pakistan,draw_26,Male,0.0,0.01917808,88.55856,0.9521378389493659
pakistan,draw_26,Female,0.01917808,0.07671233,88.55856,0.940889990503332
pakistan,draw_26,Male,0.01917808,0.07671233,88.55856,0.9746718469330483
ethiopia,draw_26,Female,0.0,0.01917808,88.66867,1.0514565847889266
ethiopia,draw_26,Male,0.0,0.01917808,88.66867,1.0117030537280558
ethiopia,draw_26,Female,0.01917808,0.07671233,88.66867,1.0341950904114858
ethiopia,draw_26,Male,0.01917808,0.07671233,88.66867,1.0247916297532242
nigeria,draw_26,Female,0.0,0.01917808,88.66867,1.0353320333823515
nigeria,draw_26,Male,0.0,0.01917808,88.66867,1.0232173586263276
nigeria,draw_26,Female,0.01917808,0.07671233,88.66867,1.021817669859756
nigeria,draw_26,Male,0.01917808,0.07671233,88.66867,1.0301695845360044
pakistan,draw_26,Female,0.0,0.01917808,88.66867,0.9414759490274612
pakistan,draw_26,Male,0.0,0.01917808,88.66867,0.9530163043305241
pakistan,draw_26,Female,0.01917808,0.07671233,88.66867,0.941802532432318
pakistan,draw_26,Male,0.01917808,0.07671233,88.66867,0.975332410657765
ethiopia,draw_26,Female,0.0,0.01917808,88.77878,1.0515863240970469
ethiopia,draw_26,Male,0.0,0.01917808,88.77878,1.0120578084025542
ethiopia,draw_26,Female,0.01917808,0.07671233,88.77878,1.0343656065181999
ethiopia,draw_26,Male,0.01917808,0.07671233,88.77878,1.025041455812494
nigeria,draw_26,Female,0.0,0.01917808,88.77878,1.0355634016745436
nigeria,draw_26,Male,0.0,0.01917808,88.77878,1.0235131835591762
nigeria,draw_26,Female,0.01917808,0.07671233,88.77878,1.0220741297117686
nigeria,draw_26,Male,0.01917808,0.07671233,88.77878,1.0303854047664756
pakistan,draw_26,Female,0.0,0.01917808,88.77878,0.9425439439198268
pakistan,draw_26,Male,0.0,0.01917808,88.77878,0.9538880274744879
pakistan,draw_26,Female,0.01917808,0.07671233,88.77878,0.9427089882643677
pakistan,draw_26,Male,0.01917808,0.07671233,88.77878,0.9759874850744368
ethiopia,draw_26,Female,0.0,0.01917808,88.88889,1.0517107362063824
ethiopia,draw_26,Male,0.0,0.01917808,88.88889,1.0124064747156443
ethiopia,draw_26,Female,0.01917808,0.07671233,88.88889,1.0345313124545303
ethiopia,draw_26,Male,0.01917808,0.07671233,88.88889,1.0252859809197146
nigeria,draw_26,Female,0.0,0.01917808,88.88889,1.0357890523665716
nigeria,draw_26,Male,0.0,0.01917808,88.88889,1.0238023141925436
nigeria,draw_26,Female,0.01917808,0.07671233,88.88889,1.022325392219526
nigeria,draw_26,Male,0.01917808,0.07671233,88.88889,1.0305956842564408
pakistan,draw_26,Female,0.0,0.01917808,88.88889,0.9436016852784296
pakistan,draw_26,Male,0.0,0.01917808,88.88889,0.9547513100156747
pakistan,draw_26,Female,0.01917808,0.07671233,88.88889,0.943607665352352
pakistan,draw_26,Male,0.01917808,0.07671233,88.88889,0.9766357646976971
ethiopia,draw_26,Female,0.0,0.01917808,88.999,1.051828924109824
ethiopia,draw_26,Male,0.0,0.01917808,88.999,1.0127492373143825
ethiopia,draw_26,Female,0.01917808,0.07671233,88.999,1.0346915760787114
ethiopia,draw_26,Male,0.01917808,0.07671233,88.999,1.02552545347135
nigeria,draw_26,Female,0.0,0.01917808,88.999,1.0360090628655805
nigeria,draw_26,Male,0.0,0.01917808,88.999,1.024085868568167
nigeria,draw_26,Female,0.01917808,0.07671233,88.999,1.0225714251316578
nigeria,draw_26,Male,0.01917808,0.07671233,88.999,1.0308009898616626
pakistan,draw_26,Female,0.0,0.01917808,88.999,0.9446504170164488
pakistan,draw_26,Male,0.0,0.01917808,88.999,0.9556067658068536
pakistan,draw_26,Female,0.01917808,0.07671233,88.999,0.9444992272728739
pakistan,draw_26,Male,0.01917808,0.07671233,88.999,0.977277648523754
ethiopia,draw_26,Female,0.0,0.01917808,89.10911,1.051941444075296
ethiopia,draw_26,Male,0.0,0.01917808,89.10911,1.013085523691592
ethiopia,draw_26,Female,0.01917808,0.07671233,89.10911,1.0348466622920993
ethiopia,draw_26,Male,0.01917808,0.07671233,89.10911,1.0257594298601596
nigeria,draw_26,Female,0.0,0.01917808,89.10911,1.0362226368587562
nigeria,draw_26,Male,0.0,0.01917808,89.10911,1.0243629416764102
nigeria,draw_26,Female,0.01917808,0.07671233,89.10911,1.0228117537800194
nigeria,draw_26,Male,0.01917808,0.07671233,89.10911,1.0310007603389555
pakistan,draw_26,Female,0.0,0.01917808,89.10911,0.9456889999570722
pakistan,draw_26,Male,0.0,0.01917808,89.10911,0.9564537024562388
pakistan,draw_26,Female,0.01917808,0.07671233,89.10911,0.9453827520465787
pakistan,draw_26,Male,0.01917808,0.07671233,89.10911,0.9779126025884552
ethiopia,draw_26,Female,0.0,0.01917808,89.21922,1.0520482701970615
ethiopia,draw_26,Male,0.0,0.01917808,89.21922,1.0134147565986455
ethiopia,draw_26,Female,0.01917808,0.07671233,89.21922,1.0349964142169379
ethiopia,draw_26,Male,0.01917808,0.07671233,89.21922,1.0259874291595747
nigeria,draw_26,Female,0.0,0.01917808,89.21922,1.0364298470670443
nigeria,draw_26,Male,0.0,0.01917808,89.21922,1.0246339401147229
nigeria,draw_26,Female,0.01917808,0.07671233,89.21922,1.0230463328772175
nigeria,draw_26,Male,0.01917808,0.07671233,89.21922,1.0311951582315542
pakistan,draw_26,Female,0.0,0.01917808,89.21922,0.9467178332693494
pakistan,draw_26,Male,0.0,0.01917808,89.21922,0.9572922301297785
pakistan,draw_26,Female,0.01917808,0.07671233,89.21922,0.9462585034578174
pakistan,draw_26,Male,0.01917808,0.07671233,89.21922,0.9785405686654627
ethiopia,draw_26,Female,0.0,0.01917808,89.32933,1.0521491596208805
ethiopia,draw_26,Male,0.0,0.01917808,89.32933,1.0137383440319285
ethiopia,draw_26,Female,0.01917808,0.07671233,89.32933,1.0351407098499417
ethiopia,draw_26,Male,0.01917808,0.07671233,89.32933,1.0262102240545923
nigeria,draw_26,Female,0.0,0.01917808,89.32933,1.0366307448391467
nigeria,draw_26,Male,0.0,0.01917808,89.32933,1.0248989258227907
nigeria,draw_26,Female,0.01917808,0.07671233,89.32933,1.0232752071944575
nigeria,draw_26,Male,0.01917808,0.07671233,89.32933,1.0313841885452628
pakistan,draw_26,Female,0.0,0.01917808,89.32933,0.9477358392557628
pakistan,draw_26,Male,0.0,0.01917808,89.32933,0.9581214455401341
pakistan,draw_26,Female,0.01917808,0.07671233,89.32933,0.9471257150449207
pakistan,draw_26,Male,0.01917808,0.07671233,89.32933,0.9791608953170581
ethiopia,draw_26,Female,0.0,0.01917808,89.43944,1.0522443146265734
ethiopia,draw_26,Male,0.0,0.01917808,89.43944,1.0140548660312843
ethiopia,draw_26,Female,0.01917808,0.07671233,89.43944,1.0352796691028336
ethiopia,draw_26,Male,0.01917808,0.07671233,89.43944,1.0264270009739653
nigeria,draw_26,Female,0.0,0.01917808,89.43944,1.0368255593616769
nigeria,draw_26,Male,0.0,0.01917808,89.43944,1.0251571152778063
nigeria,draw_26,Female,0.01917808,0.07671233,89.43944,1.0234984739011515
nigeria,draw_26,Male,0.01917808,0.07671233,89.43944,1.031567413640519
pakistan,draw_26,Female,0.0,0.01917808,89.43944,0.9487428284554132
pakistan,draw_26,Male,0.0,0.01917808,89.43944,0.9589413954620499
pakistan,draw_26,Female,0.01917808,0.07671233,89.43944,0.947984232309877
pakistan,draw_26,Male,0.01917808,0.07671233,89.43944,0.9797737394537683
ethiopia,draw_26,Female,0.0,0.01917808,89.54955,1.0523328589862846
ethiopia,draw_26,Male,0.0,0.01917808,89.54955,1.0143642276573819
ethiopia,draw_26,Female,0.01917808,0.07671233,89.54955,1.0354127081056188
ethiopia,draw_26,Male,0.01917808,0.07671233,89.54955,1.026637527748501
nigeria,draw_26,Female,0.0,0.01917808,89.54955,1.0370136210352896
nigeria,draw_26,Male,0.0,0.01917808,89.54955,1.02540813409423
nigeria,draw_26,Female,0.01917808,0.07671233,89.54955,1.0237156490235637
nigeria,draw_26,Male,0.01917808,0.07671233,89.54955,1.0317445771449683
pakistan,draw_26,Female,0.0,0.01917808,89.54955,0.9497391593268829
pakistan,draw_26,Male,0.0,0.01917808,89.54955,0.9597520845971815
pakistan,draw_26,Female,0.01917808,0.07671233,89.54955,0.9488342792595346
pakistan,draw_26,Male,0.01917808,0.07671233,89.54955,0.9803788917601883
ethiopia,draw_26,Female,0.0,0.01917808,89.65966,1.0524150596720931
ethiopia,draw_26,Male,0.0,0.01917808,89.65966,1.0146667495040944
ethiopia,draw_26,Female,0.01917808,0.07671233,89.65966,1.0355397767022192
ethiopia,draw_26,Male,0.01917808,0.07671233,89.65966,1.0268418529039725
nigeria,draw_26,Female,0.0,0.01917808,89.65966,1.0371945961721558
nigeria,draw_26,Male,0.0,0.01917808,89.65966,1.0256533616712116
nigeria,draw_26,Female,0.01917808,0.07671233,89.65966,1.0239263124860052
nigeria,draw_26,Male,0.01917808,0.07671233,89.65966,1.0319161744683372
pakistan,draw_26,Female,0.0,0.01917808,89.65966,0.9507237053762193
pakistan,draw_26,Male,0.0,0.01917808,89.65966,0.9605528234857079
pakistan,draw_26,Female,0.01917808,0.07671233,89.65966,0.9496749211878427
pakistan,draw_26,Male,0.01917808,0.07671233,89.65966,0.9809758485916282
ethiopia,draw_26,Female,0.0,0.01917808,89.76977,1.0524912719254473
ethiopia,draw_26,Male,0.0,0.01917808,89.76977,1.0149630257719633
ethiopia,draw_26,Female,0.01917808,0.07671233,89.76977,1.0356612697692422
ethiopia,draw_26,Male,0.01917808,0.07671233,89.76977,1.0270404854243622
nigeria,draw_26,Female,0.0,0.01917808,89.76977,1.0373695127172986
nigeria,draw_26,Male,0.0,0.01917808,89.76977,1.0258910810371147
nigeria,draw_26,Female,0.01917808,0.07671233,89.76977,1.0241312585677265
nigeria,draw_26,Male,0.01917808,0.07671233,89.76977,1.0320814502642859
pakistan,draw_26,Female,0.0,0.01917808,89.76977,0.9516967112090035
pakistan,draw_26,Male,0.0,0.01917808,89.76977,0.9613439787282715
pakistan,draw_26,Female,0.01917808,0.07671233,89.76977,0.950506452339094
pakistan,draw_26,Male,0.01917808,0.07671233,89.76977,0.9815649199221946
ethiopia,draw_26,Female,0.0,0.01917808,89.87988,1.052561831669628
ethiopia,draw_26,Male,0.0,0.01917808,89.87988,1.0152526656462626
ethiopia,draw_26,Female,0.01917808,0.07671233,89.87988,1.035777310086536
ethiopia,draw_26,Male,0.01917808,0.07671233,89.87988,1.0272333191244774
nigeria,draw_26,Female,0.0,0.01917808,89.87988,1.037537754189008
nigeria,draw_26,Male,0.0,0.01917808,89.87988,1.026122562286345
nigeria,draw_26,Female,0.01917808,0.07671233,89.87988,1.0243301308893598
nigeria,draw_26,Male,0.01917808,0.07671233,89.87988,1.0322411505324782
pakistan,draw_26,Female,0.0,0.01917808,89.87988,0.9526587109953627
pakistan,draw_26,Male,0.0,0.01917808,89.87988,0.9621258702110297
pakistan,draw_26,Female,0.01917808,0.07671233,89.87988,0.9513291385781103
pakistan,draw_26,Male,0.01917808,0.07671233,89.87988,0.982146219422301
ethiopia,draw_26,Female,0.0,0.01917808,89.98999,1.0526259790414862
ethiopia,draw_26,Male,0.0,0.01917808,89.98999,1.0155354653692303
ethiopia,draw_26,Female,0.01917808,0.07671233,89.98999,1.0358873808288516
ethiopia,draw_26,Male,0.01917808,0.07671233,89.98999,1.0274202379506507
nigeria,draw_26,Female,0.0,0.01917808,89.98999,1.0377000274021735
nigeria,draw_26,Male,0.0,0.01917808,89.98999,1.0263477008389448
nigeria,draw_26,Female,0.01917808,0.07671233,89.98999,1.0245232305740684
nigeria,draw_26,Male,0.01917808,0.07671233,89.98999,1.0323950687293013
pakistan,draw_26,Female,0.0,0.01917808,89.98999,0.9536093548327778
pakistan,draw_26,Male,0.0,0.01917808,89.98999,0.9628985652464335
pakistan,draw_26,Female,0.01917808,0.07671233,89.98999,0.9521427111706566
pakistan,draw_26,Male,0.01917808,0.07671233,89.98999,0.9827197157001264
ethiopia,draw_26,Female,0.0,0.01917808,90.1001,1.0526844818334817
ethiopia,draw_26,Male,0.0,0.01917808,90.1001,1.0158122293024605
ethiopia,draw_26,Female,0.01917808,0.07671233,90.1001,1.0359920219325929
ethiopia,draw_26,Male,0.01917808,0.07671233,90.1001,1.027601578376594
nigeria,draw_26,Female,0.0,0.01917808,90.1001,1.0378552552549052
nigeria,draw_26,Male,0.0,0.01917808,90.1001,1.0265661159260646
nigeria,draw_26,Female,0.01917808,0.07671233,90.1001,1.0247099361927912
nigeria,draw_26,Male,0.01917808,0.07671233,90.1001,1.0325430883015159
pakistan,draw_26,Female,0.0,0.01917808,90.1001,0.9545485913403686
pakistan,draw_26,Male,0.0,0.01917808,90.1001,0.9636611482210119
pakistan,draw_26,Female,0.01917808,0.07671233,90.1001,0.9529470346311325
pakistan,draw_26,Male,0.01917808,0.07671233,90.1001,0.983285090723895
ethiopia,draw_26,Female,0.0,0.01917808,90.21021,1.0527368629738985
ethiopia,draw_26,Male,0.0,0.01917808,90.21021,1.0160819398847838
ethiopia,draw_26,Female,0.01917808,0.07671233,90.21021,1.0360909621355199
ethiopia,draw_26,Male,0.01917808,0.07671233,90.21021,1.0277768412790103
nigeria,draw_26,Female,0.0,0.01917808,90.21021,1.0380042740122757
nigeria,draw_26,Male,0.0,0.01917808,90.21021,1.0267776049438206
nigeria,draw_26,Female,0.01917808,0.07671233,90.21021,1.0248907890862842
nigeria,draw_26,Male,0.01917808,0.07671233,90.21021,1.0326850983945335
pakistan,draw_26,Female,0.0,0.01917808,90.21021,0.9554766155635936
pakistan,draw_26,Male,0.0,0.01917808,90.21021,0.9644147459497481
pakistan,draw_26,Female,0.01917808,0.07671233,90.21021,0.9537423652224257
pakistan,draw_26,Male,0.01917808,0.07671233,90.21021,0.9838428798214706
ethiopia,draw_26,Female,0.0,0.01917808,90.32032,1.0527824970301691
ethiopia,draw_26,Male,0.0,0.01917808,90.32032,1.0163441828663735
ethiopia,draw_26,Female,0.01917808,0.07671233,90.32032,1.0361835697631576
ethiopia,draw_26,Male,0.01917808,0.07671233,90.32032,1.0279453919010795
nigeria,draw_26,Female,0.0,0.01917808,90.32032,1.038146821255341
nigeria,draw_26,Male,0.0,0.01917808,90.32032,1.026982439916315
nigeria,draw_26,Female,0.01917808,0.07671233,90.32032,1.0250653435666326
nigeria,draw_26,Male,0.01917808,0.07671233,90.32032,1.0328209353444124
pakistan,draw_26,Female,0.0,0.01917808,90.32032,0.9563923407846799
pakistan,draw_26,Male,0.0,0.01917808,90.32032,0.9651574904222976
pakistan,draw_26,Female,0.01917808,0.07671233,90.32032,0.9545275825265402
pakistan,draw_26,Male,0.01917808,0.07671233,90.32032,0.9843916843006826
ethiopia,draw_26,Female,0.0,0.01917808,90.43043,1.0528219083586567
ethiopia,draw_26,Male,0.0,0.01917808,90.43043,1.0166003082857262
ethiopia,draw_26,Female,0.01917808,0.07671233,90.43043,1.0362702757266407
ethiopia,draw_26,Male,0.01917808,0.07671233,90.43043,1.0281080288846578
nigeria,draw_26,Female,0.0,0.01917808,90.43043,1.0382826647631824
nigeria,draw_26,Male,0.0,0.01917808,90.43043,1.0271804698305353
nigeria,draw_26,Female,0.01917808,0.07671233,90.43043,1.0252335009149594
nigeria,draw_26,Male,0.01917808,0.07671233,90.43043,1.0329506646213102
pakistan,draw_26,Female,0.0,0.01917808,90.43043,0.957296700330705
pakistan,draw_26,Male,0.0,0.01917808,90.43043,0.9658903592130329
pakistan,draw_26,Female,0.01917808,0.07671233,90.43043,0.9553033535222846
pakistan,draw_26,Male,0.01917808,0.07671233,90.43043,0.9849322592286553
ethiopia,draw_26,Female,0.0,0.01917808,90.54054,1.0528547443633622
ethiopia,draw_26,Male,0.0,0.01917808,90.54054,1.016848581496552
ethiopia,draw_26,Female,0.01917808,0.07671233,90.54054,1.0363507667918967
ethiopia,draw_26,Male,0.01917808,0.07671233,90.54054,1.0282639412081322
nigeria,draw_26,Female,0.0,0.01917808,90.54054,1.0384108272788635
nigeria,draw_26,Male,0.0,0.01917808,90.54054,1.027371130073314
nigeria,draw_26,Female,0.01917808,0.07671233,90.54054,1.025394616088351
nigeria,draw_26,Male,0.01917808,0.07671233,90.54054,1.0330739016363941
pakistan,draw_26,Female,0.0,0.01917808,90.54054,0.9581884465657332
pakistan,draw_26,Male,0.0,0.01917808,90.54054,0.9666127130092275
pakistan,draw_26,Female,0.01917808,0.07671233,90.54054,0.9560689403936364
pakistan,draw_26,Male,0.01917808,0.07671233,90.54054,0.9854642713803553
ethiopia,draw_26,Female,0.0,0.01917808,90.65065,1.0528814762808767
ethiopia,draw_26,Male,0.0,0.01917808,90.65065,1.0170900688576863
ethiopia,draw_26,Female,0.01917808,0.07671233,90.65065,1.0364253616837398
ethiopia,draw_26,Male,0.01917808,0.07671233,90.65065,1.0284136160639847
nigeria,draw_26,Female,0.0,0.01917808,90.65065,1.038532576040794
nigeria,draw_26,Male,0.0,0.01917808,90.65065,1.027555370507386
nigeria,draw_26,Female,0.01917808,0.07671233,90.65065,1.025549558771218
nigeria,draw_26,Male,0.01917808,0.07671233,90.65065,1.0331911732053745
pakistan,draw_26,Female,0.0,0.01917808,90.65065,0.9590685261811049
pakistan,draw_26,Male,0.0,0.01917808,90.65065,0.9673248114345979
pakistan,draw_26,Female,0.01917808,0.07671233,90.65065,0.9568248653363943
pakistan,draw_26,Male,0.01917808,0.07671233,90.65065,0.9859877891875715
ethiopia,draw_26,Female,0.0,0.01917808,90.76076,1.0529021508159377
ethiopia,draw_26,Male,0.0,0.01917808,90.76076,1.0173241869858236
ethiopia,draw_26,Female,0.01917808,0.07671233,90.76076,1.0364940166246868
ethiopia,draw_26,Male,0.01917808,0.07671233,90.76076,1.028556819581216
nigeria,draw_26,Female,0.0,0.01917808,90.76076,1.0386473717314462
nigeria,draw_26,Male,0.0,0.01917808,90.76076,1.027732130718078
nigeria,draw_26,Female,0.01917808,0.07671233,90.76076,1.0256979223485287
nigeria,draw_26,Male,0.01917808,0.07671233,90.76076,1.0333018271558774
pakistan,draw_26,Female,0.0,0.01917808,90.76076,0.9599355869113376
pakistan,draw_26,Male,0.0,0.01917808,90.76076,0.9680270396799528
pakistan,draw_26,Female,0.01917808,0.07671233,90.76076,0.9575702460414818
pakistan,draw_26,Male,0.01917808,0.07671233,90.76076,0.9865029301180187
ethiopia,draw_26,Female,0.0,0.01917808,90.87087,1.0529156152381522
ethiopia,draw_26,Male,0.0,0.01917808,90.87087,1.0175511308250982
ethiopia,draw_26,Female,0.01917808,0.07671233,90.87087,1.0365559997808211
ethiopia,draw_26,Male,0.01917808,0.07671233,90.87087,1.0286935157350847
nigeria,draw_26,Female,0.0,0.01917808,90.87087,1.0387563074211073
nigeria,draw_26,Male,0.0,0.01917808,90.87087,1.027901051637435
nigeria,draw_26,Female,0.01917808,0.07671233,90.87087,1.025840378772277
nigeria,draw_26,Male,0.01917808,0.07671233,90.87087,1.0334055837032614
pakistan,draw_26,Female,0.0,0.01917808,90.87087,0.9607907678302546
pakistan,draw_26,Male,0.0,0.01917808,90.87087,0.9687183232124974
pakistan,draw_26,Female,0.01917808,0.07671233,90.87087,0.9583056895257058
pakistan,draw_26,Male,0.01917808,0.07671233,90.87087,0.9870091658337757
ethiopia,draw_26,Female,0.0,0.01917808,90.98098,1.0529221400253064
ethiopia,draw_26,Male,0.0,0.01917808,90.98098,1.0177704281380027
ethiopia,draw_26,Female,0.01917808,0.07671233,90.98098,1.036611408705222
ethiopia,draw_26,Male,0.01917808,0.07671233,90.98098,1.0288232885980848
nigeria,draw_26,Female,0.0,0.01917808,90.98098,1.038857232853339
nigeria,draw_26,Male,0.0,0.01917808,90.98098,1.0280631565549634
nigeria,draw_26,Female,0.01917808,0.07671233,90.98098,1.0259753847865507
nigeria,draw_26,Male,0.01917808,0.07671233,90.98098,1.0335029280118886
pakistan,draw_26,Female,0.0,0.01917808,90.98098,0.9616337899471654
pakistan,draw_26,Male,0.0,0.01917808,90.98098,0.969399054548119
pakistan,draw_26,Female,0.01917808,0.07671233,90.98098,0.9590308656472948
pakistan,draw_26,Male,0.01917808,0.07671233,90.98098,0.9875063658233778
ethiopia,draw_26,Female,0.0,0.01917808,91.09109,1.0529224271495745
ethiopia,draw_26,Male,0.0,0.01917808,91.09109,1.0179818673777616
ethiopia,draw_26,Female,0.01917808,0.07671233,91.09109,1.0366605926834622
ethiopia,draw_26,Male,0.01917808,0.07671233,91.09109,1.0289460906128522
nigeria,draw_26,Female,0.0,0.01917808,91.09109,1.0389511757508663
nigeria,draw_26,Male,0.0,0.01917808,91.09109,1.0282177210947119
nigeria,draw_26,Female,0.01917808,0.07671233,91.09109,1.0261035806966485
nigeria,draw_26,Male,0.01917808,0.07671233,91.09109,1.0335934501186388
pakistan,draw_26,Female,0.0,0.01917808,91.09109,0.9624637655063358
pakistan,draw_26,Male,0.0,0.01917808,91.09109,0.9700677686545668
pakistan,draw_26,Female,0.01917808,0.07671233,91.09109,0.9597450925361265
pakistan,draw_26,Male,0.01917808,0.07671233,91.09109,0.9879936089592557
ethiopia,draw_26,Female,0.0,0.01917808,91.2012,1.0529165940984535
ethiopia,draw_26,Male,0.0,0.01917808,91.2012,1.0181861685777918
ethiopia,draw_26,Female,0.01917808,0.07671233,91.2012,1.0367038650270226
ethiopia,draw_26,Male,0.01917808,0.07671233,91.2012,1.029062575895289
nigeria,draw_26,Female,0.0,0.01917808,91.2012,1.0390387215084553
nigeria,draw_26,Male,0.0,0.01917808,91.2012,1.028365654650089
nigeria,draw_26,Female,0.01917808,0.07671233,91.2012,1.0262256057928616
nigeria,draw_26,Male,0.01917808,0.07671233,91.2012,1.0336779820759752
pakistan,draw_26,Female,0.0,0.01917808,91.2012,0.9632814619396001
pakistan,draw_26,Male,0.0,0.01917808,91.2012,0.9707271045681223
pakistan,draw_26,Female,0.01917808,0.07671233,91.2012,0.960449200245083
pakistan,draw_26,Male,0.01917808,0.07671233,91.2012,0.9884729068660805
ethiopia,draw_26,Female,0.0,0.01917808,91.31131,1.0529047804359313
ethiopia,draw_26,Male,0.0,0.01917808,91.31131,1.0183841144032535
ethiopia,draw_26,Female,0.01917808,0.07671233,91.31131,1.036741379191303
ethiopia,draw_26,Male,0.01917808,0.07671233,91.31131,1.0291732474451347
nigeria,draw_26,Female,0.0,0.01917808,91.31131,1.0391198491047016
nigeria,draw_26,Male,0.0,0.01917808,91.31131,1.0285069248362597
nigeria,draw_26,Female,0.01917808,0.07671233,91.31131,1.026341534196901
nigeria,draw_26,Male,0.01917808,0.07671233,91.31131,1.0337565403174667
pakistan,draw_26,Female,0.0,0.01917808,91.31131,0.9640873144650222
pakistan,draw_26,Male,0.0,0.01917808,91.31131,0.9713761262128026
pakistan,draw_26,Female,0.01917808,0.07671233,91.31131,0.9611435624854107
pakistan,draw_26,Male,0.01917808,0.07671233,91.31131,0.9889437544152258
ethiopia,draw_26,Female,0.0,0.01917808,91.42142,1.0528872847161272
ethiopia,draw_26,Male,0.0,0.01917808,91.42142,1.0185749812130278
ethiopia,draw_26,Female,0.01917808,0.07671233,91.42142,1.0367732960950005
ethiopia,draw_26,Male,0.01917808,0.07671233,91.42142,1.0292778393988387
nigeria,draw_26,Female,0.0,0.01917808,91.42142,1.0391949648744274
nigeria,draw_26,Male,0.0,0.01917808,91.42142,1.0286417199466198
nigeria,draw_26,Female,0.01917808,0.07671233,91.42142,1.0264515836529697
nigeria,draw_26,Male,0.01917808,0.07671233,91.42142,1.033829287316048
pakistan,draw_26,Female,0.0,0.01917808,91.42142,0.9648820271139686
pakistan,draw_26,Male,0.0,0.01917808,91.42142,0.9720149863027627
pakistan,draw_26,Female,0.01917808,0.07671233,91.42142,0.961828641090896
pakistan,draw_26,Male,0.01917808,0.07671233,91.42142,0.9894062448770063
ethiopia,draw_26,Female,0.0,0.01917808,91.53153,1.052863886096884
ethiopia,draw_26,Male,0.0,0.01917808,91.53153,1.0187596731351176
ethiopia,draw_26,Female,0.01917808,0.07671233,91.53153,1.0367995085120134
ethiopia,draw_26,Male,0.01917808,0.07671233,91.53153,1.0293767123613975
nigeria,draw_26,Female,0.0,0.01917808,91.53153,1.039263376838643
nigeria,draw_26,Male,0.0,0.01917808,91.53153,1.028769807671611
nigeria,draw_26,Female,0.01917808,0.07671233,91.53153,1.026555303475861
nigeria,draw_26,Male,0.01917808,0.07671233,91.53153,1.0338961270041183
pakistan,draw_26,Female,0.0,0.01917808,91.53153,0.9656642481261011
pakistan,draw_26,Male,0.0,0.01917808,91.53153,0.9726447631150497
pakistan,draw_26,Female,0.01917808,0.07671233,91.53153,0.9625035692772081
pakistan,draw_26,Male,0.01917808,0.07671233,91.53153,0.9898610561470107
ethiopia,draw_26,Female,0.0,0.01917808,91.64164,1.0528350708866796
ethiopia,draw_26,Male,0.0,0.01917808,91.64164,1.0189375702981036
ethiopia,draw_26,Female,0.01917808,0.07671233,91.64164,1.0368203282008484
ethiopia,draw_26,Male,0.01917808,0.07671233,91.64164,1.029469564892596
nigeria,draw_26,Female,0.0,0.01917808,91.64164,1.039325731622997
nigeria,draw_26,Male,0.0,0.01917808,91.64164,1.0288908745126428
nigeria,draw_26,Female,0.01917808,0.07671233,91.64164,1.0266531192632007
nigeria,draw_26,Male,0.01917808,0.07671233,91.64164,1.0339567926852826
pakistan,draw_26,Female,0.0,0.01917808,91.64164,0.9664352467102969
pakistan,draw_26,Male,0.0,0.01917808,91.64164,0.9732637125537146
pakistan,draw_26,Female,0.01917808,0.07671233,91.64164,0.9631691000741605
pakistan,draw_26,Male,0.01917808,0.07671233,91.64164,0.9903071827651134
ethiopia,draw_26,Female,0.0,0.01917808,91.75175,1.052799071602737
ethiopia,draw_26,Male,0.0,0.01917808,91.75175,1.0191079371649727
ethiopia,draw_26,Female,0.01917808,0.07671233,91.75175,1.0368342295497723
ethiopia,draw_26,Male,0.01917808,0.07671233,91.75175,1.0295555429927794
nigeria,draw_26,Female,0.0,0.01917808,91.75175,1.0393812097492026
