outcome,draw,exposure,sex_of_child,age_group_id,location,value
neonatal_sepsis,draw_127,67.74775,Female,2,ethiopia,2.006711250543409
neonatal_sepsis,draw_127,67.74775,Male,2,ethiopia,1.8477789812206427
neonatal_sepsis,draw_127,67.74775,Female,3,ethiopia,2.040851028055073
neonatal_sepsis,draw_127,67.74775,Male,3,ethiopia,1.9578750323506688
neonatal_sepsis,draw_127,67.74775,Female,2,nigeria,1.901332572024244
neonatal_sepsis,draw_127,67.74775,Male,2,nigeria,1.8582772570063104
neonatal_sepsis,draw_127,67.74775,Female,3,nigeria,1.9653256864228217
neonatal_sepsis,draw_127,67.74775,Male,3,nigeria,1.9470411774880891
neonatal_sepsis,draw_127,67.74775,Female,2,pakistan,1.199235115943962
neonatal_sepsis,draw_127,67.74775,Male,2,pakistan,1.3791750197312056
neonatal_sepsis,draw_127,67.74775,Female,3,pakistan,1.4085349938871077
neonatal_sepsis,draw_127,67.74775,Male,3,pakistan,1.5809077573534862
neonatal_sepsis,draw_127,67.85786,Female,2,ethiopia,2.007014006475813
neonatal_sepsis,draw_127,67.85786,Male,2,ethiopia,1.8484176173789766
neonatal_sepsis,draw_127,67.85786,Female,3,ethiopia,2.0406803313098076
neonatal_sepsis,draw_127,67.85786,Male,3,ethiopia,1.957821690778925
neonatal_sepsis,draw_127,67.85786,Female,2,nigeria,1.9019820717751803
neonatal_sepsis,draw_127,67.85786,Male,2,nigeria,1.858980323668992
neonatal_sepsis,draw_127,67.85786,Female,3,nigeria,1.9653957997530784
neonatal_sepsis,draw_127,67.85786,Male,3,nigeria,1.9470461389656852
neonatal_sepsis,draw_127,67.85786,Female,2,pakistan,1.2016912981549586
neonatal_sepsis,draw_127,67.85786,Male,2,pakistan,1.381303897602616
neonatal_sepsis,draw_127,67.85786,Female,3,pakistan,1.4100506714468648
neonatal_sepsis,draw_127,67.85786,Male,3,pakistan,1.5821361147912376
neonatal_sepsis,draw_127,67.96797,Female,2,ethiopia,2.0072991002915104
neonatal_sepsis,draw_127,67.96797,Male,2,ethiopia,1.8490419216040956
neonatal_sepsis,draw_127,67.96797,Female,3,ethiopia,2.040495412775245
neonatal_sepsis,draw_127,67.96797,Male,3,ethiopia,1.9577556681666433
neonatal_sepsis,draw_127,67.96797,Female,2,nigeria,1.9026168313351626
neonatal_sepsis,draw_127,67.96797,Male,2,nigeria,1.859668878205705
neonatal_sepsis,draw_127,67.96797,Female,3,nigeria,1.9654531039886243
neonatal_sepsis,draw_127,67.96797,Male,3,nigeria,1.9470385924539033
neonatal_sepsis,draw_127,67.96797,Female,2,pakistan,1.2041401389464679
neonatal_sepsis,draw_127,67.96797,Male,2,pakistan,1.3834240975511058
neonatal_sepsis,draw_127,67.96797,Female,3,pakistan,1.4115574051774888
neonatal_sepsis,draw_127,67.96797,Male,3,pakistan,1.5833538817042236
neonatal_sepsis,draw_127,68.07808,Female,2,ethiopia,2.007568895046995
neonatal_sepsis,draw_127,68.07808,Male,2,ethiopia,1.8496527483083525
neonatal_sepsis,draw_127,68.07808,Female,3,ethiopia,2.0402976566108437
neonatal_sepsis,draw_127,68.07808,Male,3,ethiopia,1.957677204708107
neonatal_sepsis,draw_127,68.07808,Female,2,nigeria,1.9032344508990318
neonatal_sepsis,draw_127,68.07808,Male,2,nigeria,1.8603440372188251
neonatal_sepsis,draw_127,68.07808,Female,3,nigeria,1.9654960897756055
neonatal_sepsis,draw_127,68.07808,Male,3,nigeria,1.9470186916904122
neonatal_sepsis,draw_127,68.07808,Female,2,pakistan,1.2069882012122448
neonatal_sepsis,draw_127,68.07808,Male,2,pakistan,1.385535724258512
neonatal_sepsis,draw_127,68.07808,Female,3,pakistan,1.413398782769924
neonatal_sepsis,draw_127,68.07808,Male,3,pakistan,1.5845612009896752
neonatal_sepsis,draw_127,68.18819,Female,2,ethiopia,2.0078200432183633
neonatal_sepsis,draw_127,68.18819,Male,2,ethiopia,1.8502516346122118
neonatal_sepsis,draw_127,68.18819,Female,3,ethiopia,2.040084932852982
neonatal_sepsis,draw_127,68.18819,Male,3,ethiopia,1.9575869141888285
neonatal_sepsis,draw_127,68.18819,Female,2,nigeria,1.9038370958669157
neonatal_sepsis,draw_127,68.18819,Male,2,nigeria,1.8610049393117913
neonatal_sepsis,draw_127,68.18819,Female,3,nigeria,1.9655262714687258
neonatal_sepsis,draw_127,68.18819,Male,3,nigeria,1.946986090159258
neonatal_sepsis,draw_127,68.18819,Female,2,pakistan,1.2098950474605976
neonatal_sepsis,draw_127,68.18819,Male,2,pakistan,1.387637774688174
neonatal_sepsis,draw_127,68.18819,Female,3,pakistan,1.4152869393490097
neonatal_sepsis,draw_127,68.18819,Male,3,pakistan,1.5857574378089734
neonatal_sepsis,draw_127,68.2983,Female,2,ethiopia,2.0080550082060316
neonatal_sepsis,draw_127,68.2983,Male,2,ethiopia,1.8508362173018205
neonatal_sepsis,draw_127,68.2983,Female,3,ethiopia,2.0398589323431495
neonatal_sepsis,draw_127,68.2983,Male,3,ethiopia,1.9574838360461686
neonatal_sepsis,draw_127,68.2983,Female,2,nigeria,1.9044224733452588
neonatal_sepsis,draw_127,68.2983,Male,2,nigeria,1.861649882972088
neonatal_sepsis,draw_127,68.2983,Female,3,nigeria,1.9655422117058954
neonatal_sepsis,draw_127,68.2983,Male,3,nigeria,1.9469402214249576
neonatal_sepsis,draw_127,68.2983,Female,2,pakistan,1.212793678584129
neonatal_sepsis,draw_127,68.2983,Male,2,pakistan,1.3897312364738377
neonatal_sepsis,draw_127,68.2983,Female,3,pakistan,1.4171655625767399
neonatal_sepsis,draw_127,68.2983,Male,3,pakistan,1.5869432366811846
neonatal_sepsis,draw_127,68.40841,Female,2,ethiopia,2.0082735279631287
neonatal_sepsis,draw_127,68.40841,Male,2,ethiopia,1.8514059762847963
neonatal_sepsis,draw_127,68.40841,Female,3,ethiopia,2.039618898837956
neonatal_sepsis,draw_127,68.40841,Male,3,ethiopia,1.957367510679228
neonatal_sepsis,draw_127,68.40841,Female,2,nigeria,1.9049922197089413
neonatal_sepsis,draw_127,68.40841,Male,2,nigeria,1.862279864429794
neonatal_sepsis,draw_127,68.40841,Female,3,nigeria,1.9655447323155968
neonatal_sepsis,draw_127,68.40841,Male,3,nigeria,1.9468808823283021
neonatal_sepsis,draw_127,68.40841,Female,2,pakistan,1.21568470365542
neonatal_sepsis,draw_127,68.40841,Male,2,pakistan,1.3918139672010796
neonatal_sepsis,draw_127,68.40841,Female,3,pakistan,1.4190342412795602
neonatal_sepsis,draw_127,68.40841,Male,3,pakistan,1.5881173667244466
neonatal_sepsis,draw_127,68.51852,Female,2,ethiopia,2.0084740738282143
neonatal_sepsis,draw_127,68.51852,Male,2,ethiopia,1.8519609008198747
neonatal_sepsis,draw_127,68.51852,Female,3,ethiopia,2.039364117011465
neonatal_sepsis,draw_127,68.51852,Male,3,ethiopia,1.957238163510233
neonatal_sepsis,draw_127,68.51852,Female,2,nigeria,1.905544953072095
neonatal_sepsis,draw_127,68.51852,Male,2,nigeria,1.8628947027239844
neonatal_sepsis,draw_127,68.51852,Female,3,nigeria,1.9655331348538119
neonatal_sepsis,draw_127,68.51852,Male,3,nigeria,1.9468084191307784
neonatal_sepsis,draw_127,68.51852,Female,2,pakistan,1.2185683009678703
neonatal_sepsis,draw_127,68.51852,Male,2,pakistan,1.3938865048806803
neonatal_sepsis,draw_127,68.51852,Female,3,pakistan,1.420893057651219
neonatal_sepsis,draw_127,68.51852,Male,3,pakistan,1.5892804423847267
neonatal_sepsis,draw_127,68.62863,Female,2,ethiopia,2.008658568717847
neonatal_sepsis,draw_127,68.62863,Male,2,ethiopia,1.8525018351775298
neonatal_sepsis,draw_127,68.62863,Female,3,ethiopia,2.039095904674868
neonatal_sepsis,draw_127,68.62863,Male,3,ethiopia,1.9570963388079987
neonatal_sepsis,draw_127,68.62863,Female,2,nigeria,1.9060823358002863
neonatal_sepsis,draw_127,68.62863,Male,2,nigeria,1.8634959515448466
neonatal_sepsis,draw_127,68.62863,Female,3,nigeria,1.9655082319625075
neonatal_sepsis,draw_127,68.62863,Male,3,nigeria,1.9467236074168643
neonatal_sepsis,draw_127,68.62863,Female,2,pakistan,1.221443813707833
neonatal_sepsis,draw_127,68.62863,Male,2,pakistan,1.395950084428423
neonatal_sepsis,draw_127,68.62863,Female,3,pakistan,1.422742167125362
neonatal_sepsis,draw_127,68.62863,Male,3,pakistan,1.590433079958018
neonatal_sepsis,draw_127,68.73874,Female,2,ethiopia,2.008824826556698
neonatal_sepsis,draw_127,68.73874,Male,2,ethiopia,1.8530291381894843
neonatal_sepsis,draw_127,68.73874,Female,3,ethiopia,2.038813011238213
neonatal_sepsis,draw_127,68.73874,Male,3,ethiopia,1.956942069976937
neonatal_sepsis,draw_127,68.73874,Female,2,nigeria,1.9066036178137915
neonatal_sepsis,draw_127,68.73874,Male,2,nigeria,1.8640823989673974
neonatal_sepsis,draw_127,68.73874,Female,3,nigeria,1.9654697736540319
neonatal_sepsis,draw_127,68.73874,Male,3,nigeria,1.9466259381464803
neonatal_sepsis,draw_127,68.73874,Female,2,pakistan,1.2243111047969177
neonatal_sepsis,draw_127,68.73874,Male,2,pakistan,1.3980034414577918
neonatal_sepsis,draw_127,68.73874,Female,3,pakistan,1.4245815454910744
neonatal_sepsis,draw_127,68.73874,Male,3,pakistan,1.591574728663029
neonatal_sepsis,draw_127,68.84885,Female,2,ethiopia,2.0089750581449985
neonatal_sepsis,draw_127,68.84885,Male,2,ethiopia,1.8535428122483522
neonatal_sepsis,draw_127,68.84885,Female,3,ethiopia,2.0385167598403404
neonatal_sepsis,draw_127,68.84885,Male,3,ethiopia,1.9567754017711572
neonatal_sepsis,draw_127,68.84885,Female,2,nigeria,1.9071098607611505
neonatal_sepsis,draw_127,68.84885,Male,2,nigeria,1.8646542473061283
neonatal_sepsis,draw_127,68.84885,Female,3,nigeria,1.965418488634855
neonatal_sepsis,draw_127,68.84885,Male,3,nigeria,1.9465152414337723
neonatal_sepsis,draw_127,68.84885,Female,2,pakistan,1.2271703646114438
neonatal_sepsis,draw_127,68.84885,Male,2,pakistan,1.4000477809910865
neonatal_sepsis,draw_127,68.84885,Female,3,pakistan,1.4264110824975083
neonatal_sepsis,draw_127,68.84885,Male,3,pakistan,1.5927056412585396
neonatal_sepsis,draw_127,68.95896,Female,2,ethiopia,2.009107899052216
neonatal_sepsis,draw_127,68.95896,Male,2,ethiopia,1.8540414085092085
neonatal_sepsis,draw_127,68.95896,Female,3,ethiopia,2.03820617823706
neonatal_sepsis,draw_127,68.95896,Male,3,ethiopia,1.956595675165128
neonatal_sepsis,draw_127,68.95896,Female,2,nigeria,1.9076000417770207
neonatal_sepsis,draw_127,68.95896,Male,2,nigeria,1.8652107277180885
neonatal_sepsis,draw_127,68.95896,Female,3,nigeria,1.9653537873558626
neonatal_sepsis,draw_127,68.95896,Male,3,nigeria,1.946391103407709
neonatal_sepsis,draw_127,68.95896,Female,2,pakistan,1.2300213086208869
neonatal_sepsis,draw_127,68.95896,Male,2,pakistan,1.4020821925881009
neonatal_sepsis,draw_127,68.95896,Female,3,pakistan,1.4282308690737129
neonatal_sepsis,draw_127,68.95896,Male,3,pakistan,1.593825465513994
neonatal_sepsis,draw_127,69.06907,Female,2,ethiopia,2.009223699423876
neonatal_sepsis,draw_127,69.06907,Male,2,ethiopia,1.8545253030474511
neonatal_sepsis,draw_127,69.06907,Female,3,ethiopia,2.037881439656154
neonatal_sepsis,draw_127,69.06907,Male,3,ethiopia,1.9564030164851505
neonatal_sepsis,draw_127,69.06907,Female,2,nigeria,1.9080744509858423
neonatal_sepsis,draw_127,69.06907,Male,2,nigeria,1.8657527385995625
neonatal_sepsis,draw_127,69.06907,Female,3,nigeria,1.9652758770906638
neonatal_sepsis,draw_127,69.06907,Male,3,nigeria,1.946254094945409
neonatal_sepsis,draw_127,69.06907,Female,2,pakistan,1.2328645224817456
neonatal_sepsis,draw_127,69.06907,Male,2,pakistan,1.4041072337432168
neonatal_sepsis,draw_127,69.06907,Female,3,pakistan,1.430041288047038
neonatal_sepsis,draw_127,69.06907,Male,3,pakistan,1.5949345177443301
neonatal_sepsis,draw_127,69.17918,Female,2,ethiopia,2.0093222083880913
neonatal_sepsis,draw_127,69.17918,Male,2,ethiopia,1.8549942144536749
neonatal_sepsis,draw_127,69.17918,Female,3,ethiopia,2.037542591364472
neonatal_sepsis,draw_127,69.17918,Male,3,ethiopia,1.9561972420581846
neonatal_sepsis,draw_127,69.17918,Female,2,nigeria,1.9085328674925897
neonatal_sepsis,draw_127,69.17918,Male,2,nigeria,1.8662795822413045
neonatal_sepsis,draw_127,69.17918,Female,3,nigeria,1.9651843332524517
neonatal_sepsis,draw_127,69.17918,Male,3,nigeria,1.9461040196787058
neonatal_sepsis,draw_127,69.17918,Female,2,pakistan,1.2357007947962457
neonatal_sepsis,draw_127,69.17918,Male,2,pakistan,1.4061229004383704
neonatal_sepsis,draw_127,69.17918,Female,3,pakistan,1.4318425610014287
neonatal_sepsis,draw_127,69.17918,Male,3,pakistan,1.596032972480842
neonatal_sepsis,draw_127,69.28929,Female,2,ethiopia,2.009403413937323
neonatal_sepsis,draw_127,69.28929,Male,2,ethiopia,1.855450334628856
neonatal_sepsis,draw_127,69.28929,Female,3,ethiopia,2.037189617485704
neonatal_sepsis,draw_127,69.28929,Male,3,ethiopia,1.9559790038122298
neonatal_sepsis,draw_127,69.28929,Female,2,nigeria,1.908974734844938
neonatal_sepsis,draw_127,69.28929,Male,2,nigeria,1.8667911479104171
neonatal_sepsis,draw_127,69.28929,Female,3,nigeria,1.9650788426866619
neonatal_sepsis,draw_127,69.28929,Male,3,nigeria,1.9459407411032392
neonatal_sepsis,draw_127,69.28929,Female,2,pakistan,1.2385302213223495
neonatal_sepsis,draw_127,69.28929,Male,2,pakistan,1.4081281809003154
neonatal_sepsis,draw_127,69.28929,Female,3,pakistan,1.4336344261429923
neonatal_sepsis,draw_127,69.28929,Male,3,pakistan,1.5971202453573357
neonatal_sepsis,draw_127,69.3994,Female,2,ethiopia,2.0094687119260364
neonatal_sepsis,draw_127,69.3994,Male,2,ethiopia,1.855889901031857
neonatal_sepsis,draw_127,69.3994,Female,3,ethiopia,2.036822561535849
neonatal_sepsis,draw_127,69.3994,Male,3,ethiopia,1.9557469598910466
neonatal_sepsis,draw_127,69.3994,Female,2,nigeria,1.909399793573286
neonatal_sepsis,draw_127,69.3994,Male,2,nigeria,1.867287912969917
neonatal_sepsis,draw_127,69.3994,Female,3,nigeria,1.9649589548746749
neonatal_sepsis,draw_127,69.3994,Male,3,nigeria,1.9457642636601549
neonatal_sepsis,draw_127,69.3994,Female,2,pakistan,1.241350682745163
neonatal_sepsis,draw_127,69.3994,Male,2,pakistan,1.4101244167421265
neonatal_sepsis,draw_127,69.3994,Female,3,pakistan,1.4354157878483245
neonatal_sepsis,draw_127,69.3994,Male,3,pakistan,1.5981964869648868
neonatal_sepsis,draw_127,69.50951,Female,2,ethiopia,2.009515053159406
neonatal_sepsis,draw_127,69.50951,Male,2,ethiopia,1.8563150018964976
neonatal_sepsis,draw_127,69.50951,Female,3,ethiopia,2.036440037027916
neonatal_sepsis,draw_127,69.50951,Male,3,ethiopia,1.9555016590924723
neonatal_sepsis,draw_127,69.50951,Female,2,nigeria,1.9098076457741011
neonatal_sepsis,draw_127,69.50951,Male,2,nigeria,1.867768544139518
neonatal_sepsis,draw_127,69.50951,Female,3,nigeria,1.9648243683669853
neonatal_sepsis,draw_127,69.50951,Male,3,nigeria,1.9455739413740685
neonatal_sepsis,draw_127,69.50951,Female,2,pakistan,1.2441619094275527
neonatal_sepsis,draw_127,69.50951,Male,2,pakistan,1.4121096183025494
neonatal_sepsis,draw_127,69.50951,Female,3,pakistan,1.4371864199096105
neonatal_sepsis,draw_127,69.50951,Male,3,pakistan,1.599260587732859
neonatal_sepsis,draw_127,69.61962,Female,2,ethiopia,2.009544890972172
neonatal_sepsis,draw_127,69.61962,Male,2,ethiopia,1.8567255524457076
neonatal_sepsis,draw_127,69.61962,Female,3,ethiopia,2.036043492748573
neonatal_sepsis,draw_127,69.61962,Male,3,ethiopia,1.955243697998196
neonatal_sepsis,draw_127,69.61962,Female,2,nigeria,1.9101998647628335
neonatal_sepsis,draw_127,69.61962,Male,2,nigeria,1.8682334992184382
neonatal_sepsis,draw_127,69.61962,Female,3,nigeria,1.964676302769408
neonatal_sepsis,draw_127,69.61962,Male,3,nigeria,1.9453702006038216
neonatal_sepsis,draw_127,69.61962,Female,2,pakistan,1.2469642526635485
neonatal_sepsis,draw_127,69.61962,Male,2,pakistan,1.4140850430376604
neonatal_sepsis,draw_127,69.61962,Female,3,pakistan,1.4389466025647044
neonatal_sepsis,draw_127,69.61962,Male,3,pakistan,1.6003132632267514
neonatal_sepsis,draw_127,69.72973,Female,2,ethiopia,2.0095570112718155
neonatal_sepsis,draw_127,69.72973,Male,2,ethiopia,1.857121526211436
neonatal_sepsis,draw_127,69.72973,Female,3,ethiopia,2.0356325058169094
neonatal_sepsis,draw_127,69.72973,Male,3,ethiopia,1.9549727591072044
neonatal_sepsis,draw_127,69.72973,Female,2,nigeria,1.9105746197287055
neonatal_sepsis,draw_127,69.72973,Male,2,nigeria,1.8686822822928943
neonatal_sepsis,draw_127,69.72973,Female,3,nigeria,1.9645136773339003
neonatal_sepsis,draw_127,69.72973,Male,3,nigeria,1.9451528032849863
neonatal_sepsis,draw_127,69.72973,Female,2,pakistan,1.2497581349650602
neonatal_sepsis,draw_127,69.72973,Male,2,pakistan,1.4160504631812205
neonatal_sepsis,draw_127,69.72973,Female,3,pakistan,1.4406967753616733
neonatal_sepsis,draw_127,69.72973,Male,3,pakistan,1.6013544662958172
neonatal_sepsis,draw_127,69.83984,Female,2,ethiopia,2.009551639954454
neonatal_sepsis,draw_127,69.83984,Male,2,ethiopia,1.8575026229692362
neonatal_sepsis,draw_127,69.83984,Female,3,ethiopia,2.0352073075343626
neonatal_sepsis,draw_127,69.83984,Male,3,ethiopia,1.954688529755691
neonatal_sepsis,draw_127,69.83984,Female,2,nigeria,1.9109336307950597
neonatal_sepsis,draw_127,69.83984,Male,2,nigeria,1.8691164883532063
neonatal_sepsis,draw_127,69.83984,Female,3,nigeria,1.9643376129187422
neonatal_sepsis,draw_127,69.83984,Male,3,nigeria,1.944922761210565
neonatal_sepsis,draw_127,69.83984,Female,2,pakistan,1.2525433033918723
neonatal_sepsis,draw_127,69.83984,Male,2,pakistan,1.4180053804086248
neonatal_sepsis,draw_127,69.83984,Female,3,pakistan,1.442436526396257
neonatal_sepsis,draw_127,69.83984,Male,3,pakistan,1.6023840059879855
neonatal_sepsis,draw_127,69.94995,Female,2,ethiopia,2.0095292855159
neonatal_sepsis,draw_127,69.94995,Male,2,ethiopia,1.857869655767902
neonatal_sepsis,draw_127,69.94995,Female,3,ethiopia,2.034768020344219
neonatal_sepsis,draw_127,69.94995,Male,3,ethiopia,1.9543915105930574
neonatal_sepsis,draw_127,69.94995,Female,2,nigeria,1.9112738132690905
neonatal_sepsis,draw_127,69.94995,Male,2,nigeria,1.8695342648512958
neonatal_sepsis,draw_127,69.94995,Female,3,nigeria,1.964146184475226
neonatal_sepsis,draw_127,69.94995,Male,3,nigeria,1.94467924232158
neonatal_sepsis,draw_127,69.94995,Female,2,pakistan,1.255319623120227
neonatal_sepsis,draw_127,69.94995,Male,2,pakistan,1.4199495076431352
neonatal_sepsis,draw_127,69.94995,Female,3,pakistan,1.4441662682107148
neonatal_sepsis,draw_127,69.94995,Male,3,pakistan,1.6034017930489985
neonatal_sepsis,draw_127,70.06006,Female,2,ethiopia,2.009489253713893
neonatal_sepsis,draw_127,70.06006,Male,2,ethiopia,1.8582201619617373
neonatal_sepsis,draw_127,70.06006,Female,3,ethiopia,2.0343142095234517
neonatal_sepsis,draw_127,70.06006,Male,3,ethiopia,1.9540806875277381
neonatal_sepsis,draw_127,70.06006,Female,2,nigeria,1.911599279556525
neonatal_sepsis,draw_127,70.06006,Male,2,nigeria,1.8699369244157007
neonatal_sepsis,draw_127,70.06006,Female,3,nigeria,1.963941868494506
neonatal_sepsis,draw_127,70.06006,Male,3,nigeria,1.944422538423426
neonatal_sepsis,draw_127,70.06006,Female,2,pakistan,1.2580872691177998
neonatal_sepsis,draw_127,70.06006,Male,2,pakistan,1.421883753347461
neonatal_sepsis,draw_127,70.06006,Female,3,pakistan,1.4458859985462764
neonatal_sepsis,draw_127,70.06006,Male,3,pakistan,1.6044081727671047
neonatal_sepsis,draw_127,70.17017,Female,2,ethiopia,2.0094311035961017
neonatal_sepsis,draw_127,70.17017,Male,2,ethiopia,1.8585575899420488
neonatal_sepsis,draw_127,70.17017,Female,3,ethiopia,2.033845775812935
neonatal_sepsis,draw_127,70.17017,Male,3,ethiopia,1.9537574371074502
neonatal_sepsis,draw_127,70.17017,Female,2,nigeria,1.911907250246453
neonatal_sepsis,draw_127,70.17017,Male,2,nigeria,1.8703231339642403
neonatal_sepsis,draw_127,70.17017,Female,3,nigeria,1.9637229041420428
neonatal_sepsis,draw_127,70.17017,Male,3,nigeria,1.9441518638740698
neonatal_sepsis,draw_127,70.17017,Female,2,pakistan,1.260846133546473
neonatal_sepsis,draw_127,70.17017,Male,2,pakistan,1.4238079245461321
neonatal_sepsis,draw_127,70.17017,Female,3,pakistan,1.4475952956158915
neonatal_sepsis,draw_127,70.17017,Male,3,pakistan,1.6054030550633964
neonatal_sepsis,draw_127,70.28028,Female,2,ethiopia,2.009356058147889
neonatal_sepsis,draw_127,70.28028,Male,2,ethiopia,1.85887940242867
neonatal_sepsis,draw_127,70.28028,Female,3,ethiopia,2.0333635309941904
neonatal_sepsis,draw_127,70.28028,Male,3,ethiopia,1.953420653550089
neonatal_sepsis,draw_127,70.28028,Female,2,nigeria,1.9121978086902618
neonatal_sepsis,draw_127,70.28028,Male,2,nigeria,1.8706951618643757
neonatal_sepsis,draw_127,70.28028,Female,3,nigeria,1.963489185015153
neonatal_sepsis,draw_127,70.28028,Male,3,nigeria,1.9438680774401536
neonatal_sepsis,draw_127,70.28028,Female,2,pakistan,1.263595386121431
neonatal_sepsis,draw_127,70.28028,Male,2,pakistan,1.425721796494354
neonatal_sepsis,draw_127,70.28028,Female,3,pakistan,1.4492937792266918
neonatal_sepsis,draw_127,70.28028,Male,3,pakistan,1.6063866157512332
neonatal_sepsis,draw_127,70.39039,Female,2,ethiopia,2.009264459510287
neonatal_sepsis,draw_127,70.39039,Male,2,ethiopia,1.8591872498306874
neonatal_sepsis,draw_127,70.39039,Female,3,ethiopia,2.032867169835768
neonatal_sepsis,draw_127,70.39039,Male,3,ethiopia,1.9530705752155277
neonatal_sepsis,draw_127,70.39039,Female,2,nigeria,1.9124716087997358
neonatal_sepsis,draw_127,70.39039,Male,2,nigeria,1.871051288707353
neonatal_sepsis,draw_127,70.39039,Female,3,nigeria,1.96324154065287
neonatal_sepsis,draw_127,70.39039,Male,3,nigeria,1.9435706646248294
neonatal_sepsis,draw_127,70.39039,Female,2,pakistan,1.2663344224362978
neonatal_sepsis,draw_127,70.39039,Male,2,pakistan,1.4276247091327587
neonatal_sepsis,draw_127,70.39039,Female,3,pakistan,1.4509811991422903
neonatal_sepsis,draw_127,70.39039,Male,3,pakistan,1.6073581695547021
neonatal_sepsis,draw_127,70.5005,Female,2,ethiopia,2.009153507341208
neonatal_sepsis,draw_127,70.5005,Male,2,ethiopia,1.859477816551217
neonatal_sepsis,draw_127,70.5005,Female,3,ethiopia,2.032354556804347
neonatal_sepsis,draw_127,70.5005,Male,3,ethiopia,1.9527059157438995
neonatal_sepsis,draw_127,70.5005,Female,2,nigeria,1.9127270047408134
neonatal_sepsis,draw_127,70.5005,Male,2,nigeria,1.8713901527101318
neonatal_sepsis,draw_127,70.5005,Female,3,nigeria,1.9629787627400868
neonatal_sepsis,draw_127,70.5005,Male,3,nigeria,1.9432587382721342
neonatal_sepsis,draw_127,70.5005,Female,2,pakistan,1.2690640292476645
neonatal_sepsis,draw_127,70.5005,Male,2,pakistan,1.4295161404428534
neonatal_sepsis,draw_127,70.5005,Female,3,pakistan,1.452657223549579
neonatal_sepsis,draw_127,70.5005,Male,3,pakistan,1.6083174401081577
neonatal_sepsis,draw_127,70.61061,Female,2,ethiopia,2.0090246558383
neonatal_sepsis,draw_127,70.61061,Male,2,ethiopia,1.859754574750868
neonatal_sepsis,draw_127,70.61061,Female,3,ethiopia,2.031827370819303
neonatal_sepsis,draw_127,70.61061,Male,3,ethiopia,1.9523286725106463
neonatal_sepsis,draw_127,70.61061,Female,2,nigeria,1.9129647489343462
neonatal_sepsis,draw_127,70.61061,Male,2,nigeria,1.8717131940976546
neonatal_sepsis,draw_127,70.61061,Female,3,nigeria,1.9627014485737684
neonatal_sepsis,draw_127,70.61061,Male,3,nigeria,1.9429334392600972
neonatal_sepsis,draw_127,70.61061,Female,2,pakistan,1.2717842798327685
neonatal_sepsis,draw_127,70.61061,Male,2,pakistan,1.4313967197584165
neonatal_sepsis,draw_127,70.61061,Female,3,pakistan,1.4543226449815576
neonatal_sepsis,draw_127,70.61061,Male,3,pakistan,1.6092648994228014
neonatal_sepsis,draw_127,70.72072,Female,2,ethiopia,2.0088791555264223
neonatal_sepsis,draw_127,70.72072,Male,2,ethiopia,1.8600168568246067
neonatal_sepsis,draw_127,70.72072,Female,3,ethiopia,2.0312863618785584
neonatal_sepsis,draw_127,70.72072,Male,3,ethiopia,1.9519384617020261
neonatal_sepsis,draw_127,70.72072,Female,2,nigeria,1.9131863829872446
neonatal_sepsis,draw_127,70.72072,Male,2,nigeria,1.8720199079037148
neonatal_sepsis,draw_127,70.72072,Female,3,nigeria,1.9624104842569219
neonatal_sepsis,draw_127,70.72072,Male,3,nigeria,1.942594431663494
neonatal_sepsis,draw_127,70.72072,Female,2,pakistan,1.2744945424571377
neonatal_sepsis,draw_127,70.72072,Male,2,pakistan,1.4332674986177265
neonatal_sepsis,draw_127,70.72072,Female,3,pakistan,1.455977372162047
neonatal_sepsis,draw_127,70.72072,Male,3,pakistan,1.6102010557333868
neonatal_sepsis,draw_127,70.83083,Female,2,ethiopia,2.0087163679514894
neonatal_sepsis,draw_127,70.83083,Male,2,ethiopia,1.860262871354148
neonatal_sepsis,draw_127,70.83083,Female,3,ethiopia,2.0307311711084295
neonatal_sepsis,draw_127,70.83083,Male,3,ethiopia,1.951534451092612
neonatal_sepsis,draw_127,70.83083,Female,2,nigeria,1.9133913078585576
neonatal_sepsis,draw_127,70.83083,Male,2,nigeria,1.8723098030339074
neonatal_sepsis,draw_127,70.83083,Female,3,nigeria,1.9621053105357462
neonatal_sepsis,draw_127,70.83083,Male,3,nigeria,1.942241491948155
neonatal_sepsis,draw_127,70.83083,Female,2,pakistan,1.2771946920568895
neonatal_sepsis,draw_127,70.83083,Male,2,pakistan,1.435126682551166
neonatal_sepsis,draw_127,70.83083,Female,3,pakistan,1.4576210929529325
neonatal_sepsis,draw_127,70.83083,Male,3,pakistan,1.6111255185856055
neonatal_sepsis,draw_127,70.94094,Female,2,ethiopia,2.008535295675575
neonatal_sepsis,draw_127,70.94094,Male,2,ethiopia,1.8604937940654045
neonatal_sepsis,draw_127,70.94094,Female,3,ethiopia,2.0301610862774453
neonatal_sepsis,draw_127,70.94094,Male,3,ethiopia,1.9511172249061632
neonatal_sepsis,draw_127,70.94094,Female,2,nigeria,1.913579057905736
neonatal_sepsis,draw_127,70.94094,Male,2,nigeria,1.8725848677122565
neonatal_sepsis,draw_127,70.94094,Female,3,nigeria,1.9617855855160211
neonatal_sepsis,draw_127,70.94094,Male,3,nigeria,1.941875268465145
neonatal_sepsis,draw_127,70.94094,Female,2,pakistan,1.2798846397268975
neonatal_sepsis,draw_127,70.94094,Male,2,pakistan,1.4369744781655882
