location,sex,draw,exposure,value,outcome
ethiopia,Male,draw_25,102.21221,-40.83027708887243,birth_weight
ethiopia,Male,draw_25,102.32232,-40.549063877457925,birth_weight
ethiopia,Male,draw_25,102.43243,-40.26935301306923,birth_weight
ethiopia,Male,draw_25,102.54254,-39.99104063591875,birth_weight
ethiopia,Male,draw_25,102.65265,-39.71402770827623,birth_weight
ethiopia,Male,draw_25,102.76276,-39.43832696995617,birth_weight
ethiopia,Male,draw_25,102.87287,-39.16392872846721,birth_weight
ethiopia,Male,draw_25,102.98298,-38.8908400262826,birth_weight
ethiopia,Male,draw_25,103.09309,-38.619112448452945,birth_weight
ethiopia,Male,draw_25,103.2032,-38.348924482992224,birth_weight
ethiopia,Male,draw_25,103.31331,-38.08004385254607,birth_weight
ethiopia,Male,draw_25,103.42342,-37.812296282486805,birth_weight
ethiopia,Male,draw_25,103.53353,-37.545486722561826,birth_weight
ethiopia,Male,draw_25,103.64364,-37.279506463317865,birth_weight
ethiopia,Male,draw_25,103.75375,-37.01435064078054,birth_weight
ethiopia,Male,draw_25,103.86386,-36.75015734318662,birth_weight
ethiopia,Male,draw_25,103.97397,-36.48684874406881,birth_weight
ethiopia,Male,draw_25,104.08408,-36.22437081442611,birth_weight
ethiopia,Male,draw_25,104.19419,-35.962722127168256,birth_weight
ethiopia,Male,draw_25,104.3043,-35.70190949510989,birth_weight
ethiopia,Male,draw_25,104.41441,-35.44193042425345,birth_weight
ethiopia,Male,draw_25,104.52452,-35.18283509794586,birth_weight
ethiopia,Male,draw_25,104.63463,-34.92470985777685,birth_weight
ethiopia,Male,draw_25,104.74474,-34.66740544252284,birth_weight
ethiopia,Male,draw_25,104.85485,-34.410922278463836,birth_weight
ethiopia,Male,draw_25,104.96496,-34.15516200739269,birth_weight
ethiopia,Male,draw_25,105.07508,-33.899946579202265,birth_weight
ethiopia,Male,draw_25,105.18519,-33.64510494236427,birth_weight
ethiopia,Male,draw_25,105.2953,-33.39062612221074,birth_weight
ethiopia,Male,draw_25,105.40541,-33.13646092830312,birth_weight
ethiopia,Male,draw_25,105.51552,-32.88259661139764,birth_weight
ethiopia,Male,draw_25,105.62563,-32.62890710210065,birth_weight
ethiopia,Male,draw_25,105.73574,-32.375281789590794,birth_weight
ethiopia,Male,draw_25,105.84585,-32.121662515045756,birth_weight
ethiopia,Male,draw_25,105.95596,-31.868054476783506,birth_weight
ethiopia,Male,draw_25,106.06607,-31.614450599114146,birth_weight
ethiopia,Male,draw_25,106.17618,-31.360831352623837,birth_weight
ethiopia,Male,draw_25,106.28629,-31.107192452792706,birth_weight
ethiopia,Male,draw_25,106.3964,-30.853533936062767,birth_weight
ethiopia,Male,draw_25,106.50651,-30.599853566674412,birth_weight
ethiopia,Male,draw_25,106.61662,-30.346160469709865,birth_weight
ethiopia,Male,draw_25,106.72673,-30.09244959022315,birth_weight
ethiopia,Male,draw_25,106.83684,-29.838726510401983,birth_weight
ethiopia,Male,draw_25,106.94695,-29.58498923801352,birth_weight
ethiopia,Male,draw_25,107.05706,-29.331236019959377,birth_weight
ethiopia,Male,draw_25,107.16717,-29.077470330195045,birth_weight
ethiopia,Male,draw_25,107.27728,-28.823693508318488,birth_weight
ethiopia,Male,draw_25,107.38739,-28.569910247389114,birth_weight
ethiopia,Male,draw_25,107.4975,-28.31611537931314,birth_weight
ethiopia,Male,draw_25,107.60761,-28.062315126312786,birth_weight
ethiopia,Male,draw_25,107.71772,-27.808512471912977,birth_weight
ethiopia,Male,draw_25,107.82783,-27.554709313413692,birth_weight
ethiopia,Male,draw_25,107.93794,-27.300897030738607,birth_weight
ethiopia,Male,draw_25,108.04805,-27.04706854403071,birth_weight
ethiopia,Male,draw_25,108.15816,-26.793231282944628,birth_weight
ethiopia,Male,draw_25,108.26827,-26.539381800208613,birth_weight
ethiopia,Male,draw_25,108.37838,-26.285529736741626,birth_weight
ethiopia,Male,draw_25,108.48849,-26.03167345202333,birth_weight
ethiopia,Male,draw_25,108.5986,-25.777810906656743,birth_weight
ethiopia,Male,draw_25,108.70871,-25.52394868494593,birth_weight
ethiopia,Male,draw_25,108.81882,-25.270090435345466,birth_weight
ethiopia,Male,draw_25,108.92893,-25.016230888674762,birth_weight
ethiopia,Male,draw_25,109.03904,-24.76237903728991,birth_weight
ethiopia,Male,draw_25,109.14915,-24.508534574022836,birth_weight
ethiopia,Male,draw_25,109.25926,-24.254698475358587,birth_weight
ethiopia,Male,draw_25,109.36937,-24.000873458299434,birth_weight
ethiopia,Male,draw_25,109.47948,-23.74705799369196,birth_weight
ethiopia,Male,draw_25,109.58959,-23.493260550879636,birth_weight
ethiopia,Male,draw_25,109.6997,-23.239476876535736,birth_weight
ethiopia,Male,draw_25,109.80981,-22.98571716936168,birth_weight
ethiopia,Male,draw_25,109.91992,-22.73196895513062,birth_weight
ethiopia,Male,draw_25,110.03003,-22.47824376418696,birth_weight
ethiopia,Male,draw_25,110.14014,-22.224544445739255,birth_weight
ethiopia,Male,draw_25,110.25025,-21.970867805457384,birth_weight
ethiopia,Male,draw_25,110.36036,-21.717222522439084,birth_weight
ethiopia,Male,draw_25,110.47047,-21.463620286372503,birth_weight
ethiopia,Male,draw_25,110.58058,-21.210057001136107,birth_weight
ethiopia,Male,draw_25,110.69069,-20.95654109993474,birth_weight
ethiopia,Male,draw_25,110.8008,-20.703069341157036,birth_weight
ethiopia,Male,draw_25,110.91091,-20.44964458877624,birth_weight
ethiopia,Male,draw_25,111.02102,-20.196281065236942,birth_weight
ethiopia,Male,draw_25,111.13113,-19.94296754525167,birth_weight
ethiopia,Male,draw_25,111.24124,-19.68970880256453,birth_weight
ethiopia,Male,draw_25,111.35135,-19.43650375101354,birth_weight
ethiopia,Male,draw_25,111.46146,-19.183349541231436,birth_weight
ethiopia,Male,draw_25,111.57157,-18.930255318746855,birth_weight
ethiopia,Male,draw_25,111.68168,-18.677226156336626,birth_weight
ethiopia,Male,draw_25,111.79179,-18.42426306914674,birth_weight
ethiopia,Male,draw_25,111.9019,-18.17136109484859,birth_weight
ethiopia,Male,draw_25,112.01201,-17.918520402861088,birth_weight
ethiopia,Male,draw_25,112.12212,-17.665749100384602,birth_weight
ethiopia,Male,draw_25,112.23223,-17.413037489404136,birth_weight
ethiopia,Male,draw_25,112.34234,-17.1603950170406,birth_weight
ethiopia,Male,draw_25,112.45245,-16.907835622130456,birth_weight
ethiopia,Male,draw_25,112.56256,-16.655347726809495,birth_weight
ethiopia,Male,draw_25,112.67267,-16.402932316411384,birth_weight
ethiopia,Male,draw_25,112.78278,-16.150589545744754,birth_weight
ethiopia,Male,draw_25,112.89289,-15.898317612644828,birth_weight
ethiopia,Male,draw_25,113.003,-15.646118852835107,birth_weight
ethiopia,Male,draw_25,113.11311,-15.394009579118755,birth_weight
ethiopia,Male,draw_25,113.22322,-15.141985499192613,birth_weight
ethiopia,Male,draw_25,113.33333,-14.89003790457043,birth_weight
ethiopia,Male,draw_25,113.44344,-14.638191688003436,birth_weight
ethiopia,Male,draw_25,113.55355,-14.386472183724743,birth_weight
ethiopia,Male,draw_25,113.66366,-14.134893831754946,birth_weight
ethiopia,Male,draw_25,113.77377,-13.883464885365639,birth_weight
ethiopia,Male,draw_25,113.88388,-13.632209964087203,birth_weight
ethiopia,Male,draw_25,113.99399,-13.381103842023823,birth_weight
ethiopia,Male,draw_25,114.1041,-13.130144934422486,birth_weight
ethiopia,Male,draw_25,114.21421,-12.879336708836185,birth_weight
ethiopia,Male,draw_25,114.32432,-12.62867836819616,birth_weight
ethiopia,Male,draw_25,114.43443,-12.378172683701171,birth_weight
ethiopia,Male,draw_25,114.54454,-12.127836544297024,birth_weight
ethiopia,Male,draw_25,114.65465,-11.877671267131381,birth_weight
ethiopia,Male,draw_25,114.76476,-11.627661573926463,birth_weight
ethiopia,Male,draw_25,114.87487,-11.377810592555859,birth_weight
ethiopia,Male,draw_25,114.98498,-11.12811103934326,birth_weight
ethiopia,Male,draw_25,115.0951,-10.878549706257845,birth_weight
ethiopia,Male,draw_25,115.20521,-10.6291705464271,birth_weight
ethiopia,Male,draw_25,115.31532,-10.379985191830961,birth_weight
ethiopia,Male,draw_25,115.42543,-10.13095919732984,birth_weight
ethiopia,Male,draw_25,115.53554,-9.882096850520657,birth_weight
ethiopia,Male,draw_25,115.64565,-9.63339712239437,birth_weight
ethiopia,Male,draw_25,115.75576,-9.38486063256404,birth_weight
ethiopia,Male,draw_25,115.86587,-9.136486514443156,birth_weight
ethiopia,Male,draw_25,115.97598,-8.888316248954617,birth_weight
ethiopia,Male,draw_25,116.08609,-8.640408022463413,birth_weight
ethiopia,Male,draw_25,116.1962,-8.392744883000471,birth_weight
ethiopia,Male,draw_25,116.30631,-8.145327104153981,birth_weight
ethiopia,Male,draw_25,116.41642,-7.89815922550464,birth_weight
ethiopia,Male,draw_25,116.52653,-7.651243323448767,birth_weight
ethiopia,Male,draw_25,116.63664,-7.404582361871303,birth_weight
ethiopia,Male,draw_25,116.74675,-7.158222060050451,birth_weight
ethiopia,Male,draw_25,116.85686,-6.912112779580885,birth_weight
ethiopia,Male,draw_25,116.96697,-6.666255496910397,birth_weight
ethiopia,Male,draw_25,117.07708,-6.420647223959983,birth_weight
ethiopia,Male,draw_25,117.18719,-6.175299248663914,birth_weight
ethiopia,Male,draw_25,117.2973,-5.93020135640358,birth_weight
ethiopia,Male,draw_25,117.40741,-5.685392314592631,birth_weight
ethiopia,Male,draw_25,117.51752,-5.440860414150851,birth_weight
ethiopia,Male,draw_25,117.62763,-5.196586071871395,birth_weight
ethiopia,Male,draw_25,117.73774,-4.952563488153977,birth_weight
ethiopia,Male,draw_25,117.84785,-4.708799654536846,birth_weight
ethiopia,Male,draw_25,117.95796,-4.465289774696132,birth_weight
ethiopia,Male,draw_25,118.06807,-4.222045821710525,birth_weight
ethiopia,Male,draw_25,118.17818,-3.979109431414943,birth_weight
ethiopia,Male,draw_25,118.28829,-3.736450647456761,birth_weight
ethiopia,Male,draw_25,118.3984,-3.494212897178715,birth_weight
ethiopia,Male,draw_25,118.50851,-3.252522185110033,birth_weight
ethiopia,Male,draw_25,118.61862,-3.0114837423615737,birth_weight
ethiopia,Male,draw_25,118.72873,-2.7711678845738232,birth_weight
ethiopia,Male,draw_25,118.83884,-2.5317001355409965,birth_weight
ethiopia,Male,draw_25,118.94895,-2.2933030489100954,birth_weight
ethiopia,Male,draw_25,119.05906,-2.056134701781553,birth_weight
ethiopia,Male,draw_25,119.16917,-1.820268594927064,birth_weight
ethiopia,Male,draw_25,119.27928,-1.585841529167187,birth_weight
ethiopia,Male,draw_25,119.38939,-1.3530535498300174,birth_weight
ethiopia,Male,draw_25,119.4995,-1.122136381934618,birth_weight
ethiopia,Male,draw_25,119.60961,-0.8935160852359333,birth_weight
ethiopia,Male,draw_25,119.71972,-0.6669108850824201,birth_weight
ethiopia,Male,draw_25,119.82983,-0.4423322609572555,birth_weight
ethiopia,Male,draw_25,119.93994,-0.21995537345431634,birth_weight
ethiopia,Male,draw_25,120.05005,2.326261432771991e-06,birth_weight
ethiopia,Male,draw_25,120.16016,0.9385123856973185,birth_weight
ethiopia,Male,draw_25,120.27027,1.8636312198283964,birth_weight
ethiopia,Male,draw_25,120.38038,2.7753920394503573,birth_weight
ethiopia,Male,draw_25,120.49049,3.672614892143612,birth_weight
ethiopia,Male,draw_25,120.6006,4.554630344963085,birth_weight
ethiopia,Male,draw_25,120.71071,5.421264532724869,birth_weight
ethiopia,Male,draw_25,120.82082,6.272514962116178,birth_weight
ethiopia,Male,draw_25,120.93093,7.107487322901496,birth_weight
ethiopia,Male,draw_25,121.04104,7.9245645234456665,birth_weight
ethiopia,Male,draw_25,121.15115,8.726292646456033,birth_weight
ethiopia,Male,draw_25,121.26126,9.512669835472673,birth_weight
ethiopia,Male,draw_25,121.37137,10.283714610789737,birth_weight
ethiopia,Male,draw_25,121.48148,11.039430259988276,birth_weight
ethiopia,Male,draw_25,121.59159,11.779834952247043,birth_weight
ethiopia,Male,draw_25,121.7017,12.502250276414763,birth_weight
ethiopia,Male,draw_25,121.81181,13.208659969940927,birth_weight
ethiopia,Male,draw_25,121.92192,13.899798138246407,birth_weight
ethiopia,Male,draw_25,122.03203,14.57568977632571,birth_weight
ethiopia,Male,draw_25,122.14214,15.236342164680025,birth_weight
ethiopia,Male,draw_25,122.25225,15.881780816968234,birth_weight
ethiopia,Male,draw_25,122.36236,16.51096751144329,birth_weight
ethiopia,Male,draw_25,122.47247,17.122641040321607,birth_weight
ethiopia,Male,draw_25,122.58258,17.719157756599724,birth_weight
ethiopia,Male,draw_25,122.69269,18.300552154818778,birth_weight
ethiopia,Male,draw_25,122.8028,18.866829791815288,birth_weight
ethiopia,Male,draw_25,122.91291,19.41802535005476,birth_weight
ethiopia,Male,draw_25,123.02302,19.954154204582313,birth_weight
ethiopia,Male,draw_25,123.13313,20.472458104693153,birth_weight
ethiopia,Male,draw_25,123.24324,20.97519749208818,birth_weight
ethiopia,Male,draw_25,123.35335,21.46296191247774,birth_weight
ethiopia,Male,draw_25,123.46346,21.935780826082198,birth_weight
ethiopia,Male,draw_25,123.57357,22.39367914992892,birth_weight
ethiopia,Male,draw_25,123.68368,22.83668670005021,birth_weight
ethiopia,Male,draw_25,123.79379,23.263656943928673,birth_weight
ethiopia,Male,draw_25,123.9039,23.6736744736047,birth_weight
ethiopia,Male,draw_25,124.01401,24.06890614444302,birth_weight
ethiopia,Male,draw_25,124.12412,24.449390178651093,birth_weight
ethiopia,Male,draw_25,124.23423,24.815154325869532,birth_weight
ethiopia,Male,draw_25,124.34434,25.166237318812552,birth_weight
ethiopia,Male,draw_25,124.45445,25.502670035708118,birth_weight
ethiopia,Male,draw_25,124.56456,25.82164103410355,birth_weight
ethiopia,Male,draw_25,124.67467,26.12565519288136,birth_weight
ethiopia,Male,draw_25,124.78478,26.41514824617055,birth_weight
ethiopia,Male,draw_25,124.89489,26.690165933435743,birth_weight
ethiopia,Male,draw_25,125.00501,26.95076366548831,birth_weight
ethiopia,Male,draw_25,125.11512,27.19696229286663,birth_weight
ethiopia,Male,draw_25,125.22523,27.427729917527333,birth_weight
ethiopia,Male,draw_25,125.33534,27.644020693103535,birth_weight
ethiopia,Male,draw_25,125.44545,27.84783867133433,birth_weight
ethiopia,Male,draw_25,125.55556,28.039290681309733,birth_weight
ethiopia,Male,draw_25,125.66567,28.21819428661818,birth_weight
ethiopia,Male,draw_25,125.77578,28.383850788280743,birth_weight
ethiopia,Male,draw_25,125.88589,28.534888103328104,birth_weight
ethiopia,Male,draw_25,125.996,28.665124124503496,birth_weight
ethiopia,Male,draw_25,126.10611,28.776566600909884,birth_weight
ethiopia,Male,draw_25,126.21622,28.869493090425987,birth_weight
ethiopia,Male,draw_25,126.32633,28.943865182105622,birth_weight
ethiopia,Male,draw_25,126.43644,29.00060364875859,birth_weight
ethiopia,Male,draw_25,126.54655,29.041747238568444,birth_weight
ethiopia,Male,draw_25,126.65666,29.068014575831985,birth_weight
ethiopia,Male,draw_25,126.76677,29.07948685154366,birth_weight
ethiopia,Male,draw_25,126.87688,29.078062054051216,birth_weight
ethiopia,Male,draw_25,126.98699,29.063752322655255,birth_weight
ethiopia,Male,draw_25,127.0971,29.036557042929058,birth_weight
ethiopia,Male,draw_25,127.20721,28.996444970745465,birth_weight
ethiopia,Male,draw_25,127.31732,28.94335941214867,birth_weight
ethiopia,Male,draw_25,127.42743,28.87529312444635,birth_weight
ethiopia,Male,draw_25,127.53754,28.795045609861496,birth_weight
ethiopia,Male,draw_25,127.64765,28.70216320839178,birth_weight
ethiopia,Male,draw_25,127.75776,28.596104811127226,birth_weight
ethiopia,Male,draw_25,127.86787,28.476612677100732,birth_weight
ethiopia,Male,draw_25,127.97798,28.34388077058306,birth_weight
ethiopia,Male,draw_25,128.08809,28.197529262541718,birth_weight
ethiopia,Male,draw_25,128.1982,28.03775895138654,birth_weight
ethiopia,Male,draw_25,128.30831,27.86592772611905,birth_weight
ethiopia,Male,draw_25,128.41842,27.68275272685135,birth_weight
ethiopia,Male,draw_25,128.52853,27.489005365737402,birth_weight
ethiopia,Male,draw_25,128.63864,27.28527713991565,birth_weight
ethiopia,Male,draw_25,128.74875,27.07171219829315,birth_weight
ethiopia,Male,draw_25,128.85886,26.84669736015344,birth_weight
ethiopia,Male,draw_25,128.96897,26.61228760432413,birth_weight
ethiopia,Male,draw_25,129.07908,26.36845575360477,birth_weight
ethiopia,Male,draw_25,129.18919,26.11518018112696,birth_weight
ethiopia,Male,draw_25,129.2993,25.852442135900805,birth_weight
ethiopia,Male,draw_25,129.40941,25.58021934597476,birth_weight
ethiopia,Male,draw_25,129.51952,25.297350529503664,birth_weight
ethiopia,Male,draw_25,129.62963,25.003956714242776,birth_weight
ethiopia,Male,draw_25,129.73974,24.70100216181938,birth_weight
ethiopia,Male,draw_25,129.84985,24.388472888317246,birth_weight
ethiopia,Male,draw_25,129.95996,24.066338584265328,birth_weight
ethiopia,Male,draw_25,130.07007,23.734554129638738,birth_weight
ethiopia,Male,draw_25,130.18018,23.392900504444594,birth_weight
ethiopia,Male,draw_25,130.29029,23.039396554253837,birth_weight
ethiopia,Male,draw_25,130.4004,22.676078038402828,birth_weight
ethiopia,Male,draw_25,130.51051,22.302924078365667,birth_weight
ethiopia,Male,draw_25,130.62062,21.92031484112481,birth_weight
ethiopia,Male,draw_25,130.73073,21.528824884166067,birth_weight
ethiopia,Male,draw_25,130.84084,21.12899390434559,birth_weight
ethiopia,Male,draw_25,130.95095,20.71971467654435,birth_weight
ethiopia,Male,draw_25,131.06106,20.30125923917848,birth_weight
ethiopia,Male,draw_25,131.17117,19.87439233866439,birth_weight
ethiopia,Male,draw_25,131.28128,19.43910245957159,birth_weight
ethiopia,Male,draw_25,131.39139,18.9953594591693,birth_weight
ethiopia,Male,draw_25,131.5015,18.5431588212959,birth_weight
ethiopia,Male,draw_25,131.61161,18.082277095055915,birth_weight
ethiopia,Male,draw_25,131.72172,17.611190678773887,birth_weight
ethiopia,Male,draw_25,131.83183,17.13158091753176,birth_weight
ethiopia,Male,draw_25,131.94194,16.6434318512747,birth_weight
ethiopia,Male,draw_25,132.05205,16.146725663477753,birth_weight
ethiopia,Male,draw_25,132.16216,15.641598916604206,birth_weight
ethiopia,Male,draw_25,132.27227,15.128497010482704,birth_weight
ethiopia,Male,draw_25,132.38238,14.607962594062904,birth_weight
ethiopia,Male,draw_25,132.49249,14.081031232657102,birth_weight
ethiopia,Male,draw_25,132.6026,13.548551650145777,birth_weight
ethiopia,Male,draw_25,132.71271,13.010571960005187,birth_weight
ethiopia,Male,draw_25,132.82282,12.467065097390886,birth_weight
ethiopia,Male,draw_25,132.93293,11.918018918785005,birth_weight
ethiopia,Male,draw_25,133.04304,11.363228804092431,birth_weight
ethiopia,Male,draw_25,133.15315,10.801791867515307,birth_weight
ethiopia,Male,draw_25,133.26326,10.234754063659636,birth_weight
ethiopia,Male,draw_25,133.37337,9.662092019190329,birth_weight
ethiopia,Male,draw_25,133.48348,9.08379114420547,birth_weight
ethiopia,Male,draw_25,133.59359,8.49984119687247,birth_weight
ethiopia,Male,draw_25,133.7037,7.910222306211466,birth_weight
ethiopia,Male,draw_25,133.81381,7.314070487055288,birth_weight
ethiopia,Male,draw_25,133.92392,6.711791979581799,birth_weight
ethiopia,Male,draw_25,134.03403,6.103803737620514,birth_weight
ethiopia,Male,draw_25,134.14414,5.490080270136373,birth_weight
ethiopia,Male,draw_25,134.25425,4.870616027568344,birth_weight
ethiopia,Male,draw_25,134.36436,4.245400658669261,birth_weight
ethiopia,Male,draw_25,134.47447,3.614171218443971,birth_weight
ethiopia,Male,draw_25,134.58458,2.9761199613467233,birth_weight
ethiopia,Male,draw_25,134.69469,2.3322813282767667,birth_weight
ethiopia,Male,draw_25,134.8048,1.6826400826142072,birth_weight
ethiopia,Male,draw_25,134.91491,1.0271921557245658,birth_weight
ethiopia,Male,draw_25,135.02503,0.3658672667933661,birth_weight
ethiopia,Male,draw_25,135.13514,-0.06976484867969647,birth_weight
ethiopia,Male,draw_25,135.24525,-0.22583090077844176,birth_weight
ethiopia,Male,draw_25,135.35536,-0.38333690698878553,birth_weight
ethiopia,Male,draw_25,135.46547,-0.5421980161306217,birth_weight
ethiopia,Male,draw_25,135.57558,-0.7024123394838656,birth_weight
ethiopia,Male,draw_25,135.68569,-0.8639839399954954,birth_weight
ethiopia,Male,draw_25,135.7958,-1.026915091489671,birth_weight
ethiopia,Male,draw_25,135.90591,-1.191278544701672,birth_weight
ethiopia,Male,draw_25,136.01602,-1.3572315600254148,birth_weight
ethiopia,Male,draw_25,136.12613,-1.524545869810568,birth_weight
ethiopia,Male,draw_25,136.23624,-1.6932205039233639,birth_weight
ethiopia,Male,draw_25,136.34635,-1.8632569104163426,birth_weight
ethiopia,Male,draw_25,136.45646,-2.0346564654970756,birth_weight
ethiopia,Male,draw_25,136.56657,-2.207419162620466,birth_weight
ethiopia,Male,draw_25,136.67668,-2.381771188640191,birth_weight
ethiopia,Male,draw_25,136.78679,-2.5575595917109246,birth_weight
ethiopia,Male,draw_25,136.8969,-2.7347109109502705,birth_weight
ethiopia,Male,draw_25,137.00701,-2.9132231464340888,birth_weight
ethiopia,Male,draw_25,137.11712,-3.0930984671605017,birth_weight
ethiopia,Male,draw_25,137.22723,-3.274331314469937,birth_weight
ethiopia,Male,draw_25,137.33734,-3.4570107040180655,birth_weight
ethiopia,Male,draw_25,137.44745,-3.641268670168965,birth_weight
ethiopia,Male,draw_25,137.55756,-3.826881434571447,birth_weight
ethiopia,Male,draw_25,137.66767,-4.01385164939437,birth_weight
ethiopia,Male,draw_25,137.77778,-4.202179919386568,birth_weight
ethiopia,Male,draw_25,137.88789,-4.391860323293996,birth_weight
ethiopia,Male,draw_25,137.998,-4.582894789704993,birth_weight
ethiopia,Male,draw_25,138.10811,-4.775520211501179,birth_weight
ethiopia,Male,draw_25,138.21822,-4.969554804763353,birth_weight
ethiopia,Male,draw_25,138.32833,-5.164937859546741,birth_weight
ethiopia,Male,draw_25,138.43844,-5.361662929648081,birth_weight
ethiopia,Male,draw_25,138.54855,-5.559732360954279,birth_weight
ethiopia,Male,draw_25,138.65866,-5.759141275008311,birth_weight
ethiopia,Male,draw_25,138.76877,-5.959991237373366,birth_weight
ethiopia,Male,draw_25,138.87888,-6.162374974948678,birth_weight
ethiopia,Male,draw_25,138.98899,-6.366091916016324,birth_weight
ethiopia,Male,draw_25,139.0991,-6.571138895083009,birth_weight
ethiopia,Male,draw_25,139.20921,-6.7775110228735596,birth_weight
ethiopia,Male,draw_25,139.31932,-6.985212262608096,birth_weight
ethiopia,Male,draw_25,139.42943,-7.1942352137097805,birth_weight
ethiopia,Male,draw_25,139.53954,-7.404823063249358,birth_weight
ethiopia,Male,draw_25,139.64965,-7.616774314222655,birth_weight
ethiopia,Male,draw_25,139.75976,-7.830033950379421,birth_weight
ethiopia,Male,draw_25,139.86987,-8.044602118179007,birth_weight
ethiopia,Male,draw_25,139.97998,-8.260474998067014,birth_weight
ethiopia,Male,draw_25,140.09009,-8.477648846828522,birth_weight
ethiopia,Male,draw_25,140.2002,-8.69622385934746,birth_weight
ethiopia,Male,draw_25,140.31031,-8.916273119977507,birth_weight
ethiopia,Male,draw_25,140.42042,-9.13761265995239,birth_weight
ethiopia,Male,draw_25,140.53053,-9.360233937619393,birth_weight
ethiopia,Male,draw_25,140.64064,-9.584136594725438,birth_weight
ethiopia,Male,draw_25,140.75075,-9.809313595000187,birth_weight
ethiopia,Male,draw_25,140.86086,-10.035759531496494,birth_weight
ethiopia,Male,draw_25,140.97097,-10.263727409972104,birth_weight
ethiopia,Male,draw_25,141.08108,-10.492981523181092,birth_weight
ethiopia,Male,draw_25,141.19119,-10.723494193223756,birth_weight
ethiopia,Male,draw_25,141.3013,-10.95525603410762,birth_weight
ethiopia,Male,draw_25,141.41141,-11.188262891986898,birth_weight
ethiopia,Male,draw_25,141.52152,-11.422509324619407,birth_weight
ethiopia,Male,draw_25,141.63163,-11.658110716077392,birth_weight
ethiopia,Male,draw_25,141.74174,-11.895099561464347,birth_weight
ethiopia,Male,draw_25,141.85185,-12.133310249127474,birth_weight
ethiopia,Male,draw_25,141.96196,-12.37273687151468,birth_weight
ethiopia,Male,draw_25,142.07207,-12.613379064953484,birth_weight
ethiopia,Male,draw_25,142.18218,-12.855222586121096,birth_weight
ethiopia,Male,draw_25,142.29229,-13.098274390654073,birth_weight
ethiopia,Male,draw_25,142.4024,-13.342766891321414,birth_weight
ethiopia,Male,draw_25,142.51251,-13.588463703887811,birth_weight
ethiopia,Male,draw_25,142.62262,-13.8353403688691,birth_weight
ethiopia,Male,draw_25,142.73273,-14.083392811316596,birth_weight
ethiopia,Male,draw_25,142.84284,-14.332611233709354,birth_weight
ethiopia,Male,draw_25,142.95295,-14.582996046803867,birth_weight
ethiopia,Male,draw_25,143.06306,-14.834657500820956,birth_weight
ethiopia,Male,draw_25,143.17317,-15.087602172480318,birth_weight
ethiopia,Male,draw_25,143.28328,-15.341685944827335,birth_weight
ethiopia,Male,draw_25,143.39339,-15.596904805101202,birth_weight
ethiopia,Male,draw_25,143.5035,-15.853250102027486,birth_weight
ethiopia,Male,draw_25,143.61361,-16.110716721516944,birth_weight
ethiopia,Male,draw_25,143.72372,-16.369296904775165,birth_weight
ethiopia,Male,draw_25,143.83383,-16.629226646649222,birth_weight
ethiopia,Male,draw_25,143.94394,-16.890256349724954,birth_weight
ethiopia,Male,draw_25,144.05405,-17.152377700940647,birth_weight
ethiopia,Male,draw_25,144.16416,-17.41557883413282,birth_weight
ethiopia,Male,draw_25,144.27427,-17.679856845828507,birth_weight
ethiopia,Male,draw_25,144.38438,-17.945198002569008,birth_weight
ethiopia,Male,draw_25,144.49449,-18.211724824813036,birth_weight
ethiopia,Male,draw_25,144.6046,-18.47941411435984,birth_weight
ethiopia,Male,draw_25,144.71471,-18.748146343731992,birth_weight
ethiopia,Male,draw_25,144.82482,-19.01791235600908,birth_weight
ethiopia,Male,draw_25,144.93493,-19.28870416309626,birth_weight
ethiopia,Male,draw_25,145.04505,-19.56053866125218,birth_weight
ethiopia,Male,draw_25,145.15516,-19.83336545102272,birth_weight
ethiopia,Male,draw_25,145.26527,-20.10741011466448,birth_weight
ethiopia,Male,draw_25,145.37538,-20.382446705172647,birth_weight
ethiopia,Male,draw_25,145.48549,-20.65846461021215,birth_weight
ethiopia,Male,draw_25,145.5956,-20.93545699812049,birth_weight
ethiopia,Male,draw_25,145.70571,-21.213415030905445,birth_weight
ethiopia,Male,draw_25,145.81582,-21.49233031185219,birth_weight
ethiopia,Male,draw_25,145.92593,-21.772314484453073,birth_weight
ethiopia,Male,draw_25,146.03604,-22.05332324384511,birth_weight
ethiopia,Male,draw_25,146.14615,-22.335264231803535,birth_weight
ethiopia,Male,draw_25,146.25626,-22.6181230940506,birth_weight
ethiopia,Male,draw_25,146.36637,-22.901892573581577,birth_weight
ethiopia,Male,draw_25,146.47648,-23.186563427877825,birth_weight
ethiopia,Male,draw_25,146.58659,-23.47214337208891,birth_weight
ethiopia,Male,draw_25,146.6967,-23.758783870596403,birth_weight
ethiopia,Male,draw_25,146.80681,-24.04629842099673,birth_weight
ethiopia,Male,draw_25,146.91692,-24.33467057300367,birth_weight
ethiopia,Male,draw_25,147.02703,-24.623894767640554,birth_weight
ethiopia,Male,draw_25,147.13714,-24.913963764485366,birth_weight
ethiopia,Male,draw_25,147.24725,-25.2048667312846,birth_weight
ethiopia,Male,draw_25,147.35736,-25.49670341565596,birth_weight
ethiopia,Male,draw_25,147.46747,-25.789421903659182,birth_weight
ethiopia,Male,draw_25,147.57758,-26.08294076746761,birth_weight
ethiopia,Male,draw_25,147.68769,-26.377249975504892,birth_weight
